rule,full_annual,full_vol,full_sharpe,full_max_dd,full_total_return,full_annual_delta,full_sharpe_delta,full_max_dd_delta,last_10y_annual,last_10y_vol,last_10y_sharpe,last_10y_max_dd,last_10y_total_return,last_10y_annual_delta,last_10y_sharpe_delta,last_10y_max_dd_delta,last_5y_annual,last_5y_vol,last_5y_sharpe,last_5y_max_dd,last_5y_total_return,last_5y_annual_delta,last_5y_sharpe_delta,last_5y_max_dd_delta,last_3y_annual,last_3y_vol,last_3y_sharpe,last_3y_max_dd,last_3y_total_return,last_3y_annual_delta,last_3y_sharpe_delta,last_3y_max_dd_delta,last_1y_annual,last_1y_vol,last_1y_sharpe,last_1y_max_dd,last_1y_total_return,last_1y_annual_delta,last_1y_sharpe_delta,last_1y_max_dd_delta,source,column,direction,ma,days,scale,trigger_days,score_3_5_10,robust_pass
ths_amount_above_ma70_days17:scale0.75,23.499484053080778,15.220097454693231,1.5246684696755963,-12.201612441149724,81.23558902065977,-1.048094126462182,-0.019026806080876257,-4.618527782440651e-14,23.499484053080778,15.220097454693231,1.5246684696755963,-12.201612441149724,81.23558902065977,-1.048094126462182,-0.019026806080876257,-4.618527782440651e-14,23.499484053080778,15.220097454693231,1.5246684696755963,-12.201612441149724,81.23558902065977,-1.048094126462182,-0.019026806080876257,-4.618527782440651e-14,23.499484053080778,15.220097454693231,1.5246684696755963,-12.201612441149724,81.23558902065977,-1.048094126462182,-0.019026806080876257,-4.618527782440651e-14,19.63605216386075,15.108940819334183,1.3208251567559357,-12.201612441149734,19.621372136526038,1.7999829054017518,0.12439279032223549,2.1316282072803006e-14,ths_883418,amount,above,70.0,17.0,0.75,66.0,-0.12383621872709528,False
ths_amount_below_ma70_days19:scale0.00,22.876844672332574,14.683083040775058,1.5390391577961788,-12.201612441149734,78.6731781471565,-1.670733507210386,-0.004656117960293749,-5.684341886080802e-14,22.876844672332574,14.683083040775058,1.5390391577961788,-12.201612441149734,78.6731781471565,-1.670733507210386,-0.004656117960293749,-5.684341886080802e-14,22.876844672332574,14.683083040775058,1.5390391577961788,-12.201612441149734,78.6731781471565,-1.670733507210386,-0.004656117960293749,-5.684341886080802e-14,22.876844672332574,14.683083040775058,1.5390391577961788,-12.201612441149734,78.6731781471565,-1.670733507210386,-0.004656117960293749,-5.684341886080802e-14,17.129631288411073,15.394125021561706,1.1547990474820762,-12.201612441149756,17.116956071286026,-0.7064379700479257,-0.04163331895162403,0.0,ths_883418,amount,below,70.0,19.0,0.0,85.0,-0.17172946868133337,False
ths_amount_below_ma70_days19:scale0.25,23.325324758571277,14.738133327364281,1.5596706929996094,-12.201612441149711,80.51648200825726,-1.2222534209716827,0.01597541724313678,-3.375077994860476e-14,23.325324758571277,14.738133327364281,1.5596706929996094,-12.201612441149711,80.51648200825726,-1.2222534209716827,0.01597541724313678,-3.375077994860476e-14,23.325324758571277,14.738133327364281,1.5596706929996094,-12.201612441149711,80.51648200825726,-1.2222534209716827,0.01597541724313678,-3.375077994860476e-14,23.325324758571277,14.738133327364281,1.5596706929996094,-12.201612441149711,80.51648200825726,-1.2222534209716827,0.01597541724313678,-3.375077994860476e-14,17.3060415242553,15.390699739764369,1.1652895069729974,-12.2016124411497,17.293226392875138,-0.5300277342036992,-0.031142859460702832,5.5067062021407764e-14,ths_883418,amount,below,70.0,19.0,0.25,85.0,-0.10624992485403209,False
ths_amount_below_ma70_days19:scale0.50,23.753393931782263,14.920690640149974,1.5666667134908743,-12.2016124411497,82.28729438280651,-0.7941842477606968,0.02297143773440169,-2.3092638912203256e-14,23.753393931782263,14.920690640149974,1.5666667134908743,-12.2016124411497,82.28729438280651,-0.7941842477606968,0.02297143773440169,-2.3092638912203256e-14,23.753393931782263,14.920690640149974,1.5666667134908743,-12.2016124411497,82.28729438280651,-0.7941842477606968,0.02297143773440169,-2.3092638912203256e-14,23.753393931782263,14.920690640149974,1.5666667134908743,-12.2016124411497,82.28729438280651,-0.7941842477606968,0.02297143773440169,-2.3092638912203256e-14,17.482584597786843,15.388038144296415,1.1757262844078225,-12.201612441149734,17.4696292651509,-0.3534846606721551,-0.02070608202587776,2.1316282072803006e-14,ths_883418,amount,below,70.0,19.0,0.5,85.0,-0.05644698704166841,False
ths_amount_below_ma70_days19:scale0.75,24.16086977164329,15.226196723931846,1.5608089421039548,-12.201612441149734,83.98329040047676,-0.3867084078996683,0.017113666347482237,-5.684341886080802e-14,24.16086977164329,15.226196723931846,1.5608089421039548,-12.201612441149734,83.98329040047676,-0.3867084078996683,0.017113666347482237,-5.684341886080802e-14,24.16086977164329,15.226196723931846,1.5608089421039548,-12.201612441149734,83.98329040047676,-0.3867084078996683,0.017113666347482237,-5.684341886080802e-14,24.16086977164329,15.226196723931846,1.5608089421039548,-12.201612441149734,83.98329040047676,-0.3867084078996683,0.017113666347482237,-5.684341886080802e-14,17.65926050914255,15.386140631480252,1.186107767296789,-12.201612441149724,17.64616468811342,-0.17680874931645008,-0.010324599136911194,3.197442310920451e-14,ths_883418,amount,below,70.0,19.0,0.75,85.0,-0.02155717444248562,False
ths_amount_above_ma70_days19:scale0.00,20.286541440406424,14.768678339968972,1.3801776856926602,-13.438790713022064,68.26404562807204,-4.261036739136536,-0.1635175900638124,-1.237178271872386,20.286541440406424,14.768678339968972,1.3801776856926602,-13.438790713022064,68.26404562807204,-4.261036739136536,-0.1635175900638124,-1.237178271872386,20.286541440406424,14.768678339968972,1.3801776856926602,-13.438790713022064,68.26404562807204,-4.261036739136536,-0.1635175900638124,-1.237178271872386,20.286541440406424,14.768678339968972,1.3801776856926602,-13.438790713022064,68.26404562807204,-4.261036739136536,-0.1635175900638124,-1.237178271872386,23.348072078958324,14.960102785649884,1.5469616615022335,-12.201612441149734,23.330357154862714,5.512002820499326,0.35052929506853325,2.1316282072803006e-14,ths_883418,amount,above,70.0,19.0,0.0,56.0,-0.6118904728711689,False
ths_amount_above_ma70_days19:scale0.25,21.36826616233225,14.81898538113472,1.439120907673832,-12.201612441149724,72.56197313444903,-3.1793120172107088,-0.10457436808264053,-4.618527782440651e-14,21.36826616233225,14.81898538113472,1.439120907673832,-12.201612441149724,72.56197313444903,-3.1793120172107088,-0.10457436808264053,-4.618527782440651e-14,21.36826616233225,14.81898538113472,1.439120907673832,-12.201612441149724,72.56197313444903,-3.1793120172107088,-0.10457436808264053,-4.618527782440651e-14,21.36826616233225,14.81898538113472,1.439120907673832,-12.201612441149724,72.56197313444903,-3.1793120172107088,-0.10457436808264053,-4.618527782440651e-14,21.96018214604958,14.999304003893732,1.4640809972951065,-12.201612441149766,21.943611009381513,4.124112887590581,0.26764863086140633,-1.0658141036401503e-14,ths_883418,amount,above,70.0,19.0,0.25,56.0,-0.42250556980371223,False
ths_amount_above_ma70_days19:scale0.50,22.43934477498941,14.985070334603016,1.4860928043593693,-12.201612441149711,76.88674607727832,-2.1082334045535482,-0.05760247139710328,-3.375077994860476e-14,22.43934477498941,14.985070334603016,1.4860928043593693,-12.201612441149711,76.88674607727832,-2.1082334045535482,-0.05760247139710328,-3.375077994860476e-14,22.43934477498941,14.985070334603016,1.4860928043593693,-12.201612441149711,76.88674607727832,-2.1082334045535482,-0.05760247139710328,-3.375077994860476e-14,22.43934477498941,14.985070334603016,1.4860928043593693,-12.201612441149711,76.88674607727832,-2.1082334045535482,-0.05760247139710328,-3.375077994860476e-14,20.57886851596289,15.08368930372425,1.3774323789424467,-12.2016124411497,20.563425022141814,2.74279925750389,0.18100001250874653,5.5067062021407764e-14,ths_883418,amount,above,70.0,19.0,0.5,56.0,-0.26842581185245873,False
ths_amount_above_ma70_days19:scale0.75,23.499282169618784,15.263208420001598,1.5207864668404631,-12.201612441149724,81.2347543722139,-1.0482960099241758,-0.022908808916009438,-4.618527782440651e-14,23.499282169618784,15.263208420001598,1.5207864668404631,-12.201612441149724,81.2347543722139,-1.0482960099241758,-0.022908808916009438,-4.618527782440651e-14,23.499282169618784,15.263208420001598,1.5207864668404631,-12.201612441149724,81.2347543722139,-1.0482960099241758,-0.022908808916009438,-4.618527782440651e-14,23.499282169618784,15.263208420001598,1.5207864668404631,-12.201612441149724,81.2347543722139,-1.0482960099241758,-0.022908808916009438,-4.618527782440651e-14,19.204155973823454,15.212599559415224,1.2879063577086303,-12.201612441149711,19.189823989363354,1.3680867153644556,0.09147399127493006,4.440892098500626e-14,ths_883418,amount,above,70.0,19.0,0.75,56.0,-0.12773840990842786,False
ths_amount_below_ma70_days21:scale0.00,22.621170497735687,14.779675595503619,1.5152173250039238,-12.201612441149678,77.6277843141182,-1.926407681807273,-0.028477950752548775,0.0,22.621170497735687,14.779675595503619,1.5152173250039238,-12.201612441149678,77.6277843141182,-1.926407681807273,-0.028477950752548775,0.0,22.621170497735687,14.779675595503619,1.5152173250039238,-12.201612441149678,77.6277843141182,-1.926407681807273,-0.028477950752548775,0.0,22.621170497735687,14.779675595503619,1.5152173250039238,-12.201612441149678,77.6277843141182,-1.926407681807273,-0.028477950752548775,0.0,17.129631288411073,15.394125021561706,1.1547990474820762,-12.201612441149756,17.116956071286026,-0.7064379700479257,-0.04163331895162403,0.0,ths_883418,amount,below,70.0,21.0,0.0,79.0,-0.2211187189332761,False
ths_amount_below_ma70_days21:scale0.25,23.129712599927,14.83223856931927,1.5395299051423257,-12.201612441149724,79.71099322293644,-1.4178655796159596,-0.004165370614146902,-4.618527782440651e-14,23.129712599927,14.83223856931927,1.5395299051423257,-12.201612441149724,79.71099322293644,-1.4178655796159596,-0.004165370614146902,-4.618527782440651e-14,23.129712599927,14.83223856931927,1.5395299051423257,-12.201612441149724,79.71099322293644,-1.4178655796159596,-0.004165370614146902,-4.618527782440651e-14,23.129712599927,14.83223856931927,1.5395299051423257,-12.201612441149724,79.71099322293644,-1.4178655796159596,-0.004165370614146902,-4.618527782440651e-14,17.3060415242553,15.390699739764369,1.1652895069729974,-12.2016124411497,17.293226392875138,-0.5300277342036992,-0.031142859460702832,5.5067062021407764e-14,ths_883418,amount,below,70.0,21.0,0.25,79.0,-0.14595192857574368,False
ths_amount_below_ma70_days21:scale0.50,23.62041790883529,14.997162888936916,1.551949933166566,-12.201612441149766,81.73601256457883,-0.9271602707076703,0.008254657410093458,-8.881784197001252e-14,23.62041790883529,14.997162888936916,1.551949933166566,-12.201612441149766,81.73601256457883,-0.9271602707076703,0.008254657410093458,-8.881784197001252e-14,23.62041790883529,14.997162888936916,1.551949933166566,-12.201612441149766,81.73601256457883,-0.9271602707076703,0.008254657410093458,-8.881784197001252e-14,23.62041790883529,14.997162888936916,1.551949933166566,-12.201612441149766,81.73601256457883,-0.9271602707076703,0.008254657410093458,-8.881784197001252e-14,17.482584597786843,15.388038144296415,1.1757262844078225,-12.201612441149734,17.4696292651509,-0.3534846606721551,-0.02070608202587776,2.1316282072803006e-14,ths_883418,amount,below,70.0,21.0,0.5,79.0,-0.08446136966067516,False
ths_amount_below_ma70_days21:scale0.75,24.09309987778938,15.270810030595719,1.552958473665442,-12.201612441149711,83.70051594030939,-0.4544783017535785,0.009263197908969456,-3.375077994860476e-14,24.09309987778938,15.270810030595719,1.552958473665442,-12.201612441149711,83.70051594030939,-0.4544783017535785,0.009263197908969456,-3.375077994860476e-14,24.09309987778938,15.270810030595719,1.552958473665442,-12.201612441149711,83.70051594030939,-0.4544783017535785,0.009263197908969456,-3.375077994860476e-14,24.09309987778938,15.270810030595719,1.552958473665442,-12.201612441149711,83.70051594030939,-0.4544783017535785,0.009263197908969456,-3.375077994860476e-14,17.65926050914255,15.386140631480252,1.186107767296789,-12.201612441149724,17.64616468811342,-0.17680874931645008,-0.010324599136911194,3.197442310920451e-14,ths_883418,amount,below,70.0,21.0,0.75,79.0,-0.036184632266389,False
ths_amount_above_ma70_days21:scale0.00,22.02321355764385,14.973563035336387,1.4633477452576462,-12.201612441149711,75.19829779698225,-2.5243646218991103,-0.08034753049882637,-3.375077994860476e-14,22.02321355764385,14.973563035336387,1.4633477452576462,-12.201612441149711,75.19829779698225,-2.5243646218991103,-0.08034753049882637,-3.375077994860476e-14,22.02321355764385,14.973563035336387,1.4633477452576462,-12.201612441149711,75.19829779698225,-2.5243646218991103,-0.08034753049882637,-3.375077994860476e-14,22.02321355764385,14.973563035336387,1.4633477452576462,-12.201612441149711,75.19829779698225,-2.5243646218991103,-0.08034753049882637,-3.375077994860476e-14,20.450205970664094,15.167296429385363,1.3632994240407674,-12.201612441149734,20.43486696214829,2.614136712205095,0.16686705760706722,2.1316282072803006e-14,ths_883418,amount,above,70.0,21.0,0.0,50.0,-0.332783992688738,False
ths_amount_above_ma70_days21:scale0.25,22.6732974347835,15.01130700615171,1.4970326474796518,-12.2016124411497,77.84059848144706,-1.87428074475946,-0.04666262827682077,-2.3092638912203256e-14,22.6732974347835,15.01130700615171,1.4970326474796518,-12.2016124411497,77.84059848144706,-1.87428074475946,-0.04666262827682077,-2.3092638912203256e-14,22.6732974347835,15.01130700615171,1.4970326474796518,-12.2016124411497,77.84059848144706,-1.87428074475946,-0.04666262827682077,-2.3092638912203256e-14,22.6732974347835,15.01130700615171,1.4970326474796518,-12.2016124411497,77.84059848144706,-1.87428074475946,-0.04666262827682077,-2.3092638912203256e-14,19.798545493264697,15.180961338807672,1.3246825839250054,-12.201612441149667,19.78373424465825,1.962476234805699,0.12825021749130516,8.881784197001252e-14,ths_883418,amount,above,70.0,21.0,0.25,50.0,-0.2340907027527672,False
ths_amount_above_ma70_days21:scale0.50,23.310912920004224,15.137896885254722,1.521564100610613,-12.201612441149711,80.45705785295955,-1.2366652595387357,-0.022131175145859494,-3.375077994860476e-14,23.310912920004224,15.137896885254722,1.521564100610613,-12.201612441149711,80.45705785295955,-1.2366652595387357,-0.022131175145859494,-3.375077994860476e-14,23.310912920004224,15.137896885254722,1.521564100610613,-12.201612441149711,80.45705785295955,-1.2366652595387357,-0.022131175145859494,-3.375077994860476e-14,23.310912920004224,15.137896885254722,1.521564100610613,-12.201612441149711,80.45705785295955,-1.2366652595387357,-0.022131175145859494,-3.375077994860476e-14,19.14563439017627,15.221971563697704,1.2838247409214625,-12.201612441149724,19.13134948299884,1.309565131717271,0.08739237448776227,3.197442310920451e-14,ths_883418,amount,above,70.0,21.0,0.5,50.0,-0.14579770109973367,False
ths_amount_above_ma70_days21:scale0.75,23.93577028915368,15.35113474200397,1.5369626722820096,-12.201612441149766,83.04512884854749,-0.6118078903892794,-0.006732603474463028,-8.881784197001252e-14,23.93577028915368,15.35113474200397,1.5369626722820096,-12.201612441149766,83.04512884854749,-0.6118078903892794,-0.006732603474463028,-8.881784197001252e-14,23.93577028915368,15.35113474200397,1.5369626722820096,-12.201612441149766,83.04512884854749,-0.6118078903892794,-0.006732603474463028,-8.881784197001252e-14,23.93577028915368,15.35113474200397,1.5369626722820096,-12.201612441149766,83.04512884854749,-0.6118078903892794,-0.006732603474463028,-8.881784197001252e-14,18.49147489731724,15.29010707365357,1.2409809960123934,-12.2016124411497,18.477714883929885,0.655405638858241,0.04454862957869321,5.5067062021407764e-14,ths_883418,amount,above,70.0,21.0,0.75,50.0,-0.06791339251339257,False
ths_amount_below_ma70_days23:scale0.00,22.925901955697682,14.796998119456697,1.531144337252493,-12.201612441149724,78.87421491314801,-1.6216762238452773,-0.01255093850397948,-4.618527782440651e-14,22.925901955697682,14.796998119456697,1.531144337252493,-12.201612441149724,78.87421491314801,-1.6216762238452773,-0.01255093850397948,-4.618527782440651e-14,22.925901955697682,14.796998119456697,1.531144337252493,-12.201612441149724,78.87421491314801,-1.6216762238452773,-0.01255093850397948,-4.618527782440651e-14,22.925901955697682,14.796998119456697,1.531144337252493,-12.201612441149724,78.87421491314801,-1.6216762238452773,-0.01255093850397948,-4.618527782440651e-14,17.129631288411073,15.394125021561706,1.1547990474820762,-12.201612441149756,17.116956071286026,-0.7064379700479257,-0.04163331895162403,0.0,ths_883418,amount,below,70.0,23.0,0.0,73.0,-0.17471856088850804,False
ths_amount_below_ma70_days23:scale0.25,23.3585219715589,14.848806382289087,1.5510425598491413,-12.201612441149724,80.6534116859919,-1.1890562079840592,0.0073472840926687155,-4.618527782440651e-14,23.3585219715589,14.848806382289087,1.5510425598491413,-12.201612441149724,80.6534116859919,-1.1890562079840592,0.0073472840926687155,-4.618527782440651e-14,23.3585219715589,14.848806382289087,1.5510425598491413,-12.201612441149724,80.6534116859919,-1.1890562079840592,0.0073472840926687155,-4.618527782440651e-14,23.3585219715589,14.848806382289087,1.5510425598491413,-12.201612441149724,80.6534116859919,-1.1890562079840592,0.0073472840926687155,-4.618527782440651e-14,17.3060415242553,15.390699739764369,1.1652895069729974,-12.2016124411497,17.293226392875138,-0.5300277342036992,-0.031142859460702832,5.5067062021407764e-14,ths_883418,amount,below,70.0,23.0,0.25,73.0,-0.11155833670573803,False
