date,return_raw,holding,next_holding,signal_on,microcap_ret,hedge_ret,microcap_mom,hedge_mom,momentum_gap,hedge_ratio,futures_drag,weight,realized_vol,scale_raw,return,nav,entry_exit_cost,rebalance_cost,total_cost,return_net,nav_net
2019-08-06,-0.007599205728257707,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.033690920613486997,-0.02639171488522929,-0.05726145122314563,-0.07091457598965467,0.01365312476650904,1.0,0.0003,1.0,,,-0.007599205728257707,12199878589.444681,0.003,0.0,0.003,-0.010576408111072855,6594481751.897014
2019-08-07,0.006282539931708209,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.0036477382451156615,-0.0029348016865925475,-0.060439604971005756,-0.07564287646895218,0.015203271497946425,1.0,0.0003,1.0,,,0.006282539931708209,12276524813.844858,0.0,0.0006,0.0006,0.005678770407749001,6631930299.724127
2019-08-08,-0.006316131476420217,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.0017395670891133808,0.0077556985655335975,-0.06123152042333391,-0.06921174722370316,0.00798022680036925,1.0,0.0003,1.0,,,-0.006316131476420217,12198984669.04708,0.0,0.0,0.0,-0.006316131476420184,6590042156.008615
2019-08-09,0.002806867611058495,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.007767885858645962,-0.010874753469704457,-0.054372806219893155,-0.06252839487159745,0.008155588651704293,1.0,0.0003,1.0,,,0.002806867611058495,12233225604.002426,0.0,0.0,0.0,0.0028068676110584168,6608539531.891825
2019-08-12,-0.007329363227872176,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.009897444704297431,0.016926807932169607,-0.049243820495013635,-0.05130430284883414,0.002060482353820503,1.0,0.0003,1.0,,,-0.007329363227872176,12143563850.102186,0.0,0.0,0.0,-0.007329363227872143,6560103145.256838
2019-08-13,-0.002056857298437775,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.006554705536197858,-0.004797848237760083,-0.022398512763566636,-0.02855520930040034,0.006156696536833706,1.0,0.0003,1.0,,,-0.002056857298437775,12118586272.168058,0.0,0.0,0.0,-0.002056857298437742,6546609949.224012
2019-08-14,-0.005233874165524488,long_microcap_short_zz1000,cash,False,0.0018207713018223437,0.0067546454673468315,-0.035930685446546096,-0.033004618892635174,-0.002926066553910922,1.0,0.0003,1.0,,,-0.005233874165524488,12055159116.55548,0.0,0.0,0.0,-0.005233874165524455,6512345816.539003
2019-08-15,0.0,cash,cash,False,-0.0010182588900021772,0.004770494281251647,-0.05249917563817841,-0.0403112325138647,-0.012187943124313705,0.0,0.0,1.0,,,0.0,12055159116.55548,0.003,0.0,0.003,-0.0030000000000000027,6492808779.089386
2019-08-16,0.0,cash,cash,False,0.005041457041518482,0.005648470941264749,-0.05491806409683764,-0.03790185930390766,-0.01701620479292998,0.0,0.0,1.0,,,0.0,12055159116.55548,0.0,0.0,0.0,0.0,6492808779.089386
2019-08-19,0.0,cash,cash,False,0.025118766599740328,0.031833540105074665,-0.029572703451531512,-0.00832342905340644,-0.021249274398125073,0.0,0.0,1.0,,,0.0,12055159116.55548,0.0,0.0,0.0,0.0,6492808779.089386
2019-08-20,0.0,cash,cash,False,0.004748527610401343,0.002337053804429834,-0.015270957263905816,-0.006459116532349096,-0.00881184073155672,0.0,0.0,1.0,,,0.0,12055159116.55548,0.0,0.0,0.0,0.0,6492808779.089386
2019-08-21,0.0,cash,cash,False,-0.0034411152666937728,0.0002603528842277658,-0.025777230044354282,-0.010134129304619433,-0.01564310073973485,0.0,0.0,1.0,,,0.0,12055159116.55548,0.0,0.0,0.0,0.0,6492808779.089386
2019-08-22,0.0,cash,cash,False,0.014383314594461627,0.004228187143072049,-0.005937775455252758,0.001626894919126487,-0.007564670374379245,0.0,0.0,1.0,,,0.0,12055159116.55548,0.0,0.0,0.0,0.0,6492808779.089386
2019-08-23,0.0,cash,cash,False,-0.0017100380098910017,-0.0021119121444548306,-0.009353692159344118,0.004701124829168846,-0.014054816988512964,0.0,0.0,1.0,,,0.0,12055159116.55548,0.0,0.0,0.0,0.0,6492808779.089386
2019-08-26,0.0,cash,cash,False,-0.01626794810876464,-0.005554540119864115,-0.008010315077125352,0.015246333769391773,-0.023256648846517125,0.0,0.0,1.0,,,0.0,12055159116.55548,0.0,0.0,0.0,0.0,6492808779.089386
2019-08-27,0.0,cash,cash,False,0.014831435239449409,0.018956484053955558,0.009444227788308668,0.046500445094423526,-0.03705621730611486,0.0,0.0,1.0,,,0.0,12055159116.55548,0.0,0.0,0.0,0.0,6492808779.089386
2019-08-28,0.0,cash,cash,False,0.004316025830189085,-0.001989875936551755,0.04914776935886489,0.07272920229722746,-0.023581432938362568,0.0,0.0,1.0,,,0.0,12055159116.55548,0.0,0.0,0.0,0.0,6492808779.089386
2019-08-29,0.0,cash,cash,False,-0.001881304903609049,0.0009075031676997192,0.043368068907074786,0.07686308705050116,-0.03349501814342637,0.0,0.0,1.0,,,0.0,12055159116.55548,0.0,0.0,0.0,0.0,6492808779.089386
2019-08-30,0.0,cash,cash,False,-0.010211308916279527,-0.01482431880173729,0.03092055976482544,0.05273463286027957,-0.021814073095454134,0.0,0.0,1.0,,,0.0,12055159116.55548,0.0,0.0,0.0,0.0,6492808779.089386
2019-09-02,0.0,cash,cash,False,0.01126528258102022,0.025963927948508214,0.050695856675970985,0.09194236301770697,-0.04124650634173599,0.0,0.0,1.0,,,0.0,12055159116.55548,0.0,0.0,0.0,0.0,6492808779.089386
2019-09-03,0.0,cash,cash,False,0.0041090823018721245,0.007433902582590246,0.044673652713520084,0.08174919531038616,-0.03707554259686607,0.0,0.0,1.0,,,0.0,12055159116.55548,0.0,0.0,0.0,0.0,6492808779.089386
2019-09-04,0.0,cash,cash,False,-0.0009945567292286572,0.0070281087014145704,0.05052051815862968,0.09460358813909409,-0.04408306998046441,0.0,0.0,1.0,,,0.0,12055159116.55548,0.0,0.0,0.0,0.0,6492808779.089386
2019-09-05,0.0,cash,cash,False,0.009557507501204654,0.009427754225898921,0.05863334667432363,0.09750995112611482,-0.0388766044517912,0.0,0.0,1.0,,,0.0,12055159116.55548,0.0,0.0,0.0,0.0,6492808779.089386
2019-09-06,0.0,cash,cash,False,-0.001927026667469578,0.004203416722216469,0.057670314184319116,0.09689053279362625,-0.039220218609307134,0.0,0.0,1.0,,,0.0,12055159116.55548,0.0,0.0,0.0,0.0,6492808779.089386
2019-09-09,0.0,cash,cash,False,0.015093532713988722,0.02446392585846824,0.0682487654115973,0.11741310600409283,-0.049164340592495526,0.0,0.0,1.0,,,0.0,12055159116.55548,0.0,0.0,0.0,0.0,6492808779.089386
2019-09-10,0.0,cash,cash,False,0.0005446708266265698,0.002202690352430592,0.04264075946531176,0.08532469390200981,-0.042683934436698046,0.0,0.0,1.0,,,0.0,12055159116.55548,0.0,0.0,0.0,0.0,6492808779.089386
2019-09-11,0.0,cash,cash,False,0.005716759798263471,-0.00857944850727932,0.04364550673883327,0.07350436910710512,-0.029858862368271843,0.0,0.0,1.0,,,0.0,12055159116.55548,0.0,0.0,0.0,0.0,6492808779.089386
2019-09-12,0.0,cash,cash,False,0.004239966701675035,0.004762495037196279,0.05168951377744002,0.07833618040265145,-0.026646666625211424,0.0,0.0,1.0,,,0.0,12055159116.55548,0.0,0.0,0.0,0.0,6492808779.089386
2019-09-16,0.0,cash,cash,False,0.00904379350565998,0.006136329502299365,0.04615361994234557,0.08038513597834318,-0.03423151603599761,0.0,0.0,1.0,,,0.0,12055159116.55548,0.0,0.0,0.0,0.0,6492808779.089386
2019-09-17,0.0,cash,cash,False,-0.0066674706061138345,-0.023994000611312072,0.04095850003367696,0.05669401929755358,-0.01573551926387662,0.0,0.0,1.0,,,0.0,12055159116.55548,0.0,0.0,0.0,0.0,6492808779.089386
2019-09-18,0.0,cash,long_microcap_short_zz1000,True,0.009174428263289736,-0.001154360167655355,0.06788093068400447,0.061369634026482656,0.0065112966575218145,0.0,0.0,1.0,,,0.0,12055159116.55548,0.0,0.0,0.0,0.0,6492808779.089386
2019-09-19,-0.004368752579797774,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.007694173331815213,0.011762925911612987,0.060370574161926926,0.0538766504767727,0.006493923685154224,1.0,0.0003,1.0,,,-0.004368752579797774,12002493109.065155,0.003,0.0,0.003,-0.007355646322058318,6445049974.073649
2019-09-20,0.00114695632632863,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.00254056923060042,0.0010936129042717901,0.05849602283994715,0.0571327465954361,0.001363276244511047,1.0,0.0003,1.0,,,0.00114695632632863,12016259444.468313,0.0,0.0,0.0,0.001146956326328663,6452442164.914918
2019-09-23,0.0034118258888741985,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.0062351189395062345,-0.009946944828380433,0.05387884167319523,0.04566855796006419,0.008210283713131039,1.0,0.0003,1.0,,,0.0034118258888741985,12057256829.52838,0.0,0.0,0.0,0.0034118258888742314,6474456774.139638
2019-09-24,-0.00392772871776551,long_microcap_short_zz1000,cash,False,0.0014038915984921907,0.005031620316257701,0.06624614206223778,0.06674371401670087,-0.0004975719544630941,1.0,0.0003,1.0,,,-0.00392772871776551,12009899195.621567,0.0,0.0,0.0,-0.003927728717765477,6449026864.335918
2019-09-25,0.0,cash,long_microcap_short_zz1000,True,-0.02289187259250658,-0.01940172439675969,0.030231917550702425,0.019574877809810154,0.010657039740892271,0.0,0.0,1.0,,,0.0,12009899195.621567,0.003,0.0,0.003,-0.0030000000000000027,6429679783.74291
2019-09-26,0.0029335916285231026,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.029513078186034214,-0.032746669814557317,-0.004264954833168244,-0.021089926190858477,0.016824971357690233,1.0,0.0003,1.0,,,0.0029335916285231026,12045131335.361248,0.003,0.0,0.003,-7.520914636238718e-05,6429196213.014992
2019-09-27,0.0037970645262954354,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.013128200588292893,0.009031136061997458,0.009811569464238445,-0.019142826954553716,0.02895439641879216,1.0,0.0003,1.0,,,0.0037970645262954354,12090867476.269318,0.0,0.0,0.0,0.0037970645262954683,6453608285.888024
2019-09-30,0.010049378637564133,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.0008101544951935047,-0.011159533132757637,-0.0005587016243009391,-0.03914741707479652,0.03858871545049558,1.0,0.0003,1.0,,,0.010049378637564133,12212373181.594957,0.0,0.0,0.0,0.010049378637564166,6518463039.131434
2019-10-08,0.004219572687062601,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.005435024325797455,0.0009154516387348544,0.006813442497437094,-0.04229344276085034,0.049106885258287436,1.0,0.0003,1.0,,,0.004219572687062601,12263904177.916231,0.0,0.0,0.0,0.004219572687062634,6545968167.732981
2019-10-09,0.0015217773987807551,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.010981286905805465,0.00915950950702471,0.0027347401659749693,-0.05660057405609187,0.05933531422206684,1.0,0.0003,1.0,,,0.0015217773987807551,12282567110.114998,0.0,0.0006,0.0006,0.0009208643323415089,6551996116.339289
2019-10-10,-0.0014684927138144729,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.014305051083428832,0.015473543797243305,0.01652524020430901,-0.044108374980853404,0.060633615185162415,1.0,0.0003,1.0,,,-0.0014684927138144729,12264530249.806856,0.0,0.0,0.0,-0.00146849271381444,6542374557.781504
2019-10-11,-0.0020766195690379626,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.0010834858780824907,0.000693133690955472,0.009651912001065632,-0.03516808858851583,0.044820000589581466,1.0,0.0003,1.0,,,-0.0020766195690379626,12239061486.28505,0.0,0.0,0.0,-0.0020766195690379297,6528788534.746839
2019-10-14,-0.002013034512830447,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.014106279722876591,0.015819314235707038,0.019571395527473,-0.02455068193358756,0.04412207746106056,1.0,0.0003,1.0,,,-0.002013034512830447,12214423833.108503,0.0,0.0,0.0,-0.002013034512830414,6515645858.0994215
2019-10-15,0.013610843873464529,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.000767624712083137,-0.014678468585547666,0.009657612370833624,-0.044730631712882385,0.05438824408371601,1.0,0.0003,1.0,,,0.013610843873464529,12380672448.905268,0.0,0.0,0.0,0.013610843873464562,6604329296.608799
2019-10-16,-0.00984574347438586,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.013733237544737875,-0.004187494070352016,0.0024757219507414163,-0.025344942482274924,0.02782066443301634,1.0,0.0003,1.0,,,-0.00984574347438586,12258775523.932951,0.0,0.0,0.0,-0.009845743474385826,6539304764.534018
2019-10-17,-0.011521391233063205,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.012295551239937863,-0.0010741600068746582,-0.018851743946115884,-0.02526668465223436,0.006414940706118477,1.0,0.0003,1.0,,,-0.011521391233063205,12117537375.08342,0.0,0.0,0.0,-0.011521391233063172,6463962875.949587
2019-10-18,0.009184552571725535,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.0029965826617676106,-0.012481135233493146,-0.029260870917963144,-0.04862343502552069,0.019362564107557545,1.0,0.0003,1.0,,,0.009184552571725535,12228831534.144722,0.0,0.0,0.0,0.009184552571725568,6523331482.8054285
2019-10-21,0.01686722367613932,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.01087429474665691,-0.006292928929482411,-0.02119149826836142,-0.0556431409813406,0.03445164271297918,1.0,0.0003,1.0,,,0.01686722367613932,12435097970.928967,0.0,0.0,0.0,0.016867223676139353,6633361974.03951
2019-10-22,-0.014119466979260397,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.0014016521030384421,0.012417814876221955,-0.0164307761674517,-0.034310633478816466,0.017879857311364766,1.0,0.0003,1.0,,,-0.014119466979260397,12259521015.744568,0.0,0.0,0.0,-0.014119466979260364,6539702438.685577
2019-10-23,0.010011420215201816,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.002266183168711189,-0.008045237046490628,-0.015583841721167668,-0.04687559347355441,0.03129175175238674,1.0,0.0003,1.0,,,0.010011420215201816,12382256232.270283,0.0,0.0006,0.0006,0.009405413363072546,6601211043.392909
2019-10-24,-0.0025246268458109285,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.00417349699450964,-0.0019488701486987114,0.003274533190001039,-0.029911723802110823,0.03318625699211186,1.0,0.0003,1.0,,,-0.0025246268458109285,12350995655.774584,0.0,0.0,0.0,-0.0025246268458108956,6584545448.777896
2019-10-25,-0.010193804991945143,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.002166761289656871,0.007727043702288272,0.031544737251481214,0.010680615093591195,0.02086412215789002,1.0,0.0003,1.0,,,-0.010193804991945143,12225092014.603256,0.0,0.0,0.0,-0.01019380499194511,6517423876.512454
2019-10-28,-0.015310740752278817,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.008698290603792458,0.023709031356071275,0.027034300834495095,0.02538250457342439,0.0016517962610707038,1.0,0.0003,1.0,,,-0.015310740752278817,12037916800.094912,0.0,0.0,0.0,-0.015310740752278784,6417637289.16646
2019-10-29,-0.0023819713169916153,long_microcap_short_zz1000,cash,False,-0.012956044025833724,-0.010874072708842109,0.014549941412475675,0.02567851402513943,-0.011128572612663756,1.0,0.0003,1.0,,,-0.0023819713169916153,12009242827.560755,0.0,0.0,0.0,-0.0023819713169915824,6402350661.22081
2019-10-30,0.0,cash,cash,False,-0.019276972180790164,-0.009937112777751889,-0.010386085283785262,0.014557452674912819,-0.02494353795869808,0.0,0.0,1.0,,,0.0,12009242827.560755,0.003,0.0,0.003,-0.0030000000000000027,6383143609.237147
2019-10-31,0.0,cash,cash,False,-0.017419138633649744,-0.011205588867433725,-0.03818625988813018,-0.005916577580579507,-0.03226968230755067,0.0,0.0,1.0,,,0.0,12009242827.560755,0.0,0.0,0.0,0.0,6383143609.237147
2019-11-01,0.0,cash,cash,False,0.004865387422405609,0.00953771308061846,-0.04713741141942618,-0.011727374867941398,-0.03541003655148478,0.0,0.0,1.0,,,0.0,12009242827.560755,0.0,0.0,0.0,0.0,6383143609.237147
2019-11-04,0.0,cash,cash,False,-0.0020722967528986613,0.006238699545059401,-0.04808063427786724,-0.006250640052879897,-0.041829994224987344,0.0,0.0,1.0,,,0.0,12009242827.560755,0.0,0.0,0.0,0.0,6383143609.237147
2019-11-05,0.0,cash,cash,False,-0.006158293808935511,0.002806778238287677,-0.06710254585532383,-0.01898046231310513,-0.0481220835422187,0.0,0.0,1.0,,,0.0,12009242827.560755,0.0,0.0,0.0,0.0,6383143609.237147
2019-11-06,0.0,cash,cash,False,-0.009529446683358866,-0.00882277104516771,-0.07528270655950131,-0.013150331223153788,-0.06213237533634752,0.0,0.0,1.0,,,0.0,12009242827.560755,0.0,0.0,0.0,0.0,6383143609.237147
2019-11-07,0.0,cash,cash,False,0.0042679379544205975,0.006659955813935969,-0.05840492164369426,-0.002400514102319895,-0.05600440754137437,0.0,0.0,1.0,,,0.0,12009242827.560755,0.0,0.0,0.0,0.0,6383143609.237147
2019-11-08,0.0,cash,cash,False,0.007071050030675652,-0.003443710593483029,-0.03994241854998937,-0.004766918446235335,-0.03517550010375403,0.0,0.0,1.0,,,0.0,12009242827.560755,0.0,0.0,0.0,0.0,6383143609.237147
2019-11-11,0.0,cash,cash,False,-0.019479598666938047,-0.025970633885654792,-0.05581462541079818,-0.018361793229088708,-0.03745283218170947,0.0,0.0,1.0,,,0.0,12009242827.560755,0.0,0.0,0.0,0.0,6383143609.237147
2019-11-12,0.0,cash,cash,False,-0.0037005740319164815,0.002536861660978884,-0.0694279678499139,-0.009639243039277323,-0.05978872481063657,0.0,0.0,1.0,,,0.0,12009242827.560755,0.0,0.0,0.0,0.0,6383143609.237147
2019-11-13,0.0,cash,cash,False,-0.000284029938876329,-0.0029306947459167842,-0.06838648011796378,-0.024653362095902853,-0.043733118022060924,0.0,0.0,1.0,,,0.0,12009242827.560755,0.0,0.0,0.0,0.0,6383143609.237147
2019-11-14,0.0,cash,cash,False,0.011996671711309359,0.00678376297165495,-0.05934192206185718,-0.01007264143066422,-0.04926928063119296,0.0,0.0,1.0,,,0.0,12009242827.560755,0.0,0.0,0.0,0.0,6383143609.237147
2019-11-15,0.0,cash,cash,False,-0.0005135765755285293,-0.012283768862716204,-0.05588475989923669,-0.020323417847873726,-0.035561342051362965,0.0,0.0,1.0,,,0.0,12009242827.560755,0.0,0.0,0.0,0.0,6383143609.237147
2019-11-18,0.0,cash,cash,False,0.003783768997011938,0.007140140046889343,-0.0502545743007029,-0.020893984819125633,-0.02936058948157727,0.0,0.0,1.0,,,0.0,12009242827.560755,0.0,0.0,0.0,0.0,6383143609.237147
2019-11-19,0.0,cash,cash,False,0.01920333641705274,0.0186535885997281,-0.04036349061309863,-0.02572916186702301,-0.01463432874607562,0.0,0.0,1.0,,,0.0,12009242827.560755,0.0,0.0,0.0,0.0,6383143609.237147
2019-11-20,0.0,cash,cash,False,0.0033062351956683056,-0.00504715151859092,-0.024552769345477676,-0.01998975171192985,-0.004563017633547828,0.0,0.0,1.0,,,0.0,12009242827.560755,0.0,0.0,0.0,0.0,6383143609.237147
2019-11-21,0.0,cash,long_microcap_short_zz1000,True,0.002238781879999596,-0.001673172391895017,-0.003152759231806579,-0.011809719540333719,0.00865696030852714,0.0,0.0,1.0,,,0.0,12009242827.560755,0.0,0.0,0.0,0.0,6383143609.237147
2019-11-22,0.01299729403190616,long_microcap_short_zz1000,long_microcap_short_zz1000,True,4.946089822976951e-05,-0.01324783313367639,0.014569472014611007,-0.013850716042239308,0.028420188056850315,1.0,0.0003,1.0,,,0.01299729403190616,12165330487.69112,0.003,0.0,0.003,0.009958302149810416,6446708881.963562
2019-11-25,0.011044574354456127,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.005604491630869957,-0.005740082723586171,0.015315713825635235,-0.028774564054607876,0.04409027788024311,1.0,0.0003,1.0,,,0.011044574354456127,12299691384.808956,0.0,0.0,0.0,0.01104457435445605,6517910037.551941
2019-11-26,0.013404560691677248,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.012997952546659475,-0.000706608145017773,0.03064854893515645,-0.03547820156340176,0.0661267504985582,1.0,0.0003,1.0,,,0.013404560691677248,12464563344.465528,0.0,0.0,0.0,0.01340456069167728,6605279758.233198
2019-11-27,0.002721820766353267,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.0026799224927454013,-0.00034189827360786573,0.03981408782304774,-0.03850666846036854,0.07832075628341628,1.0,0.0003,1.0,,,0.002721820766353267,12498489651.82002,0.0,0.0,0.0,0.0027218207663533,6623258145.84673
2019-11-28,0.008850206731832977,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.006266396682415687,-0.0028838100494172902,0.05639685285910012,-0.032745568198098374,0.0891424210571985,1.0,0.0003,1.0,,,0.008850206731832977,12609103869.074303,0.0,0.0,0.0,0.00885020673183301,6681875349.675771
2019-11-29,0.005057847119474513,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.004476949539409247,-0.0008808975800652652,0.05661671368731991,-0.03999123623405254,0.09660794992137245,1.0,0.0003,1.0,,,0.005057847119474513,12672878788.757654,0.0,0.0,0.0,0.0050578471194744345,6715671253.665815
2019-12-02,-0.0036288914497946464,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.0011500637254309165,0.00217882772436373,0.0479911393551391,-0.03457489787251633,0.08256603722765543,1.0,0.0003,1.0,,,-0.0036288914497946464,12626890287.276848,0.0,0.0,0.0,-0.0036288914497946134,6691300811.673756
2019-12-03,0.012742688564116833,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.019578585391150982,0.006535896827034149,0.08973696203922565,-0.002355519458597022,0.09209248149782268,1.0,0.0003,1.0,,,0.012742688564116833,12787790817.740889,0.0,0.0,0.0,0.012742688564116866,6776565974.005736
2019-12-04,0.010072068071313079,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.011982862910581593,0.0016107948392685145,0.10689126373065228,-0.0032770670730769558,0.11016833080372923,1.0,0.0003,1.0,,,0.010072068071313079,12916590317.338888,0.0,0.0006,0.0006,0.009466024830470321,6840713115.780995
2019-12-05,-0.0038488096940283763,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.007733718797058975,0.011282528491087351,0.1157685611794983,0.010931218626302641,0.10483734255319566,1.0,0.0003,1.0,,,-0.0038488096940283763,12866876819.311722,0.0,0.0,0.0,-0.0038488096940283434,6814384512.826911
2019-12-06,0.0041510051702837395,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.011587139630482302,0.007136134460198562,0.11531703497061407,0.011285041712673305,0.10403199325794077,1.0,0.0003,1.0,,,0.0041510051702837395,12920287291.51409,0.0,0.0,0.0,0.0041510051702837725,6842671058.171957
2019-12-09,0.003606446372077266,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.007464396219580172,0.003557949847502906,0.12421957607010237,0.02750477432577192,0.09671480174433045,1.0,0.0003,1.0,,,0.003606446372077266,12966883614.742767,0.0,0.0,0.0,0.003606446372077299,6867348784.385019
2019-12-10,-0.012286133829536949,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.005926764094653314,0.006059369734883635,0.1133439555102731,0.02640215055835493,0.08694180495191817,1.0,0.0003,1.0,,,-0.012286133829536949,12807570747.300009,0.0,0.0,0.0,-0.012286133829536916,6782975618.165957
2019-12-11,-0.002549162853743991,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.006281935704245956,-0.0040327728505019644,0.08550468864667637,0.0035432214371518,0.08196146720952457,1.0,0.0003,1.0,,,-0.002549162853743991,12774922163.704294,0.0,0.0,0.0,-0.002549162853743958,6765684708.682278
2019-12-12,0.008504170014853563,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.008717457403069728,-8.67126117838346e-05,0.09135923920301536,0.00854648852450901,0.08281275067850635,1.0,0.0003,1.0,,,0.008504170014853563,12883562273.710957,0.0,0.0,0.0,0.008504170014853596,6823221241.711807
2019-12-13,0.003997204754905248,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.017787840865922,0.013490636111016752,0.10829094199879763,0.023865525732906345,0.08442541626589128,1.0,0.0003,1.0,,,0.003997204754905248,12935060510.091553,0.0,0.0,0.0,0.003997204754905281,6850495054.102948
2019-12-16,-0.004861572523808177,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.014227559876238027,0.018789132400046205,0.12400362350754546,0.057107453808160846,0.06689616969938461,1.0,0.0003,1.0,,,-0.004861572523808177,12872175775.321896,0.0,0.0,0.0,-0.004861572523808144,6817190875.573438
2019-12-17,-0.007387211896818157,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.0054433934174147325,0.01253060531423289,0.12382355770914133,0.07653303878385742,0.04729051892528391,1.0,0.0003,1.0,,,-0.007387211896818157,12777086285.296503,0.0,0.0,0.0,-0.007387211896818124,6766830842.034522
2019-12-18,0.005455860287022907,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.00542587013263085,-0.0003299901543920569,0.11542306235136945,0.07693876718475923,0.03848429516661023,1.0,0.0003,1.0,,,0.005455860287022907,12846796282.944317,0.0,0.0003,0.0003,0.005154223528936797,6801708600.776872
2019-12-19,0.015767823264264368,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.020454713821085546,0.004386890556821177,0.1351964832919461,0.08203312495020354,0.05316335834174257,1.0,0.0003,1.0,,,0.015767823264264368,13049362296.245792,0.0,0.0,0.0,0.015767823264264402,6908956739.888948
2019-12-20,0.027435681740076233,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.01571185318783863,-0.012023828552237603,0.14585215960529063,0.07211471936980729,0.07373744023548334,1.0,0.0003,1.0,,,0.027435681740076233,13407380447.116543,0.0,0.0,0.0,0.027435681740076268,7098508678.160497
2019-12-23,0.01788413326329049,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.004369291832507449,-0.02255342509579794,0.1357608530949237,0.048858797528971376,0.08690205556595232,1.0,0.0003,1.0,,,0.01788413326329049,13647159825.74441,0.0,0.0,0.0,0.017884133263290414,7225459353.331343
2019-12-24,0.010481812889889553,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.02838427072488936,0.017602457834999807,0.16934341607329872,0.06500083693735426,0.10434257913594447,1.0,0.0003,1.0,,,0.010481812889889553,13790206801.516281,0.0,0.0,0.0,0.010481812889889586,7301195266.316464
2019-12-25,0.003184672041909276,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.00945717804548396,0.005972506003574685,0.15773528580199536,0.064404721388571,0.09333056441342436,1.0,0.0003,1.0,,,0.003184672041909276,13834124087.569218,0.0,0.0,0.0,0.003184672041909309,7324447178.753623
2019-12-26,0.0005792575967484507,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.008008074075142035,0.007128816478393585,0.153188021755285,0.07026868403321429,0.08291933772207072,1.0,0.0003,1.0,,,0.0005792575967484507,13842137609.041304,0.0,0.0,0.0,0.0005792575967484836,7328689920.423899
2019-12-27,0.012078827120826053,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.00431015047038219,-0.008068676650443862,0.14927030230981764,0.04978876049277137,0.09948154181704627,1.0,0.0003,1.0,,,0.012078827120826053,14009334396.203598,0.0,0.0,0.0,0.012078827120826086,7417211898.99484
2019-12-30,-0.023901106081707514,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.01795091595380993,0.005650190127897581,0.11571193769537214,0.048239885811987904,0.06747205188338423,1.0,0.0003,1.0,,,-0.023901106081707514,13674495808.665823,0.0,0.0,0.0,-0.02390110608170748,7239932330.566461
