date,return_raw,holding,next_holding,signal_on,microcap_ret,hedge_ret,microcap_mom,hedge_mom,momentum_gap,hedge_ratio,futures_drag,weight,realized_vol,scale_raw,return,nav,entry_exit_cost,rebalance_cost,total_cost,return_net,nav_net
2022-06-02,0.0033145675913149575,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.013414452172663571,0.010922093979276237,0.12720438307138293,0.0732796604381456,0.05392472263323733,0.9,0.00027,1.0,,,0.0033145675913149575,91564938.83862673,0.0,0.0,0.0,0.0033145675913148764,45696066.46028177
2022-06-06,0.0025546143723859482,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.025461054625500523,0.025151600281238418,0.14465300769307898,0.09452371917137414,0.05012928852170484,0.9,0.00027,1.0,,,0.0025546143723859482,91798851.94739053,0.0,0.0,0.0,0.0025546143723860215,45812802.28842271
2022-06-07,-0.00966308745761318,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.010367352330481805,-0.0010825165254095825,0.12108920773291487,0.08665820112094358,0.03443100661197129,0.9,0.00027,1.0,,,-0.00966308745761318,90911791.6125144,0.0,0.0,0.0,-0.009663087457613129,45370109.17323134
2022-06-08,-0.010878313559204529,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.00909963570603145,0.001676308725747866,0.09997669412545096,0.08647384133831348,0.013502852787137476,0.9,0.00027,1.0,,,-0.010878313559204529,89922824.63712442,0.0,0.0,0.0,-0.010878313559204544,44876558.89942959
2022-06-09,-0.00916334777315004,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.025032063956957007,-0.01793190687089663,0.075904103604717,0.060786537788920736,0.015117565815796263,0.9,0.00027,1.0,,,-0.00916334777315004,89098830.52223046,0.0,0.0,0.0,-0.009163347773150088,44465339.38337186
2022-06-10,-0.00446532646517613,long_microcap_short_zz1000,cash,False,0.014853327080533107,0.021165170606343597,0.07025601119143121,0.08158719279349835,-0.011331181602067142,0.9,0.00027,1.0,,,-0.00446532646517613,88700975.1562833,0.0,0.0,0.0,-0.004465326465176167,44266787.12664025
2022-06-13,0.0,cash,cash,False,0.001017014730472443,0.007098940062615577,0.05430672437269912,0.08003152006653536,-0.025724795693836233,0.0,0.0,1.0,,,0.0,88700975.1562833,0.003,0.0,0.003,-0.0030000000000000027,44133986.76526033
2022-06-14,0.0,cash,cash,False,-0.004813356126424528,-0.0014307544795350013,0.04221548096715222,0.06415164829550535,-0.02193616732835313,0.0,0.0,1.0,,,0.0,88700975.1562833,0.0,0.0,0.0,0.0,44133986.76526033
2022-06-15,0.0,cash,cash,False,-0.0014453186716558708,-0.0017238663215932704,0.023802984604730515,0.04891486836069214,-0.025111883755961628,0.0,0.0,1.0,,,0.0,88700975.1562833,0.0,0.0,0.0,0.0,44133986.76526033
2022-06-16,0.0,cash,cash,False,0.011724240128514918,0.006462511422113293,0.07583371168808317,0.10114377043034439,-0.02531005874226122,0.0,0.0,1.0,,,0.0,88700975.1562833,0.0,0.0,0.0,0.0,44133986.76526033
2022-06-17,0.0,cash,cash,False,-0.009578816767558784,0.011644437011330888,0.03347405129765901,0.09477123654914843,-0.06129718525148942,0.0,0.0,1.0,,,0.0,88700975.1562833,0.0,0.0,0.0,0.0,44133986.76526033
2022-06-20,0.0,cash,cash,False,0.011718982883615281,0.010924404478991123,0.0420190235007063,0.09982977630036438,-0.05781075279965808,0.0,0.0,1.0,,,0.0,88700975.1562833,0.0,0.0,0.0,0.0,44133986.76526033
2022-06-21,0.0,cash,cash,False,0.003894452472295029,-0.010163898521628023,0.04716409923922482,0.09163313253109062,-0.0444690332918658,0.0,0.0,1.0,,,0.0,88700975.1562833,0.0,0.0,0.0,0.0,44133986.76526033
2022-06-22,0.0,cash,cash,False,-0.009303089470628634,-0.012882164994379774,0.032347160190868696,0.06517455223833091,-0.03282739204746221,0.0,0.0,1.0,,,0.0,88700975.1562833,0.0,0.0,0.0,0.0,44133986.76526033
2022-06-23,0.0,cash,cash,False,0.015424700553414938,0.02295940859050094,0.042733986038224314,0.07745520079957813,-0.034721214761353814,0.0,0.0,1.0,,,0.0,88700975.1562833,0.0,0.0,0.0,0.0,44133986.76526033
2022-06-24,0.0,cash,cash,False,0.007428028904674866,0.012592305838184492,0.034556756024020086,0.0876042627704241,-0.053047506746404016,0.0,0.0,1.0,,,0.0,88700975.1562833,0.0,0.0,0.0,0.0,44133986.76526033
2022-06-27,0.0,cash,cash,False,0.0047487728647048755,0.010283265889074134,0.025710289453146018,0.08691697721378322,-0.0612066877606372,0.0,0.0,1.0,,,0.0,88700975.1562833,0.0,0.0,0.0,0.0,44133986.76526033
2022-06-28,0.0,cash,cash,False,0.018142308250056915,0.010965410192590896,0.018389764281244503,0.07187606926894574,-0.05348630498770124,0.0,0.0,1.0,,,0.0,88700975.1562833,0.0,0.0,0.0,0.0,44133986.76526033
2022-06-29,0.0,cash,cash,False,-0.016485026354584154,-0.025245348686106284,0.012094320591076846,0.04594844062365966,-0.03385412003258281,0.0,0.0,1.0,,,0.0,88700975.1562833,0.0,0.0,0.0,0.0,44133986.76526033
2022-06-30,0.0,cash,cash,False,-0.0002729103847928238,0.01369948369726659,0.021109837073814752,0.058503016391557416,-0.037393179317742664,0.0,0.0,1.0,,,0.0,88700975.1562833,0.0,0.0,0.0,0.0,44133986.76526033
2022-07-01,0.0,cash,cash,False,0.004464382791651289,-0.00014723687840656474,0.05200224986019597,0.07767187745555737,-0.0256696275953614,0.0,0.0,1.0,,,0.0,88700975.1562833,0.0,0.0,0.0,0.0,44133986.76526033
2022-07-04,0.0,cash,cash,False,0.003964302299436673,0.011697762527700384,0.04071463000142206,0.06768058541737387,-0.026965955415951814,0.0,0.0,1.0,,,0.0,88700975.1562833,0.0,0.0,0.0,0.0,44133986.76526033
2022-07-05,0.0,cash,cash,False,-0.009169093325076427,-0.0056978768625499665,0.03012456857370549,0.05411398094324915,-0.02398941236954366,0.0,0.0,1.0,,,0.0,88700975.1562833,0.0,0.0,0.0,0.0,44133986.76526033
2022-07-06,0.0,cash,cash,False,-0.0003102000023499363,-0.011657191586128546,0.03478581657988533,0.043318705224860254,-0.008532888644974923,0.0,0.0,1.0,,,0.0,88700975.1562833,0.0,0.0,0.0,0.0,44133986.76526033
2022-07-07,0.0,cash,cash,False,0.0005856824284198314,0.012638805403524467,0.03689050966391427,0.05832942576828737,-0.021438916104373096,0.0,0.0,1.0,,,0.0,88700975.1562833,0.0,0.0,0.0,0.0,44133986.76526033
2022-07-08,0.0,cash,cash,False,0.01692445636047668,-0.005833677702087647,0.04222007936804273,0.04539956635746245,-0.003179486989419722,0.0,0.0,1.0,,,0.0,88700975.1562833,0.0,0.0,0.0,0.0,44133986.76526033
2022-07-11,0.0,cash,long_microcap_short_zz1000,True,0.003661548375349488,-0.015306843941897963,0.05615291384666987,0.01754901295105049,0.03860390089561938,0.0,0.0,1.0,,,0.0,88700975.1562833,0.0,0.0,0.0,0.0,44133986.76526033
2022-07-12,-0.003604441441601077,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.018226885625579614,-0.016547160204420597,0.024891845488032915,-0.010102573462310582,0.0349944189503435,0.9,0.00027,1.0,,,-0.003604441441601077,88381257.68551956,0.003,0.0,0.003,-0.006593628117276262,43842983.66919741
2022-07-13,0.010456508745809227,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.01807300320857652,0.008162771625296994,0.03936695389675693,0.008225232109087433,0.031141721787669496,0.9,0.00027,1.0,,,0.010456508745809227,89305417.07947382,0.0,0.0012,0.0012,0.009243960935314322,44248266.49752309
2022-07-14,-0.009585529163935232,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.002004753502965473,0.012578091852111895,0.051230318142363895,0.03422990192489017,0.017000416217473724,0.9,0.00027,1.0,,,-0.009585529163935232,88449377.39956114,0.0,0.0,0.0,-0.00958552916393518,43824123.44855751
2022-07-15,-0.017688818389866738,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.02626813935673944,-0.009832578852080776,0.00806731714472897,0.0010766275409213044,0.006990689603807665,0.9,0.00027,1.0,,,-0.017688818389866738,86884812.42604353,0.0,0.0,0.0,-0.01768881838986669,43048926.48778088
2022-07-18,0.023829934490098882,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.03737899333010941,0.014754509822233919,0.03803728769148029,0.0032142419193121885,0.034823045772168104,0.9,0.00027,1.0,,,0.023829934490098882,88955271.81434068,0.0,0.0,0.0,0.02382993449009896,44074779.58585378
2022-07-19,0.008629697829100207,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.016068449887288727,0.007965280064653912,0.04973199899783487,0.0009124752068061515,0.04881952379102872,0.9,0.00027,1.0,,,0.008629697829100207,89722928.93040392,0.0,0.0,0.0,0.00862969782910028,44455131.61556389
2022-07-20,-0.002965375794351839,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.010244823825582783,0.014377999577705136,0.04158948095808612,0.004291130157689782,0.03729835080039634,0.9,0.00027,1.0,,,-0.002965375794351839,89456866.72875534,0.0,0.0,0.0,-0.0029653757943518544,44323305.44433637
2022-07-21,0.0017553603420726465,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.002380906799036575,-0.004895852379010246,0.056526419348339685,0.02525724569953014,0.031269173648809545,0.9,0.00027,1.0,,,0.0017553603420726465,89613895.76493707,0.0,0.0,0.0,0.001755360342072576,44401108.81694293
2022-07-22,0.02039030545443013,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.015484404537294605,-0.00575100101903947,0.07317898351921248,0.00558499498965781,0.06759398852955467,0.9,0.00027,1.0,,,0.02039030545443013,91441150.4725456,0.0,0.0,0.0,0.020390305454430102,45306460.98823579
2022-07-25,0.01931393354806265,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.008620836854576153,-0.012181218548318329,0.07761977726233837,-0.006517978411609171,0.08413775567394755,0.9,0.00027,1.0,,,0.01931393354806265,93207238.77633072,0.0,0.0,0.0,0.019313933548062545,46181506.96506046
2022-07-26,-0.002855154224264153,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.0075832031152323065,0.011298174821662732,0.08150417741692584,-0.0069103714925271564,0.088414548909453,0.9,0.00027,1.0,,,-0.002855154224264153,92941117.73480648,0.0,0.0,0.0,-0.002855154224264189,46049651.64036628
2022-07-27,-0.0015218632302048316,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.007970440260976819,0.010247003879090721,0.10021219010346982,0.009015065378055853,0.09119712472541397,0.9,0.00027,1.0,,,-0.0015218632302048316,92799674.06515174,0.0,0.0008,0.0008,-0.0023206457396207636,45942786.712476045
2022-07-28,-0.00378711487798263,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.0029190356298749442,0.007151278342063971,0.10376613694507864,0.028216934762538948,0.07554920218253969,0.9,0.00027,1.0,,,-0.00378711487798263,92448231.03882766,0.0,0.0,0.0,-0.003787114877982667,45768796.10138124
2022-07-29,0.007899968499036562,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.004045188772595409,-0.004583088584934614,0.1075823877872657,0.010730104361483583,0.09685228342578212,0.9,0.00027,1.0,,,0.007899968499036562,93178569.15182605,0.0,0.0,0.0,0.007899968499036625,46130368.14882098
2022-08-01,-0.0011268577557068972,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.0071120298905360535,0.008854319606936611,0.09689519202597974,0.0256628180533911,0.07123237397258864,0.9,0.00027,1.0,,,-0.0011268577557068972,93073570.15851165,0.0,0.0,0.0,-0.001126857755706867,46078385.78569887
2022-08-02,-0.0169334524130543,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.04454791647867695,-0.030982737850691833,0.044207380787095296,0.009334704647623981,0.034872676139471315,0.9,0.00027,1.0,,,-0.0169334524130543,91497513.28731942,0.0,0.0,0.0,-0.01693345241305433,45298119.63272638
2022-08-03,0.01834931181152062,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.013275950663601321,-0.005937067942132557,0.07771358877676016,0.020224026337992473,0.05748956243876768,0.9,0.00027,1.0,,,0.01834931181152062,93176429.68860719,0.0,0.0,0.0,0.018349311811520552,46129308.954342835
2022-08-04,0.017462608055705757,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.023411063150426292,0.006309394549689484,0.0833643620699378,0.01834847620301705,0.06501588586692075,0.9,0.00027,1.0,,,0.017462608055705757,94803533.16028935,0.0,0.0,0.0,0.017462608055705653,46934846.99649308
2022-08-05,-0.013370898182285769,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.003668613520497521,0.018632790780870323,0.08516332224469303,0.024437679077919494,0.060725643166773535,0.9,0.00027,1.0,,,-0.013370898182285769,93535924.77108216,0.0,0.0,0.0,-0.013370898182285762,46307285.93610181
2022-08-08,0.004794729303167214,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.01599547683490199,0.01214527503526086,0.13226348196042692,0.04717619899545,0.08508728296497692,0.9,0.00027,1.0,,,0.004794729303167214,93984404.21048091,0.0,0.0,0.0,0.004794729303167156,46529316.836929776
2022-08-09,0.009832028977366318,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.014026299926390262,0.00436030105447105,0.10677482051995435,0.03644989236302343,0.07032492815693092,0.9,0.00027,1.0,,,0.009832028977366318,94908461.59609887,0.0,0.0,0.0,0.009832028977366347,46986794.42836753
2022-08-10,0.00889800601930543,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.009752405386622476,0.0006493326303522728,0.09989493066667099,0.02892719978542857,0.07096773088124242,0.9,0.00027,1.0,,,0.00889800601930543,95752957.65866397,0.0,0.0012,0.0012,0.007687328412082195,47347997.34816939
2022-08-11,-0.001501223079829702,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.009052772660650188,0.011426661933866544,0.09859709572361264,0.025933531173963686,0.07266356454964895,0.9,0.00027,1.0,,,-0.001501223079829702,95609211.10866483,0.0,0.0,0.0,-0.0015012230798296944,47276917.4417666
2022-08-12,0.009334428274779377,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.0015032450529228747,-0.009001314690951667,0.10287439752446392,0.02170087727852854,0.08117352024593538,0.9,0.00027,1.0,,,0.009334428274779377,96501668.43216689,0.0,0.0,0.0,0.009334428274779372,47718220.43667943
2022-08-15,-0.0062376236410432405,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.0008388720159302476,0.0075627729521927645,0.08696850789804045,0.03538225343303103,0.05158625446500942,0.9,0.00027,1.0,,,-0.0062376236410432405,95899727.34375429,0.0,0.0,0.0,-0.0062376236410431884,47420572.13677509
