date,return_raw,holding,next_holding,signal_on,microcap_ret,hedge_ret,microcap_mom,hedge_mom,momentum_gap,hedge_ratio,futures_drag,weight,realized_vol,scale_raw,return,nav,entry_exit_cost,rebalance_cost,total_cost,return_net,nav_net
2025-06-13,-0.004746134729484075,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.018368443691374914,-0.013922308961890839,0.027015966421296778,-0.004267650329898953,0.03128361675119573,1.0,0.0003,1.0,,,-0.004746134729484075,10082.447071803746,0.0,0.0,0.0,-0.004746134729484042,5089.05813623219
2025-06-16,0.00886219560505116,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.015950589335163023,0.0067883937301118635,0.05828797293894672,0.013412241802805758,0.04487573113614096,1.0,0.0003,1.0,,,0.00886219560505116,10171.799689931648,0.0,0.0,0.0,0.008862195605051193,5134.158364880957
2025-06-17,-0.0010857309547478763,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.001760117123994931,-0.0009743861692470546,0.06871031822496598,0.025341921438207127,0.043368396786758856,1.0,0.0003,1.0,,,-0.0010857309547478763,10160.755852142795,0.0,0.0,0.0,-0.0010857309547478433,5128.584050217629
2025-06-18,-0.0017223003014665058,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.002412291297107627,-0.0009899909956411213,0.055676780273313575,0.017681823384128492,0.03799495688918508,1.0,0.0003,1.0,,,-0.0017223003014665058,10143.255979275522,0.0,0.0,0.0,-0.0017223003014664728,5119.751088361842
2025-06-19,-0.01318266343907929,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.027090399214637184,-0.014207735775557895,0.019383424991620712,0.006617336222592751,0.012766088769027961,1.0,0.0003,1.0,,,-0.01318266343907929,10009.540849524305,0.0,0.0,0.0,-0.013182663439079256,5052.259132872108
2025-06-20,0.0005783781102023048,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.007162004018754664,-0.008040382128956969,0.017819350250805055,0.0025282147428506985,0.015291135507954356,1.0,0.0003,1.0,,,0.0005783781102023048,10015.330148844845,0.0,0.0,0.0,0.0005783781102022267,5055.18124896163
2025-06-23,0.016773982655680718,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.0301798782252114,0.013105895569530679,0.027206410125242497,-0.0018654816916765515,0.02907189181691905,1.0,0.0003,1.0,,,0.016773982655680718,10183.327123052484,0.0,0.0,0.0,0.016773982655680753,5139.976771553035
2025-06-24,0.010115533892480289,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.029574103342088875,0.019158569449608587,0.06782806987990209,0.027894852121276514,0.03993321775862557,1.0,0.0003,1.0,,,0.010115533892480289,10286.336913703935,0.0,0.0,0.0,0.010115533892480322,5191.9703807922415
2025-06-25,-0.009435859576718142,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.004018997744172248,0.01315485732089039,0.058807287822210785,0.033956942623112774,0.024850345199098012,1.0,0.0003,1.0,,,-0.009435859576718142,10189.276483027414,0.0,0.0006,0.0006,-0.010030198060972162,5139.893889546194
2025-06-26,0.0104270655066527,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.006206785590270769,-0.004520279916381931,0.05230298769519903,0.02035220318887121,0.03195078450632782,1.0,0.0003,1.0,,,0.0104270655066527,10295.520736381337,0.0,0.0,0.0,0.010427065506652733,5193.487899829736
2025-06-27,0.00725005573772638,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.01221570551148643,0.00466564977376005,0.06460449884627328,0.017825494040061507,0.04677900480621178,1.0,0.0003,1.0,,,0.00725005573772638,10370.16383556902,0.0,0.0,0.0,0.007250055737726413,5231.140976576709
2025-06-30,0.007683160496220165,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.020607146068808202,0.012623985572588037,0.07328908290018799,0.03304815337307643,0.04024092952711156,1.0,0.0003,1.0,,,0.007683160496220165,10449.839468689794,0.0,0.0,0.0,0.007683160496220198,5271.332672278102
2025-07-01,0.0050045656307313394,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.008071951072931016,0.002767385442199677,0.06807836847740845,0.024893229736161704,0.04318513874124674,1.0,0.0003,1.0,,,0.0050045656307313394,10502.13637614146,0.0,0.0,0.0,0.005004565630731372,5297.713402597937
2025-07-02,0.012865544270546725,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.0030788922576876487,-0.010086652012859076,0.08364703861236578,0.0239853027335033,0.059661735878862476,1.0,0.0003,1.0,,,0.012865544270546725,10637.252076624027,0.0,0.0,0.0,0.012865544270546758,5365.871368911729
2025-07-03,-0.0006720616799745002,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.0048835219814367115,0.005255583661411212,0.08370876147887163,0.02523716926021291,0.05847159221865872,1.0,0.0003,1.0,,,-0.0006720616799745002,10630.103187123099,0.0,0.0,0.0,-0.0006720616799744672,5362.265172385011
2025-07-04,-0.007610421017608926,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.012109684415815392,-0.004799263398206466,0.06595919488240587,0.01937592656591658,0.04658326831648929,1.0,0.0003,1.0,,,-0.007610421017608926,10549.203626408465,0.0,0.0,0.0,-0.007610421017608893,5321.4560768151005
2025-07-07,0.01037351879206968,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.013040363949067268,0.002366845156997588,0.10006619469252187,0.03621513885499694,0.06385105583752493,1.0,0.0003,1.0,,,0.01037351879206968,10658.635988468384,0.0,0.0,0.0,0.010373518792069714,5376.658301429115
2025-07-08,-0.009494059944541255,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.0035383910522754913,0.012732450996816747,0.08662632874219,0.04233293099914426,0.04429339774304575,1.0,0.0003,1.0,,,-0.009494059944541255,10557.442259466821,0.0,0.0,0.0,-0.009494059944541222,5325.611985214032
2025-07-09,0.002864355577005229,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.00047540322280648084,-0.002688952354198748,0.08905978718133278,0.04054403913069682,0.048515748050635965,1.0,0.0003,1.0,,,0.002864355577005229,10587.682528081636,0.0,0.0006,0.0006,0.002262636963658915,5337.661911745882
2025-07-10,-0.0012573263954796295,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.0015620501136033305,0.00251937650908296,0.09339854894952104,0.04419930925336435,0.049199239696156694,1.0,0.0003,1.0,,,-0.0012573263954796295,10574.37035537212,0.0,0.0,0.0,-0.0012573263954795966,5330.950728534098
2025-07-11,-0.011876679223037844,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.003065104386580808,0.008511574836457036,0.12039923070029834,0.06826471259312661,0.052134518107171735,1.0,0.0003,1.0,,,-0.011876679223037844,10448.781950675766,0.0,0.0,0.0,-0.011876679223037812,5267.636736777478
2025-07-14,0.012193597680471647,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.012680872293153733,0.00018727461268208678,0.14279154792096516,0.07712527022679883,0.06566627769416633,1.0,0.0003,1.0,,,0.012193597680471647,10576.190194033281,0.0,0.0,0.0,0.01219359768047168,5331.868179872616
2025-07-15,-0.011498794434227555,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.01421319640503993,-0.003014401970812375,0.09354574964243856,0.059986311782067814,0.033559437860370744,1.0,0.0003,1.0,,,-0.011498794434227555,10454.5767570948,0.0,0.0,0.0,-0.011498794434227522,5270.558123721861
2025-07-16,0.007953581048775827,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.01123829428814438,0.0029847132393685527,0.0740706618443785,0.04316452692395245,0.030906134920426043,1.0,0.0003,1.0,,,0.007953581048775827,10537.728080663,0.0,0.0,0.0,0.00795358104877586,5312.477934931167
2025-07-17,-0.006682085561510209,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.005009018823159739,0.011391104384669948,0.07512975793512688,0.04134853158619278,0.0337812263489341,1.0,0.0003,1.0,,,-0.006682085561510209,10467.314080004082,0.0,0.0,0.0,-0.006682085561510176,5276.979502826322
2025-07-18,0.006534038746101667,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.009343345366539912,0.0025093066204382453,0.0784811652216828,0.04870202103463783,0.02977914418704497,1.0,0.0003,1.0,,,0.006534038746101667,10535.707915770445,0.0,0.0,0.0,0.0065340387461017,5311.459491360173
2025-07-21,0.013502910105148225,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.022989319896252525,0.0091864097911043,0.08996008234583486,0.0534209344043437,0.03653914794149116,1.0,0.0003,1.0,,,0.013502910105148225,10677.970632651191,0.0,0.0,0.0,0.013502910105148258,5383.179651399146
2025-07-22,-0.0016553302213418216,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.0024013278653032266,0.0037566580866450483,0.07051713097644718,0.04419635693136437,0.026320774045082818,1.0,0.0003,1.0,,,-0.0016553302213418216,10660.295065160364,0.0,0.0,0.0,-0.0016553302213417886,5374.268711435273
2025-07-23,0.00522998698907714,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.0010280207688906362,-0.004501966220186504,0.06303686327149438,0.03662667463683178,0.0264101886346626,1.0,0.0003,1.0,,,0.00522998698907714,10716.048269650875,0.0,0.00084,0.00084,0.00438559380000636,5397.838070975712
2025-07-24,-0.0012832848364073054,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.01322844112398136,0.014211725960388666,0.07379309059690575,0.062071676271261644,0.011721414325644108,1.0,0.0003,1.0,,,-0.0012832848364073054,10702.296527400224,0.0,0.0,0.0,-0.0012832848364072724,5390.911107229847
2025-07-25,0.006071018845476417,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.00719028487861717,0.0008192660331407531,0.07625803902769857,0.05738462217625462,0.018873416851443947,1.0,0.0003,1.0,,,0.006071018845476417,10767.270371307948,0.0,0.0,0.0,0.00607101884547645,5423.639430156128
2025-07-28,0.005904508976858536,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.00968913086481682,0.0034846218879582835,0.1000067789606196,0.06618611577579925,0.033820663184820354,1.0,0.0003,1.0,,,0.005904508976858536,10830.845815871598,0.0,0.0,0.0,0.005904508976858569,5455.663357858729
2025-07-29,-0.012316711461000806,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.005493660872440298,0.006523050588560508,0.07988166482833847,0.07060694089272568,0.009274723935612794,1.0,0.0003,1.0,,,-0.012316711461000806,10697.44541307892,0.0,0.0,0.0,-0.012316711461000773,5388.467526451628
2025-07-30,0.005632431963750151,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.0022460418208460897,-0.00817847378459624,0.07365718646576735,0.048501022207656286,0.02515616425811107,1.0,0.0003,1.0,,,0.005632431963750151,10757.698046554018,0.0,0.0,0.0,0.005632431963750184,5418.817703183244
2025-07-31,-0.006876182941824937,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.0151034093382717,-0.008527226396446763,0.05693883036333358,0.04236308127571209,0.014575749087621492,1.0,0.0003,1.0,,,-0.006876182941824937,10683.726146753,0.0,0.0,0.0,-0.006876182941824904,5381.556921327757
2025-08-01,0.019313908097886988,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.02100705256606772,0.0013931444681807292,0.07745895504875744,0.04119208874639635,0.03626686630236109,1.0,0.0003,1.0,,,0.019313908097886988,10890.070651694381,0.0,0.0,0.0,0.019313908097887023,5485.4958171298285
2025-08-04,0.003616077894794867,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.014293157770725484,0.010377079875930617,0.09621927238519268,0.043118044914952414,0.053101227470240264,1.0,0.0003,1.0,,,0.003616077894794867,10929.449995450728,0.0,0.0,0.0,0.0036160778947949,5505.331797296141
2025-08-05,0.006626596724102341,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.014017427311265873,0.007090830587163532,0.09766608293483814,0.0503179203721269,0.04734816256271124,1.0,0.0003,1.0,,,0.006626596724102341,11001.875052986823,0.0,0.0,0.0,0.006626596724102374,5541.8134109492
2025-08-06,-0.006491197467243281,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.004686182650267323,0.010877380117510604,0.11871039728545263,0.06495282352630771,0.05375757375914492,1.0,0.0003,1.0,,,-0.006491197467243281,10930.459709507948,0.0,0.0003599999999999,0.0003599999999999,-0.006848860636154974,5503.858303226035
2025-08-07,0.0009517564308403007,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.0013741820317823006,0.00012242560094199995,0.10779794964228717,0.06191369315667128,0.04588425648561589,1.0,0.0003,1.0,,,0.0009517564308403007,10940.862844828513,0.0,0.0,0.0,0.0009517564308403337,5509.096635760564
2025-08-08,0.013641159407272696,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.010440798733140078,-0.0035003606741326188,0.11378527367071278,0.04627834636693717,0.06750692730377561,1.0,0.0003,1.0,,,0.013641159407272696,11090.108898947925,0.0,0.0,0.0,0.01364115940727273,5584.247101159043
2025-08-11,0.0012123269764616421,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.016985855558105944,0.015473528581644302,0.12221859355568565,0.05980857957866759,0.062410013977018064,1.0,0.0003,1.0,,,0.0012123269764616421,11103.553737138018,0.0,0.0,0.0,0.001212326976461675,5591.017034563006
2025-08-12,-0.00530030032872556,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.002167614562431419,0.0028326857662941407,0.09462145343181816,0.0531361440717697,0.04148530936004846,1.0,0.0003,1.0,,,-0.00530030032872556,11044.701567615044,0.0,0.0,0.0,-0.005300300328725527,5561.382965136801
2025-08-13,-0.0230001385547696,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.00823637622459894,0.01446376233017066,0.08300508901930903,0.06436998086513679,0.018635108154172242,1.0,0.0003,1.0,,,-0.0230001385547696,10790.671901263817,0.0,0.0,0.0,-0.023000138554769567,5433.47038638252
2025-08-14,-0.020264131969292366,long_microcap_short_zz1000,cash,False,-0.03239843217893723,-0.012434300209644866,0.04684124754906138,0.055888860973298815,-0.009047613424237433,1.0,0.0003,1.0,,,-0.020264131969292366,10572.008301819273,0.0,0.0,0.0,-0.02026413196929233,5323.3658254216225
2025-08-15,0.0,cash,cash,False,0.0067260153847166215,0.020212169730050578,0.04012311055575335,0.06213588176304863,-0.02201277120729528,0.0,0.0,1.0,,,0.0,10572.008301819273,0.003,0.0,0.003,-0.0030000000000000027,5307.395727945358
2025-08-18,0.0,cash,cash,False,0.00830268331487205,0.016873902353354397,0.04127188188433517,0.07917412821082492,-0.03790224632648975,0.0,0.0,1.0,,,0.0,10572.008301819273,0.0,0.0,0.0,0.0,5307.395727945358
2025-08-19,0.0,cash,cash,False,0.0196688494620032,0.0007253785785343858,0.05156376286701736,0.07620676435888374,-0.02464300149186638,0.0,0.0,1.0,,,0.0,10572.008301819273,0.0,0.0,0.0,0.0,5307.395727945358
2025-08-20,0.0,cash,cash,False,0.005014946624335659,0.008644387223261552,0.06267527659703176,0.0784749656031698,-0.01579968900613804,0.0,0.0,1.0,,,0.0,10572.008301819273,0.0,0.0,0.0,0.0,5307.395727945358
2025-08-21,0.0,cash,cash,False,0.010487652801967284,-0.007134389894681514,0.07623752041924137,0.07961026898941426,-0.00337274857017289,0.0,0.0,1.0,,,0.0,10572.008301819273,0.0,0.0,0.0,0.0,5307.395727945358
2025-08-22,0.0,cash,cash,False,-0.00726877017292793,0.015110280229521766,0.08479875690704763,0.10534904423984304,-0.020550287332795403,0.0,0.0,1.0,,,0.0,10572.008301819273,0.0,0.0,0.0,0.0,5307.395727945358
2025-08-25,0.0,cash,cash,False,-0.0006395367973955901,0.015590239768353387,0.06179970594677742,0.12101995811389599,-0.05922025216711857,0.0,0.0,1.0,,,0.0,10572.008301819273,0.0,0.0,0.0,0.0,5307.395727945358
2025-08-26,0.0,cash,cash,False,0.01584597290625167,-0.00016850033365733985,0.0634252504372037,0.10931956811069954,-0.04589431767349583,0.0,0.0,1.0,,,0.0,10572.008301819273,0.0,0.0,0.0,0.0,5307.395727945358
2025-08-27,0.0,cash,cash,False,-0.04306162331127694,-0.018721401945035576,0.0035650329812337844,0.08088716283510244,-0.07732212985386866,0.0,0.0,1.0,,,0.0,10572.008301819273,0.0,0.0,0.0,0.0,5307.395727945358
2025-08-28,0.0,cash,cash,False,-0.0069290228565426215,0.015076671437333822,-0.008037210882393842,0.08537728218080787,-0.09341449306320171,0.0,0.0,1.0,,,0.0,10572.008301819273,0.0,0.0,0.0,0.0,5307.395727945358
2025-08-29,0.0,cash,cash,False,-0.012629113032762707,-0.0011319827422986428,-0.021908896290618207,0.08401594252530198,-0.10592483881592019,0.0,0.0,1.0,,,0.0,10572.008301819273,0.0,0.0,0.0,0.0,5307.395727945358
2025-09-01,0.0,cash,cash,False,0.018246422470494128,0.008397995343259801,-0.014353172940986259,0.09695925640489422,-0.11131242934588048,0.0,0.0,1.0,,,0.0,10572.008301819273,0.0,0.0,0.0,0.0,5307.395727945358
2025-09-02,0.0,cash,cash,False,-0.006089808552998455,-0.02496550528918895,-0.03671774663597405,0.05327522991270084,-0.08999297654867489,0.0,0.0,1.0,,,0.0,10572.008301819273,0.0,0.0,0.0,0.0,5307.395727945358
2025-09-03,0.0,cash,cash,False,-0.02552625855711832,-0.014629717742156045,-0.05926759323457187,0.03493446646207943,-0.0942020596966513,0.0,0.0,1.0,,,0.0,10572.008301819273,0.0,0.0,0.0,0.0,5307.395727945358
2025-09-04,0.0,cash,cash,False,0.013588111006672232,-0.022996081522101197,-0.03856608542836848,-0.003281273666434048,-0.03528481176193443,0.0,0.0,1.0,,,0.0,10572.008301819273,0.0,0.0,0.0,0.0,5307.395727945358
2025-09-05,0.0,cash,cash,False,0.01761451415115456,0.029046391569558905,0.011128070067556672,0.03858387240575145,-0.02745580233819478,0.0,0.0,1.0,,,0.0,10572.008301819273,0.0,0.0,0.0,0.0,5307.395727945358
2025-09-08,0.0,cash,cash,False,0.022093495783948924,0.009020559865409172,0.026562746990988373,0.02719072708113801,-0.000627980090149638,0.0,0.0,1.0,,,0.0,10572.008301819273,0.0,0.0,0.0,0.0,5307.395727945358
2025-09-09,0.0,cash,long_microcap_short_zz1000,True,-0.006593592581544128,-0.011626268802070294,0.01139670393942449,-0.001598596219741455,0.012995300159165946,0.0,0.0,1.0,,,0.0,10572.008301819273,0.0,0.0,0.0,0.0,5307.395727945358
2025-09-10,0.0048008345688166035,long_microcap_short_zz1000,cash,False,0.005673763272406207,0.0005729287035896036,-0.0024848459882553797,-0.001750692061826542,-0.0007341539264288377,1.0,0.0003,1.0,,,0.0048008345688166035,10622.762764736462,0.003,0.0,0.003,0.0017864320651101995,5316.877029855988
2025-09-11,0.0,cash,cash,False,0.003924449202999281,0.023473860227352983,-0.0035672057151902026,0.01292594853712159,-0.016493154252311792,0.0,0.0,1.0,,,0.0,10622.762764736462,0.003,0.0,0.003,-0.0030000000000000027,5300.926398766421
2025-09-12,0.0,cash,cash,False,-0.010080173818527327,0.003106802938962483,-0.02384895472518167,0.023374059398842517,-0.04722301412402419,0.0,0.0,1.0,,,0.0,10622.762764736462,0.0,0.0,0.0,0.0,5300.926398766421
2025-09-15,0.0,cash,cash,False,0.000815477410526011,-0.0009847929644558606,-0.015899726886118293,0.007147959918184954,-0.023047686804303247,0.0,0.0,1.0,,,0.0,10622.762764736462,0.0,0.0,0.0,0.0,5300.926398766421
2025-09-16,0.0,cash,cash,False,0.01493714388379086,0.00917798631797706,-0.0005609014302471182,0.000789009498872062,-0.0013499109291191802,0.0,0.0,1.0,,,0.0,10622.762764736462,0.0,0.0,0.0,0.0,5300.926398766421
2025-09-17,0.0,cash,cash,False,-0.0027201799071167043,0.009511426941203771,-0.01882719329594673,0.010478206961306524,-0.029305400257253256,0.0,0.0,1.0,,,0.0,10622.762764736462,0.0,0.0,0.0,0.0,5300.926398766421
2025-09-18,0.0,cash,cash,False,-0.0209687165136333,-0.01037881826280218,0.0038252155727449555,0.0190690383697949,-0.015243822797049944,0.0,0.0,1.0,,,0.0,10622.762764736462,0.0,0.0,0.0,0.0,5300.926398766421
2025-09-19,0.0,cash,cash,False,-0.011899384989930373,-0.005110748488577399,-0.0011989719776499541,-0.0011977800784465087,-1.1918992034454234e-06,0.0,0.0,1.0,,,0.0,10622.762764736462,0.0,0.0,0.0,0.0,5300.926398766421
2025-09-22,0.0,cash,cash,False,-0.008256140213085628,0.006895494737295005,0.003224623862027931,0.006829168615937187,-0.0036045447539092557,0.0,0.0,1.0,,,0.0,10622.762764736462,0.0,0.0,0.0,0.0,5300.926398766421
2025-09-23,0.0,cash,cash,False,-0.014572761546509994,-0.010869913532047581,-0.029110391331086394,-0.01240876398952162,-0.016701627341564773,0.0,0.0,1.0,,,0.0,10622.762764736462,0.0,0.0,0.0,0.0,5300.926398766421
2025-09-24,0.0,cash,cash,False,0.030319567936888836,0.01702872678038947,0.006455684554182106,0.03012628044211829,-0.023670595887936186,0.0,0.0,1.0,,,0.0,10622.762764736462,0.0,0.0,0.0,0.0,5300.926398766421
2025-09-25,0.0,cash,cash,False,-0.007313266416344777,-0.0036778857001786847,0.025266421768794567,0.041575550029971264,-0.016309128261176697,0.0,0.0,1.0,,,0.0,10622.762764736462,0.0,0.0,0.0,0.0,5300.926398766421
2025-09-26,0.0,cash,cash,False,0.0023433033083697374,-0.014510071924236478,0.013892054185825842,0.0506224125320438,-0.03673035834621796,0.0,0.0,1.0,,,0.0,10622.762764736462,0.0,0.0,0.0,0.0,5300.926398766421
2025-09-29,0.0,cash,cash,False,0.020015238832388427,0.013550358968258625,0.016283996954666202,0.03480147453582627,-0.01851747758116007,0.0,0.0,1.0,,,0.0,10622.762764736462,0.0,0.0,0.0,0.0,5300.926398766421
2025-09-30,0.0,cash,cash,False,0.00720098952661119,0.010286976365161626,0.0014761385284944861,0.03610024852859306,-0.034624110000098574,0.0,0.0,1.0,,,0.0,10622.762764736462,0.0,0.0,0.0,0.0,5300.926398766421
2025-10-09,0.0,cash,cash,False,-0.007426122606211227,0.00964889583575368,0.0006368456186780502,0.058402746736451405,-0.057765901117773355,0.0,0.0,1.0,,,0.0,10622.762764736462,0.0,0.0,0.0,0.0,5300.926398766421
2025-10-10,0.0,cash,cash,False,0.009227988719465507,-0.014935833316989333,0.004173269725428641,0.041997629378009105,-0.037824359652580464,0.0,0.0,1.0,,,0.0,10622.762764736462,0.0,0.0,0.0,0.0,5300.926398766421
2025-10-13,0.0,cash,cash,False,-4.300677301616318e-06,-0.0018662511182905295,0.00024354611289267858,0.016198889442951225,-0.015955343330058547,0.0,0.0,1.0,,,0.0,10622.762764736462,0.0,0.0,0.0,0.0,5300.926398766421
2025-10-14,0.0,cash,long_microcap_short_zz1000,True,-0.0021644018345646776,-0.01949663287126191,0.008241870451947353,-0.006699555967495163,0.014941426419442516,0.0,0.0,1.0,,,0.0,10622.762764736462,0.0,0.0,0.0,0.0,5300.926398766421
2025-10-15,-0.0070746664905887765,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.00818501831170071,0.014959684802289486,0.015666095866403662,0.00915371306588697,0.006512382800516692,1.0,0.0003,1.0,,,-0.0070746664905887765,10547.610260967307,0.003,0.0,0.003,-0.010053442491116948,5247.633840066779
2025-10-16,-0.002164241154737267,long_microcap_short_zz1000,cash,False,-0.01276963906612838,-0.010905397911391113,-0.012060586753642855,-0.010929188107910215,-0.0011313986457326397,1.0,0.0003,1.0,,,-0.002164241154737267,10524.782688756393,0.0,0.0,0.0,-0.0021642411547372342,5236.276694945115
2025-10-17,0.0,cash,long_microcap_short_zz1000,True,-0.00813599025311662,-0.02923056969618376,-0.017425673249609863,-0.04888673573524693,0.03146106248563707,0.0,0.0,1.0,,,0.0,10524.782688756393,0.003,0.0,0.003,-0.0030000000000000027,5220.56786486028
2025-10-20,0.016415742019837386,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.024189146719314714,0.007473404699477326,0.027895613017763887,-0.0317291744689957,0.05962478748675959,1.0,0.0003,1.0,,,0.016415742019837386,10697.55480618987,0.003,0.0,0.003,0.013366494793777939,5290.348558046499
2025-10-21,0.010960758203773369,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.025747205563833475,0.014486447360060106,0.06705839126873747,-0.01265630482684621,0.07971469609558368,1.0,0.0003,1.0,,,0.010960758203773369,10814.80811779213,0.0,0.0,0.0,0.010960758203773402,5348.334789404928
2025-10-22,0.013616829162830657,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.00958134669743349,-0.004335482465397167,0.08625048396402835,-0.023669199997863655,0.109919683961892,1.0,0.0003,1.0,,,0.013616829162830657,10962.0715123609,0.0,0.0,0.0,0.01361682916283069,5421.16215053788
2025-10-23,0.008108366392888889,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.007846292820056666,-0.0005620735728322224,0.1109633269882555,-0.01349474289524788,0.12445806988350339,1.0,0.0003,1.0,,,0.008108366392888889,11050.956004608173,0.0,0.0,0.0,0.008108366392888922,5465.118919529703
2025-10-24,-0.005108025781766201,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.010399757362963502,0.015207783144729703,0.08948438034212192,-0.01526103564801673,0.10474541599013865,1.0,0.0003,1.0,,,-0.005108025781766201,10994.507436423472,0.0,0.0,0.0,-0.005108025781766168,5437.2029511883275
2025-10-27,-0.007636445352478682,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.002926061319363793,0.010262506671842475,0.10072215279928587,-0.0014827130051116022,0.10220486580439747,1.0,0.0003,1.0,,,-0.007636445352478682,10910.548481207803,0.0,0.0,0.0,-0.007636445352478649,5395.682047981242
2025-10-28,0.009713744751316667,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.00785774999187816,-0.0021559947594385065,0.10677783612149061,0.011034674806254419,0.09574316131523619,1.0,0.0003,1.0,,,0.009713744751316667,11016.530764251122,0.0,0.0,0.0,0.0097137447513167,5448.094326154594
2025-10-29,-0.02819282805569149,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.015872858058820216,0.012019969996871271,0.06783709415253925,0.00950808433906869,0.058329009813470556,1.0,0.0003,1.0,,,-0.02819282805569149,10705.943606644354,0.0,0.00066,0.00066,-0.028834220789174747,5291.002771474002
2025-10-30,0.003601963805158504,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.007201044206340823,-0.011103008011499327,0.05256802073898914,-0.011865409190279563,0.0644334299292687,1.0,0.0003,1.0,,,0.003601963805158504,10744.506028015556,0.0,0.0,0.0,0.0036019638051585368,5310.060771949845
2025-10-31,0.013795176624683736,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.016979581333784965,0.0028844047091012293,0.07844887865388261,-0.01848575780754569,0.0969346364614283,1.0,0.0003,1.0,,,0.013795176624683736,10892.72838641701,0.0,0.0,0.0,0.01379517662468377,5383.313998186698
2025-11-03,0.011663371944563539,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.016152979320403826,0.004189607375840287,0.08584884024011097,0.0005707595880974914,0.08527808065201348,1.0,0.0003,1.0,,,0.011663371944563539,11019.774329078897,0.0,0.0,0.0,0.011663371944563572,5446.101591641925
2025-11-04,0.020861841189068274,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.007578878858938154,-0.013582962330130122,0.09408306235760167,-0.011174558762513831,0.1052576211201155,1.0,0.0003,1.0,,,0.020861841189068274,11249.66711107151,0.0,0.0,0.0,0.020861841189068198,5559.71729814629
2025-11-05,0.008193951123737631,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.012411522095249428,0.003917570971511797,0.1100649250202912,0.012438374371876337,0.09762655064841486,1.0,0.0003,1.0,,,0.008193951123737631,11341.84633353795,0.0,0.0,0.0,0.008193951123737664,5605.2733499491
2025-11-06,-0.010846234597061055,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.0011043522860152422,0.011650586883076297,0.1022687379532996,0.00913749674281239,0.09313124121048721,1.0,0.0003,1.0,,,-0.010846234597061055,11218.83000744058,0.0,0.0,0.0,-0.010846234597061022,5544.477240214897
