date,close,daily_return,holding_count
2013-08-21,1290.3806552825051,0.013557318255999084,200
2013-08-22,1295.2471114109871,0.0037713337599722687,200
2013-08-23,1287.4072594946783,-0.006052784713619882,200
2013-08-26,1311.1301727587054,0.018426891016086498,200
2013-08-27,1324.9736881862843,0.010558459957069898,200
2013-08-28,1312.120237040646,-0.009700910486179503,200
2013-08-29,1316.3858346648221,0.0032509197737828933,200
2013-08-30,1297.2902914797262,-0.014506038185953304,200
2013-09-02,1307.3195991981006,0.007730966449255315,200
2013-09-03,1324.1215124296125,0.012852184914704978,200
2013-09-04,1324.82196656106,0.0005289953564475168,200
2013-09-05,1332.4647324056389,0.005768900303199146,200
2013-09-06,1340.6787067965822,0.0061644966588450594,200
2013-09-09,1350.5011891173397,0.00732649983248199,200
2013-09-10,1355.8377077781918,0.003951509783075415,200
2013-09-11,1339.3892922865268,-0.012131551879183904,200
2013-09-12,1347.0861519487446,0.005746544120177433,200
2013-09-13,1354.6433926642067,0.005610064883028859,200
2013-09-16,1365.0696857131893,0.007696706827379167,200
2013-09-17,1346.958317044472,-0.013267724613820659,200
2013-09-18,1362.1507232489837,0.01127904702934472,200
2013-09-23,1388.9134484306276,0.019647403715948447,200
2013-09-24,1389.2864064411515,0.00026852501928411443,200
2013-09-25,1384.7596662272072,-0.0032583203815693086,200
2013-09-26,1366.147537360889,-0.013440692504445398,200
2013-09-27,1365.4461850168714,-0.0005133796495893256,200
2013-09-30,1385.0543957456568,0.014360295516548108,200
2013-10-08,1409.7312815555338,0.01781654632892007,200
2013-10-09,1425.7499786917201,0.011362943665767813,200
2013-10-10,1420.8690346681185,-0.003423422126283653,200
2013-10-11,1440.943478188497,0.014128285598867524,200
2013-10-14,1459.8226299025441,0.013101937723318155,200
2013-10-15,1460.4951357933944,0.00046067643909264433,200
2013-10-16,1427.8704277370896,-0.022338114832941108,200
2013-10-17,1438.9540548711595,0.007762347982537597,200
2013-10-18,1447.6677192692462,0.006055554288609242,200
2013-10-21,1482.1668895266127,0.02383086242662167,200
2013-10-22,1479.4913075393954,-0.0018051826728311458,200
2013-10-23,1445.3676069793457,-0.02306448195143657,200
2013-10-24,1440.9550751227002,-0.003052878613951529,200
2013-10-25,1421.1733396088987,-0.013728211139488253,200
2013-10-28,1418.6711561817483,-0.0017606461910120747,200
2013-10-29,1369.9831403479934,-0.03431945142579434,200
2013-10-30,1397.1081847572016,0.019799546147931373,200
2013-10-31,1396.8781853064356,-0.0001646253692271953,200
2013-11-01,1392.0067971130086,-0.003487339300354455,200
2013-11-04,1405.3371775063947,0.00957637593511268,200
2013-11-05,1422.3221501444486,0.012086048038800116,200
2013-11-06,1420.6749799347954,-0.001158085184489319,200
2013-11-07,1407.3200571405132,-0.009400406836822818,200
2013-11-08,1390.8424640609667,-0.011708490187389793,200
2013-11-11,1412.7850566796083,0.01577647590265116,200
2013-11-12,1431.280489980151,0.013091470081097567,200
2013-11-13,1410.9365227983053,-0.014213822744225236,200
2013-11-14,1442.033202866157,0.022039744216258282,200
2013-11-15,1470.3291914023368,0.019622286421657583,200
2013-11-18,1493.2360512182772,0.015579408985339337,200
2013-11-19,1503.422707649874,0.006821866123099369,200
2013-11-20,1515.743029201031,0.008194848653321265,200
2013-11-21,1506.2234997670537,-0.006280437548174137,200
2013-11-22,1502.0609392717736,-0.002763574261007083,200
2013-11-25,1509.6310632353143,0.005039824793800058,200
2013-11-26,1524.6181460090281,0.009927645991593933,200
2013-11-27,1541.4194842561828,0.011020030353918731,200
2013-11-28,1556.6077899870047,0.009853453836514302,200
2013-11-29,1579.4847082019814,0.014696648932463443,200
2013-12-02,1464.1624616754286,-0.07301257551130763,200
2013-12-03,1478.1994838581932,0.009587066019095957,200
2013-12-04,1496.707989643358,0.012520979737360218,200
2013-12-05,1501.5934310929738,0.0032641246545225314,200
2013-12-06,1504.3893643157824,0.0018619775266155633,200
2013-12-09,1525.8176827327388,0.01424386460396341,200
2013-12-10,1530.1706463011842,0.002852872671294059,200
2013-12-11,1514.7289384269764,-0.010091493985677002,200
2013-12-12,1529.905194738259,0.01001912350538647,200
2013-12-13,1541.9995934864517,0.00790532563049554,200
2013-12-16,1524.4343334161283,-0.011391222244493796,200
2013-12-17,1521.1943884206057,-0.0021253424463762564,200
2013-12-18,1519.8330900469605,-0.0008948878486585338,200
2013-12-19,1506.1723768817078,-0.008988298290590882,200
2013-12-20,1483.5170217670088,-0.015041674819188446,200
2013-12-23,1469.7078848157394,-0.009308377826916785,200
2013-12-24,1486.0358560549873,0.011109671117601173,200
2013-12-25,1514.5757495005703,0.019205386821115132,200
2013-12-26,1489.3771245958706,-0.016637414743375437,200
2013-12-27,1525.0108966566738,0.023925284921018215,200
2013-12-30,1543.9834993922946,0.012440962079166227,200
2013-12-31,1540.9418773963998,-0.0019699834856342397,200
2014-01-02,1565.8283203593692,0.01615015032560344,200
2014-01-03,1563.6705566717221,-0.0013780333767062823,200
2014-01-06,1517.3536506170183,-0.02962062939478097,200
2014-01-07,1529.3786773842917,0.007924999397723443,200
2014-01-08,1534.1096388451617,0.0030933878775931665,200
2014-01-09,1503.3723341077732,-0.020035924394899693,200
2014-01-10,1466.6247173630127,-0.02444345682772563,200
2014-01-13,1467.5954247752406,0.0006618648934087793,200
2014-01-14,1503.562736197051,0.02450764755369729,200
2014-01-15,1516.8403744561003,0.008830784336031447,200
2014-01-16,1520.6262555265546,0.002495899459303098,200
2014-01-17,1511.7521773538663,-0.005835804912901129,200
2014-01-20,1503.3410731769027,-0.005563811518159144,200
2014-01-21,1527.7277815709149,0.016221673730018964,200
2014-01-22,1557.4225064734242,0.019437183286655394,200
2014-01-23,1568.6753514879879,0.007225300114639002,200
2014-01-24,1587.7105133232694,0.012134545122561811,200
2014-01-27,1583.0176491292605,-0.0029557429736899667,200
2014-01-28,1580.8442870184635,-0.0013729234869821725,200
2014-01-29,1603.0223717983715,0.014029265856244793,200
2014-01-30,1596.1875374833928,-0.004263717359921194,200
2014-02-07,1625.4051861611092,0.018304646535320056,200
2014-02-10,1669.3063936984486,0.027009393049265088,200
2014-02-11,1675.5150781430677,0.0037193198732459556,200
2014-02-12,1707.6251826866228,0.019164318460889014,200
2014-02-13,1684.016539391518,-0.013825424650836367,200
2014-02-14,1727.4402114355491,0.025785775274939443,200
2014-02-17,1765.591450133397,0.022085417744295267,200
2014-02-18,1779.0481065319393,0.007621613934257202,200
2014-02-19,1781.813253790428,0.0015542847033401194,200
2014-02-20,1753.0350689870852,-0.01615106675299637,200
2014-02-21,1746.322362394049,-0.003829191276198972,200
2014-02-24,1757.538607999991,0.006422780723351523,200
2014-02-25,1692.2825744431373,-0.037129217679668834,200
2014-02-26,1712.4120756558573,0.011894881810352287,200
2014-02-27,1702.7504554679244,-0.0056421116887022315,200
2014-02-28,1719.4188387324775,0.00978909341120843,200
2014-03-03,1755.746235950516,0.021127718505642424,200
2014-03-04,1763.4320282737176,0.004377507504118721,200
2014-03-05,1762.2213059473415,-0.0006865715870893345,200
2014-03-06,1764.8364023326017,0.0014839772827819305,200
2014-03-07,1764.638630932007,-0.00011206217207075955,200
2014-03-10,1710.668380959982,-0.030584307192413743,200
2014-03-11,1720.4595530564345,0.005723594476539017,200
2014-03-12,1725.2109075951482,0.0027616775589248185,200
2014-03-13,1742.4846102707766,0.010012516498465091,200
2014-03-14,1741.5912059851514,-0.000512718609024836,200
2014-03-17,1778.201814602653,0.02102135592536629,200
2014-03-18,1787.462417070023,0.005207846708580371,200
2014-03-19,1809.0489671063224,0.012076645545187642,200
2014-03-20,1771.3930018140452,-0.02081533776971773,200
2014-03-21,1805.629182176684,0.019327264095307068,200
2014-03-24,1825.6694917960924,0.011098795819886917,200
2014-03-25,1829.3272439998534,0.002003512804588974,200
2014-03-26,1837.3934877131862,0.004409404462646018,200
2014-03-27,1812.933330100868,-0.013312422067393543,200
2014-03-28,1767.9410905010507,-0.024817371302514508,200
2014-03-31,1750.8545529136175,-0.009664653239430433,200
2014-04-01,1778.2093238465295,0.015623668389467693,200
2014-04-02,1771.3331688127766,-0.0038668985375010585,200
2014-04-03,1777.140409321667,0.003278457498079114,200
2014-04-04,1798.4641647992814,0.011998914303993283,200
2014-04-08,1819.5760248874024,0.011738827217876124,200
2014-04-09,1840.3366041585052,0.011409569584973885,200
2014-04-10,1838.9359933364253,-0.0007610623072512401,200
2014-04-11,1844.7084281409657,0.00313900800542112,200
2014-04-14,1871.9345111255195,0.014759016963993229,200
2014-04-15,1857.740299553356,-0.007582643243020972,200
2014-04-16,1868.985656389633,0.006053244815209465,200
2014-04-17,1873.7276236317407,0.002537187605424362,200
2014-04-18,1878.560073507799,0.0025790567503572695,200
2014-04-21,1847.3860955901803,-0.016594613266430233,200
2014-04-22,1835.3452128562444,-0.006517794392129634,200
2014-04-23,1836.5843390600041,0.0006751461224188948,200
2014-04-24,1823.6767663302169,-0.0070280315775715805,200
2014-04-25,1784.2835910778517,-0.021600963492908798,200
2014-04-28,1715.8541957711454,-0.03835118792151727,200
2014-04-29,1749.1519376234005,0.01940592734179851,200
2014-04-30,1774.3100001816963,0.014383005853955976,200
2014-05-05,1804.7254766130627,0.017142143384330594,200
2014-05-06,1816.5778521334555,0.006567411871769036,200
2014-05-07,1783.9431906688976,-0.017964912115509137,200
2014-05-08,1795.264884141984,0.00634644283086229,200
2014-05-09,1791.2715036684863,-0.0022243962485828305,200
2014-05-12,1830.1537840604958,0.021706525399627793,200
2014-05-13,1826.6248570465007,-0.001928213380061261,200
2014-05-14,1830.3426109472052,0.0020353133191867707,200
2014-05-15,1784.4859767984594,-0.025053579518107206,200
2014-05-16,1785.3086822978096,0.00046103220201588487,200
2014-05-19,1786.5769787281,0.000710407361408105,200
2014-05-20,1795.9089947706289,0.0052234055143666235,200
2014-05-21,1815.0712191063315,0.010669930598654844,200
2014-05-22,1811.98037398259,-0.0017028781522211885,200
2014-05-23,1820.8274770474504,0.004882560093857472,200
2014-05-26,1842.0065986089364,0.011631591585946838,200
2014-05-27,1831.1920305977517,-0.0058710799512616384,200
2014-05-28,1843.8113537011316,0.006891316089476755,200
2014-05-29,1819.9241089282405,-0.012955362664917841,200
2014-05-30,1833.8637008772353,0.007659435841642787,200
2014-06-03,1832.8332370437226,-0.0005619086265897222,200
2014-06-04,1816.4075810237448,-0.00896189336159786,200
2014-06-05,1845.1542138396546,0.015826091630661447,200
2014-06-06,1847.5895657306044,0.0013198636041817468,200
2014-06-09,1849.2048746458026,0.0008742790851168179,200
2014-06-10,1874.5863279386754,0.01372560371264122,200
2014-06-11,1881.0331534194509,0.003439065667284839,200
2014-06-12,1879.1451429369713,-0.0010037093067963502,200
2014-06-13,1896.0161769493573,0.008978036675771406,200
2014-06-16,1911.9493273895873,0.008403488658976659,200
2014-06-17,1897.2981845117813,-0.007662934716899353,200
2014-06-18,1880.8571427112065,-0.008665502309962657,200
2014-06-19,1822.0250491476995,-0.03127940566432492,200
2014-06-20,1846.559659381273,0.013465572410791148,200
2014-06-23,1871.0425049698795,0.013258626908815976,200
2014-06-24,1890.3483971019577,0.01031825417156358,200
2014-06-25,1886.8059636763576,-0.001873957959829522,200
2014-06-26,1918.7548778611274,0.016932803266382985,200
2014-06-27,1940.3392409837322,0.01124915087990051,200
2014-06-30,1958.0940322148388,0.00915035415255798,200
2014-07-01,1971.8512178835506,0.0070258044007981794,200
2014-07-02,1985.2944984551896,0.00681759376656626,200
2014-07-03,1997.3604616852267,0.006077669201937446,200
2014-07-04,2003.9029000158641,0.0032755421247886844,200
2014-07-07,2013.6936789758047,0.004885854978234199,200
2014-07-08,2036.6678565252216,0.01140897336535411,200
2014-07-09,2003.5966306493954,-0.016237908292150032,200
2014-07-10,2023.591982785129,0.009979729367608638,200
2014-07-11,2049.453293967981,0.01277990395438227,200
2014-07-14,2080.6961122382368,0.015244464639526242,200
2014-07-15,2077.207867127672,-0.001676479852126126,200
2014-07-16,2059.552004261751,-0.008499805505905211,200
2014-07-17,2054.8794573449914,-0.0022687200454713633,200
2014-07-18,2063.1864004517365,0.004042545209672861,200
2014-07-21,2062.492761566171,-0.0003361978759717985,200
2014-07-22,2082.8824219915828,0.009885930658941333,200
2014-07-23,2058.011496184513,-0.011940628786568368,200
2014-07-24,2046.625492549089,-0.005532526740755961,200
2014-07-25,2074.410031396262,0.013575780692816074,200
2014-07-28,2099.9757243939334,0.01232431998049254,200
2014-07-29,2128.4569651556667,0.0135626523825427,200
2014-07-30,2142.4993773079245,0.006597461157139456,200
2014-07-31,2161.765433492158,0.008992327553645187,200
2014-08-01,2145.024627517059,-0.007744043694905344,200
2014-08-04,2183.4835242816,0.01792934974786672,200
2014-08-05,2206.4612784224014,0.01052343829723284,200
2014-08-06,2223.686479039851,0.007806708772050326,200
2014-08-07,2205.2867852070303,-0.008274410087147372,200
2014-08-08,2236.4173924729016,0.014116353244709166,200
2014-08-11,2267.1828727215534,0.013756591391302376,200
2014-08-12,2286.902126424153,0.008697689956932429,200
2014-08-13,2291.439028824282,0.001983863825087801,200
2014-08-14,2284.121968391426,-0.0031932162893334483,200
2014-08-15,2323.4095559462826,0.017200301953456745,200
2014-08-18,2377.204523959203,0.023153459051265184,200
2014-08-19,2405.3790348980206,0.011851950749232773,200
2014-08-20,2415.151223213434,0.004062639681162782,200
2014-08-21,2424.2407277142147,0.0037635343134689125,200
2014-08-22,2457.8586709364463,0.01386741128383316,200
2014-08-25,2448.4474357716617,-0.0038290383723320197,200
2014-08-26,2390.316905515934,-0.023741792209399374,200
2014-08-27,2418.755930286262,0.01189759596507945,200
2014-08-28,2403.172802009137,-0.006442621217793089,200
2014-08-29,2436.7065819633913,0.013953961165929922,200
2014-09-01,2498.3522606821125,0.02529876973084283,200
2014-09-02,2543.6126813592805,0.018116108520585848,200
2014-09-03,2574.461877236882,0.012128102719285248,200
2014-09-04,2607.4020195333374,0.012794962157998378,200
2014-09-05,2632.172126396775,0.009499918569469759,200
2014-09-09,2669.1169627220597,0.014035874004888472,200
2014-09-10,2711.724552834716,0.015963178349892873,200
2014-09-11,2730.053772326486,0.0067592482697438365,200
2014-09-12,2792.0321711844563,0.022702263041930553,200
2014-09-15,2849.6756519111586,0.020645707926154812,200
2014-09-16,2752.1829312373557,-0.03421186569370407,200
2014-09-17,2801.4632524366225,0.01790590321592865,200
2014-09-18,2831.5239145383775,0.01073034317891161,200
2014-09-19,2883.4848316495045,0.018350866416608776,200
2014-09-22,2862.9950728943704,-0.007105901349032886,200
2014-09-23,2920.1559045138015,0.019965396434176778,200
2014-09-24,2970.9416409460755,0.017391446927122144,200
2014-09-25,2981.707615432078,0.0036237583187847438,200
2014-09-26,3001.7563024678198,0.006723894365758207,200
2014-09-29,3056.092960006097,0.018101621871704197,200
2014-09-30,3099.8490584924,0.014317659527678524,200
2014-10-08,3144.7254841832587,0.014476971247330246,200
2014-10-09,3139.5336374082567,-0.0016509697908816058,200
2014-10-10,3125.888577558703,-0.0043462059737056314,200
2014-10-13,3130.796301965113,0.0015700253814685682,200
2014-10-14,3133.175047316011,0.0007597892425658872,200
2014-10-15,3155.715999984362,0.007194284496699483,200
2014-10-16,3110.149640724647,-0.014439309259749868,200
2014-10-17,3041.650282186752,-0.022024457486211135,200
2014-10-20,3082.935735169536,0.013573372726171108,200
2014-10-21,3059.2585902024293,-0.007680064393494343,200
2014-10-22,3016.7584180768495,-0.013892311118023998,200
2014-10-23,2942.9880454140834,-0.024453523431217913,200
2014-10-24,2958.1377653808754,0.005147734116826946,200
2014-10-27,2987.4108597666104,0.009895784681943583,200
2014-10-28,3094.221924966222,0.03575372461756272,200
2014-10-29,3135.382258581765,0.013302321104842058,200
2014-10-30,3138.2847469476833,0.0009257207340425723,200
2014-10-31,3151.445875353956,0.004193733031737558,200
2014-11-03,3202.4825141044194,0.016194674054089964,200
2014-11-04,3203.9218957853395,0.00044945809214597777,200
2014-11-05,3213.6942468204716,0.0030501214926579702,200
2014-11-06,3253.9497294985204,0.01252623292271062,200
2014-11-07,3231.337031956088,-0.00694930758684986,200
2014-11-10,3247.962511338188,0.0051450774765007075,200
2014-11-11,3120.377135338807,-0.039281665214422314,200
2014-11-12,3188.4004624417767,0.021799713352784834,200
2014-11-13,3142.4611233503647,-0.014408271367590413,200
2014-11-14,3135.0365333903997,-0.002362667243453185,200
2014-11-17,3193.419711286762,0.018622806233528553,200
2014-11-18,3226.941457171881,0.010497131262339476,200
2014-11-19,3256.350382640524,0.009113560273391906,200
2014-11-20,3269.719684214068,0.004105609041586976,200
2014-11-21,3310.8578101795765,0.012581545189980661,200
2014-11-24,3337.006219451177,0.007897774767374383,200
2014-11-25,3377.0759636562807,0.012007692395519074,200
2014-11-26,3401.3110587185984,0.007176354729100836,200
2014-11-27,3440.013848329077,0.011378785692438047,200
2014-11-28,3444.7557483837613,0.001378453769012409,200
2014-12-01,3402.644007191063,-0.012224884511030138,200
2014-12-02,3445.2085355683653,0.012509251125697349,200
2014-12-03,3459.8530046221376,0.004250677107810049,200
2014-12-04,3492.6182345005705,0.00947012194872452,200
2014-12-05,3359.806094262764,-0.038026526611431306,200
2014-12-08,3320.353127494214,-0.011742632063177865,200
2014-12-09,3151.8904373543573,-0.05073637762950563,200
2014-12-10,3258.613222456301,0.0338599285803618,200
2014-12-11,3318.601198034893,0.01840905056334792,200
2014-12-12,3373.0637093122496,0.016411285366137673,200
2014-12-15,3425.355975769624,0.015502899133807464,200
2014-12-16,3399.6858224091993,-0.007494156386083899,200
2014-12-17,3333.636051394453,-0.019428198505690244,200
2014-12-18,3315.938950047665,-0.005308648296920506,200
2014-12-19,3264.496784282484,-0.01551360460494659,200
2014-12-22,3070.886984189301,-0.059307701274313604,200
2014-12-23,3051.277805711634,-0.006385509651975691,200
2014-12-24,3144.7009471012375,0.030617710788157816,200
2014-12-25,3195.3044920007096,0.016091687492929267,200
2014-12-26,3207.1905474688706,0.003719850642690535,200
2014-12-29,3150.250124539921,-0.017753988135780288,200
2014-12-30,3108.109063092822,-0.01337705254539231,200
2014-12-31,3128.2900977576264,0.006493026549307339,200
2015-01-05,3151.8717728173415,0.007538199566791681,200
2015-01-06,3230.2440655386044,0.024865317617667217,200
2015-01-07,3230.829407161133,0.00018120662422169457,200
2015-01-08,3245.297700220766,0.00447819777409594,200
2015-01-09,3224.4429229256916,-0.0064261523045036776,200
2015-01-12,3158.8204913164477,-0.020351556277417825,200
2015-01-13,3223.738804157071,0.020551440963195916,200
2015-01-14,3211.471254386348,-0.0038053795657712755,200
2015-01-15,3237.746868357058,0.008181799520958289,200
2015-01-16,3286.5881331938026,0.015084954699231627,200
2015-01-19,3245.302769340144,-0.012561769890387342,200
2015-01-20,3389.248163651789,0.04435499691170972,200
2015-01-21,3470.5389703271244,0.02398490837795361,200
2015-01-22,3532.2366296074774,0.017777544009119066,200
2015-01-23,3497.2158198937423,-0.009914627298802095,200
2015-01-26,3564.9969000699252,0.019381440456323593,200
2015-01-27,3590.844237982597,0.007250311469321092,200
2015-01-28,3596.931400535448,0.001695189807584368,200
2015-01-29,3576.3385184992076,-0.005725125042188754,200
2015-01-30,3534.48390198716,-0.011703203233012601,200
2015-02-02,3536.988387500697,0.0007085859160736284,200
2015-02-03,3606.9599282141266,0.01978280193418242,200
2015-02-04,3617.9733341216142,0.003053376285480461,200
2015-02-05,3616.800602313313,-0.00032414053393955424,200
2015-02-06,3553.8898325589403,-0.017394038729736643,200
2015-02-09,3527.3232561137684,-0.007475351712307618,200
2015-02-10,3562.972440354806,0.010106582712329759,200
2015-02-11,3617.558806972364,0.015320457155184217,200
2015-02-12,3661.0182880393318,0.012013482955192011,200
2015-02-13,3727.8244495432405,0.01824797262613157,200
2015-02-16,3801.0022116702007,0.019630152416626377,200
2015-02-17,3812.2774586836786,0.0029663879118141567,200
2015-02-25,3824.558812339212,0.0032215267090695034,200
2015-02-26,3863.143441415366,0.01008864838257106,200
2015-02-27,3914.5522218915703,0.013307499774683457,200
2015-03-02,3997.8424947366325,0.02127708818885429,200
2015-03-03,4001.6812334977967,0.0009602026008323576,200
2015-03-04,4098.553145790481,0.024207803330704124,200
2015-03-05,4159.264329650853,0.014812833139110785,200
2015-03-06,4139.5267626457135,-0.004745446656138838,200
2015-03-09,4192.493914271662,0.01279546060769896,200
2015-03-10,4271.322822827352,0.018802390693364774,200
2015-03-11,4314.54975759069,0.01012026872151162,200
2015-03-12,4298.835925032029,-0.0036420561684369847,200
2015-03-13,4369.942749710459,0.01654094874018713,200
2015-03-16,4524.545430980686,0.035378651420655556,200
2015-03-17,4612.375326624718,0.019411871752383875,200
2015-03-18,4706.374664187554,0.020379811031472114,200
2015-03-19,4778.172431279702,0.015255429542930887,200
2015-03-20,4839.64969812736,0.012866272143132622,200
2015-03-23,4969.952499782695,0.02692401512153937,200
2015-03-24,4957.91869160616,-0.002421312512958807,200
2015-03-25,5051.653660508211,0.018906112571137057,200
2015-03-26,5011.518496707387,-0.007944955552789382,200
2015-03-27,5112.3404299098875,0.02011804072333392,200
2015-03-30,5146.405469555061,0.006663296412319352,200
2015-03-31,5182.1674576469395,0.006948925478848939,200
2015-04-01,5341.490760212259,0.030744529941852495,200
2015-04-02,5509.848494927232,0.03151886659975845,200
2015-04-03,5697.818718582077,0.0341153162065896,200
2015-04-07,5847.066839960004,0.0261939048519021,200
2015-04-08,5817.61771254552,-0.0050365641817573135,200
2015-04-09,5817.4859472175485,-2.264936172879849e-05,200
2015-04-10,6025.166682635207,0.035699396148432455,200
2015-04-13,6205.205153134614,0.029881077152319465,200
2015-04-14,6240.61179673049,0.0057059585818835645,200
2015-04-15,6013.392511627556,-0.036409777198763864,200
2015-04-16,6070.038304214099,0.009419939323271015,200
2015-04-17,6096.705742388428,0.004393289932917738,200
2015-04-20,5927.01739279304,-0.02783279311245077,200
2015-04-21,6181.240048094229,0.04289217298574333,200
2015-04-22,6417.034060860167,0.03814671666709301,200
2015-04-23,6516.614583965364,0.015518154050727847,200
2015-04-24,6563.108729063005,0.007134708443866392,200
2015-04-27,6650.021330424658,0.013242596603158983,200
2015-04-28,6456.998114595009,-0.029025954390032485,200
2015-04-29,6681.343073424987,0.034744467142228654,200
2015-04-30,6762.328564431077,0.012121139435005063,200
2015-05-04,6856.495787683823,0.013925265883715529,200
2015-05-05,6765.174634796288,-0.013318924960411122,200
2015-05-06,6768.01162109448,0.0004193515247337357,200
2015-05-07,6651.170051281922,-0.017263795683858888,200
2015-05-08,7027.613020526085,0.05659800701857098,200
2015-05-11,7433.820075210396,0.057801568398526015,200
2015-05-12,7698.029794328369,0.03554158110431472,200
2015-05-13,7898.321085519585,0.02601851337842094,200
2015-05-14,8131.598273080282,0.02953503472888381,200
2015-05-15,8238.96527732018,0.013203677879087742,200
2015-05-18,8668.207612440912,0.05209905864057097,200
2015-05-19,8990.978239335092,0.037236144001780484,200
2015-05-20,9291.853892633655,0.03346417322892024,200
2015-05-21,9688.339748328213,0.04267026368213594,200
2015-05-22,9981.7004252461,0.030279767693789594,200
2015-05-25,10368.85081615987,0.038786015851024355,200
2015-05-26,11024.8644006188,0.06326772330801914,200
2015-05-27,11463.830765167668,0.0398160329776237,200
2015-05-28,11028.595777315091,-0.037965929257697914,200
2015-05-29,11281.177504065425,0.022902437613125125,200
2015-06-01,11837.106109017375,0.04927930659291627,200
2015-06-02,12628.48499410427,0.0668557735141051,200
2015-06-03,13167.750757199334,0.04270233233414969,200
2015-06-04,13367.697130259103,0.01518455025057727,200
2015-06-05,14012.822060899329,0.04825999006066067,200
2015-06-08,14240.117922741823,0.016220562914070622,200
2015-06-09,14506.846918745689,0.018730813708915554,200
2015-06-10,15192.883510678143,0.04729053775606886,200
2015-06-11,16005.471600480427,0.05348478379572681,200
2015-06-12,16673.75233811295,0.04175326752711649,200
2015-06-15,16793.64793040234,0.007190678490248115,200
2015-06-16,16497.85262524364,-0.017613523064468325,200
2015-06-17,16887.766506070668,0.02363422014271211,200
2015-06-18,16434.11983174686,-0.026862443542237165,200
2015-06-19,15321.22348141648,-0.06771864643341129,200
2015-06-23,15359.105887435273,0.0024725444456013567,200
2015-06-24,15733.116805713029,0.02435108664650328,200
2015-06-25,15116.72045015717,-0.03917827364836137,200
2015-06-26,13775.667783038947,-0.08871320148705139,200
2015-06-29,12665.803955762574,-0.08056697103590676,200
2015-06-30,13202.903510836735,0.042405484638011935,200
2015-07-01,12322.209206001955,-0.06670459297925803,200
2015-07-02,11438.193307512081,-0.07174167259384653,200
2015-07-03,10664.978821000568,-0.06759935469911149,200
2015-07-06,10018.363607584415,-0.06062977004163323,200
2015-07-07,9167.284292407932,-0.08495192912864262,200
2015-07-08,8576.86473481118,-0.06440506684032034,200
2015-07-09,9407.117189841087,0.09680139313147079,200
2015-07-10,10295.77576842356,0.09446662145786283,200
2015-07-13,11289.179369474321,0.09648652256952416,200
2015-07-14,12034.039586275698,0.06598001435033103,200
2015-07-15,11396.169565252403,-0.05300547804003883,200
2015-07-16,11633.032156777928,0.02078440393232942,200
2015-07-17,12533.973745539162,0.07744684073930845,200
2015-07-20,12861.767017041508,0.026152382170020704,200
2015-07-21,13378.644982373138,0.04018716593503673,200
2015-07-22,13575.653537174438,0.014725598523682127,200
2015-07-23,14393.411960646821,0.06023713121678464,200
2015-07-24,14329.995448142714,-0.00440594020913848,200
2015-07-27,13092.480409736796,-0.08635836926007615,200
2015-07-28,12458.144268685088,-0.04845041743044786,200
2015-07-29,13443.750271716624,0.0791133881399146,200
2015-07-30,13142.481311010364,-0.02240959216120523,200
2015-07-31,13024.501652770829,-0.008976969831465181,200
2015-08-03,12398.39282701372,-0.04807161474956779,200
2015-08-04,13465.17919345105,0.08604231058988598,200
2015-08-05,13601.477802328362,0.010122301895811717,200
2015-08-06,13791.442218919676,0.013966454186235319,200
2015-08-07,14507.21349839482,0.051899668512784033,200
2015-08-10,15408.791404354764,0.06214686962866449,200
2015-08-11,15650.075128876804,0.015658835153927006,200
2015-08-12,15977.240354372414,0.02090502587376968,200
2015-08-13,16597.479811899633,0.03882018695158965,200
2015-08-14,16953.570070131642,0.02145447756331703,200
2015-08-17,17536.284099565186,0.03437116943646892,200
2015-08-18,15978.558990918695,-0.08882868798214293,200
2015-08-19,16474.763600837174,0.03105440297842204,200
2015-08-20,15913.454187279394,-0.034070862997345575,200
2015-08-21,14810.633295393543,-0.06930116358819217,200
2015-08-24,13400.54363396337,-0.09520792482714052,200
2015-08-25,12192.305305536636,-0.09016338153360304,200
2015-08-26,11652.768278434938,-0.044252256942474116,200
2015-08-27,12177.21776186078,0.04500642859228635,200
2015-08-28,13161.079246672207,0.08079526079371716,200
2015-08-31,12532.954620421779,-0.04772592083656438,200
2015-09-01,11530.274457974097,-0.08000349421307784,200
2015-09-02,10956.726557808784,-0.04974277951975893,200
2015-09-07,11310.975945376482,0.03233168097229069,200
2015-09-08,12172.417689581607,0.07615980693135967,200
2015-09-09,12815.291278824257,0.052813960680373806,200
2015-09-10,12634.992967466402,-0.014068998311086132,200
2015-09-11,12797.660206102375,0.012874343425027706,200
2015-09-14,11625.254722466323,-0.09161092455611594,200
2015-09-15,10780.172021381695,-0.07269369327894956,200
2015-09-16,11805.380306068795,0.09510129176544443,200
2015-09-17,11607.779797138144,-0.01673817393490245,200
2015-09-18,11864.020182088812,0.022074883347963134,200
2015-09-21,12464.154308504265,0.0505843817866627,200
2015-09-22,12576.232592146098,0.008992048787887931,200
2015-09-23,12529.863718677423,-0.003687024164743318,200
2015-09-24,12853.590166722313,0.025836390188532874,200
2015-09-25,12189.912850636294,-0.05163361422587343,200
2015-09-28,12647.97945170664,0.03757751238118456,200
2015-09-29,12399.071398970358,-0.019679669285254574,200
2015-09-30,12516.256087374923,0.009451085862308774,200
2015-10-08,13168.485013116491,0.05211054497354586,200
2015-10-09,13513.015416687032,0.02616325288955955,200
