date,close,daily_return,holding_count
2013-10-09,1233.7315347256351,0.011591075532901481,300
2013-10-10,1227.3564198838385,-0.005167343674338717,300
2013-10-11,1245.0353186636164,0.014404046366132966,300
2013-10-14,1262.779107764182,0.014251635142054658,300
2013-10-15,1262.4550986746601,-0.0002565841385321316,300
2013-10-16,1235.0598185549125,-0.021700003547458775,300
2013-10-17,1243.0726853553704,0.0064878370100593385,300
2013-10-18,1250.9307849114618,0.006321512529932997,300
2013-10-21,1281.4154815545194,0.024369611021456336,300
2013-10-22,1278.6635520475152,-0.0021475700478238357,300
2013-10-23,1247.3845319062461,-0.02446227554635627,300
2013-10-24,1243.967820528816,-0.002739100325549816,300
2013-10-25,1226.9281992525428,-0.013697799086980976,300
2013-10-28,1223.148575594561,-0.0030805581453620594,300
2013-10-29,1179.5679847010426,-0.035629842329117076,300
2013-10-30,1201.680552370799,0.018746327432208727,300
2013-10-31,1199.7488108311345,-0.0016075333297633566,300
2013-11-01,1197.1394940504479,-0.002174885907058368,300
2013-11-04,1209.576886424156,0.010389259092628349,300
2013-11-05,1225.1987420847033,0.012915140687525683,300
2013-11-06,1222.8252627814502,-0.0019372198335877184,300
2013-11-07,1211.3803004059318,-0.009359442206391367,300
2013-11-08,1197.6612292342604,-0.011325156242902654,300
2013-11-11,1216.0819767023875,0.01538059930344787,300
2013-11-12,1231.5818069023526,0.012745711635325396,300
2013-11-13,1211.4399136477055,-0.016354490738465503,300
2013-11-14,1238.6577509088816,0.022467343988379854,300
2013-11-15,1263.2023280756816,0.019815463269648326,300
2013-11-18,1285.824041966697,0.017908226883555912,300
2013-11-19,1294.0614668617193,0.006406339146080263,300
2013-11-20,1305.8846893553196,0.009136523106799068,300
2013-11-21,1297.9082615585232,-0.006108064411670242,300
2013-11-22,1292.5809963503393,-0.004104500576787199,300
2013-11-25,1301.0144789184526,0.006524529288242381,300
2013-11-26,1314.900766123021,0.010673430180509785,300
2013-11-27,1330.3134323702413,0.011721543286239458,300
2013-11-28,1341.9271470162025,0.008730058919475083,300
2013-11-29,1361.4097121942796,0.014518347900925077,300
2013-12-02,1260.1411457399765,-0.07438507713528902,300
2013-12-03,1274.7729696180052,0.011611257935266073,300
2013-12-04,1291.5307024936383,0.01314566065881889,300
2013-12-05,1295.1043517755975,0.0027669874785471262,300
2013-12-06,1295.5315712867077,0.00032987265506798146,300
2013-12-09,1314.3982086938838,0.014562854217777104,300
2013-12-10,1316.810575361916,0.0018353392846064205,300
2013-12-11,1304.8921144070318,-0.009051006407363262,300
2013-12-12,1318.261254764618,0.010245398995043542,300
2013-12-13,1329.4564516289322,0.008492396195254305,300
2013-12-16,1313.8295963778285,-0.011754319016585206,300
2013-12-17,1310.504545818301,-0.0025308080809676044,300
2013-12-18,1311.0117108998427,0.000386999864411092,300
2013-12-19,1299.2487799158214,-0.008972407253286565,300
2013-12-20,1280.295777225493,-0.014587662488747037,300
2013-12-23,1267.2231742734,-0.010210611629464657,300
2013-12-24,1282.3769453681805,0.011958249661484788,300
2013-12-25,1308.6768326748422,0.02050870253216441,300
2013-12-26,1285.9649952456557,-0.01735480973004247,300
2013-12-27,1318.587430148476,0.025368058246864358,300
2013-12-30,1335.4142415459585,0.012761240561490706,300
2013-12-31,1330.9959595216071,-0.0033085479298441025,300
2014-01-02,1354.5199673248858,0.017673988891546866,300
2014-01-03,1352.5744743580478,-0.0014362970009811928,300
2014-01-06,1312.8270147738567,-0.029386522027229415,300
2014-01-07,1325.0692562423658,0.009325098684549678,300
2014-01-08,1330.3171254973254,0.003960449033314336,300
2014-01-09,1301.7099600170395,-0.021504019554428738,300
2014-01-10,1272.5899540027274,-0.022370579398448175,300
2014-01-13,1276.7735622711937,0.003287475478890542,300
2014-01-14,1309.3186202748207,0.02549007824514633,300
2014-01-15,1323.2589203233542,0.010646988313362195,300
2014-01-16,1328.483993211229,0.003948639837317627,300
2014-01-17,1322.577503597814,-0.004446037470980592,300
2014-01-20,1314.0886486506593,-0.006418417766870037,300
2014-01-21,1336.628123740921,0.0171521724302282,300
2014-01-22,1363.1556347912974,0.019846590520728912,300
2014-01-23,1374.1954817523228,0.008098742857572358,300
2014-01-24,1392.3433586260367,0.013206182900974328,300
2014-01-27,1388.2179403733853,-0.002962931684266657,300
2014-01-28,1386.4082643448137,-0.0013035964857829683,300
2014-01-29,1403.2508980102034,0.01214839387397123,300
2014-01-30,1395.8763401842932,-0.005255338041377443,300
2014-02-07,1424.3510682197561,0.020399176643185718,300
2014-02-10,1463.5330352728868,0.027508644411733944,300
2014-02-11,1469.6087400251558,0.004151395701933248,300
2014-02-12,1497.234836633443,0.01879826640648179,300
2014-02-13,1473.6716942857274,-0.01573777324116876,300
2014-02-14,1510.507177200115,0.024995718556052836,300
2014-02-17,1545.5702088844246,0.023212754109055336,300
2014-02-18,1555.4987142899024,0.006423846259720687,300
2014-02-19,1560.0891290743737,0.0029510887680589642,300
2014-02-20,1533.9592076437486,-0.016748992697698122,300
2014-02-21,1527.6464391731718,-0.004115343119373944,300
2014-02-24,1540.7516540225602,0.008578696296036588,300
2014-02-25,1481.0097296884014,-0.0387745320137647,300
2014-02-26,1496.0976536175835,0.010187592712410112,300
2014-02-27,1484.276977401176,-0.007901005785167213,300
2014-02-28,1501.4294496067034,0.011556112819023646,300
2014-03-03,1535.0508835791466,0.022392949586309222,300
2014-03-04,1539.8819877101782,0.003147194782082681,300
2014-03-05,1540.1098450011564,0.00014797061904524148,300
2014-03-06,1541.6515107790992,0.001001010274005175,300
2014-03-07,1541.4326530884862,-0.000141963140880165,300
2014-03-10,1488.6057780356653,-0.03427128324223214,300
2014-03-11,1493.9670505348665,0.0036015394930657835,300
2014-03-12,1496.5937794863798,0.001758224152649609,300
2014-03-13,1512.3990534787997,0.010560831007759659,300
2014-03-14,1514.1363083924812,0.0011486749543284666,300
2014-03-17,1547.865409731023,0.022276132704558794,300
2014-03-18,1557.2877274894438,0.006087297835577489,300
2014-03-19,1574.9982298506125,0.011372659045942972,300
2014-03-20,1540.3464505028828,-0.02200115447178401,300
2014-03-21,1570.5187540683294,0.01958799824260051,300
2014-03-24,1587.1514563308926,0.010590578571237887,300
2014-03-25,1586.7966609743921,-0.00022354221777963362,300
2014-03-26,1593.493515310998,0.004220360743948992,300
2014-03-27,1569.6179890271312,-0.014983133633403504,300
2014-03-28,1532.927541506629,-0.023375399477450782,300
2014-03-31,1517.659965073597,-0.009959750881653765,300
2014-04-01,1541.5181258245248,0.015720359830253952,300
2014-04-02,1536.747713787799,-0.003094619490234064,300
2014-04-03,1543.0147258572906,0.0040781007925137225,300
2014-04-04,1559.8043241779158,0.01088103570190928,300
2014-04-08,1577.8007839454688,0.011537639361935964,300
2014-04-09,1596.7538952063244,0.012012360149461495,300
2014-04-10,1597.1262609848895,0.00023320173489664467,300
2014-04-11,1599.0475919558278,0.0012029925359522907,300
2014-04-14,1621.0246465238292,0.013743840194975732,300
2014-04-15,1611.6395802768684,-0.005789588867193605,300
2014-04-16,1618.6683231416623,0.0043612374322467996,300
2014-04-17,1620.8600708622282,0.001354043746474247,300
2014-04-18,1627.0760181628707,0.0038349684913490992,300
2014-04-21,1599.211512499971,-0.01712550941188454,300
2014-04-22,1587.258942847486,-0.007474039274392154,300
2014-04-23,1587.0621154707555,-0.00012400457884793146,300
2014-04-24,1573.2008955601666,-0.008733886201093912,300
2014-04-25,1540.4340337447966,-0.020828148463329525,300
2014-04-28,1480.9043961027826,-0.03864471722771366,300
2014-04-29,1507.2321281598931,0.017778144305868642,300
2014-04-30,1527.306823581982,0.013318914218340807,300
2014-05-05,1551.887733733641,0.016094284247358922,300
2014-05-06,1564.383740538768,0.008052133239730721,300
2014-05-07,1537.1625723426157,-0.017400569624162348,300
2014-05-08,1546.538586966061,0.006099559534003246,300
2014-05-09,1538.9409107529477,-0.004912697476251185,300
2014-05-12,1571.7019920556293,0.021288069654768333,300
2014-05-13,1571.3229983459814,-0.00024113585881000782,300
2014-05-14,1573.8418481243473,0.0016030120993694081,300
2014-05-15,1535.5917588684401,-0.02430364226335218,300
2014-05-16,1536.0355523309447,0.0002890048477672045,300
2014-05-19,1532.897528928058,-0.0020429367003417815,300
2014-05-20,1542.4167789102755,0.006209971509885706,300
2014-05-21,1558.9099339421987,0.010693059915735345,300
2014-05-22,1556.2553467961393,-0.001702848309745755,300
2014-05-23,1566.7043074529595,0.006714168518894697,300
2014-05-26,1586.4039132895373,0.0125739143901405,300
2014-05-27,1580.1572878558582,-0.003937600872861058,300
2014-05-28,1594.1745979152954,0.008870832142575915,300
2014-05-29,1572.8221345808988,-0.013394055683937766,300
2014-05-30,1580.373762535952,0.004801323550208817,300
2014-06-03,1577.058414125933,-0.0020978255198940434,300
2014-06-04,1563.146277810404,-0.00882157324732951,300
2014-06-05,1588.590788831669,0.01627775428471519,300
2014-06-06,1591.360398968985,0.0017434383711571507,300
2014-06-09,1591.400710685499,2.5331607183399834e-05,300
2014-06-10,1613.990749635834,0.014195066521369332,300
2014-06-11,1622.9439575088436,0.005547248566963534,300
2014-06-12,1618.1678947057262,-0.0029428390185749632,300
2014-06-13,1633.6678174497583,0.00957868636174557,300
2014-06-16,1643.4395907578014,0.005981493424591934,300
2014-06-17,1630.1059537208762,-0.008113250472916316,300
2014-06-18,1613.4098365251393,-0.010242350908311333,300
2014-06-19,1561.4702489352885,-0.03219243270619637,300
2014-06-20,1583.732139151101,0.014257005684861518,300
2014-06-23,1605.2497483358773,0.013586646790100503,300
2014-06-24,1621.8177683088552,0.010321147840174752,300
2014-06-25,1617.9545587856555,-0.0023820244164841774,300
2014-06-26,1646.985870061552,0.017943217946544587,300
2014-06-27,1667.7618301031564,0.012614534477352831,300
2014-06-30,1684.6450375181412,0.010123272466273198,300
2014-07-01,1698.0471799065476,0.007955469603347934,300
2014-07-02,1709.5664380829423,0.006783826923483206,300
2014-07-03,1719.8370602019618,0.006007734996562304,300
2014-07-04,1723.4488911900419,0.002100100684919396,300
2014-07-07,1730.2587812048332,0.00395131532452296,300
2014-07-08,1747.5970375311563,0.010020614554691078,300
2014-07-09,1720.5392420015867,-0.015482857288310798,300
2014-07-10,1737.2445214215772,0.009709327757358548,300
2014-07-11,1758.069271107456,0.011987230023806765,300
2014-07-14,1781.9332429502438,0.01357396561954311,300
2014-07-15,1778.1679765521997,-0.0021130232644462643,300
2014-07-16,1761.2711680127022,-0.009502369158767376,300
2014-07-17,1755.9973140603204,-0.002994345248002047,300
2014-07-18,1762.1581859602688,0.0035084745578016297,300
2014-07-21,1759.5295423641583,-0.001491718290136375,300
2014-07-22,1778.2792803747905,0.01065610866950226,300
2014-07-23,1759.621647451352,-0.010491958788107963,300
2014-07-24,1749.384798131341,-0.005817642295341124,300
2014-07-25,1770.9156100569032,0.012307647779128435,300
2014-07-28,1795.2874728631198,0.013762294864763975,300
2014-07-29,1818.627535148834,0.013000738120503659,300
2014-07-30,1833.9378538466858,0.008418611508924765,300
2014-07-31,1852.3747222544803,0.010053158763871533,300
2014-08-01,1836.0524512840636,-0.008811538386008266,300
2014-08-04,1872.6685392323805,0.019942833290361003,300
2014-08-05,1894.3162200112622,0.011559803737481184,300
2014-08-06,1909.6194947256904,0.008078521712883417,300
2014-08-07,1894.6002759786609,-0.007865032164005461,300
2014-08-08,1920.2611788355337,0.013544230507206845,300
2014-08-11,1950.8865721133964,0.015948556173194284,300
2014-08-12,1967.6991338143923,0.008617908360906297,300
2014-08-13,1974.52309500372,0.0034679901373435777,300
2014-08-14,1972.6722398684715,-0.0009373681877573901,300
2014-08-15,2006.4095059245114,0.017102317036858317,300
2014-08-18,2051.9157413692883,0.02268043253902367,300
2014-08-19,2074.5908780669592,0.01105071530984969,300
2014-08-20,2087.1044045249996,0.006031804434472576,300
2014-08-21,2093.9334483483567,0.003272018308500321,300
2014-08-22,2115.7732551966246,0.010430038674578979,300
2014-08-25,2108.411934553528,-0.0034792578198140655,300
2014-08-26,2060.9774800625023,-0.022497716747686084,300
2014-08-27,2083.8270425562455,0.011086759906299669,300
2014-08-28,2069.6592897425808,-0.006798910141930424,300
2014-08-29,2098.1817127943295,0.013781216644260564,300
2014-09-01,2150.93817622378,0.02514389631162593,300
2014-09-02,2187.3080707847967,0.016908851664378395,300
2014-09-03,2209.5302196467505,0.0101595880154096,300
2014-09-04,2236.672857459354,0.012284347854243302,300
2014-09-05,2253.0053298519,0.007302128399366484,300
2014-09-09,2279.3006796197146,0.01167123282817226,300
2014-09-10,2310.6151216297335,0.013738618292012023,300
2014-09-11,2325.9102326156976,0.006619497484798008,300
2014-09-12,2374.352082133963,0.0208270503474196,300
2014-09-15,2422.8594924086287,0.02042974613565704,300
2014-09-16,2341.2650740465506,-0.033676908882967406,300
2014-09-17,2378.3908675708726,0.015857150877903594,300
2014-09-18,2406.8769269451186,0.011977030252953966,300
2014-09-19,2446.004203462024,0.016256450871614415,300
2014-09-22,2426.524494478099,-0.007963890232222152,300
2014-09-23,2476.1983150666347,0.020471180365817833,300
2014-09-24,2515.76036064004,0.015976929364940842,300
2014-09-25,2521.6736905105295,0.0023505139690592697,300
2014-09-26,2542.5212015513216,0.008267330987052162,300
2014-09-29,2588.6452937107956,0.018141084578304014,300
2014-09-30,2620.8004029810127,0.012421597253335194,300
2014-10-08,2660.884385264357,0.015294557432817579,300
2014-10-09,2662.1155389531455,0.0004626859008255231,300
2014-10-10,2646.5490646761996,-0.005847407465668174,300
2014-10-13,2647.6572631923746,0.00041873341060108375,300
2014-10-14,2645.713534244459,-0.0007341316321176522,300
2014-10-15,2669.5340893627517,0.009003452116026286,300
2014-10-16,2637.415153836765,-0.012031663373009788,300
2014-10-17,2583.666414652681,-0.02037932447073924,300
2014-10-20,2620.6510813098175,0.014314799483163311,300
2014-10-21,2602.7358610028496,-0.0068361715280364325,300
2014-10-22,2563.4641411347925,-0.015088630566194172,300
2014-10-23,2498.6766838654557,-0.025273401031721262,300
2014-10-24,2507.0367049175393,0.003345779430394612,300
2014-10-27,2531.2106922059243,0.009642454472632083,300
2014-10-28,2619.0499804982455,0.03470247994874342,300
2014-10-29,2655.2083679006882,0.01380591728744466,300
2014-10-30,2656.7540774916097,0.0005821424825290401,300
2014-10-31,2661.172839810539,0.0016632184199379134,300
2014-11-03,2704.442443279544,0.016259599084171423,300
2014-11-04,2701.4914093457314,-0.001091180158463366,300
2014-11-05,2705.0997872553553,0.0013356984579484875,300
2014-11-06,2737.3177591033586,0.011910086274744068,300
2014-11-07,2716.231439333518,-0.007703278035483739,300
2014-11-10,2730.372094960155,0.005205983342165531,300
2014-11-11,2625.3734465844655,-0.03845580189216737,300
2014-11-12,2683.120294547967,0.02199567000215864,300
2014-11-13,2638.209777289674,-0.016738167628767904,300
2014-11-14,2626.9007017275007,-0.004286647581827814,300
2014-11-17,2672.3228023936854,0.01729113728444872,300
2014-11-18,2699.600200676393,0.010207373996237959,300
2014-11-19,2725.2023800985703,0.009483692961558769,300
2014-11-20,2735.8490942724466,0.003906760925950523,300
2014-11-21,2774.0582377442875,0.013966100525000726,300
2014-11-24,2797.8795531328356,0.008587172058766251,300
2014-11-25,2836.234166984291,0.0137084578242507,300
2014-11-26,2857.4667291210944,0.007486180931026424,300
2014-11-27,2895.2683347972684,0.01322906240374706,300
2014-11-28,2895.5172644573777,8.597809644013829e-05,300
2014-12-01,2863.0322137548114,-0.01121908375450634,300
2014-12-02,2900.207965683814,0.01298474804104534,300
2014-12-03,2915.137341794374,0.0051476915749521035,300
2014-12-04,2944.6410022133123,0.010120847479788832,300
2014-12-05,2831.571294742804,-0.038398469418010665,300
2014-12-08,2804.8099200810216,-0.00945106863862783,300
2014-12-09,2659.798234714952,-0.05170107404707162,300
2014-12-10,2746.9026814833724,0.03274851664744987,300
2014-12-11,2795.312244206035,0.017623326464744012,300
2014-12-12,2836.6724846626553,0.014796286369206026,300
2014-12-15,2878.5730321656774,0.014771020528302323,300
2014-12-16,2858.2185359473137,-0.007071036930770638,300
2014-12-17,2803.7700647479483,-0.019049792909316337,300
2014-12-18,2792.192608234265,-0.004129246067374514,300
2014-12-19,2744.1418699825826,-0.017208962630292476,300
2014-12-22,2584.2404254471626,-0.05827010851171299,300
2014-12-23,2566.16932753137,-0.006992808307557302,300
2014-12-24,2646.0337126408995,0.03112202466637609,300
2014-12-25,2683.0111446758337,0.01397466398794604,300
2014-12-26,2689.460360609481,0.002403723125207648,300
2014-12-29,2636.770796660234,-0.01959112865947093,300
2014-12-30,2599.186293289454,-0.014253989545994829,300
2014-12-31,2619.3641804738268,0.007763155429246325,300
2015-01-05,2637.083008372119,0.006764553027936333,300
2015-01-06,2701.693128142353,0.02450060144679252,300
2015-01-07,2697.565372429867,-0.0015278403270486242,300
2015-01-08,2707.418782677821,0.003652704897779302,300
2015-01-09,2690.58216817169,-0.006218696056130165,300
2015-01-12,2639.91676170454,-0.018830648276234558,300
2015-01-13,2694.595519129494,0.020712303591590733,300
2015-01-14,2685.8662958605996,-0.0032395300915939915,300
2015-01-15,2704.2407916650736,0.006841180379228916,300
2015-01-16,2747.2883216507444,0.015918526973762993,300
2015-01-19,2707.2191752167946,-0.014584980439866559,300
2015-01-20,2822.86454311779,0.0427174012949044,300
2015-01-21,2893.0257189563686,0.024854602396573746,300
2015-01-22,2947.3417144614064,0.018774805612385488,300
2015-01-23,2914.548050690922,-0.011126522455668824,300
2015-01-26,2970.422942865079,0.019171031392298178,300
2015-01-27,2997.472184094951,0.009106191862288037,300
2015-01-28,3004.0606219814304,0.0021979980069335753,300
2015-01-29,2993.413268254551,-0.0035443205270127218,300
2015-01-30,2957.8608524952097,-0.011876881864718962,300
2015-02-02,2957.0474562778045,-0.0002749947539686801,300
2015-02-03,3014.0420190559025,0.019274145451098134,300
2015-02-04,3022.0710290909497,0.002663867983354169,300
2015-02-05,3015.2582389917884,-0.0022543447965253627,300
2015-02-06,2958.374016233304,-0.01886545637215647,300
2015-02-09,2930.9514474058924,-0.009269473256909713,300
2015-02-10,2960.0587047538515,0.009930992672608465,300
2015-02-11,3002.4785472527205,0.014330743654084578,300
2015-02-12,3039.6411670430844,0.012377314010908613,300
2015-02-13,3097.9017073694317,0.019166913831155385,300
2015-02-16,3160.2117596545377,0.020113631151330476,300
2015-02-17,3169.7202041042838,0.00300879978080512,300
2015-02-25,3177.6855833090485,0.0025129597225807977,300
2015-02-26,3209.1977397546616,0.009916700573251197,300
2015-02-27,3253.0820454071577,0.013674540870096544,300
2015-03-02,3318.8089242212336,0.02020449465972485,300
2015-03-03,3321.332653380727,0.0007604321963446537,300
2015-03-04,3401.531430766659,0.024146565778137116,300
2015-03-05,3445.2244185836557,0.012845093072430909,300
2015-03-06,3420.389536696315,-0.007208494678425125,300
2015-03-09,3471.2792150089267,0.014878328262506825,300
2015-03-10,3530.5767474362037,0.0170823286616904,300
2015-03-11,3554.8129664777766,0.006864662851238731,300
2015-03-12,3539.802940532508,-0.004222451669557464,300
2015-03-13,3598.737303716641,0.016649051987980817,300
2015-03-16,3726.108368619009,0.03539326551310783,300
2015-03-17,3793.8802737881497,0.01818838811557668,300
2015-03-18,3872.957933913284,0.02084347802735896,300
2015-03-19,3922.5695546337065,0.012809749438795176,300
2015-03-20,3974.7633735168815,0.013306027632198016,300
2015-03-23,4076.381285515639,0.025565776487682098,300
2015-03-24,4078.4639845889715,0.0005109186132151979,300
2015-03-25,4149.033024124949,0.017302847298059497,300
2015-03-26,4115.31190731023,-0.008127464066601702,300
2015-03-27,4186.024982259729,0.017182919920088618,300
2015-03-30,4210.719520532384,0.005899281150330054,300
2015-03-31,4233.9315682676615,0.005512608384883131,300
2015-04-01,4354.41893466661,0.028457561124032516,300
2015-04-02,4484.963457739058,0.029979780317679446,300
2015-04-03,4633.248347040239,0.03306267502476684,300
2015-04-07,4751.10284531454,0.025436689218178335,300
2015-04-08,4710.74261892738,-0.008494917433109818,300
2015-04-09,4684.923028023752,-0.005481002252147672,300
2015-04-10,4842.307924822449,0.03359391303918338,300
2015-04-13,4997.5186061097065,0.03205303828193608,300
2015-04-14,5025.569107711649,0.005612885876532804,300
2015-04-15,4841.19947060539,-0.03668632012707703,300
2015-04-16,4891.148117888063,0.01031741153942303,300
2015-04-17,4904.602016017637,0.002750662585818826,300
2015-04-20,4772.528887856243,-0.02692840881483637,300
2015-04-21,4973.663482514767,0.042144238282205655,300
2015-04-22,5149.953535970689,0.035444708729426816,300
2015-04-23,5217.046367907907,0.013027851895865953,300
2015-04-24,5245.084601849464,0.005374350152230045,300
2015-04-27,5307.712502269672,0.0119403031932269,300
2015-04-28,5148.382154040347,-0.03001864704638625,300
2015-04-29,5301.761377931615,0.02979173249035122,300
2015-04-30,5335.799454479967,0.006420144952210435,300
2015-05-04,5393.463193343367,0.010806953926085938,300
2015-05-05,5313.398720853257,-0.014844723996434286,300
2015-05-06,5302.263044643064,-0.0020957727426870977,300
2015-05-07,5185.938929888044,-0.021938578636256673,300
2015-05-08,5448.573234161659,0.05064353973780494,300
2015-05-11,5752.5873582220265,0.055797015290947986,300
2015-05-12,5908.299556980395,0.02706820236911543,300
2015-05-13,6051.223269689744,0.02419032943928688,300
2015-05-14,6230.3737963225085,0.029605671225208352,300
2015-05-15,6299.8574737905565,0.011152409107309108,300
2015-05-18,6603.570616649619,0.04820952602858198,300
2015-05-19,6810.914973829092,0.03139882485040646,300
2015-05-20,7012.026987843858,0.029527899670974814,300
2015-05-21,7303.888971836854,0.04162305485973926,300
2015-05-22,7509.720327570546,0.028181063064808314,300
2015-05-25,7802.551970917682,0.038993681598508995,300
2015-05-26,8275.44108224478,0.06060698000983396,300
2015-05-27,8604.09032175217,0.039713803317688555,300
2015-05-28,8227.159193089088,-0.04380836492501183,300
2015-05-29,8372.015222765547,0.017607053209586675,300
2015-06-01,8786.539269607501,0.04951305460061315,300
2015-06-02,9334.367945647587,0.062348628877698764,300
2015-06-03,9628.757607643638,0.03153825344257167,300
2015-06-04,9696.580206734152,0.00704375391448992,300
2015-06-05,10078.596274730111,0.03939698943867388,300
2015-06-08,10173.116429260848,0.009378305465784456,300
2015-06-09,10317.943421590791,0.014236246418391378,300
2015-06-10,10747.609839523846,0.04164264140409574,300
2015-06-11,11257.535865028693,0.047445528179634565,300
2015-06-12,11683.400827418096,0.0378293231747406,300
2015-06-15,11665.903310838814,-0.001497638986948022,300
2015-06-16,11360.043748383494,-0.02621824939789667,300
2015-06-17,11645.159489653257,0.025098120005949243,300
2015-06-18,11303.98000511958,-0.029297965806034252,300
2015-06-19,10498.509934443346,-0.07125544014687175,300
2015-06-23,10496.54336658278,-0.00018731875979024345,300
2015-06-24,10755.352848493121,0.024656639130773074,300
2015-06-25,10320.53331051114,-0.0404281983220013,300
2015-06-26,9356.682366034554,-0.09339158311663358,300
2015-06-29,8599.211492761016,-0.08095506971821691,300
2015-06-30,8972.609641697347,0.04342237067324894,300
2015-07-01,8349.082157718172,-0.06949232262167399,300
2015-07-02,7705.790968427284,-0.07704933035018817,300
2015-07-03,7138.9504438834565,-0.07356032973984465,300
2015-07-06,6698.018352760055,-0.061764273976882084,300
2015-07-07,6105.315072831253,-0.08848934844804762,300
2015-07-08,5687.405980821722,-0.06845004508763741,300
2015-07-09,6241.954688076512,0.09750468124216241,300
2015-07-10,6840.879187553811,0.0959514333901485,300
2015-07-13,7508.185407972735,0.09754685064940348,300
2015-07-14,7997.215325932364,0.06513290380926673,300
2015-07-15,7539.59130195895,-0.05722292139483714,300
2015-07-16,7687.264266655891,0.019586335489905578,300
2015-07-17,8286.634284132713,0.07796922242892525,300
2015-07-20,8531.897600249287,0.029597458715682222,300
2015-07-21,8867.22509825853,0.03930280386856086,300
2015-07-22,9025.004087402316,0.01779350218308677,300
2015-07-23,9556.306664987007,0.058870065037013995,300
2015-07-24,9476.974625894998,-0.008301537599527918,300
2015-07-27,8649.16785769278,-0.08734926502180433,300
2015-07-28,8219.419457961832,-0.04968667585156403,300
2015-07-29,8854.178659312403,0.07722676821605753,300
2015-07-30,8637.664742661238,-0.024453303347730177,300
2015-07-31,8549.150590547712,-0.010247463261262954,300
2015-08-03,8102.246511099869,-0.052274676263388976,300
2015-08-04,8784.158745526653,0.08416335315058361,300
2015-08-05,8858.521869666098,0.008465594292374807,300
2015-08-06,8953.107201972105,0.010677326725341416,300
2015-08-07,9404.010979428216,0.050362825696624196,300
2015-08-10,9989.884364106734,0.06230037225181351,300
2015-08-11,10124.516780663695,0.013476874371107709,300
2015-08-12,10229.860474206347,0.010404811985085853,300
2015-08-13,10651.405270912468,0.04120728701716013,300
2015-08-14,10881.434126692742,0.02159610398155172,300
2015-08-17,11223.303246087482,0.03141765280333001,300
2015-08-18,10224.1788260231,-0.0890223134987181,300
2015-08-19,10543.904710323979,0.0312715465702827,300
2015-08-20,10167.38002960211,-0.03571017484188734,300
2015-08-21,9472.390896169054,-0.06835479065497807,300
2015-08-24,8562.806598377905,-0.09602478484698256,300
2015-08-25,7781.635867166891,-0.09122835162001622,300
2015-08-26,7443.542399392649,-0.043447608387943634,300
2015-08-27,7778.29671855595,0.044972447418397996,300
2015-08-28,8410.129209951328,0.08123018628076699,300
2015-08-31,7990.404482811197,-0.049907048591297465,300
2015-09-01,7344.457081506791,-0.08084038833002202,300
2015-09-02,6963.9332418859085,-0.05181102366014703,300
2015-09-07,7185.40676891535,0.03180293654990061,300
2015-09-08,7718.498358295006,0.07419087137639221,300
2015-09-09,8133.669922722526,0.05378916275616455,300
2015-09-10,8003.217538952102,-0.01603856377377543,300
2015-09-11,8119.1784438494005,0.01448928563204863,300
2015-09-14,7372.538436704556,-0.09196004402519982,300
2015-09-15,6845.3827805202,-0.07150259855681257,300
2015-09-16,7496.610392269933,0.09513384899423327,300
2015-09-17,7347.400379579329,-0.019903663773758483,300
2015-09-18,7510.5436727248325,0.022204219821602422,300
2015-09-21,7899.769314277882,0.05182389697919671,300
2015-09-22,7962.3036887176395,0.007915974752165655,300
2015-09-23,7919.043035866101,-0.005433182976032224,300
2015-09-24,8127.211229143639,0.026287039019073914,300
2015-09-25,7719.158158736555,-0.05020825211775384,300
2015-09-28,8009.4078310818495,0.037601208108009807,300
2015-09-29,7853.101211697449,-0.0195153777508778,300
2015-09-30,7911.643467203025,0.007454667134351447,300
2015-10-08,8318.356795571894,0.05140693334512131,300
2015-10-09,8525.77370173721,0.024934841250826095,300
2015-10-12,8985.190752671311,0.053885672668099495,300
2015-10-13,9159.878295990415,0.01944171783633722,300
2015-10-14,9045.133287354085,-0.012526914106113899,300
2015-10-15,9427.257644174177,0.04224640419111755,300
2015-10-16,9613.537574192393,0.019759715608635427,300
2015-10-19,9606.062176873835,-0.0007775906903016725,300
2015-10-20,9865.074234358328,0.02696339589681729,300
2015-10-21,9124.831436035538,-0.07503671850178824,300
2015-10-22,9589.857051215291,0.05096265267359192,300
2015-10-23,10014.831637849336,0.04431500744635071,300
2015-10-26,10197.466061883166,0.01823639484298406,300
2015-10-27,10323.664803050906,0.012375499992047458,300
2015-10-28,10123.14546174307,-0.019423271205839344,300
2015-10-29,10309.493293617314,0.01840809584120667,300
2015-10-30,10317.257249495276,0.0007530880186682266,300
2015-11-02,10178.495322118193,-0.013449497673799977,300
2015-11-03,10287.390711981085,0.010698574437251012,300
2015-11-04,10892.902454961153,0.058859603949412254,300
2015-11-05,10912.525921021088,0.001801491029693118,300
2015-11-06,11292.993660066013,0.0348652311846535,300
2015-11-09,11503.945960052906,0.018679927248419204,300
2015-11-10,11658.903341242029,0.013469932988837788,300
2015-11-11,12074.737842431488,0.03566669085577658,300
2015-11-12,12282.287044409013,0.01718871288850542,300
2015-11-13,11915.836919656727,-0.029835658735813023,300
2015-11-16,12316.301822883694,0.033607786505230365,300
2015-11-17,12209.794143992349,-0.008647699644178304,300
2015-11-18,11960.781213127197,-0.02039452327602724,300
