date,close,daily_return,holding_count,holding_effective
2014-03-17,1346.5601125770615,0.02259525862416465,400,True
2014-03-18,1356.2925301280054,0.007227614615969812,400,True
2014-03-19,1367.3938150250642,0.008185022515763016,400,True
2014-03-20,1336.1958201764119,-0.022815661812892137,400,True
2014-03-21,1361.7085912079738,0.019093586917667254,400,True
2014-03-24,1373.92804892209,0.008973621663998132,400,True
2014-03-25,1373.7648827119765,-0.0001187589191745328,400,True
2014-03-26,1380.669998422609,0.005026417400480677,400,True
2014-03-27,1355.932828871981,-0.017916786472430047,400,True
2014-03-28,1324.4326056609168,-0.023231403901673924,400,True
2014-03-31,1312.8453873910828,-0.008748816829416342,400,True
2014-04-01,1334.511632632551,0.016503272547976174,400,True
2014-04-02,1328.157746369573,-0.004761207101989704,400,True
2014-04-03,1333.4605599767583,0.003992608273889169,400,True
2014-04-04,1347.5032724072257,0.010531029452203756,400,True
2014-04-08,1362.5201163027705,0.011144198461735868,400,True
2014-04-09,1378.9805988933747,0.012080909774213269,400,True
2014-04-10,1379.3874174311532,0.000295013967640218,400,True
2014-04-11,1377.39589589459,-0.0014437724394152328,400,True
2014-04-14,1394.4370372231458,0.012371999495096464,400,True
2014-04-15,1386.942719485242,-0.005374439675546756,400,True
2014-04-16,1392.8860352695206,0.004285191955500974,400,True
2014-04-17,1394.986914419167,0.0015082922051408015,400,True
2014-04-18,1401.3210770594078,0.004540660973065742,400,True
2014-04-21,1378.1348833935238,-0.016545953704299468,400,True
2014-04-22,1369.0810039316486,-0.006569661337924292,400,True
2014-04-23,1367.9051999392752,-0.0008588271906459832,400,True
2014-04-24,1356.0986243830505,-0.0086311358102512,400,True
2014-04-25,1324.8042239170231,-0.02307678800298509,400,True
2014-04-28,1270.6781067379227,-0.04085593644853193,400,True
2014-04-29,1291.2689575691718,0.0162046160408869,400,True
2014-04-30,1306.8730228614702,0.012084287476153102,400,True
2014-05-05,1327.2476007369535,0.015590327077738624,400,True
2014-05-06,1338.5989897125085,0.00855257825989078,400,True
2014-05-07,1317.7706679702385,-0.015559791918521634,400,True
2014-05-08,1324.1089056203496,0.00480981843363832,400,True
2014-05-09,1314.00988929343,-0.007627028474812817,400,True
2014-05-12,1343.2252456216102,0.022233741592226453,400,True
2014-05-13,1337.6513752837163,-0.00414961701774319,400,True
2014-05-14,1336.2692855700316,-0.0010332211660094657,400,True
2014-05-15,1306.423101125111,-0.022335456458679792,400,True
2014-05-16,1306.8606230186228,0.0003349006100205214,400,True
2014-05-19,1300.423246827149,-0.004925832241088477,400,True
2014-05-20,1309.5070993878373,0.006985304655889318,400,True
2014-05-21,1323.212991396815,0.010466451090936909,400,True
2014-05-22,1321.6155489408286,-0.0012072451422200721,400,True
2014-05-23,1331.3463375139984,0.00736279819117449,400,True
2014-05-26,1347.5427528608386,0.012165441020466055,400,True
2014-05-27,1343.436263601669,-0.0030473907046373798,400,True
2014-05-28,1356.2940676262301,0.009570832925181204,400,True
2014-05-29,1335.5254404931027,-0.015312775915533145,400,True
2014-05-30,1338.6628438264408,0.002349190242441153,400,True
2014-06-03,1336.3381500072328,-0.0017365790272949263,400,True
2014-06-04,1325.1556309712494,-0.008368030977730385,400,True
2014-06-05,1345.5182213173484,0.0153661878425364,400,True
2014-06-06,1347.4398240666214,0.0014281506700011422,400,True
2014-06-09,1346.1241625911648,-0.0009764157567244454,400,True
2014-06-10,1364.325315568277,0.013521154647485708,400,True
2014-06-11,1370.4270083780668,0.004472315173048281,400,True
2014-06-12,1367.2558370573224,-0.00231400235208255,400,True
2014-06-13,1381.6808486707034,0.010550338292522768,400,True
2014-06-16,1391.2510183080567,0.006926469051489327,400,True
2014-06-17,1379.6833118338034,-0.00831460773219861,400,True
2014-06-18,1366.399037497083,-0.009628495338588564,400,True
2014-06-19,1321.763010322151,-0.03266690472549994,400,True
2014-06-20,1339.0053372623963,0.013044945883334108,400,True
2014-06-23,1356.3884770341165,0.012982128814557355,400,True
2014-06-24,1368.6871422461418,0.00906721445976722,400,True
2014-06-25,1366.3954336049264,-0.0016743845766348658,400,True
2014-06-26,1391.4498462958265,0.01833613613944808,400,True
2014-06-27,1407.5810817868428,0.011593113135884115,400,True
2014-06-30,1421.8728133897387,0.010153398470483287,400,True
2014-07-01,1433.3157381541573,0.008047783639057487,400,True
2014-07-02,1443.402160689841,0.007037125364068866,400,True
2014-07-03,1452.1589284165138,0.0060667553126621,400,True
2014-07-04,1455.950652726649,0.0026110945819613728,400,True
2014-07-07,1460.5252701973254,0.0031420140937533487,400,True
2014-07-08,1475.0344556879352,0.009934224204590185,400,True
2014-07-09,1452.77466971591,-0.015091027796800492,400,True
2014-07-10,1466.9061001163889,0.009727200435868253,400,True
2014-07-11,1484.737205588087,0.012155587511895575,400,True
2014-07-14,1504.33881572956,0.013202073786323133,400,True
2014-07-15,1500.0740021337651,-0.0028350086770358267,400,True
2014-07-16,1486.943542966363,-0.008753207607574538,400,True
2014-07-17,1483.9231307108064,-0.002031289129869122,400,True
2014-07-18,1484.7168439158877,0.0005348748790655453,400,True
2014-07-21,1482.3682149984295,-0.0015818699215830727,400,True
2014-07-22,1499.596047479548,0.011621830734637444,400,True
2014-07-23,1483.4414164147433,-0.010772655137332882,400,True
2014-07-24,1475.4508786828176,-0.005386486883477806,400,True
2014-07-25,1492.5864902378482,0.011613813650189526,400,True
2014-07-28,1513.8602681877856,0.014252961613331542,400,True
2014-07-29,1532.8780375378897,0.01256243376601055,400,True
2014-07-30,1546.2423150982395,0.008718421970358112,400,True
2014-07-31,1561.3592350453737,0.009776553001768017,400,True
2014-08-01,1547.3266361696176,-0.008987424905677261,400,True
2014-08-04,1578.891972183311,0.020399917687601524,400,True
2014-08-05,1597.7367675985547,0.011935455843242286,400,True
2014-08-06,1609.081999645464,0.007100814274908023,400,True
2014-08-07,1597.8199778472717,-0.006999035351009942,400,True
2014-08-08,1617.6761025512976,0.01242700991308032,400,True
2014-08-11,1643.492883351907,0.015959177958982565,400,True
2014-08-12,1655.6276962630907,0.007383550628119803,400,True
2014-08-13,1662.6306343040708,0.004229778262822168,400,True
2014-08-14,1660.5426321587063,-0.0012558424597044029,400,True
2014-08-15,1686.3608329703857,0.015548050565926034,400,True
2014-08-18,1722.957913238294,0.021701808742465595,400,True
2014-08-19,1739.234207145333,0.009446715895948893,400,True
2014-08-20,1751.2645557431392,0.006917037710264578,400,True
2014-08-21,1756.8129211038045,0.0031682051363798092,400,True
2014-08-22,1774.4460716518092,0.010037010962399942,400,True
2014-08-25,1768.4623298039219,-0.003372174530115341,400,True
2014-08-26,1727.2530046766387,-0.023302348278943757,400,True
2014-08-27,1745.1045672161033,0.010335233165685853,400,True
2014-08-28,1734.8282526563141,-0.00588865260732339,400,True
2014-08-29,1759.1681592064938,0.014030153424646474,400,True
2014-09-01,1800.8005470068886,0.02366595119546382,400,True
2014-09-02,1831.3764000500184,0.016979033626988882,400,True
2014-09-03,1849.0818762876845,0.00966785213415579,400,True
2014-09-04,1871.0731338883622,0.011893068599443812,400,True
2014-09-05,1884.6124885887584,0.007236144036903253,400,True
2014-09-09,1905.8545187105224,0.0112712986093339,400,True
2014-09-10,1931.7181983460355,0.013570647382368102,400,True
2014-09-11,1941.388955262433,0.0050062979810813054,400,True
2014-09-12,1979.0473824524645,0.0193976725209816,400,True
2014-09-15,2018.0224998817612,0.019693877860063266,400,True
2014-09-16,1949.996052943951,-0.03370945910751538,400,True
2014-09-17,1980.5033435588953,0.015644796085041598,400,True
2014-09-18,2002.4088430858544,0.01106057184816255,400,True
2014-09-19,2033.0007523429967,0.015277554013394194,400,True
2014-09-22,2016.3455867885662,-0.00819240501275551,400,True
2014-09-23,2054.46104245337,0.0189032355934134,400,True
2014-09-24,2087.0267007162233,0.015851192887047692,400,True
2014-09-25,2089.728912780908,0.0012947664079990997,400,True
2014-09-26,2107.55717994672,0.008531377948964145,400,True
2014-09-29,2144.594140277607,0.017573407110037745,400,True
2014-09-30,2167.895905905379,0.010865349853448503,400,True
2014-10-08,2203.579246649096,0.01645989581257802,400,True
2014-10-09,2206.618071583555,0.0013790404584177306,400,True
2014-10-10,2196.2228195244384,-0.004710943045824048,400,True
2014-10-13,2200.354433660583,0.0018812363205654888,400,True
2014-10-14,2198.332688749465,-0.0009188269308751242,400,True
2014-10-15,2215.4727233693843,0.007796833803926918,400,True
2014-10-16,2186.871451805331,-0.012909782757584557,400,True
2014-10-17,2146.3509612169846,-0.01852897688837426,400,True
2014-10-20,2178.081697750444,0.014783573193205907,400,True
2014-10-21,2164.843870596804,-0.0060777459207853385,400,True
2014-10-22,2133.568116291129,-0.014447117748520628,400,True
2014-10-23,2080.794258167494,-0.024735023794494233,400,True
2014-10-24,2088.859045156574,0.0038758214356968655,400,True
2014-10-27,2107.8433526447284,0.009088362152617603,400,True
2014-10-28,2177.5663342586913,0.03307787626935422,400,True
2014-10-29,2208.9166808956948,0.014396965154990898,400,True
2014-10-30,2207.936020450881,-0.00044395538016218363,400,True
2014-10-31,2209.366339758174,0.0006478083123989235,400,True
2014-11-03,2246.0190145403853,0.016589677376103826,400,True
2014-11-04,2242.5925231531005,-0.0015255843183438421,400,True
2014-11-05,2244.96445932926,0.0010576759494519356,400,True
2014-11-06,2272.38721217651,0.012215228055522533,400,True
2014-11-07,2251.559035691424,-0.009165769096692245,400,True
2014-11-10,2265.0298967356575,0.00598290377054086,400,True
2014-11-11,2181.3825089126744,-0.036929926595465686,400,True
2014-11-12,2229.137758383791,0.021892194182358448,400,True
2014-11-13,2191.389284411086,-0.016934114471271636,400,True
2014-11-14,2183.3989732479636,-0.0036462308271576526,400,True
2014-11-17,2222.7112307021252,0.018005072795139007,400,True
2014-11-18,2244.125234696336,0.009634181758935184,400,True
2014-11-19,2264.799438777985,0.00921258928067198,400,True
2014-11-20,2271.484674402311,0.0029518002830013668,400,True
2014-11-21,2303.8887924863357,0.014265611583996692,400,True
2014-11-24,2324.5689139357496,0.008976180411510283,400,True
2014-11-25,2358.5347845288543,0.01461168580095872,400,True
2014-11-26,2377.455148560245,0.008022083946143704,400,True
2014-11-27,2408.484084187943,0.013051323237996293,400,True
2014-11-28,2410.2749416428815,0.0007435620881596866,400,True
2014-12-01,2383.475019630732,-0.011119031090238372,400,True
2014-12-02,2414.943866419459,0.01320292704120845,400,True
2014-12-03,2427.904746323101,0.005366948724509396,400,True
2014-12-04,2450.1943828434437,0.009180605851238288,400,True
2014-12-05,2358.025089843102,-0.03761713505088521,400,True
2014-12-08,2337.8963417649557,-0.008536273920429521,400,True
2014-12-09,2218.454757291008,-0.05108934144778097,400,True
2014-12-10,2290.813818598671,0.03261687490802031,400,True
2014-12-11,2332.633417743766,0.018255346115677303,400,True
2014-12-12,2367.299654577779,0.014861416530482608,400,True
2014-12-15,2404.662318990827,0.015782820033280374,400,True
2014-12-16,2388.831082772909,-0.006583558985762949,400,True
2014-12-17,2346.1675736410343,-0.017859575521912568,400,True
2014-12-18,2338.4851688709896,-0.003274448447909652,400,True
2014-12-19,2296.9544032178546,-0.017759687427560518,400,True
2014-12-22,2162.926911826123,-0.05835008792685186,400,True
2014-12-23,2145.4735712120405,-0.008069315943434864,400,True
2014-12-24,2207.8343171337015,0.02906619161308587,400,True
2014-12-25,2235.644712222887,0.012596232821170181,400,True
2014-12-26,2239.4442276125205,0.0016995166400371018,400,True
2014-12-29,2192.5398907892345,-0.02094463271063054,400,True
2014-12-30,2159.49429968042,-0.015071831188858954,400,True
2014-12-31,2178.2490204734745,0.008684774391777783,400,True
2015-01-05,2193.127638113631,0.00683054026436456,400,True
2015-01-06,2246.294912426768,0.024242672149655576,400,True
2015-01-07,2242.0550377699838,-0.001887496888021565,400,True
2015-01-08,2248.522348794769,0.0028845460596801527,400,True
2015-01-09,2231.3617648411687,-0.007631938354003468,400,True
2015-01-12,2189.1119789956506,-0.01893452980652178,400,True
2015-01-13,2233.7142524355795,0.020374596579747405,400,True
2015-01-14,2226.811506448658,-0.003090254708898032,400,True
2015-01-15,2240.7584784387345,0.00626320276758371,400,True
2015-01-16,2274.8319719614624,0.015206232108722809,400,True
2015-01-19,2239.7920267324985,-0.015403311392160016,400,True
2015-01-20,2335.410029061582,0.04269057179767495,400,True
2015-01-21,2391.9283112778794,0.024200582130328448,400,True
2015-01-22,2436.2480802848368,0.018528886839120965,400,True
2015-01-23,2410.185430849782,-0.010697863508221984,400,True
2015-01-26,2455.6145796336027,0.018848818934152887,400,True
2015-01-27,2475.3355686079935,0.008030978940242873,400,True
2015-01-28,2477.120270555465,0.0007209939412275635,400,True
2015-01-29,2466.000718032032,-0.004488902963496188,400,True
2015-01-30,2434.67132239673,-0.01270453629888011,400,True
2015-02-02,2433.0403163213787,-0.0006699081146384693,400,True
2015-02-03,2480.5382911159727,0.019522066476238265,400,True
2015-02-04,2482.499885747425,0.000790793933106473,400,True
2015-02-05,2476.9855198549903,-0.002221295527179603,400,True
2015-02-06,2432.6853726081567,-0.01788470174400818,400,True
2015-02-09,2412.258114306996,-0.008396999682396189,400,True
2015-02-10,2433.775459607722,0.008920001210943074,400,True
2015-02-11,2467.2571587504963,0.013757102780620046,400,True
2015-02-12,2498.903002063605,0.012826325460591745,400,True
2015-02-13,2547.1851433952233,0.019321334718373127,400,True
2015-02-16,2601.8791967408647,0.021472350954724065,400,True
2015-02-17,2609.237776793952,0.0028281789801405713,400,True
2015-02-25,2614.5029628127904,0.0020179019580605874,400,True
2015-02-26,2639.6636050007523,0.009623489644430595,400,True
2015-02-27,2675.004271064718,0.013388321904735878,400,True
2015-03-02,2731.9525373278934,0.021289037508904027,400,True
2015-03-03,2730.760507925145,-0.0004363287379489434,400,True
2015-03-04,2795.877658376678,0.023845793236921334,400,True
2015-03-05,2830.6720581486165,0.012444893526614488,400,True
2015-03-06,2810.18710219072,-0.007236781773758159,400,True
2015-03-09,2851.7970700193628,0.01480683182845907,400,True
2015-03-10,2897.644541239944,0.016076694833082914,400,True
2015-03-11,2911.1090726005837,0.004646716037460499,400,True
2015-03-12,2897.0284312877743,-0.004836864906690217,400,True
2015-03-13,2944.067475331933,0.01623699772364656,400,True
2015-03-16,3043.293240206145,0.0337036313554683,400,True
2015-03-17,3096.1052748949933,0.017353580651094533,400,True
2015-03-18,3165.0296370694828,0.022261633909340325,400,True
2015-03-19,3201.780525567212,0.011611546403008448,400,True
2015-03-20,3247.893810220712,0.014402387760582292,400,True
2015-03-23,3331.816997215368,0.02583926442747599,400,True
2015-03-24,3337.101168356048,0.001585972802556925,400,True
2015-03-25,3399.1523099478313,0.018594324373555435,400,True
2015-03-26,3364.178928030838,-0.01028885402241067,400,True
2015-03-27,3421.025858858469,0.0168977132440769,400,True
2015-03-30,3445.3172533887277,0.0071006170465969095,400,True
2015-03-31,3463.8449390436667,0.005377642838759017,400,True
2015-04-01,3566.3463829540356,0.029591810751975613,400,True
2015-04-02,3673.182776282537,0.029956819068148868,400,True
2015-04-03,3787.9549247940936,0.03124596719026113,400,True
2015-04-07,3885.428184564273,0.025732423353870246,400,True
2015-04-08,3844.343018410877,-0.010574166913344512,400,True
2015-04-09,3814.3511434155707,-0.007801560592192988,400,True
2015-04-10,3939.4092835622523,0.032786215910551406,400,True
2015-04-13,4066.469573575015,0.0322536402965134,400,True
2015-04-14,4084.337741897293,0.004394024841201384,400,True
2015-04-15,3929.8102535738753,-0.03783416017198301,400,True
2015-04-16,3967.804579811173,0.009668234287582993,400,True
2015-04-17,3980.9061580301495,0.0033019716458919644,400,True
2015-04-20,3869.604891045462,-0.027958776862944745,400,True
2015-04-21,4024.7858838995758,0.04010254204846953,400,True
2015-04-22,4162.952266539222,0.03432887776523859,400,True
2015-04-23,4223.984594560941,0.01466082820893283,400,True
2015-04-24,4243.2224828855415,0.004554440929867876,400,True
2015-04-27,4291.550281862641,0.011389409622527012,400,True
2015-04-28,4157.436280598711,-0.031250711853647695,400,True
2015-04-29,4278.877263604331,0.02921054582901053,400,True
2015-04-30,4299.83697383342,0.004898413517809759,400,True
2015-05-04,4350.601478964903,0.011806146474949887,400,True
2015-05-05,4276.860706680685,-0.016949558041745184,400,True
2015-05-06,4256.979747726498,-0.004648493443597952,400,True
2015-05-07,4152.699608581717,-0.024496273255815604,400,True
2015-05-08,4349.506389017731,0.04739249138784434,400,True
2015-05-11,4584.633343056832,0.05405830754330748,400,True
2015-05-12,4713.052977729493,0.02801088441830272,400,True
2015-05-13,4820.372278272378,0.022770654403843838,400,True
2015-05-14,4957.808441936006,0.02851152478058905,400,True
2015-05-15,4984.654361334792,0.00541487629326472,400,True
2015-05-18,5209.979407253403,0.04520374525191234,400,True
2015-05-19,5366.711598516933,0.030083073081886864,400,True
2015-05-20,5515.5980641847655,0.027742587417772968,400,True
2015-05-21,5751.293942062955,0.042732605809090225,400,True
2015-05-22,5905.010576359362,0.026727313165508446,400,True
2015-05-25,6122.775201807241,0.03687793995148738,400,True
2015-05-26,6477.456264642996,0.0579281536795708,400,True
2015-05-27,6719.921273906681,0.03743213375089416,400,True
2015-05-28,6371.347141229645,-0.05187175838362011,400,True
2015-05-29,6466.709359278439,0.014967355558402253,400,True
2015-06-01,6788.620737607504,0.04977978140724496,400,True
2015-06-02,7204.162984647956,0.06121158672754194,400,True
2015-06-03,7393.52128600637,0.026284566543252286,400,True
2015-06-04,7427.375056418016,0.004578842624788456,400,True
2015-06-05,7689.459456881277,0.035286275228122846,400,True
2015-06-08,7731.704255487706,0.00549385803297568,400,True
2015-06-09,7801.304997833035,0.009001992322188023,400,True
2015-06-10,8105.100017027913,0.03894156417154086,400,True
2015-06-11,8460.529149000717,0.04385252880607105,400,True
2015-06-12,8765.949244965419,0.03609940827410024,400,True
2015-06-15,8731.208111748696,-0.003963191235298993,400,True
2015-06-16,8463.937330873317,-0.03061097358517195,400,True
2015-06-17,8684.817101311128,0.02609657441958148,400,True
2015-06-18,8416.84369489569,-0.030855388580950514,400,True
2015-06-19,7782.910562469962,-0.07531720385994213,400,True
2015-06-23,7766.150113267181,-0.0021534937435362645,400,True
2015-06-24,7946.414779884543,0.02321158669202264,400,True
2015-06-25,7633.676839652732,-0.03935585404168326,400,True
2015-06-26,6921.779131971864,-0.09325751176457363,400,True
2015-06-29,6355.539118158822,-0.08180555938249547,400,True
2015-06-30,6627.604338548346,0.04280757545999345,400,True
2015-07-01,6149.417745580722,-0.07215074535851995,400,True
2015-07-02,5665.828582858686,-0.07863982944882338,400,True
2015-07-03,5228.699518906425,-0.07715183358613159,400,True
2015-07-06,4894.375206801544,-0.06394024190833665,400,True
2015-07-07,4448.754761100397,-0.09104746303100819,400,True
2015-07-08,4141.539346681518,-0.06905649578734939,400,True
2015-07-09,4537.5218279933115,0.09561239147204567,400,True
2015-07-10,4975.304280534215,0.09648051714927182,400,True
2015-07-13,5456.97723254958,0.09681276256809082,400,True
2015-07-14,5796.489158790202,0.062216115584194424,400,True
2015-07-15,5469.221426368327,-0.056459647116838436,400,True
2015-07-16,5573.527901639068,0.01907154001259779,400,True
2015-07-17,6010.511932904292,0.07840348859413009,400,True
2015-07-20,6196.202901253264,0.03089436813733198,400,True
2015-07-21,6438.081174175701,0.03903653201439135,400,True
2015-07-22,6552.610668381228,0.017789383374805165,400,True
2015-07-23,6920.765969608514,0.0561845224535881,400,True
2015-07-24,6855.103220744677,-0.009487786345064206,400,True
2015-07-27,6255.266234936549,-0.08750225437786588,400,True
2015-07-28,5938.994517817533,-0.05056087226992734,400,True
2015-07-29,6392.617201177601,0.07638038425513914,400,True
2015-07-30,6243.639728819996,-0.023304613379659337,400,True
2015-07-31,6163.249087466387,-0.012875605391280617,400,True
2015-08-03,5831.4206936690825,-0.05383984795813502,400,True
2015-08-04,6315.700987326043,0.08304670835748862,400,True
2015-08-05,6359.3954413881065,0.006918385488759989,400,True
2015-08-06,6410.86742035602,0.00809384782599374,400,True
2015-08-07,6720.935433939399,0.048365999989149644,400,True
2015-08-10,7134.737957563473,0.06156918596992509,400,True
2015-08-11,7231.345720056978,0.013540478020092114,400,True
2015-08-12,7256.607988393348,0.003493439439121599,400,True
2015-08-13,7553.541117983288,0.040918998251644814,400,True
2015-08-14,7699.095240521453,0.019269653830523713,400,True
2015-08-17,7921.632997025619,0.028904403641212034,400,True
2015-08-18,7214.437528710528,-0.08927395002780689,400,True
2015-08-19,7437.007726328614,0.030850665312763207,400,True
2015-08-20,7182.78417646506,-0.03418358017345435,400,True
2015-08-21,6691.641940212889,-0.0683776964733865,400,True
2015-08-24,6045.355657602448,-0.09658112140260142,400,True
2015-08-25,5486.602798128091,-0.09242679688691058,400,True
2015-08-26,5232.781208007905,-0.046262067705499836,400,True
2015-08-27,5465.286777724657,0.044432503572085426,400,True
2015-08-28,5908.857508006897,0.08116147392121097,400,True
2015-08-31,5614.513388754265,-0.04981404930712505,400,True
2015-09-01,5161.405217872798,-0.08070301725329078,400,True
2015-09-02,4891.694533100558,-0.0522552819217317,400,True
2015-09-07,5046.657462324437,0.031678782919762,400,True
2015-09-08,5414.894034241209,0.07296642870371602,400,True
2015-09-09,5708.048091949342,0.054138466210855975,400,True
2015-09-10,5614.53003713957,-0.01638354360427875,400,True
2015-09-11,5698.156843523871,0.01489471172673735,400,True
2015-09-14,5174.48023199716,-0.0919028075055332,400,True
2015-09-15,4812.820941215429,-0.0698928732098265,400,True
2015-09-16,5270.5429351537505,0.09510472122877846,400,True
2015-09-17,5170.0923258513385,-0.019058873163222165,400,True
2015-09-18,5288.139674430909,0.02283273511177239,400,True
2015-09-21,5557.037386014236,0.05084920749795917,400,True
2015-09-22,5604.858327331673,0.00860547410348374,400,True
2015-09-23,5575.450585724935,-0.005246830497629629,400,True
2015-09-24,5714.119295842897,0.024871301069908532,400,True
2015-09-25,5436.341969155199,-0.048612447921727066,400,True
2015-09-28,5636.374239220007,0.03679538027588313,400,True
2015-09-29,5526.308043432296,-0.019527836711378994,400,True
2015-09-30,5553.494983581237,0.004919548446317879,400,True
2015-10-08,5839.980865868683,0.05158659243133109,400,True
2015-10-09,5984.571921484296,0.024758823519553424,400,True
2015-10-12,6306.759598915706,0.0538363782169238,400,True
2015-10-13,6437.333920836247,0.020703868583002452,400,True
2015-10-14,6355.061880254309,-0.012780452527969905,400,True
2015-10-15,6620.286582336456,0.04173440118753566,400,True
2015-10-16,6749.441977951351,0.01950903393812196,400,True
2015-10-19,6752.112396785192,0.00039565031339841453,400,True
2015-10-20,6921.796050077584,0.025130454489054627,400,True
2015-10-21,6391.67969529251,-0.07658653201420654,400,True
2015-10-22,6713.679158869075,0.05037790986518283,400,True
2015-10-23,7014.267844690033,0.04477257234192762,400,True
2015-10-26,7130.362755283195,0.016551251415505758,400,True
2015-10-27,7207.109556888097,0.01076337968191559,400,True
2015-10-28,7073.387601738969,-0.018554172667088857,400,True
2015-10-29,7197.339429860397,0.017523686683160768,400,True
2015-10-30,7198.825341171605,0.00020645286021150517,400,True
2015-11-02,7082.6712095161865,-0.0161351506878641,400,True
2015-11-03,7158.200791578536,0.01066399665155553,400,True
2015-11-04,7571.195954585191,0.057695386736361834,400,True
2015-11-05,7585.817158174462,0.001931161691887689,400,True
2015-11-06,7845.874878782094,0.034282097127452456,400,True
2015-11-09,8001.286599191178,0.0198080804002329,400,True
2015-11-10,8109.669277469536,0.013545656305988776,400,True
2015-11-11,8396.355750807768,0.03535119171070415,400,True
2015-11-12,8538.12839029215,0.016885020560347394,400,True
2015-11-13,8280.715179234508,-0.030148669508216715,400,True
2015-11-16,8546.681770708397,0.03211879478005129,400,True
2015-11-17,8460.80399602782,-0.01004808380427853,400,True
2015-11-18,8280.240384353423,-0.021341188350323115,400,True
2015-11-19,8575.624855617634,0.03567341738319314,400,True
2015-11-20,8771.11878368171,0.022796464555701137,400,True
2015-11-23,8752.340565188319,-0.002140914854365867,400,True
2015-11-24,8984.383141115553,0.0265120597397872,400,True
2015-11-25,9215.06446280448,0.02567581080032653,400,True
2015-11-26,9212.655457805871,-0.0002614203089226149,400,True
2015-11-27,8620.93402692903,-0.06422919358994134,400,True
2015-11-30,8779.486928714165,0.018391615257681782,400,True
2015-12-01,8816.794683044462,0.004249423073719471,400,True
2015-12-02,8715.513636575795,-0.011487286492384882,400,True
2015-12-03,9033.453256405242,0.03647973407960396,400,True
2015-12-04,9100.010825404168,0.007367898754746132,400,True
2015-12-07,9312.158920762358,0.023312949778690733,400,True
2015-12-08,9149.291914684703,-0.017489715055713524,400,True
2015-12-09,9100.283047210884,-0.005356574905557537,400,True
2015-12-10,9054.43977690059,-0.005037565323239472,400,True
2015-12-11,9003.769482543625,-0.00559618216095873,400,True
2015-12-14,9232.313936632829,0.025383196952376716,400,True
2015-12-15,9375.121553441573,0.015468236651063024,400,True
2015-12-16,9506.662343801649,0.014030835718795204,400,True
2015-12-17,9846.05280942509,0.03570027559090948,400,True
2015-12-18,10070.281442913254,0.022773454279416714,400,True
2015-12-21,10187.520718706131,0.011642105184198386,400,True
2015-12-22,10337.622194120997,0.014733857192481825,400,True
2015-12-23,10237.034096062189,-0.009730293501731251,400,True
2015-12-24,10296.096577759152,0.0057694915483071625,400,True
2015-12-25,10470.7465617685,0.016962737547219067,400,True
2015-12-28,10202.017880676309,-0.02566471067816612,400,True
2015-12-29,10407.964829834127,0.02018688376815174,400,True
2015-12-30,10583.13828392941,0.016830711571310407,400,True
2015-12-31,10391.436466957031,-0.01811389134577213,400,True
2016-01-04,9438.967517518968,-0.09165902639801066,400,True
2016-01-05,9216.705418898164,-0.023547289278014732,400,True
2016-01-06,9542.59177307373,0.0353582261083619,400,True
2016-01-07,8687.3243894082,-0.08962631997722367,400,True
2016-01-08,8786.12255883068,0.011372681045839262,400,True
2016-01-11,8085.6887974713545,-0.0797204633408329,400,True
2016-01-12,8075.515364363304,-0.0012582024071012446,400,True
2016-01-13,7725.025090661784,-0.043401598274236425,400,True
2016-01-14,8047.858389218872,0.04179058252475287,400,True
2016-01-15,7713.532450009145,-0.04154222440812322,400,True
2016-01-18,7919.986087119925,0.026765122004579943,400,True
2016-01-19,8298.25216418702,0.04776095221710815,400,True
2016-01-20,8311.16603493372,0.0015562157537741832,400,True
2016-01-21,7952.8539929691415,-0.04311212656064279,400,True
2016-01-22,8119.747521139065,0.02098536303036236,400,True
2016-01-25,8300.654939370348,0.02227993145849758,400,True
2016-01-26,7601.024950415721,-0.08428611887433772,400,True
2016-01-27,7489.587136580991,-0.01466089304556687,400,True
2016-01-28,7108.448425786747,-0.05088914833938823,400,True
2016-01-29,7410.092601106679,0.042434601371753825,400,True
2016-02-01,7359.822484680368,-0.0067840065073955175,400,True
2016-02-02,7679.232426305163,0.043399136635381315,400,True
2016-02-03,7760.752467145967,0.010615649626850382,400,True
2016-02-04,7987.564441549009,0.029225513294389608,400,True
2016-02-05,7922.687956754732,-0.008122186089267406,400,True
2016-02-15,7938.9075044216515,0.002047227879660637,400,True
2016-02-16,8307.214843678228,0.04639269812016878,400,True
2016-02-17,8434.274934092158,0.015295149193188667,400,True
2016-02-18,8423.510939091213,-0.0012762205506767178,400,True
2016-02-19,8500.973225613257,0.009195962002324146,400,True
2016-02-22,8727.039439800945,0.026592980378593978,400,True
2016-02-23,8702.786977319593,-0.0027790022777650332,400,True
2016-02-24,8760.233654506152,0.006600951779731086,400,True
2016-02-25,7969.764652169877,-0.09023378068570893,400,True
2016-02-26,7963.331233863105,-0.0008072281413002583,400,True
2016-02-29,7397.540910808006,-0.07104945235093876,400,True
2016-03-01,7593.523850174875,0.02649298486210924,400,True
2016-03-02,8022.329026258685,0.05646985306748393,400,True
2016-03-03,8074.705349440842,0.006528817630231669,400,True
2016-03-04,7740.1613764616095,-0.04143110596628748,400,True
2016-03-07,8005.308789769123,0.03425605751759207,400,True
2016-03-08,8122.250225394283,0.014607985612574141,400,True
2016-03-09,7918.469799342414,-0.025089158841074374,400,True
