rule,full_annual,full_vol,full_sharpe,full_max_dd,full_total_return,full_annual_delta,full_sharpe_delta,full_max_dd_delta,last_10y_annual,last_10y_vol,last_10y_sharpe,last_10y_max_dd,last_10y_total_return,last_10y_annual_delta,last_10y_sharpe_delta,last_10y_max_dd_delta,last_5y_annual,last_5y_vol,last_5y_sharpe,last_5y_max_dd,last_5y_total_return,last_5y_annual_delta,last_5y_sharpe_delta,last_5y_max_dd_delta,last_3y_annual,last_3y_vol,last_3y_sharpe,last_3y_max_dd,last_3y_total_return,last_3y_annual_delta,last_3y_sharpe_delta,last_3y_max_dd_delta,last_1y_annual,last_1y_vol,last_1y_sharpe,last_1y_max_dd,last_1y_total_return,last_1y_annual_delta,last_1y_sharpe_delta,last_1y_max_dd_delta,family,direction,ma,days,scale,trigger_days,score_3_5_10,robust_pass
zz2000_and_cyb_below_ma50_days13:scale0.25,30.96101373925353,11.138870033485496,2.5723390489837494,-10.326464897346622,7871.378474341196,-0.10652068431584638,0.11769170543218843,1.8751475438030791,32.709102302415836,12.810830818013367,2.3595068576634097,-10.326464897346577,1593.709301179819,0.8635540884540411,0.18047838424019647,1.8751475438031235,35.00738471380613,15.169470493208292,2.14055795454148,-10.32646489734661,348.4338598015144,2.8593859105707793,0.2764025597693678,1.8751475438031235,28.55980762446484,14.260724802813366,1.9173430382556669,-10.326464897346622,112.51535756134459,1.241943927490329,0.20940133254946858,1.8751475438031022,15.425375444488232,14.177294003112198,1.132650672599691,-10.326464897346565,15.414042506109848,-2.4106938139707665,-0.06378169383400922,1.875147543803191,zz2000_and_cyb,below,50.0,13.0,0.25,305.0,0.2409967970597223,True
zz2000_and_cyb_below_ma56_days15:scale0.25,31.06134661313029,11.292050893417182,2.546016789641404,-10.297392372351732,7971.093785418006,-0.006187810439087116,0.0913694460898431,1.9042200687979687,33.022241159928335,13.023380367468496,2.34192088091527,-10.29739237235171,1634.0953054127936,1.1766929459665398,0.1628924074920568,1.90422006879799,35.25317247653739,15.549378549449507,2.1042199861251203,-10.297392372351732,352.5301688650523,3.1051736733020334,0.24006459135300817,1.9042200687980024,29.96073082757409,14.729223206215728,1.9381094557739564,-10.297392372351766,119.54034123727202,2.64286713059958,0.23016775006775814,1.904220068797958,20.656448058871256,14.855860275653567,1.4007886885315133,-9.73022459021311,20.640941518254863,2.820378800412257,0.20435632209781307,2.4713878509366456,zz2000_and_cyb,below,56.0,15.0,0.25,266.0,0.2399539257991188,True
zz2000_and_cyb_below_ma49_days19:scale0.00,31.513995099176164,11.46032526034548,2.5416112840154077,-11.31082717252726,8435.68484239147,0.4464606756067866,0.0869639404638467,0.8907852686224409,33.43790086870819,13.233353242224894,2.331391997820162,-11.310827172527294,1689.0419167676218,1.5923526547463958,0.15236352439694878,0.8907852686224071,35.333270147980514,15.804328524633119,2.0767692511147615,-11.310827172527272,353.87152719737804,3.1852713447451606,0.2126138563426494,0.8907852686224622,31.570858872785344,14.839919901583599,2.011757100109906,-10.784572152037109,127.80365585890627,4.252995175810835,0.30381539440370764,1.4170402891126148,23.24787377769941,14.944053277155197,1.5427387277769031,-9.532879360995427,23.230241788129113,5.4118045192404125,0.3463063613432029,2.668733080154329,zz2000_and_cyb,below,49.0,19.0,0.0,161.0,0.23963725666563454,True
zz2000_and_cyb_below_ma58_days15:scale0.25,31.000497989877807,11.227126179229133,2.555787990712628,-10.297392372351732,7910.480934322871,-0.06703643369156964,0.10114064716106697,1.9042200687979687,32.921990277036684,12.931977040062497,2.3514949613270026,-10.297392372351721,1621.0724781075612,1.0764420630748894,0.17246648790378938,1.9042200687979793,34.8947939404973,15.381986010292273,2.1074263677385896,-10.297392372351744,346.5673512717048,2.746795137261948,0.24327097296647748,1.90422006879799,29.387521326241583,14.431390556993318,1.9429893775108447,-10.297392372351744,116.64754181914203,2.0696576292670734,0.23504767180464636,1.9042200687979793,20.926568369963604,14.5061454778663,1.4472000396490794,-9.730224590213133,20.91084204383953,3.090499111504606,0.2507676732153792,2.4713878509366225,zz2000_and_cyb,below,58.0,15.0,0.25,291.0,0.23959120583596466,True
zz2000_and_cyb_below_ma59_days15:scale0.25,31.000497989877807,11.227508546679658,2.5557047972223517,-10.297392372351732,7910.480934322871,-0.06703643369156964,0.10105745367079066,1.9042200687979687,32.921990277036684,12.93251593841957,2.3514023960937016,-10.297392372351721,1621.0724781075617,1.0764420630748894,0.17237392267048834,1.9042200687979793,34.8947939404973,15.38289618598191,2.107310829223095,-10.297392372351744,346.5673512717048,2.746795137261948,0.24315543445098298,1.90422006879799,29.387521326241583,14.433014855286583,1.9427870359494224,-10.297392372351744,116.64754181914208,2.0696576292670734,0.23484533024322407,1.9042200687979793,20.926568369963626,14.51102113281614,1.4467626274243555,-9.73022459021311,20.91084204383955,3.090499111504627,0.25033026099065525,2.4713878509366456,zz2000_and_cyb,below,59.0,15.0,0.25,294.0,0.2394531154133559,True
zz2000_and_cyb_below_ma51_days13:scale0.25,30.955359475709887,11.139896312517486,2.5717097390846386,-10.32646489734661,7865.793568345799,-0.11217494785949,0.11706239553307762,1.8751475438030898,32.69989840072633,12.810450564860798,2.3590104699770604,-10.326464897346565,1592.5351739481346,0.8543501867645382,0.17998199655384717,1.875147543803136,34.988658769838835,15.168833851524369,2.1396871150996915,-10.326464897346588,348.1229927560092,2.840659966603482,0.27553172032757933,1.8751475438031466,28.53010043498734,14.259556209148291,1.9157903317191047,-10.326464897346577,112.36803589977652,1.2122367380128303,0.20784862601290643,1.8751475438031466,15.425375444488232,14.177294003112198,1.132650672599691,-10.326464897346565,15.414042506109848,-2.4106938139707665,-0.06378169383400922,1.875147543803191,zz2000_and_cyb,below,51.0,13.0,0.25,307.0,0.23942092108575477,True
cyb_below_ma49_days22:scale0.00,30.458645103367623,11.257868582610264,2.510827533466837,-10.784572152037065,7389.250473859535,-0.6088893202017545,0.05618018991527585,1.4170402891126361,33.23690514633741,13.007188333064427,2.357563753786831,-10.784572152037086,1662.2793848444835,1.3913569323756185,0.17853528036361777,1.4170402891126148,38.36926140687511,15.580096250674078,2.2530493843474213,-10.784572152037097,407.109302497271,6.221262603639758,0.3888939895753092,1.417040289112638,31.144314943402197,14.86406673863549,1.985821582915484,-10.784572152037065,125.59475675780072,3.8264512464276876,0.27787987720928564,1.4170402891126592,21.882997486999912,14.877167026453325,1.47038128306347,-9.901652307046904,21.866489643803554,4.046928228540914,0.2739489166297697,2.299960134102852,cyb,below,49.0,22.0,0.0,312.0,0.2393137216227114,True
cyb_below_ma51_days20:scale0.25,30.569320870260963,11.187447098553655,2.533810672884672,-10.29739237235171,7493.055321860184,-0.498213553308414,0.07916332933311088,1.90422006879799,33.15165505214055,12.933515262347836,2.3651107282846193,-10.297392372351766,1651.037588645615,1.3061068381787528,0.18608225486140606,1.904220068797935,37.36898757001863,15.489778909625892,2.2163679737966904,-10.297392372351721,389.0453203832494,5.220988766783279,0.35221257902457825,1.904220068798013,30.5332975791905,14.850621082901261,1.9545114582394747,-10.297392372351732,122.45549362277761,3.21543388221599,0.2465697525332764,1.9042200687979918,23.028515902566692,14.771762560111412,1.5463212025589543,-9.532879360995427,23.011065281820798,5.192446644107694,0.3498888361252541,2.668733080154329,cyb,below,51.0,20.0,0.25,382.0,0.23916120585836378,True
cyb_below_ma49_days21:scale0.25,30.58338977776276,11.218529846336445,2.528099621314833,-10.297392372351766,7506.347111694201,-0.48414464580661587,0.07345227776327201,1.904220068797935,32.99402298102454,12.954990065274627,2.351897433191698,-10.297392372351766,1630.420758850341,1.1484747670627478,0.17286895976848493,1.904220068797935,37.310964609406106,15.512865086758337,2.210456644222648,-10.29739237235171,388.0135001850045,5.162965806170753,0.34630124945053575,1.9042200687980237,30.776203990494988,14.882547123923828,1.9637357811803766,-10.297392372351732,123.69997765236592,3.458340293520479,0.2557940754741783,1.9042200687979918,22.788106546674804,14.835142970461849,1.5264996523261334,-9.7302245902131,22.770854393241756,4.952037288215806,0.33006728589243317,2.4713878509366562,cyb,below,49.0,21.0,0.25,337.0,0.23851388011137634,True
zz2000_and_cyb_below_ma48_days19:scale0.00,31.469377030174584,11.468404495532308,2.5368251477807053,-11.31082717252726,8388.798478578465,0.4018426066052072,0.08217780422914434,0.8907852686224409,33.364411799736594,13.244740301167807,2.3251771154222545,-11.310827172527238,1679.2147415924453,1.518863585774799,0.1461486419990412,0.8907852686224622,35.333270147980514,15.804328524633119,2.0767692511147615,-11.310827172527272,353.87152719737804,3.1852713447451606,0.2126138563426494,0.8907852686224622,31.570858872785344,14.839919901583599,2.011757100109906,-10.784572152037109,127.80365585890627,4.252995175810835,0.30381539440370764,1.4170402891126148,23.24787377769941,14.944053277155197,1.5427387277769031,-9.532879360995427,23.230241788129113,5.4118045192404125,0.3463063613432029,2.668733080154329,zz2000_and_cyb,below,48.0,19.0,0.0,155.0,0.23791566656258303,True
cyb_below_ma48_days21:scale0.00,30.16273991551199,11.184064401533602,2.5055457213551207,-10.784572152037065,7118.217160074766,-0.9047945080573854,0.05089837780355966,1.4170402891126361,32.95228818720406,12.905325751598665,2.357923887587455,-10.784572152037086,1624.9989363284562,1.1067399732422665,0.17889541416424182,1.4170402891126148,38.537541503691195,15.42326346031171,2.2826195227371673,-10.784572152037075,410.20003503617943,6.389542700455841,0.41846412796505517,1.4170402891126592,31.91637419401312,14.834946513018007,2.0309159224644153,-10.78457215203712,129.6034755614348,4.59851049703861,0.322974216758217,1.4170402891126042,24.45769632101169,14.786731348604338,1.6269390493229043,-9.532879360995427,24.439059245147398,6.62162706255269,0.43050668288920413,2.668733080154329,cyb,below,48.0,21.0,0.0,335.0,0.23539961566463835,True
cyb_below_ma52_days20:scale0.25,30.533088961863307,11.188026198689641,2.5311056672930454,-10.297392372351688,7458.925012754392,-0.5344454617060705,0.07645832374148442,1.904220068798013,33.15165505214055,12.933515262347836,2.3651107282846193,-10.297392372351766,1651.037588645615,1.3061068381787528,0.18608225486140606,1.904220068797935,37.36898757001863,15.489778909625892,2.2163679737966904,-10.297392372351721,389.0453203832494,5.220988766783279,0.35221257902457825,1.904220068798013,30.5332975791905,14.850621082901261,1.9545114582394747,-10.297392372351732,122.45549362277761,3.21543388221599,0.2465697525332764,1.9042200687979918,23.028515902566692,14.771762560111412,1.5463212025589543,-9.532879360995427,23.011065281820798,5.192446644107694,0.3498888361252541,2.668733080154329,cyb,below,52.0,20.0,0.25,380.0,0.23526751445943545,True
cyb_below_ma48_days22:scale0.00,30.440298287071286,11.260680946358773,2.5089301493954768,-11.052218435580963,7372.171872056809,-0.627236136498091,0.05428280584391576,1.1493940055687375,33.206486209903204,13.011157015739636,2.355060045849916,-11.052218435580963,1658.2606558696743,1.3609379959414092,0.17603157242670253,1.1493940055687375,38.63772368054268,15.571576870035766,2.267196261115231,-11.052218435581008,412.0471844450434,6.489724877307324,0.40304086634311886,1.1493940055687268,31.01306919441289,14.865949564598482,1.9785265159413108,-11.052218435580974,124.9179724875276,3.69520549743838,0.2705848102351125,1.14939400556875,21.882997486999912,14.877167026453325,1.47038128306347,-9.901652307046904,21.866489643803554,4.046928228540914,0.2739489166297697,2.299960134102852,cyb,below,48.0,22.0,0.0,310.0,0.23436906032254123,True
zz2000_and_cyb_below_ma47_days12:scale0.00,30.66164903977937,11.044442644588766,2.5718290688002745,-10.78457215203712,7580.683016784512,-0.4058853837900074,0.11718172524871351,1.417040289112581,32.52057666349097,12.686769713967431,2.3696732239754668,-10.784572152037109,1569.8050637442752,0.6750284495291758,0.1906447505522535,1.4170402891125917,36.10012992228104,14.958715154496579,2.224854799269571,-10.784572152037086,366.8754929892488,3.9521311190456885,0.36069940449745896,1.4170402891126486,28.049116968214992,14.025938858893184,1.9172975658806306,-10.78457215203712,109.99224616741859,0.7312532712404831,0.2093558601744323,1.4170402891126042,17.046405484318463,13.679027451941067,1.27582836264141,-9.53287936099546,17.03379621206502,-0.7896637741405357,0.07939599620770976,2.6687330801542952,zz2000_and_cyb,below,47.0,12.0,0.0,315.0,0.23428465209551036,True
zz2000_and_cyb_below_ma49_days13:scale0.25,30.970801258458902,11.147163658380986,2.5712056538442774,-10.326464897346632,7881.05462183094,-0.09673316511047503,0.11655831029271635,1.8751475438030685,32.74161392924648,12.822739001871675,2.359421589753761,-10.326464897346577,1597.8626285252749,0.8960657152846885,0.1803931163305479,1.8751475438031235,34.884531452567046,15.182110699429064,2.1326414293115676,-10.32646489734661,346.3975312397095,2.736532649331693,0.2684860345394555,1.8751475438031235,28.36496097023986,14.283001680516657,1.9034429375786595,-10.326464897346643,111.55032987004647,1.0470972732653507,0.19550123187246116,1.875147543803081,15.425375444488232,14.177294003112198,1.132650672599691,-10.326464897346565,15.414042506109848,-2.4106938139707665,-0.06378169383400922,1.875147543803191,zz2000_and_cyb,below,49.0,13.0,0.25,289.0,0.2342093368169605,True
zz2000_and_cyb_below_ma49_days12:scale0.00,30.65420002164103,11.042138847931314,2.5718058048487302,-10.784572152037086,7573.578191537407,-0.4133344019283456,0.11715846129716923,1.4170402891126148,32.546638253058816,12.68305285334069,2.3719428791469,-10.784572152037086,1573.091371364946,0.7010900390970214,0.19291440572368668,1.4170402891126148,35.85105425306159,14.974925355833534,2.209836225873483,-10.784572152037075,362.6195571901009,3.7030554498262376,0.34568083110137104,1.4170402891126592,28.305798538109016,14.0220938633132,1.9327581871921167,-10.784572152037097,111.25789219958624,0.987934841134507,0.22481648148591837,1.4170402891126272,17.046405484318463,13.679027451941067,1.27582836264141,-9.53287936099546,17.03379621206502,-0.7896637741405357,0.07939599620770976,2.6687330801542952,zz2000_and_cyb,below,49.0,12.0,0.0,320.0,0.23414607169119847,True
cyb_below_ma50_days21:scale0.25,30.54061415371092,11.210253687200197,2.526844044785012,-10.297392372351732,7466.001845381767,-0.5269202698584579,0.07219670123345079,1.9042200687979687,32.99402298102454,12.954990065274627,2.351897433191698,-10.297392372351766,1630.420758850341,1.1484747670627478,0.17286895976848493,1.904220068797935,37.310964609406106,15.512865086758337,2.210456644222648,-10.29739237235171,388.0135001850045,5.162965806170753,0.34630124945053575,1.9042200687980237,30.776203990494988,14.882547123923828,1.9637357811803766,-10.297392372351732,123.69997765236592,3.458340293520479,0.2557940754741783,1.9042200687979918,22.788106546674804,14.835142970461849,1.5264996523261334,-9.7302245902131,22.770854393241756,4.952037288215806,0.33006728589243317,2.4713878509366562,cyb,below,50.0,21.0,0.25,353.0,0.23411076005321002,True
zz2000_and_cyb_below_ma44_days13:scale0.25,30.865473457821047,11.159547041785716,2.560979077550503,-10.326464897346533,7777.501801758043,-0.20206096574833055,0.10633173399894202,1.875147543803168,32.67700280006098,12.843470358720966,2.351878492016361,-10.326464897346577,1589.6175952379767,0.8314545860991878,0.17285001859314786,1.8751475438031235,35.339291042578694,15.177599197759308,2.156385782633895,-10.326464897346554,353.9724846938154,3.1912922393433405,0.2922303878617827,1.8751475438031804,28.613890108465554,14.302847816896408,1.9152008639362441,-10.326464897346588,112.78373426525027,1.2960264114910451,0.20725915823004581,1.875147543803136,16.420787238983415,14.21554725720496,1.1934037097635077,-10.326464897346588,16.408672384527012,-1.4152820194755833,-0.0030286566701924755,1.875147543803168,zz2000_and_cyb,below,44.0,13.0,0.25,266.0,0.23357107746428743,True
cyb_below_ma48_days20:scale0.00,30.22539632169061,11.155983538919582,2.516057328370833,-10.784572152037075,7174.827131145257,-0.842138101878767,0.06140998481927218,1.4170402891126255,32.92949463457371,12.87471783683731,2.3618385390830543,-10.784572152037086,1622.044255310815,1.0839464206119125,0.18281006565984104,1.4170402891126148,38.13180376629974,15.388849528642886,2.267476153390715,-10.784572152037086,402.7735118111134,5.983804963064387,0.40332075861860295,1.4170402891126486,31.588317223547357,14.805651454605734,2.0170069531292207,-10.784572152037086,127.8943714991048,4.270453526572847,0.30906524742302244,1.417040289112638,24.780133037988893,14.726290808930292,1.6514646544427332,-9.532879360995427,24.761226730175135,6.944063779529895,0.45503228800903295,2.668733080154329,cyb,below,48.0,20.0,0.0,360.0,0.23333102874461503,True
cyb_below_ma54_days20:scale0.25,30.46052792666081,11.19282189203464,2.5249029296452528,-10.297392372351744,7391.005218881908,-0.6070064969085678,0.07025558609369176,1.9042200687979562,33.51390456401839,12.947903219924942,2.3844450273414086,-10.297392372351732,1699.2567153669245,1.6683563500565946,0.20541655391819535,1.9042200687979687,37.36898757001863,15.489778909625892,2.2163679737966904,-10.297392372351721,389.0453203832494,5.220988766783279,0.35221257902457825,1.904220068798013,30.5332975791905,14.850621082901261,1.9545114582394747,-10.297392372351732,122.45549362277761,3.21543388221599,0.2465697525332764,1.9042200687979918,23.028515902566692,14.771762560111412,1.5463212025589543,-9.532879360995427,23.011065281820798,5.192446644107694,0.3498888361252541,2.668733080154329,cyb,below,54.0,20.0,0.25,387.0,0.23125799698576446,True
cyb_below_ma45_days22:scale0.25,30.870304074477794,11.299285085333743,2.5310353620724366,-10.499374726279376,7782.223294572966,-0.19723034909158343,0.07638801852087562,1.702237714870325,33.47953903089558,13.062562200186942,2.36260866018762,-10.49937472627942,1694.6315489210865,1.6339908169337853,0.18358018676440668,1.7022377148702805,36.294142743407235,15.590389609483585,2.150452280052551,-10.499374726279386,370.21222626044164,4.146143940171882,0.28629688528043884,1.702237714870348,30.102975856615743,14.912248857533935,1.9238326516175848,-10.499374726279399,120.26217142230165,2.7851121596412334,0.21589094591138647,1.702237714870325,20.87554026336238,14.918043461001062,1.4083319195420572,-10.47360052934103,20.859855488299207,3.0394710049033833,0.21189955310835695,1.728011911808725,cyb,below,45.0,22.0,0.25,271.0,0.23103782408061524,True
zz2000_and_cyb_below_ma45_days19:scale0.00,31.302440830330536,11.479310249012533,2.52301550238767,-11.82369551518726,8215.510559548515,0.2349064067611586,0.06836815883610914,0.37791692596244,33.02092585679448,13.26330980798718,2.3018913349272494,-11.823695515187326,1633.9238718779754,1.1753776428326823,0.12286286150403614,0.37791692596237425,35.333270147980514,15.804328524633119,2.0767692511147615,-11.310827172527272,353.87152719737804,3.1852713447451606,0.2126138563426494,0.8907852686224622,31.570858872785344,14.839919901583599,2.011757100109906,-10.784572152037109,127.80365585890627,4.252995175810835,0.30381539440370764,1.4170402891126148,23.24787377769941,14.944053277155197,1.5427387277769031,-9.532879360995427,23.230241788129113,5.4118045192404125,0.3463063613432029,2.668733080154329,zz2000_and_cyb,below,45.0,19.0,0.0,144.0,0.22982607255363813,True
zz2000_and_cyb_below_ma46_days19:scale0.00,31.277910689225408,11.478772425726527,2.521435634748207,-11.823695515187326,8190.328598825196,0.21037626565603063,0.0667882911966462,0.37791692596237425,33.02092585679448,13.26330980798718,2.3018913349272494,-11.823695515187326,1633.9238718779754,1.1753776428326823,0.12286286150403614,0.37791692596237425,35.333270147980514,15.804328524633119,2.0767692511147615,-11.310827172527272,353.87152719737804,3.1852713447451606,0.2126138563426494,0.8907852686224622,31.570858872785344,14.839919901583599,2.011757100109906,-10.784572152037109,127.80365585890627,4.252995175810835,0.30381539440370764,1.4170402891126148,23.24787377769941,14.944053277155197,1.5427387277769031,-9.532879360995427,23.230241788129113,5.4118045192404125,0.3463063613432029,2.668733080154329,zz2000_and_cyb,below,46.0,19.0,0.0,145.0,0.22966808578969183,True
zz2000_and_cyb_below_ma47_days19:scale0.00,31.261824383532087,11.479009773358644,2.520275675235059,-11.82369551518736,8173.853715036914,0.1942899599627097,0.0656283316834978,0.3779169259623405,33.02092585679448,13.26330980798718,2.3018913349272494,-11.823695515187326,1633.9238718779754,1.1753776428326823,0.12286286150403614,0.37791692596237425,35.333270147980514,15.804328524633119,2.0767692511147615,-11.310827172527272,353.87152719737804,3.1852713447451606,0.2126138563426494,0.8907852686224622,31.570858872785344,14.839919901583599,2.011757100109906,-10.784572152037109,127.80365585890627,4.252995175810835,0.30381539440370764,1.4170402891126148,23.24787377769941,14.944053277155197,1.5427387277769031,-9.532879360995427,23.230241788129113,5.4118045192404125,0.3463063613432029,2.668733080154329,zz2000_and_cyb,below,47.0,19.0,0.0,151.0,0.229552089838377,True
zz2000_and_cyb_below_ma48_days12:scale0.00,30.624651294107675,11.050297676694077,2.5678605229804705,-10.784572152037086,7545.455515960367,-0.44288312946170194,0.11321317942890952,1.4170402891126148,32.47364003458326,12.69492012379359,2.3653327317736395,-10.784572152037065,1563.9011104569224,0.6280918206214672,0.1863042583504262,1.4170402891126361,35.85105425306159,14.974925355833534,2.209836225873483,-10.784572152037075,362.6195571901009,3.7030554498262376,0.34568083110137104,1.4170402891126592,28.305798538109016,14.0220938633132,1.9327581871921167,-10.784572152037097,111.25789219958624,0.987934841134507,0.22481648148591837,1.4170402891126272,17.046405484318463,13.679027451941067,1.27582836264141,-9.53287936099546,17.03379621206502,-0.7896637741405357,0.07939599620770976,2.6687330801542952,zz2000_and_cyb,below,48.0,12.0,0.0,315.0,0.22947464127638484,True
cyb_below_ma55_days20:scale0.00,30.061954070023454,11.167675691783197,2.5018438834465946,-10.784572152037086,7028.023775862521,-1.0055803535459233,0.047196539895033585,1.4170402891126148,33.76039998733804,12.912221985094655,2.4055312453205886,-10.78457215203713,1732.747580271655,1.9148517733762453,0.22650277189737533,1.4170402891125704,38.52057340876143,15.442124109098723,2.2791887168293146,-10.784572152037086,409.88770750026094,6.372574605526076,0.41503332205720245,1.4170402891126486,31.588317223547357,14.805651454605734,2.0170069531292207,-10.784572152037086,127.8943714991048,4.270453526572847,0.30906524742302244,1.417040289112638,24.780133037988893,14.726290808930292,1.6514646544427332,-9.532879360995427,24.761226730175135,6.944063779529895,0.45503228800903295,2.668733080154329,cyb,below,55.0,20.0,0.0,383.0,0.22840339753649203,False
cyb_below_ma51_days22:scale0.00,30.33807218167095,11.24893004730938,2.5041856789336294,-10.784572152037086,7277.67928592811,-0.7294622418984282,0.04953833538206842,1.4170402891126148,33.23690514633741,13.007188333064427,2.357563753786831,-10.784572152037086,1662.2793848444835,1.3913569323756185,0.17853528036361777,1.4170402891126148,38.36926140687511,15.580096250674078,2.2530493843474213,-10.784572152037097,407.109302497271,6.221262603639758,0.3888939895753092,1.417040289112638,31.144314943402197,14.86406673863549,1.985821582915484,-10.784572152037065,125.59475675780072,3.8264512464276876,0.27787987720928564,1.4170402891126592,21.882997486999912,14.877167026453325,1.47038128306347,-9.901652307046904,21.866489643803554,4.046928228540914,0.2739489166297697,2.299960134102852,cyb,below,51.0,22.0,0.0,332.0,0.22659224399972328,True
zz2000_and_cyb_below_ma46_days12:scale0.00,30.595515713782717,11.045865681245488,2.5667455725359862,-10.784572152037109,7517.820769232745,-0.47201870978665994,0.11209822898442523,1.4170402891125917,32.480761267849644,12.689433844231857,2.366739875725277,-10.784572152037097,1564.7956485530453,0.6352130538878491,0.18771140230206385,1.4170402891126042,36.10012992228104,14.958715154496579,2.224854799269571,-10.784572152037086,366.8754929892488,3.9521311190456885,0.36069940449745896,1.4170402891126486,28.049116968214992,14.02593885889318,1.9172975658806308,-10.78457215203712,109.99224616741859,0.7312532712404831,0.20935586017443253,1.4170402891126042,17.046405484318463,13.679027451941067,1.27582836264141,-9.53287936099546,17.03379621206502,-0.7896637741405357,0.07939599620770976,2.6687330801542952,zz2000_and_cyb,below,46.0,12.0,0.0,307.0,0.2265763002193785,True
zz2000_and_cyb_below_ma47_days13:scale0.25,30.908730126112726,11.150505114703293,2.566047413142991,-10.32646489734661,7819.875991971513,-0.15880429745665126,0.11140006959143012,1.8751475438030898,32.683908911851,12.828655540585457,2.354868056194333,-10.326464897346522,1590.4971616427576,0.838360697889204,0.17583958277111966,1.8751475438031786,35.0602424957003,15.168101545001141,2.1434319599415845,-10.326464897346577,349.31227606073617,2.9122436924649477,0.2792765651694724,1.8751475438031573,28.172385155199397,14.285424872605438,1.8921253799126514,-10.326464897346577,110.59942435917627,0.8545214582248875,0.1841836742064531,1.8751475438031466,15.425375444488232,14.177294003112198,1.132650672599691,-10.326464897346565,15.414042506109848,-2.4106938139707665,-0.06378169383400922,1.875147543803191,zz2000_and_cyb,below,47.0,13.0,0.25,283.0,0.22639123333773262,True
cyb_below_ma50_days22:scale0.00,30.41791587774747,11.25250441917952,2.509084980803877,-10.784572152037075,7351.386124874294,-0.6496185458219088,0.054437637252315874,1.4170402891126255,33.15685594479303,13.008490021340622,2.3525367577633958,-10.78457215203713,1651.7215690498813,1.3113077308312349,0.1735082843401825,1.4170402891125704,38.203045874818955,15.582420122918306,2.244680892109731,-10.784572152037109,404.0712106660106,6.055047071583601,0.3805254973376191,1.4170402891126255,30.88195479268494,14.86782922175148,1.9712337167589196,-10.784572152037097,124.2432185700646,3.564091095710431,0.26329201105272126,1.4170402891126272,21.882997486999912,14.877167026453325,1.47038128306347,-9.901652307046904,21.866489643803554,4.046928228540914,0.2739489166297697,2.299960134102852,cyb,below,50.0,22.0,0.0,328.0,0.22602641915172333,True
zz2000_and_cyb_below_ma52_days19:scale0.00,31.388409044472667,11.47015341533951,2.530870818310421,-11.310827172527238,8304.330866467839,0.32087462090328955,0.07622347475885993,0.8907852686224622,33.18694074122621,13.245291619936713,2.3146319618588103,-11.310827172527315,1655.6828048158784,1.3413925272644143,0.135603488435597,0.8907852686223858,35.20814256596727,15.83212325912973,2.067301426358328,-11.310827172527272,351.7774677147244,3.0601437627319186,0.2031460315862157,0.8907852686224622,31.368247114790492,14.889311486719667,1.9947260576592383,-10.784572152037097,126.75262186106977,4.050383417815983,0.28678435195304,1.4170402891126272,23.24787377769941,14.944053277155197,1.5427387277769031,-9.532879360995427,23.230241788129113,5.4118045192404125,0.3463063613432029,2.668733080154329,zz2000_and_cyb,below,52.0,19.0,0.0,178.0,0.22593659938038005,True
cyb_below_ma54_days21:scale0.25,30.42035700035828,11.21064811588521,2.518209934133236,-10.297392372351787,7353.650469608479,-0.6471774232110974,0.0635625905816748,1.9042200687979136,33.39151937028946,12.972553417763304,2.372809945412725,-10.297392372351698,1682.8339764295317,1.5459711563276635,0.1937814719895119,1.9042200687980024,37.310964609406106,15.513091209506422,2.210426693279275,-10.29739237235171,388.0135001850045,5.162965806170753,0.34627129850716276,1.9042200687980237,30.776203990494967,14.882941777535342,1.9636876659262261,-10.297392372351744,123.69997765236582,3.4583402935204575,0.2557459602200278,1.9042200687979793,22.788106546674804,14.835142970461849,1.5264996523261334,-9.7302245902131,22.770854393241756,4.952037288215806,0.33006728589243317,2.4713878509366562,cyb,below,54.0,21.0,0.25,361.0,0.22537681292784087,True
zz2000_and_cyb_below_ma48_days13:scale0.25,30.899185319817768,11.153747802243744,2.564654560326442,-10.326464897346554,7810.507558889927,-0.16834910375160916,0.11000721677488112,1.8751475438031466,32.68648474995566,12.833346480327407,2.354212300210145,-10.326464897346588,1590.8253273761602,0.8409365359938654,0.1751838267869319,1.8751475438031129,34.884531452567046,15.182110699429064,2.1326414293115676,-10.32646489734661,346.3975312397095,2.736532649331693,0.2684860345394555,1.8751475438031235,28.36496097023986,14.283001680516657,1.9034429375786595,-10.326464897346643,111.55032987004647,1.0470972732653507,0.19550123187246116,1.875147543803081,15.425375444488232,14.177294003112198,1.132650672599691,-10.326464897346565,15.414042506109848,-2.4106938139707665,-0.06378169383400922,1.875147543803191,zz2000_and_cyb,below,48.0,13.0,0.25,284.0,0.2253507756923403,True
