rule,full_annual,full_vol,full_sharpe,full_max_dd,full_total_return,full_annual_delta,full_sharpe_delta,full_max_dd_delta,last_10y_annual,last_10y_vol,last_10y_sharpe,last_10y_max_dd,last_10y_total_return,last_10y_annual_delta,last_10y_sharpe_delta,last_10y_max_dd_delta,last_5y_annual,last_5y_vol,last_5y_sharpe,last_5y_max_dd,last_5y_total_return,last_5y_annual_delta,last_5y_sharpe_delta,last_5y_max_dd_delta,last_3y_annual,last_3y_vol,last_3y_sharpe,last_3y_max_dd,last_3y_total_return,last_3y_annual_delta,last_3y_sharpe_delta,last_3y_max_dd_delta,last_1y_annual,last_1y_vol,last_1y_sharpe,last_1y_max_dd,last_1y_total_return,last_1y_annual_delta,last_1y_sharpe_delta,last_1y_max_dd_delta,family,direction,ma,days,scale,trigger_days,score_3_5_10,robust_pass
zz2000_and_cyb_below_ma56_days21:scale0.50,30.790467453618508,11.572279649323162,2.468574163441441,-12.201612441149678,7704.529867251429,-0.27706696995086944,0.013926819889880093,2.3092638912203256e-14,31.902204693156257,13.392819313672092,2.215361493873383,-12.201612441149756,1493.5141732327986,0.05665647919446215,0.03633302045016995,-5.5067062021407764e-14,32.558245583939474,16.062610661041717,1.911276708040483,-12.20161244114969,309.21350200698913,0.4102467807041208,0.04712131326837099,4.440892098500626e-14,28.12099479605086,15.17154853882502,1.7874672668668525,-12.201612441149711,110.34615042549424,0.8031310990763494,0.07952556116065423,1.2434497875801753e-14,17.836069258459,15.38500748403072,1.1964323664337257,-12.201612441149756,17.822832661762654,0.0,2.55351295663786e-14,0.0,zz2000_and_cyb,below,56.0,21.0,0.5,160.0,0.025278995134094057,False
zz2000_and_cyb_below_ma63_days21:scale0.75,30.952834294859287,11.61047281955371,2.471952027998222,-12.20161244114969,7863.30054869216,-0.11470012871009061,0.01730468444666089,1.0658141036401503e-14,31.871960962987632,13.44481985993147,2.2055455958087564,-12.201612441149656,1489.8646865731446,0.026412749025837456,0.026517122385543157,4.440892098500626e-14,32.30802538782318,16.104798298718865,1.894451189376842,-12.201612441149734,305.3663723120148,0.16002658458782548,0.030295794604729975,0.0,27.708973225476253,15.20432387995448,1.761748679493181,-12.201612441149635,108.3228671848916,0.39110952850174385,0.053806973786982626,8.881784197001252e-14,18.367396684202618,15.303719534226909,1.2328324872119893,-12.201612441149667,18.353735952198225,0.5313274257436191,0.036400120778289136,8.881784197001252e-14,zz2000_and_cyb,below,63.0,21.0,0.75,181.0,0.02499984898786586,False
zz2000_and_cyb_below_ma47_days15:scale0.00,30.189127805841952,11.306248866911552,2.481573086513277,-10.784572152037109,7142.008004870229,-0.8784066177274248,0.026925742961716015,1.4170402891125917,31.647597588473666,13.04440948287884,2.255590089839994,-10.784572152037065,1463.0249630339656,-0.19795062548812936,0.07656161641678061,1.4170402891126361,32.788685080525525,15.523351457296977,1.9838545823730414,-10.784572152037086,312.7822868935687,0.6406862772901718,0.11969918760092924,1.4170402891126486,26.693667276693244,14.471792921326927,1.7855651645339536,-10.784572152037109,103.39255604964706,-0.6241964202812653,0.07762345882775534,1.4170402891126148,12.205156797266703,14.435888014530269,0.9091811998485799,-9.980309200951565,12.19631292440262,-5.630912461192295,-0.2872511665851203,2.221303240198191,zz2000_and_cyb,below,47.0,15.0,0.0,232.0,0.02473388726085224,True
zz2000_and_cyb_below_ma64_days20:scale0.50,30.72709924131416,11.514114931413328,2.4760847539814774,-12.201612441149711,7643.374939677163,-0.3404351822552165,0.021437410429916426,-1.0658141036401503e-14,31.75728617164777,13.317721401367324,2.218518946370716,-12.201612441149711,1476.0952043086195,-0.08826204231402457,0.03949047294750274,-1.0658141036401503e-14,32.343747788672815,15.94803099541347,1.9132581385457261,-12.2016124411497,305.91382575623146,0.19574898543746144,0.04910274377361401,3.375077994860476e-14,27.90368407844177,14.96625025175067,1.798033663380036,-12.201612441149734,109.27739419727645,0.5858203814672613,0.09009195767383771,-1.0658141036401503e-14,18.440609076641977,15.22159657909919,1.2429233004671114,-12.201612441149724,18.42688977437583,0.6045398181829782,0.0464909340334112,3.197442310920451e-14,zz2000_and_cyb,below,64.0,20.0,0.5,199.0,0.024716462913578756,False
zz2000_and_cyb_below_ma65_days20:scale0.50,30.72709924131416,11.514114931413328,2.4760847539814774,-12.201612441149711,7643.374939677163,-0.3404351822552165,0.021437410429916426,-1.0658141036401503e-14,31.75728617164777,13.317721401367324,2.218518946370716,-12.201612441149711,1476.0952043086195,-0.08826204231402457,0.03949047294750274,-1.0658141036401503e-14,32.343747788672815,15.94803099541347,1.9132581385457261,-12.2016124411497,305.91382575623146,0.19574898543746144,0.04910274377361401,3.375077994860476e-14,27.90368407844177,14.96625025175067,1.798033663380036,-12.201612441149734,109.27739419727645,0.5858203814672613,0.09009195767383771,-1.0658141036401503e-14,18.440609076641977,15.22159657909919,1.2429233004671114,-12.201612441149724,18.42688977437583,0.6045398181829782,0.0464909340334112,3.197442310920451e-14,zz2000_and_cyb,below,65.0,20.0,0.5,200.0,0.024716462913578756,False
zz2000_and_cyb_below_ma62_days21:scale0.75,30.95215448357591,11.61078088784472,2.471843004895063,-12.201612441149711,7862.629520715003,-0.11537993999346696,0.01719566134350181,-1.0658141036401503e-14,31.870849548870183,13.445252001264226,2.205413821924292,-12.2016124411497,1489.7307165342063,0.02530133490838793,0.026385348501078543,0.0,32.305795218702556,16.105523460840963,1.8942638119037791,-12.201612441149724,305.3322140914174,0.15779641546720313,0.03010841713166701,1.0658141036401503e-14,27.705386808310006,15.205607042225939,1.7614191114343054,-12.201612441149711,108.30531284654774,0.3875231113354971,0.05347740572810711,1.2434497875801753e-14,18.367396684202618,15.303719534226909,1.2328324872119893,-12.201612441149667,18.353735952198225,0.5313274257436191,0.036400120778289136,8.881784197001252e-14,zz2000_and_cyb,below,62.0,21.0,0.75,184.0,0.024713679836140288,False
zz2000_and_cyb_below_ma64_days20:scale0.25,30.548818998495307,11.460540645378172,2.4747379532740728,-12.201612441149734,7473.724921226522,-0.5187154250740704,0.020090609722511754,-3.375077994860476e-14,31.70041145867055,13.245894279373285,2.226437533849853,-12.2016124411497,1469.3059161875076,-0.1451367552912437,0.047409060426639726,0.0,32.42255613618781,15.855489247416502,1.9274149557667624,-12.201612441149766,307.12367240365273,0.27455733295245466,0.06325956099465024,-3.197442310920451e-14,28.171072587346167,14.826104067848455,1.828385614965184,-12.201612441149766,110.59295292768883,0.8532088903716577,0.12044390925898574,-4.263256414560601e-14,18.73689574391304,15.183401623878586,1.2629456820031146,-12.201612441149724,18.722939095023893,0.90082648545404,0.06651331556941442,3.197442310920451e-14,zz2000_and_cyb,below,64.0,20.0,0.25,199.0,0.023915545138944144,False
zz2000_and_cyb_below_ma65_days20:scale0.25,30.548818998495307,11.460540645378172,2.4747379532740728,-12.201612441149734,7473.724921226522,-0.5187154250740704,0.020090609722511754,-3.375077994860476e-14,31.70041145867055,13.245894279373285,2.226437533849853,-12.2016124411497,1469.3059161875076,-0.1451367552912437,0.047409060426639726,0.0,32.42255613618781,15.855489247416502,1.9274149557667624,-12.201612441149766,307.12367240365273,0.27455733295245466,0.06325956099465024,-3.197442310920451e-14,28.171072587346167,14.826104067848455,1.828385614965184,-12.201612441149766,110.59295292768883,0.8532088903716577,0.12044390925898574,-4.263256414560601e-14,18.73689574391304,15.183401623878586,1.2629456820031146,-12.201612441149724,18.722939095023893,0.90082648545404,0.06651331556941442,3.197442310920451e-14,zz2000_and_cyb,below,65.0,20.0,0.25,200.0,0.023915545138944144,False
zz2000_and_cyb_below_ma64_days21:scale0.75,30.94193221899335,11.60796620383186,2.471714862431587,-12.201612441149711,7852.545725485207,-0.1256022045760261,0.017067518880026,-1.0658141036401503e-14,31.854137742843093,13.44130957536829,2.205040827241497,-12.201612441149724,1487.7174972861803,0.008589528881298492,0.026012353818283707,-2.3092638912203256e-14,32.30802538782318,16.10501614324214,1.894427749909393,-12.201612441149734,305.3663723120148,0.16002658458782548,0.030272355137280993,0.0,27.708973225476253,15.20432387995448,1.761748679493181,-12.201612441149635,108.3228671848916,0.39110952850174385,0.053806973786982626,8.881784197001252e-14,18.367396684202618,15.303719534226909,1.2328324872119893,-12.201612441149667,18.353735952198225,0.5313274257436191,0.036400120778289136,8.881784197001252e-14,zz2000_and_cyb,below,64.0,21.0,0.75,183.0,0.02377676731754952,False
zz2000_and_cyb_below_ma65_days21:scale0.75,30.94193221899335,11.60796620383186,2.471714862431587,-12.201612441149711,7852.545725485207,-0.1256022045760261,0.017067518880026,-1.0658141036401503e-14,31.854137742843093,13.44130957536829,2.205040827241497,-12.201612441149724,1487.7174972861803,0.008589528881298492,0.026012353818283707,-2.3092638912203256e-14,32.30802538782318,16.10501614324214,1.894427749909393,-12.201612441149734,305.3663723120148,0.16002658458782548,0.030272355137280993,0.0,27.708973225476253,15.20432387995448,1.761748679493181,-12.201612441149635,108.3228671848916,0.39110952850174385,0.053806973786982626,8.881784197001252e-14,18.367396684202618,15.303719534226909,1.2328324872119893,-12.201612441149667,18.353735952198225,0.5313274257436191,0.036400120778289136,8.881784197001252e-14,zz2000_and_cyb,below,65.0,21.0,0.75,184.0,0.02377676731754952,False
zz2000_and_cyb_below_ma63_days22:scale0.75,30.95581548690225,11.61398541303324,2.4714433560737876,-12.201612441149745,7866.243849755041,-0.11171893666712762,0.016796012522226622,-4.440892098500626e-14,31.868951510788545,13.449887554889353,2.2045887926125243,-12.201612441149745,1489.5019502051948,0.02340329682674991,0.02556031918931101,-4.440892098500626e-14,32.28428515504269,16.110189944104224,1.8927079517584555,-12.201612441149667,305.00287498089966,0.1362863518073354,0.028552556986343403,6.750155989720952e-14,27.670797749165988,15.213467762654128,1.7587206766555161,-12.201612441149756,108.13606134354833,0.352934052191479,0.050778970949317825,-3.197442310920451e-14,18.07411862714141,15.313085887663085,1.2151614759469296,-12.2016124411497,18.06069220826818,0.238049368682411,0.01872910951322937,5.5067062021407764e-14,zz2000_and_cyb,below,63.0,22.0,0.75,166.0,0.0233858062008536,False
zz2000_and_cyb_below_ma64_days22:scale0.75,30.958496517989765,11.61342144130611,2.4717410494469174,-12.201612441149724,7868.891676730967,-0.10903790557961202,0.017093705895356415,-2.3092638912203256e-14,31.873334526897935,13.449095982163554,2.204967593239986,-12.2016124411497,1490.0302702292029,0.02778631293613998,0.02593911981677266,0.0,32.26438905985158,16.111837398261994,1.8915563458562814,-12.201612441149745,304.6984378410981,0.11639025661622782,0.02740095108416929,-1.0658141036401503e-14,27.670797749165988,15.213467762654128,1.7587206766555161,-12.201612441149756,108.13606134354833,0.352934052191479,0.050778970949317825,-3.197442310920451e-14,18.07411862714141,15.313085887663085,1.2151614759469296,-12.2016124411497,18.06069220826818,0.238049368682411,0.01872910951322937,5.5067062021407764e-14,zz2000_and_cyb,below,64.0,22.0,0.75,167.0,0.023356376706649168,False
zz2000_and_cyb_below_ma65_days22:scale0.75,30.958496517989765,11.61342144130611,2.4717410494469174,-12.201612441149724,7868.891676730967,-0.10903790557961202,0.017093705895356415,-2.3092638912203256e-14,31.873334526897935,13.449095982163554,2.204967593239986,-12.2016124411497,1490.0302702292029,0.02778631293613998,0.02593911981677266,0.0,32.26438905985158,16.111837398261994,1.8915563458562814,-12.201612441149745,304.6984378410981,0.11639025661622782,0.02740095108416929,-1.0658141036401503e-14,27.670797749165988,15.213467762654128,1.7587206766555161,-12.201612441149756,108.13606134354833,0.352934052191479,0.050778970949317825,-3.197442310920451e-14,18.07411862714141,15.313085887663085,1.2151614759469296,-12.2016124411497,18.06069220826818,0.238049368682411,0.01872910951322937,5.5067062021407764e-14,zz2000_and_cyb,below,65.0,22.0,0.75,168.0,0.023356376706649168,False
zz2000_and_cyb_below_ma53_days22:scale0.75,30.98738968717838,11.643342012572445,2.4676579832789187,-12.20161244114969,7897.479466657223,-0.08014473639099862,0.01301063972735772,1.0658141036401503e-14,31.86989490265246,13.484836128723634,2.1992785825687973,-12.201612441149734,1489.6156514349361,0.024346688690666696,0.020250109145584005,-3.375077994860476e-14,32.39994555532657,16.16969110546796,1.891978987911189,-12.201612441149766,306.77626555622305,0.2519467520912144,0.027823593139076896,-3.197442310920451e-14,27.79290663592482,15.319433642502966,1.7541503231244555,-12.20161244114969,108.7339754667442,0.4750429389503097,0.046208617418257214,3.375077994860476e-14,17.836069258459,15.38500748403072,1.1964323664337257,-12.201612441149756,17.822832661762654,0.0,2.55351295663786e-14,0.0,zz2000_and_cyb,below,53.0,22.0,0.75,138.0,0.023247885857819523,False
zz2000_and_cyb_below_ma56_days18:scale0.00,30.472141128543264,11.468340940473945,2.4678025542912754,-12.727612581014757,7401.836969169795,-0.5953932950261134,0.013155210739714374,-0.5260001398650562,32.373485000454224,13.258985927556214,2.264342550013851,-12.72761258101477,1551.3658166723733,0.5279367864924289,0.08531407659063772,-0.5260001398650687,33.40111633245477,15.900051965329446,1.9708003946308377,-12.72761258101477,322.38807873657214,1.2531175292194163,0.10664499985872555,-0.5260001398650349,28.254098072854795,15.011613489420903,1.8121537512598715,-12.727612581014803,111.00255953943359,0.9362343758802858,0.10421204555367325,-0.5260001398650793,17.129631288411098,15.394125021561706,1.1547990474820762,-12.727612581014814,17.116956071286047,-0.7064379700479009,-0.04163331895162403,-0.526000139865058,zz2000_and_cyb,below,56.0,18.0,0.0,204.0,0.023170970266256148,False
zz2000_and_cyb_below_ma57_days22:scale0.25,30.65389474242144,11.528907672679749,2.4680000504346764,-12.2016124411497,7573.28714979113,-0.4136396811479379,0.013352706883115406,0.0,31.91049837009714,13.333685209288959,2.225080632824925,-12.20161244114969,1494.5162809398619,0.06495015613534605,0.04605215940171181,1.0658141036401503e-14,32.557720446860074,15.981653799544635,1.920116015304596,-12.2016124411497,309.2053975672017,0.40972164362472085,0.05596062053248385,3.375077994860476e-14,28.196496387271573,15.053271614867104,1.8044184531187897,-12.201612441149756,110.71832499289198,0.8786326902970636,0.09647674741259138,-3.197442310920451e-14,18.540854084923453,15.235367444145286,1.2477669617445966,-12.201612441149745,18.527054535975562,0.7047848264644543,0.05133459531089635,1.0658141036401503e-14,zz2000_and_cyb,below,57.0,22.0,0.25,148.0,0.0225348132346365,False
zz2000_and_cyb_below_ma56_days20:scale0.75,30.949758925472317,11.630694408759501,2.4676441352950875,-12.2016124411497,7860.265336640032,-0.11777549809706045,0.012996791743526526,0.0,31.927757248012732,13.470742251036588,2.20482233816133,-12.201612441149711,1496.6034535764693,0.08220903405093694,0.025793864738116845,-1.0658141036401503e-14,32.5035310273593,16.151035356720858,1.8990296518928562,-12.2016124411497,308.3697823185463,0.355532224123948,0.0348742571207441,3.375077994860476e-14,27.744072141443745,15.317655646089207,1.751719820212182,-12.201612441149711,108.49471695629612,0.42620844446923556,0.04377811450598368,1.2434497875801753e-14,17.836069258459,15.38500748403072,1.1964323664337257,-12.201612441149756,17.822832661762654,0.0,2.55351295663786e-14,0.0,zz2000_and_cyb,below,56.0,20.0,0.75,174.0,0.022209232381624977,False
zz2000_and_cyb_below_ma53_days17:scale0.75,30.954497354740916,11.606871590511918,2.472794957156119,-12.333260635894982,7864.942345190709,-0.11303706882846143,0.018147613604558188,-0.13164819474528144,32.00748918650736,13.44218794851148,2.2138937413467517,-12.333260635894995,1506.277651907815,0.16194097254556183,0.03486526792353839,-0.13164819474529388,32.45332963951244,16.11540236703471,1.900417436987896,-12.333260635895016,307.59688216323184,0.30533083627708635,0.036262042215783774,-0.13164819474528144,27.62194461133991,15.282754776130982,1.748810728205398,-12.333260635894971,107.89716896031769,0.3040809143654002,0.04086902249919966,-0.1316481947452477,17.659260509142506,15.386140631480252,1.186107767296789,-12.333260635895037,17.646164688113373,-0.1768087493164927,-0.010324599136911194,-0.13164819474528144,zz2000_and_cyb,below,53.0,17.0,0.75,214.0,0.022110313207146664,False
zz2000_and_cyb_below_ma54_days17:scale0.75,30.954497354740916,11.606871590511918,2.472794957156119,-12.333260635894982,7864.942345190709,-0.11303706882846143,0.018147613604558188,-0.13164819474528144,32.00748918650736,13.44218794851148,2.2138937413467517,-12.333260635894995,1506.277651907815,0.16194097254556183,0.03486526792353839,-0.13164819474529388,32.45332963951244,16.11540236703471,1.900417436987896,-12.333260635895016,307.59688216323184,0.30533083627708635,0.036262042215783774,-0.13164819474528144,27.62194461133991,15.282754776130982,1.748810728205398,-12.333260635894971,107.89716896031769,0.3040809143654002,0.04086902249919966,-0.1316481947452477,17.659260509142506,15.386140631480252,1.186107767296789,-12.333260635895037,17.646164688113373,-0.1768087493164927,-0.010324599136911194,-0.13164819474528144,zz2000_and_cyb,below,54.0,17.0,0.75,218.0,0.022110313207146664,False
zz2000_and_cyb_below_ma55_days17:scale0.75,30.954497354740916,11.606871590511918,2.472794957156119,-12.333260635894982,7864.942345190709,-0.11303706882846143,0.018147613604558188,-0.13164819474528144,32.00748918650736,13.44218794851148,2.2138937413467517,-12.333260635894995,1506.277651907815,0.16194097254556183,0.03486526792353839,-0.13164819474529388,32.45332963951244,16.11540236703471,1.900417436987896,-12.333260635895016,307.59688216323184,0.30533083627708635,0.036262042215783774,-0.13164819474528144,27.62194461133991,15.282754776130982,1.748810728205398,-12.333260635894971,107.89716896031769,0.3040809143654002,0.04086902249919966,-0.1316481947452477,17.659260509142506,15.386140631480252,1.186107767296789,-12.333260635895037,17.646164688113373,-0.1768087493164927,-0.010324599136911194,-0.13164819474528144,zz2000_and_cyb,below,55.0,17.0,0.75,218.0,0.022110313207146664,False
zz2000_and_cyb_below_ma53_days18:scale0.75,30.976117276808644,11.61787268650881,2.4720411856325883,-12.33326063589505,7886.314767363129,-0.0914171467607332,0.017393842081027344,-0.13164819474534895,31.97898270218287,13.455818204458767,2.2101186532429042,-12.333260635894982,1502.8128028196004,0.13343448822107362,0.031090179819690977,-0.13164819474528144,32.47649430310213,16.13489995529214,1.8994476186877587,-12.333260635894995,307.9533795905746,0.32849549986677573,0.03529222391564657,-0.13164819474526013,27.570084603059787,15.296406399239299,1.744601532549341,-12.333260635894982,107.64377306351905,0.25222090608527736,0.03665982684314262,-0.13164819474525835,17.659260509142506,15.386140631480252,1.186107767296789,-12.333260635895037,17.646164688113373,-0.1768087493164927,-0.010324599136911194,-0.13164819474528144,zz2000_and_cyb,below,53.0,18.0,0.75,196.0,0.02162925575612907,False
zz2000_and_cyb_below_ma54_days18:scale0.75,30.976117276808644,11.61787268650881,2.4720411856325883,-12.33326063589505,7886.314767363129,-0.0914171467607332,0.017393842081027344,-0.13164819474534895,31.97898270218287,13.455818204458767,2.2101186532429042,-12.333260635894982,1502.8128028196004,0.13343448822107362,0.031090179819690977,-0.13164819474528144,32.47649430310213,16.13489995529214,1.8994476186877587,-12.333260635894995,307.9533795905746,0.32849549986677573,0.03529222391564657,-0.13164819474526013,27.570084603059787,15.296406399239299,1.744601532549341,-12.333260635894982,107.64377306351905,0.25222090608527736,0.03665982684314262,-0.13164819474525835,17.659260509142506,15.386140631480252,1.186107767296789,-12.333260635895037,17.646164688113373,-0.1768087493164927,-0.010324599136911194,-0.13164819474528144,zz2000_and_cyb,below,54.0,18.0,0.75,200.0,0.02162925575612907,False
zz2000_and_cyb_below_ma55_days18:scale0.75,30.976117276808644,11.61787268650881,2.4720411856325883,-12.33326063589505,7886.314767363129,-0.0914171467607332,0.017393842081027344,-0.13164819474534895,31.97898270218287,13.455818204458767,2.2101186532429042,-12.333260635894982,1502.8128028196004,0.13343448822107362,0.031090179819690977,-0.13164819474528144,32.47649430310213,16.13489995529214,1.8994476186877587,-12.333260635894995,307.9533795905746,0.32849549986677573,0.03529222391564657,-0.13164819474526013,27.570084603059787,15.296406399239299,1.744601532549341,-12.333260635894982,107.64377306351905,0.25222090608527736,0.03665982684314262,-0.13164819474525835,17.659260509142506,15.386140631480252,1.186107767296789,-12.333260635895037,17.646164688113373,-0.1768087493164927,-0.010324599136911194,-0.13164819474528144,zz2000_and_cyb,below,55.0,18.0,0.75,200.0,0.02162925575612907,False
zz2000_and_cyb_below_ma57_days22:scale0.50,30.795893360163706,11.568442949139307,2.469726539249036,-12.20161244114969,7709.787272067628,-0.27164106340567074,0.015079195697475178,1.0658141036401503e-14,31.89531559018839,13.387643960926285,2.2157592250850513,-12.201612441149724,1492.6822082607782,0.049767376226593996,0.036730751661838035,-2.3092638912203256e-14,32.4303271974703,16.047989700484,1.906587933260887,-12.201612441149813,307.24312792675147,0.2823283942349448,0.04243253848877493,-7.815970093361102e-14,27.91507545556724,15.14494326229796,1.7792022665461833,-12.2016124411497,109.33332802192423,0.5972117585927315,0.071260560839985,2.3092638912203256e-14,18.309043583045014,15.263138271652565,1.2323084627488208,-12.201612441149724,18.295429511620465,0.4729743245860156,0.035876096315120565,3.197442310920451e-14,zz2000_and_cyb,below,57.0,22.0,0.5,148.0,0.02148254832661354,False
zz2000_and_cyb_below_ma57_days17:scale0.75,30.884023951640938,11.598071407277361,2.46975599925051,-12.33326063589506,7795.647725187809,-0.1835104719284395,0.015108655698949036,-0.1316481947453596,31.98363565954039,13.433021788189928,2.213912817793196,-12.333260635894971,1503.377891403747,0.13808744557859498,0.03488434436998267,-0.13164819474527079,32.45203792500566,16.095276846176134,1.9025272077060051,-12.333260635895005,307.5770103915115,0.3040391217703089,0.038371812933893024,-0.13164819474527079,27.77991322336597,15.237129463561383,1.7620978603216295,-12.33326063589496,108.67029799951142,0.4620495263914606,0.05415615461543122,-0.13164819474523703,17.801467810994033,15.230628606005803,1.2049768745481222,-12.333260635895005,17.788258778364032,-0.03460144746496496,0.008544508114421978,-0.13164819474524947,zz2000_and_cyb,below,57.0,17.0,0.75,228.0,0.020151808387896326,False
zz2000_and_cyb_below_ma62_days22:scale0.00,30.509054806937066,11.460646204799767,2.4719522220086945,-12.336021352403481,7436.3644163174395,-0.5584796166323116,0.017304878457133466,-0.13440891125378052,31.759022541630323,13.244540926300411,2.2301450371945437,-12.336021352403481,1476.3028946841528,-0.08652567233147224,0.05111656377133045,-0.13440891125378052,32.35386760037164,15.838043797519038,1.9259434241280815,-12.33602135240346,306.0690214981204,0.20586879713629003,0.06178802935596939,-0.13440891125372545,28.20375614862385,14.803895603469217,1.8327120792592977,-12.33602135240347,110.7541340945208,0.8858924516493403,0.12477037355309939,-0.13440891125374677,18.76956008116133,15.22988141725322,1.2614512603186256,-12.201612441149711,18.75557723485466,0.933490822702332,0.06501889388492543,4.440892098500626e-14,zz2000_and_cyb,below,62.0,22.0,0.0,169.0,0.01898191955235492,False
zz2000_and_cyb_below_ma53_days21:scale0.75,30.969169040640242,11.642390835389914,2.46660736585668,-12.201612441149745,7879.4402115413095,-0.09836538292913488,0.011960022305118834,-4.440892098500626e-14,31.84799746720166,13.48336510892464,2.1982229732476846,-12.201612441149734,1486.9783740004539,0.0024492532398667777,0.0191944998244713,-3.375077994860476e-14,32.318962539508234,16.16878846057892,1.8881242132214897,-12.201612441149724,305.5339237283669,0.1709637362728813,0.023968818449377594,1.0658141036401503e-14,27.72656224517609,15.31762590600843,1.750784652566039,-12.201612441149711,108.40897396098237,0.40869854820158125,0.0428429468598408,1.2434497875801753e-14,17.836069258459,15.38500748403072,1.1964323664337257,-12.201612441149756,17.822832661762654,0.0,2.55351295663786e-14,0.0,zz2000_and_cyb,below,53.0,21.0,0.75,152.0,0.01858248176071912,False
zz2000_and_cyb_below_ma63_days12:scale0.50,30.296444330209148,11.191423237691835,2.5135276646706592,-12.2016124411497,7239.5228696653,-0.7710900933602289,0.058880321119098245,0.0,31.466900067891324,12.895817024437758,2.26899796099655,-12.201612441149734,1441.7060439733427,-0.37864814607047137,0.08996948757333678,-3.375077994860476e-14,32.641919218350935,15.333577243181773,1.9989437300423138,-12.201612441149734,310.5064783158314,0.49392041511558205,0.13478833527020173,0.0,26.570868903308643,14.479349282582426,1.7777006846570087,-12.201612441149734,102.80157720244141,-0.7469947936658663,0.0697589789508104,-1.0658141036401503e-14,14.76922914931935,14.491581011223126,1.0699482503065518,-12.201612441149678,14.758408419728287,-3.0668401091396476,-0.12648411612714838,7.815970093361102e-14,zz2000_and_cyb,below,63.0,12.0,0.5,367.0,0.018364480267908323,False
zz2000_and_cyb_below_ma54_days21:scale0.75,30.968784574627172,11.642823722285172,2.4664938184351155,-12.201612441149724,7879.059984655335,-0.09874984894220518,0.011846474883554503,-2.3092638912203256e-14,31.84736910116388,13.483972055513599,2.198093418265103,-12.201612441149711,1486.9027531762822,0.0018208872020863964,0.019064944841889808,-1.0658141036401503e-14,32.31770132135266,16.169805526658106,1.887954193413059,-12.201612441149734,305.51459970351226,0.16970251811730463,0.023798798640946917,0.0,27.724533917154304,15.319421766798433,1.750488889249716,-12.201612441149766,108.3990431020407,0.4066702201797945,0.04254718354351761,-4.263256414560601e-14,17.836069258459,15.38500748403072,1.1964323664337257,-12.201612441149756,17.822832661762654,0.0,2.55351295663786e-14,0.0,zz2000_and_cyb,below,54.0,21.0,0.75,156.0,0.018343745327075136,False
zz2000_and_cyb_below_ma55_days21:scale0.75,30.968784574627172,11.642823722285172,2.4664938184351155,-12.201612441149724,7879.059984655335,-0.09874984894220518,0.011846474883554503,-2.3092638912203256e-14,31.84736910116388,13.483972055513599,2.198093418265103,-12.201612441149711,1486.9027531762822,0.0018208872020863964,0.019064944841889808,-1.0658141036401503e-14,32.31770132135266,16.169805526658106,1.887954193413059,-12.201612441149734,305.51459970351226,0.16970251811730463,0.023798798640946917,0.0,27.724533917154304,15.319421766798433,1.750488889249716,-12.201612441149766,108.3990431020407,0.4066702201797945,0.04254718354351761,-4.263256414560601e-14,17.836069258459,15.38500748403072,1.1964323664337257,-12.201612441149756,17.822832661762654,0.0,2.55351295663786e-14,0.0,zz2000_and_cyb,below,55.0,21.0,0.75,156.0,0.018343745327075136,False
zz2000_and_cyb_below_ma62_days22:scale0.75,30.935650246063993,11.612517425475804,2.470362112465761,-12.201612441149745,7846.354793492502,-0.13188417750538406,0.015714768914199873,-4.440892098500626e-14,31.83598666794851,13.447836873419892,2.202971450557446,-12.201612441149756,1485.5334935130204,-0.009561546013284072,0.023942977134232546,-5.5067062021407764e-14,32.21815608419387,16.10676089895131,1.8898353310840736,-12.201612441149724,303.99171776315586,0.0701572809585187,0.025679936311961526,1.0658141036401503e-14,27.564482969157524,15.207301821752361,1.7536291642555637,-12.201612441149779,107.61641495656838,0.24661927218301471,0.0456874585493654,-5.5067062021407764e-14,18.07411862714141,15.313085887663085,1.2151614759469296,-12.2016124411497,18.06069220826818,0.238049368682411,0.01872910951322937,5.5067062021407764e-14,zz2000_and_cyb,below,62.0,22.0,0.75,169.0,0.01815024276919198,False
zz2000_and_cyb_below_ma58_days22:scale0.75,30.911163291019683,11.607245367760399,2.46975592169211,-12.201612441149779,7822.265860567887,-0.15637113254969393,0.01510857814054889,-7.815970093361102e-14,31.836689069551905,13.43739170448663,2.204620558004318,-12.2016124411497,1485.6179587288577,-0.008859144409889552,0.025592084581104846,0.0,32.21956496343197,16.08923730092946,1.8917874596624664,-12.201612441149756,304.01323938207855,0.07156616019661755,0.027632064890354302,-2.1316282072803006e-14,27.566747635399636,15.176213408114512,1.7570331149146212,-12.201612441149779,107.62747518668809,0.24888393842512713,0.04909140920842292,-5.5067062021407764e-14,18.07411862714141,15.313085887663085,1.2151614759469296,-12.2016124411497,18.06069220826818,0.238049368682411,0.01872910951322937,5.5067062021407764e-14,zz2000_and_cyb,below,58.0,22.0,0.75,169.0,0.017845377409877954,False
