date,close,daily_return,holding_count
2018-05-07,520171053.38009125,0.022674211347206756,50
2018-05-08,527663719.53586584,0.014404235120518381,50
2018-05-09,533674744.83553517,0.011391772974190171,50
2018-05-10,542279475.4529707,0.016123548473494464,50
2018-05-11,533808401.049521,-0.015621233675447125,50
2018-05-14,529803332.70055336,-0.007502820002632532,50
2018-05-15,540375964.7251542,0.01995576730465079,50
2018-05-16,537859365.2709576,-0.004657126923616079,50
2018-05-17,538802223.0825753,0.001752982047905359,50
2018-05-18,543459906.156837,0.008644513468438097,50
2018-05-21,553712552.7633567,0.018865506894561748,50
2018-05-22,558811004.0909797,0.009207758253228482,50
2018-05-23,554191342.5065448,-0.008266948128463767,50
2018-05-24,557982272.2844929,0.006840470947817496,50
2018-05-25,553682122.1823034,-0.0077066070299755965,50
2018-05-28,542945577.9538888,-0.01939117012862399,50
2018-05-29,542269098.0297256,-0.0012459442559833815,50
2018-05-30,510934352.4602994,-0.05778449423593839,50
2018-05-31,521691550.85829335,0.021053973658640975,50
2018-06-01,519316760.4511524,-0.004552096738453842,50
2018-06-04,516797349.8365808,-0.0048513947679694365,50
2018-06-05,523457777.8773261,0.012887891245671789,50
2018-06-06,524563502.38761234,0.0021123470832167092,50
2018-06-07,517054694.14817107,-0.014314393215052259,50
2018-06-08,509357713.4232303,-0.014886202198823941,50
2018-06-11,505403008.51587886,-0.0077641013439712905,50
2018-06-12,509842948.23989475,0.008784949138023143,50
2018-06-13,497985685.721985,-0.02325669612347093,50
2018-06-14,494873758.5488543,-0.006249029364406271,50
2018-06-15,476616062.1612687,-0.036893644231861575,50
2018-06-18,476616062.1612687,0.0,50
2018-06-19,440704909.4586868,-0.07534608158134402,50
2018-06-20,439024570.02268565,-0.0038128448309438876,50
2018-06-21,423785505.86836296,-0.03471118747074967,50
2018-06-22,433384001.5308388,0.022649419410434708,50
2018-06-25,433717828.45419437,0.0007702797569278823,50
2018-06-26,442607845.2341629,0.020497236213815242,50
2018-06-27,443752207.66774327,0.0025854996604837348,50
2018-06-28,440335575.0385929,-0.007699415507378314,50
2018-06-29,452363543.07384735,0.0273154582938257,50
2018-07-02,446165492.025286,-0.013701482233614731,50
2018-07-03,453757310.7655888,0.017015701294694735,50
2018-07-04,444905138.2395511,-0.019508605847258137,50
2018-07-05,429585920.07687676,-0.03443254942680838,50
2018-07-06,436962137.17884856,0.01717052807655281,50
2018-07-09,445079634.98599035,0.018577119426297733,50
2018-07-10,448630493.5980058,0.007978029846562653,50
2018-07-11,436336025.6270434,-0.027404441174653578,50
2018-07-12,449495457.05192804,0.030158938643614602,50
2018-07-13,456003447.1705324,0.014478433578145223,50
2018-07-16,461435168.6756514,0.01191157992077121,50
2018-07-17,466864161.3677536,0.011765450621554971,50
2018-07-18,465430115.1467788,-0.0030716562538738354,50
2018-07-19,457309235.5703435,-0.017448118014182022,50
2018-07-20,463700219.0945813,0.013975190149543373,50
2018-07-23,467392850.4974684,0.007963402325099898,50
2018-07-24,474867547.03428787,0.015992321082497925,50
2018-07-25,478867945.3088271,0.008424240189760429,50
2018-07-26,483057528.6282169,0.008748932478009067,50
2018-07-27,482971463.5530256,-0.0001781673405147491,50
2018-07-30,473623125.6500963,-0.01935588043682205,50
2018-07-31,480500781.66517603,0.014521368663406056,50
2018-08-01,475739683.2307674,-0.009908617459286945,50
2018-08-02,462650578.42812777,-0.027513165842611733,50
2018-08-03,459046349.81418204,-0.007790390376666575,50
2018-08-06,448736635.9713632,-0.02245898229447233,50
2018-08-07,458960206.2751474,0.022783007858615312,50
2018-08-08,451631794.6432815,-0.015967422734406857,50
2018-08-09,460382184.4147106,0.01937505258756309,50
2018-08-10,461854104.3879565,0.0031971697061151864,50
2018-08-13,462575706.9531267,0.0015624037078256,50
2018-08-14,466600746.38990587,0.008701363639026969,50
2018-08-15,461092267.1182055,-0.011805551779159219,50
2018-08-16,455757056.511663,-0.011570809113514631,50
2018-08-17,447103059.1309951,-0.018988180779701148,50
2018-08-20,447346575.77007353,0.0005446543791306722,50
2018-08-21,451985954.23439246,0.010370881807539397,50
2018-08-22,447578971.21611166,-0.009750265416423497,50
2018-08-23,451791635.35128546,0.009412113629305696,50
2018-08-24,452417061.4874859,0.0013843242930210217,50
2018-08-27,461438781.6137134,0.019941158046881076,50
2018-08-28,463851028.3565122,0.005227663644487846,50
2018-08-29,462917326.0595921,-0.0020129357053023903,50
2018-08-30,454186480.6494193,-0.01886048527172402,50
2018-08-31,451338688.06303936,-0.0062700954513397345,50
2018-09-03,449174972.8925221,-0.004793994460796295,50
2018-09-04,457536031.3716443,0.018614257213130276,50
2018-09-05,454793145.0326434,-0.005994907834423634,50
2018-09-06,453499619.8630829,-0.0028442055112059333,50
2018-09-07,455684742.74871427,0.004818356598162359,50
2018-09-10,447086503.0837888,-0.018868833775430773,50
2018-09-11,450369817.2978775,0.00734380078897927,50
2018-09-12,452504244.69051915,0.004739277168811554,50
2018-09-13,454687921.0476307,0.004825758835931074,50
2018-09-14,450771587.08312565,-0.008613235107459136,50
2018-09-17,443916834.8989453,-0.01520670863160759,50
2018-09-18,453149986.1561403,0.02079928160259321,50
2018-09-19,457139960.0069501,0.008804974010161245,50
2018-09-20,459094440.0316027,0.004275452149540423,50
2018-09-21,462336406.222709,0.007061654222785002,50
2018-09-25,458966878.00504595,-0.007288044316458045,50
2018-09-26,460687735.48069537,0.003749415389470693,50
2018-09-27,451279105.00006014,-0.020423010547085573,50
2018-09-28,456004562.5870236,0.010471252789252922,50
2018-10-08,438007888.25926495,-0.03946599618578209,50
2018-10-09,442144015.2173638,0.009443042166515866,50
2018-10-10,446724559.2761101,0.010359846342134575,50
2018-10-11,409498038.3211196,-0.08333215665445794,50
2018-10-12,405787248.6092527,-0.009061800948010866,50
2018-10-15,403510196.45216644,-0.005611443348430493,50
2018-10-16,394843867.71422267,-0.02147734757173875,50
2018-10-17,400589523.4173996,0.014551715685592088,50
2018-10-18,388769375.55250937,-0.02950688216719557,50
2018-10-19,397012516.756115,0.021203164966095044,50
2018-10-22,421533410.7993822,0.061763528877177294,50
2018-10-23,431432197.24599004,0.023482803955767278,50
2018-10-24,435215728.3127989,0.008769700293489148,50
2018-10-25,429483660.7150488,-0.013170635215716197,50
2018-10-26,432216223.3099921,0.006362436676622042,50
2018-10-29,429186544.94232905,-0.007009635928196242,50
2018-10-30,436995615.5767451,0.01819504997638125,50
2018-10-31,445513910.2664721,0.019492860765855994,50
2018-11-01,446870703.6680958,0.00304545687655889,50
2018-11-02,458394928.9520839,0.02578872409713258,50
2018-11-05,469135130.7274903,0.023430018739428814,50
2018-11-06,462841073.8874129,-0.013416298264248786,50
2018-11-07,465554776.08827287,0.00586314040382685,50
2018-11-08,473566111.3722711,0.017208147559588556,50
2018-11-09,473375003.9194485,-0.00040354968025239603,50
2018-11-12,492726230.94340634,0.04087927512803517,50
2018-11-13,507915097.7129272,0.030826178546328502,50
2018-11-14,508502801.99985117,0.0011570915878859418,50
2018-11-15,520258497.18076825,0.02311825054785164,50
2018-11-16,525806666.03936476,0.01066425419029479,50
2018-11-19,526202948.42896175,0.0007536655869771832,50
2018-11-20,510357558.63518745,-0.030112696709667857,50
2018-11-21,516797065.5001886,0.012617637881609531,50
2018-11-22,519141368.30307066,0.0045362153916509934,50
2018-11-23,487518810.6621344,-0.06091319161156744,50
2018-11-26,485168665.4226659,-0.004820624739128755,50
2018-11-27,493414720.93923765,0.01699626563761693,50
2018-11-28,498719748.4514452,0.010751660392517778,50
2018-11-29,482919251.83344936,-0.031682115390572294,50
2018-11-30,488691185.149532,0.011952170666563703,50
2018-12-03,503772838.6788727,0.03086131689632568,50
2018-12-04,510605755.4801466,0.013563487899016048,50
2018-12-05,509210514.9181749,-0.0027325202409041608,50
2018-12-06,502873725.5790507,-0.012444341099559665,50
2018-12-07,504145557.56196755,0.0025291279266029514,50
2018-12-10,497842625.8596382,-0.012502206173967136,50
2018-12-11,502901800.40239465,0.010162196404979656,50
2018-12-12,502710751.04433066,-0.0003798939632173978,50
2018-12-13,506422850.940642,0.0073841665184198905,50
2018-12-14,487994794.01756704,-0.036388675765412666,50
2018-12-17,487736111.4226664,-0.0005300929396623776,50
2018-12-18,488188706.9852133,0.0009279517180442324,50
2018-12-19,482402429.0105796,-0.011852543682066272,50
2018-12-20,487410708.8107301,0.010381953943355143,50
2018-12-21,485796153.3067474,-0.003312515451131999,50
2018-12-24,491314248.99845755,0.011358870699467755,50
2018-12-25,485058572.61433464,-0.01273253604363211,50
2018-12-26,487560600.168939,0.005158196753680874,50
2018-12-27,477269810.94821936,-0.021106687491060323,50
2018-12-28,477843817.5877089,0.0012026879268754397,50
2019-01-02,481079532.14286685,0.006771489838442983,50
2019-01-03,479355177.2087718,-0.003584344830498774,50
2019-01-04,489469093.1221013,0.021099002147471537,50
2019-01-07,499980450.6689892,0.02147501792164395,50
2019-01-08,500891444.6267215,0.0018220591555398627,50
2019-01-09,500330962.7462417,-0.001118968763576105,50
2019-01-10,498882333.0291322,-0.002895342932922233,50
2019-01-11,503265487.66357845,0.00878594879845214,50
2019-01-14,497671195.4649145,-0.01111598616594106,50
2019-01-15,506335070.0128155,0.017408832632572504,50
2019-01-16,505293126.8771867,-0.002057813486240225,50
2019-01-17,499178840.37923723,-0.012100474304364674,50
2019-01-18,500939812.2297102,0.0035277373719109903,50
2019-01-21,503617512.20397365,0.005345352692861138,50
2019-01-22,498661616.710911,-0.009840594047999404,50
2019-01-23,498220191.2098321,-0.0008852205308892946,50
2019-01-24,501902331.607829,0.007390588464621438,50
2019-01-25,495399534.7477649,-0.012956299364524956,50
2019-01-28,489112196.7867579,-0.012691449062842306,50
2019-01-29,473429404.93526834,-0.03206379222296698,50
2019-01-30,463617578.64537185,-0.020725003955421838,50
2019-01-31,449472359.0108702,-0.03051053343540615,50
2019-02-01,463358507.3027786,0.03089433201736114,50
2019-02-11,476038218.5384213,0.027364796449840936,50
2019-02-12,483329447.886115,0.015316478937510506,50
2019-02-13,491310176.13669753,0.016511984290398567,50
2019-02-14,493469319.7883511,0.004394665033465184,50
2019-02-15,494918783.39227647,0.0029372922404720747,50
2019-02-18,510854380.0407951,0.0321984074625187,50
2019-02-19,512178242.6296216,0.002591467628643658,50
2019-02-20,516135650.1484307,0.007726621690314191,50
2019-02-21,513629257.97776747,-0.0048560725653080975,50
2019-02-22,521137949.46576434,0.014618893630708877,50
2019-02-25,541766770.6165904,0.039584185285246175,50
2019-02-26,541131906.0058264,-0.0011718411781540261,50
2019-02-27,539796108.9831078,-0.0024685238624687377,50
2019-02-28,546942640.3737715,0.013239316237619257,50
2019-03-01,549755334.6903583,0.005142576403742429,50
2019-03-04,560057264.1884229,0.01873911692710915,50
2019-03-05,573451149.0226792,0.023915205981062188,50
2019-03-06,588072451.497973,0.02549703231079496,50
2019-03-07,601820529.7741046,0.023378204915247575,50
2019-03-08,573396829.1507838,-0.04722952976361536,50
2019-03-11,599703072.0684427,0.04587790092355254,50
2019-03-12,607105787.5732104,0.012343967956066819,50
2019-03-13,595657485.3142196,-0.018857178589506078,50
2019-03-14,576250148.7633553,-0.03258136937644058,50
2019-03-15,587651289.5268362,0.01978505478557867,50
2019-03-18,603618454.4253945,0.027171156063342954,50
2019-03-19,609044633.6145289,0.008989418977091565,50
2019-03-20,611892397.2594843,0.00467578809134988,50
2019-03-21,619642617.9838744,0.012665986305928191,50
2019-03-22,621453190.3777673,0.0029219623398143773,50
2019-03-25,622288285.5276483,0.001343778039619372,50
2019-03-26,604886429.4607773,-0.027964299620578215,50
2019-03-27,612950558.9336947,0.01333164223919876,50
2019-03-28,605280287.0822458,-0.012513687669674901,50
2019-03-29,616934928.8559265,0.019254950181612277,50
2019-04-01,639210661.646094,0.03610710262665233,50
2019-04-02,643692174.3794314,0.0070110106139290905,50
2019-04-03,654277232.4464532,0.016444285775614093,50
2019-04-04,653789948.9279433,-0.0007447661241211531,50
2019-04-08,657411563.9021517,0.005539416719616038,50
2019-04-09,666687154.0181406,0.01410925913887542,50
2019-04-10,668801713.9083781,0.0031717423644554896,50
2019-04-11,665175358.9358411,-0.005422167582892598,50
2019-04-12,674483206.4641898,0.013993073260019152,50
2019-04-15,667045778.0201011,-0.011026854890987649,50
2019-04-16,677902462.6118432,0.01627577139303175,50
2019-04-17,689437294.1283567,0.017015473689344203,50
2019-04-18,686394318.5401229,-0.004413708997394785,50
2019-04-19,693906382.8612599,0.010944240239508738,50
2019-04-22,685292388.1372348,-0.012413770699883388,50
2019-04-23,663116524.489156,-0.032359711025475364,50
2019-04-24,670093954.7413994,0.01052217822141987,50
2019-04-25,641716679.0414598,-0.042348204306500395,50
2019-04-26,636112513.5524864,-0.008733083729948141,50
2019-04-29,609647223.4051127,-0.041604731212680414,50
2019-04-30,622377991.9943768,0.020882189076754553,50
2019-05-06,577800313.2997062,-0.0716247670516494,50
2019-05-07,589638212.972721,0.02048787340631724,50
2019-05-08,593480435.5024817,0.006516237321848241,50
2019-05-09,589904462.895144,-0.006025426270893061,50
2019-05-10,607909743.5498968,0.030522367242970413,50
2019-05-13,605321069.5562257,-0.004258319629085944,50
2019-05-14,600871419.1674501,-0.007350892960057853,50
2019-05-15,611026717.4754214,0.016900950825789303,50
2019-05-16,619629433.1851822,0.0140791154686404,50
2019-05-17,597857136.1923573,-0.035137609394868895,50
2019-05-20,597519306.5538186,-0.0005650675020630278,50
2019-05-21,604250283.5975327,0.011264869552977183,50
2019-05-22,604652408.9814593,0.0006654947375983692,50
2019-05-23,585618592.2658868,-0.03147893968972194,50
2019-05-24,583445230.0145,-0.0037112248143924783,50
2019-05-27,600387227.0165839,0.029037853307435427,50
2019-05-28,604849257.5027102,0.007431921075834379,50
2019-05-29,608752759.1125164,0.00645367678208431,50
2019-05-30,605941559.0930487,-0.004617966781072275,50
2019-05-31,611532549.5099506,0.009226946613911753,50
2019-06-03,601534485.9770331,-0.016349192763213338,50
2019-06-04,593764741.0720831,-0.012916541089627037,50
2019-06-05,598230417.5618849,0.007520952628036981,50
2019-06-06,586835340.3065138,-0.01904797369182966,50
2019-06-10,590807473.2988895,0.006768735145195923,50
2019-06-11,609007202.4961787,0.030804839173187097,50
2019-06-12,609235717.3463442,0.00037522520132583575,50
2019-06-13,621528947.4345998,0.020178117825726535,50
2019-06-14,606430564.9444671,-0.02429232387719398,50
2019-06-17,608374701.0194044,0.003205867558993195,50
2019-06-18,607417980.3164802,-0.001572584628060839,50
2019-06-19,610563002.7361101,0.005177690686718535,50
2019-06-20,610760825.5289485,0.0003240006222977182,50
2019-06-21,642615577.1407708,0.0521558526354969,50
2019-06-24,639440414.8073238,-0.004940998080959029,50
2019-06-25,637659075.3495376,-0.0027857786535481093,50
2019-06-26,644099858.3448038,0.010100668592751829,50
2019-06-27,648654161.6033113,0.007070803074248476,50
2019-06-28,638214512.8238704,-0.01609432174710273,50
2019-07-01,650541020.5582973,0.019314051132880806,50
2019-07-02,655036061.1463858,0.006909695847051825,50
2019-07-03,646699591.0038724,-0.012726734659346296,50
2019-07-04,645579996.0126717,-0.0017312443161790272,50
2019-07-05,650101338.6333907,0.007003535810657618,50
2019-07-08,630762323.5600669,-0.029747693050405293,50
2019-07-09,632640991.7877691,0.0029784090734823027,50
2019-07-10,628831404.6329511,-0.0060217203821277725,50
2019-07-11,634708577.0679653,0.009346181491117695,50
2019-07-12,635441371.3517269,0.0011545366018950592,50
2019-07-15,639879915.7766242,0.0069849786699528,50
2019-07-16,645720529.7174037,0.009127671922145942,50
2019-07-17,645365281.4808578,-0.0005501578782096556,50
2019-07-18,634308360.4541874,-0.0171328104314803,50
2019-07-19,638393805.7937299,0.006440787469074415,50
2019-07-22,617552871.7328588,-0.032645890157031066,50
2019-07-23,629182686.8682745,0.0188320962750643,50
2019-07-24,639183374.2243087,0.015894727500866606,50
2019-07-25,641588612.1833817,0.003762985797294713,50
2019-07-26,643007247.426912,0.002211129088938321,50
2019-07-29,638138525.036548,-0.007571800177753545,50
2019-07-30,644693971.9760863,0.010272764740481527,50
2019-07-31,639071381.5943993,-0.008721332331451436,50
2019-08-01,641665382.9058113,0.004059016545131892,50
2019-08-02,630235412.708788,-0.01781297620461018,50
2019-08-05,627517547.7343891,-0.004312459946859251,50
2019-08-06,607419159.1742302,-0.032028408819359394,50
2019-08-07,607034111.3187345,-0.0006339079854167212,50
2019-08-08,608978488.8656825,0.003203077900719558,50
2019-08-09,602678297.3927213,-0.010345507416356002,50
2019-08-12,609456750.3339275,0.01124721592021939,50
2019-08-13,607102938.094094,-0.0038621481155861107,50
2019-08-14,608818124.5069431,0.0028251986693289314,50
2019-08-15,607203827.0847843,-0.0026515265514905884,50
2019-08-16,608924467.3139725,0.002833711107271965,50
2019-08-19,623622946.385447,0.02413842744127377,50
2019-08-20,626065833.3126818,0.0039172499046000704,50
2019-08-21,626849968.9181955,0.0012524810711433917,50
2019-08-22,630422983.4043434,0.005699951604550811,50
2019-08-23,629092092.5379057,-0.0021111077823507537,50
2019-08-26,621649137.96341,-0.011831263916335443,50
2019-08-27,631837114.1354547,0.01638862752294901,50
2019-08-28,634746058.9229888,0.004603947318787069,50
2019-08-29,633041041.1161798,-0.002686141619692568,50
2019-08-30,622381923.3892729,-0.016837956837857954,50
2019-09-02,633570651.3465704,0.017977270124375746,50
2019-09-03,637178318.4216634,0.005694182752034677,50
2019-09-04,638916737.867945,0.002728309165615825,50
2019-09-05,644865515.2591708,0.009310723978020534,50
2019-09-06,645933257.9584875,0.0016557602694688815,50
2019-09-09,655733155.6896868,0.015171687802811864,50
2019-09-10,656093656.9339303,0.0005497682115284211,50
2019-09-11,657078217.0424584,0.0015006395780890862,50
2019-09-12,661658633.7956973,0.006970885100796148,50
2019-09-16,667570821.6437166,0.008935404974772626,50
2019-09-17,656882739.4060837,-0.01601040951927209,50
2019-09-18,659891681.6021498,0.004580638241136734,50
2019-09-19,667469895.1974691,0.011484026555570652,50
2019-09-20,670414762.1750091,0.004411984718305277,50
2019-09-23,667870761.5379335,-0.0037946667952569596,50
2019-09-24,671670248.2172747,0.00568895495678224,50
2019-09-25,660227030.6028938,-0.017036957710652056,50
2019-09-26,641219502.6680801,-0.0287893816123475,50
2019-09-27,648311497.209904,0.011060166623620365,50
2019-09-30,643920432.7362466,-0.006773078207859791,50
2019-10-08,647392732.6771654,0.005392436339011128,50
2019-10-09,653911454.2845407,0.010069191818725384,50
2019-10-10,662793297.62217,0.013582639177573491,50
2019-10-11,663186173.013675,0.0005927570373968442,50
2019-10-14,673172588.1082959,0.015058237793529787,50
2019-10-15,668000026.2744642,-0.007683856896739186,50
2019-10-16,659586195.1625953,-0.012595555061268776,50
2019-10-17,654923158.1534636,-0.0070696400915155125,50
2019-10-18,648502156.334702,-0.009804206400130173,50
2019-10-21,656913741.8937263,0.012970790423529369,50
2019-10-22,660731672.9985877,0.005811921507160471,50
2019-10-23,661908394.2790961,0.0017809366927547486,50
2019-10-24,662519417.4499166,0.0009231234655755852,50
2019-10-25,662785181.2011163,0.0004011410748121479,50
2019-10-28,668859776.8808242,0.009165255729917313,50
2019-10-29,658153478.5706658,-0.016006790481685757,50
2019-10-30,648542047.718217,-0.014603631471069974,50
2019-10-31,639750846.2832736,-0.01355532993716243,50
2019-11-01,646497488.6892464,0.010545734241960496,50
2019-11-04,644081124.4613134,-0.0037376235332825685,50
2019-11-05,638860165.2702806,-0.008106058371760904,50
2019-11-06,631418532.2294675,-0.011648297147568818,50
2019-11-07,635729221.8504488,0.006826992558740222,50
2019-11-08,636205085.3912382,0.0007485318032166727,50
2019-11-11,621351862.3538376,-0.02334659589881548,50
2019-11-12,622671817.0895387,0.002124327318664134,50
2019-11-13,621797560.6485937,-0.0014040404864178364,50
2019-11-14,626573720.5151484,0.007681213579501342,50
2019-11-15,620083705.1116124,-0.010357943831733015,50
2019-11-18,623411046.7059586,0.005365955542642807,50
2019-11-19,635743752.0602715,0.019782622427815113,50
2019-11-20,632820165.6386678,-0.004598686832751715,50
2019-11-21,633905885.7795879,0.0017156851185744341,50
2019-11-22,630532413.7049155,-0.005321723855779617,50
2019-11-25,632644762.1816419,0.0033501029143206823,50
2019-11-26,635715673.3160115,0.004854084500407008,50
2019-11-27,636199365.6344444,0.0007608626603616996,50
2019-11-28,638974650.3721247,0.0043622878103825175,50
2019-11-29,641059564.9446311,0.003262906550818951,50
2019-12-02,641149537.8964269,0.00014035037727511842,50
2019-12-03,650797864.889093,0.015048481551311256,50
2019-12-04,656345231.8633276,0.008523947716361861,50
2019-12-05,661555132.42609,0.007937744208138343,50
2019-12-06,667319744.2177075,0.008713728469579308,50
2019-12-09,670691834.0096824,0.005053184505919265,50
2019-12-10,672009364.3327794,0.0019644347169403362,50
2019-12-11,669257707.3709482,-0.004094670562460485,50
2019-12-12,669782235.6099308,0.0007837462807013183,50
2019-12-13,678363368.3714465,0.01281182495636263,50
2019-12-16,687468732.1534827,0.013422546391170055,50
2019-12-17,692891317.7015352,0.007887755899917807,50
2019-12-18,697743796.4134405,0.007003232091292341,50
2019-12-19,709930582.6328286,0.017465990069751816,50
2019-12-20,712717022.8604263,0.003924947446641872,50
2019-12-23,704688267.8220685,-0.011264996879315545,50
2019-12-24,721096102.4003227,0.023283819707918187,50
2019-12-25,725437293.1174426,0.0060202665118689325,50
2019-12-26,733408072.3579371,0.010987550979412043,50
2019-12-27,732858787.8449444,-0.0007489480054762678,50
2019-12-30,725669789.1302546,-0.009809527884396102,50
2019-12-31,722852849.822457,-0.0038818472947233277,50
2020-01-02,735143315.3231966,0.017002721236775205,50
2020-01-03,741557766.791926,0.008725443508806692,50
2020-01-06,745145159.1941017,0.004837643893469287,50
2020-01-07,754795448.8628683,0.012950885541823554,50
2020-01-08,745902085.3724296,-0.011782481603243624,50
2020-01-09,756465821.6438222,0.014162363235810162,50
2020-01-10,758957463.3696254,0.0032937928648101985,50
2020-01-13,763174144.8760973,0.005555886475838218,50
2020-01-14,765671167.7912186,0.0032718913918746684,50
2020-01-15,758084968.641888,-0.009907907556732246,50
2020-01-16,754762646.6796632,-0.004382519242106531,50
2020-01-17,753324969.7866468,-0.0019048066293966177,50
2020-01-20,759877204.7588345,0.008697753605649698,50
2020-01-21,757999322.1509755,-0.0024712974624038187,50
2020-01-22,763749095.0579383,0.007585459167228244,50
2020-01-23,739552529.8323885,-0.03168130133589784,50
2020-02-03,681886576.1493204,-0.07797411455834992,50
2020-02-04,660282635.3784349,-0.03168260166211956,50
2020-02-05,679103195.812562,0.028503794323381165,50
2020-02-06,691784439.4226766,0.018673514847682638,50
2020-02-07,700162936.4282855,0.012111427387122432,50
2020-02-10,715188764.2888087,0.021460473096696575,50
2020-02-11,709855468.8635361,-0.007457185699185398,50
2020-02-12,722252490.0055273,0.0174641482467387,50
2020-02-13,708972201.8687148,-0.018387320667749844,50
2020-02-14,706377318.4602721,-0.0036600636831784685,50
2020-02-17,731690478.2454051,0.03583518202468538,50
2020-02-18,742221720.6596181,0.014393029193802007,50
2020-02-19,740813019.4601108,-0.0018979520004553465,50
2020-02-20,751994386.4347119,0.015093372660688418,50
2020-02-21,755347082.8687327,0.004458406198903094,50
2020-02-24,758599374.1777616,0.00430569122829865,50
2020-02-25,749901949.0412228,-0.011465109822909832,50
2020-02-26,750268036.260738,0.00048818011472463247,50
2020-02-27,752198698.5385063,0.0025732967212497835,50
2020-02-28,716969787.6236656,-0.046834581053236436,50
2020-03-02,741086345.3005795,0.033636783715596044,50
2020-03-03,750181728.5245522,0.01227304116672622,50
2020-03-04,765321349.4642469,0.02018127123606584,50
2020-03-05,785703193.110874,0.026631745816179303,50
2020-03-06,790959471.8078874,0.0066899036978606136,50
2020-03-09,775441846.2075846,-0.01961873667791649,50
2020-03-10,787796689.4620814,0.015932649643451768,50
2020-03-11,798461547.0057493,0.01353757598416666,50
2020-03-12,783988865.1891251,-0.018125709210289723,50
2020-03-13,779904129.1994625,-0.005210196433947038,50
2020-03-16,757760788.6265037,-0.028392387915278736,50
2020-03-17,753200102.3144982,-0.006018635934266291,50
2020-03-18,742963116.3461142,-0.013591323125059306,50
2020-03-19,747406815.4906197,0.005981049458228171,50
2020-03-20,761469396.3806092,0.018815162771506643,50
2020-03-23,739813205.5793003,-0.02844000153419732,50
2020-03-24,756480152.6188337,0.022528588181232344,50
2020-03-25,769877968.1442244,0.017710729725042073,50
2020-03-26,763798122.0703032,-0.007897155556453352,50
2020-03-27,768944353.0259472,0.006737684745407543,50
2020-03-30,757095950.4200604,-0.015408660664794583,50
2020-03-31,761185001.1301223,0.005400967615522475,50
2020-04-01,752198460.8351086,-0.011805987088121054,50
2020-04-02,761001162.3504788,0.01170263165069111,50
2020-04-03,765859483.8899562,0.006384118421674672,50
2020-04-07,788326584.3615931,0.02933579977037297,50
2020-04-08,797550652.8687465,0.011700821322197654,50
2020-04-09,804073776.5018293,0.008178945888413976,50
2020-04-10,789820858.2939578,-0.017725883649482566,50
2020-04-13,786070040.7127131,-0.004748947235131921,50
2020-04-14,800500908.7394044,0.018358247076312867,50
2020-04-15,786889007.0040362,-0.017004230209811667,50
2020-04-16,785939743.0840211,-0.0012063504656512523,50
2020-04-17,782908235.6283602,-0.0038571754162288253,50
2020-04-20,785829325.5026586,0.0037310756757514218,50
2020-04-21,778891215.9356129,-0.008829028571321904,50
2020-04-22,790268118.0864406,0.01460653544174527,50
2020-04-23,788240423.7864461,-0.0025658308282819125,50
2020-04-24,774354806.1933596,-0.017615967380085033,50
2020-04-27,766133520.1692601,-0.010616949695856397,50
2020-04-28,746694944.939704,-0.025372307460534697,50
2020-04-29,737488492.3137673,-0.01232960352594865,50
2020-04-30,747792627.5544119,0.013971926813822982,50
2020-05-06,756049131.7170377,0.011041168177370067,50
2020-05-07,752998128.1507571,-0.004035456742542122,50
2020-05-08,754990346.3088338,0.002645714622119035,50
2020-05-11,754150443.0722326,-0.0011124688424263007,50
2020-05-12,748258509.9063686,-0.007812676131119885,50
2020-05-13,746180349.5840721,-0.0027773293517991634,50
2020-05-14,744235996.0331198,-0.0026057420997967554,50
2020-05-15,743430610.7882142,-0.0010821637883661587,50
2020-05-18,742025325.811229,-0.0018902705331104257,50
2020-05-19,742597249.3439665,0.0007707601248142491,50
2020-05-20,737675837.2993339,-0.006627296356107239,50
2020-05-21,736950301.2675493,-0.0009835431704538998,50
2020-05-22,736449089.9223869,-0.0006801155305864878,50
2020-05-25,739529941.9136733,0.004183387600643363,50
2020-05-26,756829187.3247294,0.0233922177191246,50
2020-05-27,765460728.2195286,0.011404873172651103,50
2020-05-28,761004656.6519656,-0.005821424147947967,50
2020-05-29,770255813.1899422,0.012156504506394238,50
2020-06-01,787715774.5167563,0.02266774366103802,50
2020-06-02,797223547.0109516,0.012070054709807244,50
2020-06-03,806950901.4801068,0.012201539336897738,50
2020-06-04,819847418.231938,0.01598178616341641,50
2020-06-05,818279393.8170967,-0.0019125807802418467,50
2020-06-08,813687448.968059,-0.00561170779043739,50
2020-06-09,819043227.3028945,0.0065821075913458545,50
2020-06-10,813442369.9004225,-0.006838292797946235,50
2020-06-11,811991193.8580035,-0.001783993674433909,50
2020-06-12,813975366.4890268,0.0024435888542041115,50
2020-06-15,811968521.8138343,-0.0024654857601510245,50
2020-06-16,820542525.1259391,0.010559526732577717,50
2020-06-17,822390110.2048745,0.0022516627991362266,50
2020-06-18,823616568.7938355,0.001491334311711767,50
2020-06-19,819567849.0757265,-0.00491578226023096,50
2020-06-22,819056487.3140033,-0.0006239407296172789,50
2020-06-23,812661771.9217508,-0.007807416815930742,50
2020-06-24,810755389.7142107,-0.00234584949533427,50
2020-06-29,805472443.7191044,-0.006516078785450377,50
2020-06-30,814590516.8058592,0.011320155218040613,50
2020-07-01,812563036.8486567,-0.0024889560035054434,50
2020-07-02,817910214.4822018,0.0065806311523633355,50
