date,return,nav,holding,next_target,is_signal,score
2021-10-28,0.0003817642904855312,2.495021393668565,1.516160,0.159995,True,0.05362614194636284
2021-10-29,0.01070879596718144,2.521740068707114,0.159995,1.515790,True,0.07601843132250097
2021-11-01,-0.014485948087042178,2.4852102729828087,1.515790,1.512660,True,0.04388166605741972
2021-11-02,0.036337263454282454,2.575516013411474,1.512660,1.512660,False,0.0836812572307537
2021-11-03,-0.015709859206872068,2.5350550194557355,1.512660,1.512980,True,0.0546747284011293
2021-11-04,0.007448118098288381,2.5539364086263006,1.512980,1.512660,True,0.06194364420274412
2021-11-05,-0.00014669700516267703,2.553561753803779,1.512660,1.512980,True,0.06633793640338936
2021-11-08,0.0017423901530675412,2.5580110546588566,1.512980,1.512980,False,0.057319800678530264
2021-11-09,-0.014507088045519034,2.5209017630675095,1.512980,1.512980,False,0.04122776055287081
2021-11-10,0.010850368142703903,2.5482544752483833,1.512980,1.512980,False,0.03969360349746043
2021-11-11,0.007939754095160456,2.568486989153748,1.512980,1.512200,True,0.0792644967317826
2021-11-12,-0.024445364902901945,2.5056993874555284,1.512200,1.512200,False,0.05823669338293391
2021-11-15,0.005819464211098246,2.5202812153645966,1.512200,1.512200,False,0.06117332704025147
2021-11-16,-0.0006136470182228626,2.518734652311705,1.512200,1.512010,True,0.07676018227075176
2021-11-17,-0.00831542704025301,2.4977902980766498,1.512010,1.512980,True,0.05802110120662407
2021-11-18,-0.022394924874288513,2.4418524719994963,1.512980,1.512690,True,0.03510302220482697
2021-11-19,0.005891184309678943,2.4562378749690903,1.512690,1.512690,False,0.06367834063628863
2021-11-22,-0.0074812093001965785,2.4378622453353764,1.512690,1.512690,False,0.04109587661297032
2021-11-23,0.004606714647807264,2.4490927810502994,1.512690,1.515210,True,0.06677924276533154
2021-11-24,0.015794250513610608,2.487774365965283,1.515210,1.515220,True,0.08503315559602509
2021-11-25,-0.01691454922640845,2.445694783987966,1.515220,1.515220,False,0.04622992753391064
2021-11-26,-0.023651593957848438,2.387850204012255,1.515220,1.515210,True,0.05161821398324795
2021-11-29,-0.009672225316842309,2.3647543788161807,1.515210,1.515210,False,0.04639197659852656
2021-11-30,-0.017137027061382537,2.324229519032885,1.515210,1.512660,True,0.021960058976775443
2021-12-01,-0.018351257021137934,2.281576985752997,1.512660,1.512660,False,0.01944979390442514
2021-12-02,-0.0023669912710295726,2.2761765129435374,1.512660,1.515210,True,0.03503835187900095
2021-12-03,-0.013286621815126076,2.245933816431584,1.515210,1.515220,True,0.08595339264940205
2021-12-06,-0.004709527341499431,2.2353565297159013,1.515220,1.515220,False,0.09400542505502374
2021-12-07,0.01673663094504807,2.2727688669843595,1.515220,1.515220,False,0.11567457261132152
2021-12-08,-0.020511357115303386,2.2261512931131,1.515220,1.512690,True,0.09470670281074867
2021-12-09,0.023142210343487957,2.277669354594751,1.512690,1.512690,False,0.10032525842252893
2021-12-10,-4.647089446652153e-05,2.277563509262544,1.512690,1.512690,False,0.07014867373988332
2021-12-13,0.0022813127213427986,2.2827593438698908,1.512690,1.512980,True,0.08101909955014719
2021-12-14,0.0076432238084700455,2.3002069844359645,1.512980,1.512980,False,0.07693844217628931
2021-12-15,0.002580645952010574,2.3061430042791358,1.512980,1.512980,False,0.07383953577175384
2021-12-16,0.008116737856527223,2.324861362504534,1.512980,1.512980,False,0.07086191448986212
2021-12-17,0.004158875300859233,2.3345301710029758,1.512980,1.515220,True,0.06288875158560847
2021-12-20,-0.011564909197849471,2.3075315415556865,1.515220,1.515220,False,0.035384714805681616
2021-12-21,0.004428340082150317,2.3177500759719836,1.515220,1.512200,True,0.07792934649880934
2021-12-22,-0.015804758367001903,2.281118596066146,1.512200,1.512200,False,0.052709351641131
2021-12-23,-0.0218088393021848,2.231370047175314,1.512200,1.512200,False,0.03167093852423841
2021-12-24,-0.0067161761274120435,2.2163837729330527,1.512200,0.159928,True,0.04879395152971644
2021-12-27,-0.0015878255977818112,2.2128645420438815,0.159928,0.159745,True,0.039435681500337605
2021-12-28,-0.012848038381944038,2.1844335734736586,0.159745,1.512690,True,0.03687885784802769
2021-12-29,-0.04241422465040268,2.091782517154465,1.512690,1.512660,True,0.03165672674515618
2021-12-30,0.023859359909945477,2.1416911090845847,1.512660,1.512660,False,0.05420097989394246
2021-12-31,-0.007311539915050513,2.126032049054804,1.512660,1.515790,True,0.03943579220908622
2022-01-04,-0.047810058037543235,2.024386333399817,1.515790,1.512980,True,0.07978033557388398
2022-01-05,0.01904207295448357,2.0629348456484755,1.512980,1.512980,False,0.1027266694080351
2022-01-06,-0.015583313068808446,2.0307874861081814,1.512980,1.512980,False,0.09734158672126236
2022-01-07,-0.009557197688035313,2.011378848641057,1.512980,1.512200,True,0.07267006327467573
2022-01-10,0.012382058738982904,2.0362838596912787,1.512200,1.512200,False,0.07851040197589243
2022-01-11,0.008664315830999136,2.0539268661732097,1.512200,1.512800,True,0.07427827466930448
2022-01-12,-0.012027025511893608,2.0292242353541807,1.512800,1.512400,True,0.039447012380964264
2022-01-13,-0.00999351960390693,2.0089451431774457,1.512400,1.512800,True,0.046969958923966715
2022-01-14,-0.019655032081616564,1.9694592619380853,1.512800,1.512170,True,0.03774945579107558
2022-01-17,-0.009267015548733548,1.9512082523351078,1.512170,1.516160,True,0.040891045780775404
2022-01-18,-0.005604257999377693,1.940273177878507,1.516160,0.159995,True,0.04398888522341027
2022-01-19,-0.01083962614389633,1.9192413420132743,0.159995,0.159745,True,0.03221144272317078
2022-01-20,-0.002068583470355101,1.9152712310975635,0.159745,0.159745,False,0.04944608825783736
2022-01-21,-0.004480894666451407,1.9066891024533306,0.159745,1.515220,True,0.08155822129079437
2022-01-24,-0.0073456144917755095,1.892683299351039,1.515220,1.515220,False,0.07329350874810814
2022-01-25,-0.02008837810158637,1.8546623616071174,1.515220,1.512800,True,0.06576597784371185
2022-01-26,-0.005726605733129997,1.8440414414941178,1.512800,1.516160,True,0.06224558474692543
2022-01-27,-0.0028024093018096385,1.8388736826055523,1.516160,1.516160,False,0.05795731284238026
2022-01-28,-0.006143673728638777,1.8275762426714433,1.516160,1.516160,False,0.03764536221900627
2022-02-07,-0.002960709747865886,1.8221653198747978,1.516160,1.512800,True,0.04184396472661045
2022-02-08,0.005227817259053191,1.8316912671828876,1.512800,1.515220,True,0.06702912226945834
2022-02-09,-0.012639067455271658,1.808540397699731,1.515220,1.515220,False,0.06108757146445587
2022-02-10,0.02349256788598164,1.851027655767232,1.515220,1.515220,False,0.06698140855855517
2022-02-11,0.025256037552336963,1.8977772797517036,1.515220,1.515220,False,0.1325210655200555
2022-02-14,-0.006095759886014851,1.8862088851372028,1.515220,1.515220,False,0.08701542375547078
2022-02-15,-0.02776504134234925,1.833838217461062,1.515220,1.512690,True,0.07151525654804036
2022-02-16,0.002802201430755824,1.838977001537806,1.512690,1.512400,True,0.040086770488545476
2022-02-17,0.03663228467228152,1.9063429305639177,1.512400,1.512400,False,0.0693388957546055
2022-02-18,-0.013496566871558424,1.8806138457214392,1.512400,1.512170,True,0.06464046697967007
2022-02-21,-0.004694938712688446,1.8717844789735436,1.512170,1.515220,True,0.04570999288840172
2022-02-22,0.01304791041850839,1.8962073551779448,1.515220,1.515220,False,0.0894804315252351
2022-02-23,-0.027789197845565994,1.8435132738286875,1.515220,1.515790,True,0.057905366837203376
2022-02-24,0.024449647813290065,1.8885865241129243,1.515790,1.515790,False,0.05721447484711839
2022-02-25,0.0045024320754265545,1.8970897566563087,1.515790,1.515790,False,0.07608698582913687
2022-02-28,0.023118060995371392,1.9409467933643836,1.515790,1.515790,False,0.10446039677071628
2022-03-01,0.00205777637601412,1.9449408278228693,1.515790,1.515790,False,0.07835151329699719
2022-03-02,0.0055144314333805955,1.955666070659881,1.515790,1.515790,False,0.0611308755397153
2022-03-03,-0.015945427703366488,1.924482138718247,1.515790,1.515220,True,0.06757894323463587
2022-03-04,0.010128999882416778,1.9439752180750371,1.515220,1.515220,False,0.11131024796908662
2022-03-07,0.02323122142694345,1.989136136814629,1.515220,1.515220,False,0.11851129644815117
2022-03-08,-0.0314714499887615,1.9265351383640292,1.515220,1.515220,False,0.05776286001453146
2022-03-09,0.0589006724718133,2.0400093535542485,1.515220,1.515220,False,0.09145991850511304
2022-03-10,-0.0255689813818738,1.9878483923743715,1.515220,1.515790,True,0.07957716818598004
2022-03-11,-0.021909206638998868,1.9442962111788398,1.515790,1.515790,False,0.05635339611578605
2022-03-14,-0.005647644365347704,1.9333155176372088,1.515790,1.515790,False,0.047561757572034846
2022-03-15,0.02959198142583208,1.990526154525402,1.515790,1.516160,True,0.060249746648570524
2022-03-16,0.017438816836647497,2.0252385755427267,1.516160,1.512010,True,0.060012588157855706
2022-03-17,0.02161153240053304,2.0690070846368775,1.512010,1.512010,False,0.06413718841122318
2022-03-18,-0.004597871551809352,2.0594940558219337,1.512010,1.512200,True,0.05061192059053177
2022-03-21,-0.01331887021905831,2.0320639217755194,1.512200,1.512010,True,0.04142071021642324
2022-03-22,-0.022425866078639833,1.986493128402546,1.512010,1.515220,True,0.11499045042836764
2022-03-23,-0.012350210990373034,1.9619595191358483,1.515220,1.512200,True,0.11134428189618784
2022-03-24,-0.009744938483157717,1.9428403443154239,1.512200,1.515220,True,0.11492880632681679
2022-03-25,0.0069203591214663795,1.95628549721376,1.515220,1.515220,False,0.07212292548651811
2022-03-28,0.027995739180065593,2.0110531557555014,1.515220,1.512200,True,0.08081197704943732
2022-03-29,-0.016688132326196814,1.9774924345772378,1.512200,1.515220,True,0.06096210874551766
2022-03-30,-0.050935931287008906,1.8767670158090317,1.515220,1.512200,True,0.04790208122041473
2022-03-31,0.018656420110496175,1.9117807697054872,1.512200,1.512200,False,0.07821223800560695
2022-04-01,0.023687990872637066,1.9570670151287537,1.512200,1.512200,False,0.08799584776857228
2022-04-06,0.032255870077712245,2.020193914502123,1.512200,1.512200,False,0.10017386608224177
2022-04-07,-0.017721050172513353,1.9843939567850246,1.512200,0.159745,True,0.09874201361885504
2022-04-08,0.025909141012438797,2.035807899635599,0.159745,0.159745,False,0.08951442753565075
2022-04-11,-0.0026401359673212665,2.0304330899772145,0.159745,1.515210,True,0.07145054744361756
2022-04-12,-0.017539121114065526,1.9948210780980977,1.515210,1.515210,False,0.04637480704071839
2022-04-13,0.01638100358711858,2.0274982493340823,1.515210,1.515220,True,0.10822810601997279
2022-04-14,0.047785754687893256,2.124383783306894,1.515220,1.515220,False,0.12902826510211907
2022-04-15,-0.022040595147486575,2.077561100401141,1.515220,1.515220,False,0.08928023398884899
2022-04-18,-0.04277758888938432,1.988688045755604,1.515220,1.512690,True,0.0963504871221661
2022-04-19,-0.014521906762838932,1.9598085033747688,1.512690,1.515220,True,0.0692637661955815
2022-04-20,-0.0381713800776593,1.8849999081130218,1.515220,0.159928,True,0.058217571357288556
2022-04-21,0.012038294604382216,1.9076920923361198,0.159928,0.159928,False,0.05133133648461019
2022-04-22,0.001312440351990407,1.9101958244172748,0.159928,0.159928,False,0.04213096728094157
2022-04-25,0.02549112438286638,1.9588888637731274,0.159928,1.512800,True,0.08443349956624902
2022-04-26,0.023477866466088848,2.0048793949387016,1.512800,1.515170,True,0.12666337359247226
2022-04-27,-0.01861761514816962,1.9675533219452377,1.515170,1.512170,True,0.07889120854151344
2022-04-28,-0.016017721452860845,1.936037600890668,1.512170,1.512690,True,0.07537700192754215
2022-04-29,-0.030883463582225934,1.876246054149741,1.512690,1.516160,True,0.0611841017150796
2022-05-05,-0.012384055258369386,1.8530105193368531,1.516160,1.512660,True,0.06687689426700727
2022-05-06,0.010811605599706287,1.8730445382440302,1.512660,1.512660,False,0.0989744213857362
2022-05-09,0.01777615768268448,1.906340073302547,1.512660,1.512660,False,0.08495787313959591
2022-05-10,-0.010671727012703025,1.885996132446886,1.512660,1.512660,False,0.06531931915778011
2022-05-11,-0.013209868795336033,1.8610823709887514,1.512660,1.515790,True,0.04792306339219321
2022-05-12,-0.008726611363667258,1.8448414284213601,1.515790,1.516160,True,0.04492271339616738
2022-05-13,-0.00843123320875061,1.8292871401051751,1.516160,1.516160,False,0.03555725445114155
2022-05-16,-0.008808167574759773,1.8131744724327756,1.516160,0.159995,True,0.03552397028639809
2022-05-17,0.03700502578935194,1.880271040545745,0.159995,1.515220,True,0.06762587050951052
2022-05-18,-0.014106069087699624,1.853747807344206,1.515220,0.159995,True,0.02587340112940706
2022-05-19,0.013578058546275251,1.878918103602355,0.159995,1.515790,True,0.08196549115158658
2022-05-20,-0.006301139139340384,1.867078779200131,1.515790,1.515790,False,0.08190170374405459
2022-05-23,-0.00894669300709483,1.8503745985425661,1.515790,1.515790,False,0.08569897257125625
2022-05-24,0.0020598080547507003,1.8541860150449503,1.515790,1.515220,True,0.05361621821143214
2022-05-25,0.00637391406904575,1.8660044373728732,1.515220,1.515220,False,0.0754381393325736
2022-05-26,0.024881164100615027,1.9124327999916235,1.515220,1.515220,False,0.10507886942956612
2022-05-27,0.014908025253418389,1.9409433964693643,1.515220,1.515220,False,0.08201677590593537
2022-05-30,-0.019134293841222894,1.9038048151921383,1.515220,1.515220,False,0.058591250021314156
2022-05-31,-0.020498927881605233,1.8647788575848618,1.515220,1.512690,True,0.02145675690160065
2022-06-01,-0.0032676903939775626,1.8586853376250394,1.512690,1.512690,False,0.03832709279962332
2022-06-02,-0.016521571674270152,1.8279769345995522,1.512690,0.159770,True,0.05062491929149715
2022-06-06,-0.0022885356978232796,1.8237935441299236,0.159770,1.516160,True,0.06869520767178128
2022-06-07,0.00014060742407195903,1.8240499830422028,1.516160,1.516160,False,0.06256818269175968
2022-06-08,-0.002430961430511136,1.8196157878861028,1.516160,1.515220,True,0.056557946287898675
2022-06-09,0.014867050536742754,1.8466681077620604,1.515220,1.512400,True,0.06024383743753092
2022-06-10,0.007398021359754203,1.860329797867661,1.512400,1.515220,True,0.09299498104528103
2022-06-13,-0.011513856358513763,1.8389102277955498,1.515220,1.515220,False,0.05996226766312773
2022-06-14,0.022083922289298563,1.879520578363183,1.515220,1.515220,False,0.08208234888952148
2022-06-15,-0.028989342131314322,1.825034513274167,1.515220,1.512000,True,0.09443168552602788
2022-06-16,-0.04175280066369835,1.748834211037061,1.512000,1.512000,False,0.03172607430004071
2022-06-17,-0.012510756811046408,1.7269549715199382,1.512000,1.516160,True,0.03265467023877755
2022-06-20,0.01682553981905599,1.7560119211589635,1.516160,1.512010,True,0.06643237826903858
2022-06-21,-0.0011446245081628836,1.7540019468773789,1.512010,1.512010,False,0.0679384694483467
2022-06-22,4.785824272035555e-05,1.7540858903282845,1.512010,1.515790,True,0.08037086850760677
2022-06-23,-0.0026046690829013563,1.749517077040993,1.515790,1.516160,True,0.07041712822235313
2022-06-24,0.010701656204751941,1.7682398073238281,1.516160,0.159770,True,0.053514523473080056
2022-06-27,0.012919554495372854,1.791084677875436,0.159770,0.159770,False,0.05075205494738855
2022-06-28,0.0029760992705658573,1.7964151236787826,0.159770,1.515790,True,0.0522568183772274
2022-06-29,-0.021978372732932572,1.7569328425074933,1.515790,1.515220,True,0.05260053628485406
2022-06-30,-0.010720551960632152,1.7380975526780504,1.515220,0.159995,True,0.07016083689290586
2022-07-01,0.0008537777112074263,1.739581501628431,0.159995,0.159995,False,0.0653625740244832
2022-07-04,-0.04271005611043188,1.6652838780852115,0.159995,1.512010,True,0.05024614136917882
2022-07-05,0.007023042661991941,1.6769792378053314,1.512010,1.512010,False,0.07308608621793256
2022-07-06,-0.011807670393901182,1.6571780197079105,1.512010,1.512170,True,0.04759491691773077
2022-07-07,-0.023822073699034663,1.6177006027900083,1.512170,1.516160,True,0.04912823141117295
2022-07-08,-0.021365244810717332,1.5831380333809548,1.516160,1.515790,True,0.03604435088226454
2022-07-11,-0.007611347534624668,1.5710882196136102,1.515790,1.515790,False,0.02016531384247755
2022-07-12,0.006351404728643484,1.58106683676078,1.515790,1.512800,True,0.035867924942516005
2022-07-13,-0.027541784961259252,1.5375214339333363,1.512800,1.512200,True,0.02491628670276458
2022-07-14,-0.019720533737226265,1.5072006906237454,1.512200,1.515790,True,0.02331072981974458
2022-07-15,0.008280835143377185,1.519681571070785,1.515790,1.515790,False,0.05393741856261891
2022-07-18,-0.016937958341540105,1.4939412679275819,1.515790,1.515220,True,0.04901824430129187
2022-07-19,-0.007355399070055779,1.4829527337147494,1.515220,1.515880,True,0.052142613249418934
2022-07-20,0.0009011904788354119,1.4842891565989362,1.515880,1.515880,False,0.046953701798484904
2022-07-21,-0.002734152946431867,1.4802308830280644,1.515880,1.515880,False,0.02554458004848925
2022-07-22,0.002778912778308662,1.4843443155437581,1.515880,1.512980,True,0.02379539277731313
2022-07-25,-0.0005521841414866113,1.483524684152209,1.512980,1.512660,True,0.027813216108233396
2022-07-26,-0.008078455913931748,1.4715400953940558,1.512660,1.512200,True,0.038880784834970594
2022-07-27,-0.008114944961906123,1.459598628510695,1.512200,1.512200,False,0.04114928988281119
2022-07-28,0.0017684336436654124,1.4621798318316013,1.512200,1.512200,False,0.04603702064269455
2022-07-29,-0.010450494757824669,1.4468993291640482,1.512200,0.159770,True,0.032150861294022226
2022-08-01,0.012039768064647571,1.4643196615000775,0.159770,0.159770,False,0.050846668000608775
2022-08-02,0.0056243410132130744,1.4725554946287067,0.159770,0.159770,False,0.05857089661480397
2022-08-03,-0.016540081573213627,1.448199306626464,0.159770,1.512660,True,0.05899969510417913
2022-08-04,-0.026827402786311905,1.4093478805127382,1.512660,0.159995,True,0.05681079958646551
2022-08-05,0.035260178822176025,1.459041738802272,0.159995,0.159995,False,0.11800608017864955
2022-08-08,-0.016962436536281378,1.434292835904053,0.159995,0.159995,False,0.09234108762972815
2022-08-09,0.007316606432341777,1.4447869920930902,0.159995,0.159995,False,0.07789417432150847
2022-08-10,-0.011735131182070258,1.427832227210729,0.159995,0.159995,False,0.02460836767178365
2022-08-11,-0.0003722607101883657,1.4273007013717978,0.159995,1.512000,True,0.027350220931938507
2022-08-12,-0.00157983371640813,1.4250458036003175,1.512000,1.515220,True,0.06808036577214027
2022-08-15,0.01731929693961609,1.4497265950254252,1.515220,1.515220,False,0.05805877515290003
2022-08-16,-0.0008234629291170581,1.4485327989170667,1.515220,1.515790,True,0.023487148770512833
2022-08-17,-0.0032829445498081533,1.4437773460596435,1.515790,1.512000,True,0.033019700813128106
2022-08-18,-0.002834904339329092,1.439684375396274,1.512000,1.515790,True,0.05829986517663088
2022-08-19,-0.013764998835764208,1.4198671216450764,1.515790,1.515790,False,0.06107838301330193
2022-08-22,-0.01815787533166069,1.3940853514627212,1.515790,1.512200,True,0.034390889893894494
2022-08-23,-0.007144326667489986,1.384125550309509,1.512200,1.515220,True,0.05795177756546743
2022-08-24,0.021456538599375463,1.4138240936061066,1.515220,1.515220,False,0.08700107852795869
2022-08-25,0.055124636586719955,1.4917606329636919,1.515220,1.515220,False,0.1595843678117692
2022-08-26,-0.025377868769493772,1.4539029273848423,1.515220,1.515220,False,0.09308972094315804
2022-08-29,0.019245392914391868,1.4818838604817481,1.515220,1.515220,False,0.09929455913965457
2022-08-30,-0.05428960501806179,1.4014329710135534,1.515220,0.159928,True,0.04432624445853217
2022-08-31,0.03099011765647619,1.4448635436729285,0.159928,1.512690,True,0.06262473345576014
2022-09-01,-0.013128116105013521,1.425895207315689,1.512690,1.512200,True,0.04447907969211684
2022-09-02,-0.00657071068864945,1.4165260624360858,1.512200,1.512200,False,0.04223279570767491
2022-09-05,0.009480254479814931,1.4299550899852702,1.512200,1.512200,False,0.05252725122012358
2022-09-06,0.002250508432511289,1.4331732159733945,1.512200,1.515220,True,0.06672478488236422
2022-09-07,-0.003965018046297009,1.4274906583085905,1.515220,1.515220,False,0.06945074608164648
2022-09-08,-0.012875324627433904,1.409111252680238,1.515220,1.512660,True,0.04060581662020235
2022-09-09,-0.012051957196503094,1.392128704177825,1.512660,1.512200,True,0.04171003151239305
2022-09-13,-0.02026028838455063,1.3639237751627715,1.512200,1.512400,True,0.048602126646142496
2022-09-14,-0.006613268449698451,1.354903781092694,1.512400,1.512660,True,0.039872234877734725
2022-09-15,-0.005919283092257088,1.3468837220496368,1.512660,0.159745,True,0.07223275397425044
2022-09-16,-0.010320072659138368,1.332983784174674,0.159745,1.512800,True,0.06343190615015581
2022-09-19,0.00882756699067122,1.3447507878269542,1.512800,0.159928,True,0.06726068823047582
2022-09-20,-0.0028029151925816898,1.3409815654135178,0.159928,1.512690,True,0.056118594776179975
2022-09-21,-0.013269704432924079,1.3231871363904806,1.512690,1.512690,False,0.04409181074945012
2022-09-22,-0.012821382547400395,1.3062220479330189,1.512690,1.515220,True,0.03303291802842789
2022-09-23,-0.011622391440170632,1.29104062398416,1.515220,1.515220,False,0.05226761237793931
2022-09-26,-0.019220954979461857,1.2662255902739041,1.515220,1.515790,True,0.04897126611943459
2022-09-27,-0.013758261767577773,1.2488045271461101,1.515790,1.512690,True,0.03996668472167619
2022-09-28,0.015880610729054556,1.2686363057183985,1.512690,1.512690,False,0.07107753120849414
2022-09-29,-0.0028186847140360127,1.2650604199557989,1.512690,1.512170,True,0.09660969190848223
2022-09-30,0.005762214133114174,1.2723499689869116,1.512170,1.512170,False,0.10131802260983847
2022-10-10,-0.016202738298761066,1.2517344154149799,1.512170,1.512170,False,0.06305444131343618
2022-10-11,-0.015266998204190751,1.2326241883427156,1.512170,1.515220,True,0.06489929227143221
2022-10-12,-0.01882936468832086,1.209414657976765,1.515220,1.515220,False,0.033060003075937594
2022-10-13,-0.04891671927744112,1.1502540606624931,1.515220,1.512000,True,0.002568218626402441
2022-10-14,-0.0069560834631070545,1.142252797412747,1.512000,1.512010,True,0.043145909603585775
2022-10-17,-0.009132598476864873,1.1318210612549007,1.512010,1.512170,True,0.06066186066008106
2022-10-18,0.002500250321925579,1.1346508972276654,1.512170,1.512170,False,0.07964642072795924
2022-10-19,-0.006978461466953023,1.1267327796629185,1.512170,1.512170,False,0.09041612870925086
2022-10-20,0.00990034163730047,1.1378878191155266,1.512170,1.512170,False,0.07935188132829163
2022-10-21,-0.0052620517869553796,1.131900194483595,1.512170,1.512660,True,0.027760262949755532
2022-10-24,0.04305514053591075,1.1806343164297108,1.512660,1.512660,False,0.05104222711779216
2022-10-25,0.007120035010561576,1.1890404740973608,1.512660,1.512660,False,0.06209196185277066
2022-10-26,-0.006449577783548044,1.181371665071883,1.512660,1.512660,False,0.050719678254072864
2022-10-27,-0.0010474121455151808,1.1801342820415193,1.512660,1.512660,False,0.04360638138083406
2022-10-28,0.010437264209926411,1.1924516553463784,1.512660,1.512660,False,0.05442844356428811
2022-10-31,0.021915939552474173,1.2185853537441975,1.512660,0.159995,True,0.045986992332863075
2022-11-01,-0.014327185605500281,1.20112645520496,0.159995,1.512010,True,0.03249110096605956
2022-11-02,0.0055510158981757485,1.2077939272535223,1.512010,1.512980,True,0.0439633690929393
2022-11-03,-0.009079193235050464,1.196828132799867,1.512980,1.512690,True,0.05128403929087644
2022-11-04,0.025630583085324954,1.2275035356964483,1.512690,1.512690,False,0.05440983508695929
2022-11-07,0.004138613725226836,1.2325836986770462,1.512690,1.512690,False,0.07649080335222425
2022-11-08,-0.015051988457444376,1.2140308630717251,1.512690,1.512400,True,0.05158754345846628
2022-11-09,-0.0012828790903692822,1.2124734082624276,1.512400,1.512400,False,0.04352964099109635
2022-11-10,-0.016691091933109248,1.1922359031386691,1.512400,1.512980,True,0.0436314297513849
2022-11-11,-0.0045058995877589325,1.186863807874205,1.512980,1.512200,True,0.10640763835440104
2022-11-14,0.005440525636976723,1.1933209708485446,1.512200,1.512200,False,0.10660560286449106
2022-11-15,-0.0075831084240429725,1.184271888541916,1.512200,1.512200,False,0.09232474945696345
2022-11-16,-0.011380423242720705,1.1707943732158528,1.512200,0.159745,True,0.05707877323646082
2022-11-17,-0.004706296531787446,1.1652842677177508,0.159745,0.159995,True,0.061904436557813636
2022-11-18,-0.020866529647314613,1.140968828997869,0.159995,1.512980,True,0.0471925815050791
2022-11-21,-0.02298118394730886,1.1147480144605233,1.512980,0.159995,True,0.020396589401447063
2022-11-22,-0.0034478139742712965,1.110904570678475,0.159995,1.512980,True,0.02163481565731029
2022-11-23,-0.007005956462318608,1.1031216216225108,1.512980,1.512800,True,0.022429485868848076
2022-11-24,-0.0026840426532146466,1.1001607961383928,1.512800,1.515790,True,0.026877078291855927
2022-11-25,-0.02085889051273626,1.0772126625453373,1.515790,1.515220,True,0.0671002922273789
2022-11-28,-0.010595832930975324,1.0657986971418758,1.515220,1.512200,True,0.07662198097699302
2022-11-29,0.08221820915619782,1.1534267573418897,1.512200,1.512200,False,0.16258627202173015
2022-11-30,-0.03516656507054616,1.112864700225717,1.512200,1.512200,False,0.11985664362847381
2022-12-01,-0.0084637940863872,1.1034456425569976,1.512200,1.512200,False,0.09294625659223676
2022-12-02,-0.021003467214033344,1.0802694581810837,1.512200,1.515170,True,0.06432854752569495
2022-12-05,0.01088072285995123,1.0920235707696218,1.515170,1.512690,True,0.06982630987456795
2022-12-06,0.029553492634841305,1.124296681325435,1.512690,1.515170,True,0.0757926756509828
2022-12-07,0.005247259539758797,1.130196157812039,1.515170,1.515170,False,0.0816939414253195
2022-12-08,0.002857829049276228,1.1334260652232147,1.515170,1.512690,True,0.05652452770807703
2022-12-09,0.033090139175732114,1.1709312914668533,1.512690,1.512690,False,0.08546894675231465
2022-12-12,-0.011592765588382625,1.157356959484776,1.512690,1.512690,False,0.06060632907458907
2022-12-13,0.016164474526602524,1.1760650265745538,1.512690,1.512690,False,0.04688492894607488
2022-12-14,0.03256398424780649,1.2143623895743236,1.512690,1.512690,False,0.08117853713949152
2022-12-15,-0.01126919653281544,1.2006775011441513,1.512690,1.512690,False,0.05946656749735779
2022-12-16,0.009412488708512523,1.2119788645662357,1.512690,1.512690,False,0.03526275341534024
2022-12-19,0.009711059530866706,1.2237484634701907,1.512690,1.512690,False,0.05788573514642281
2022-12-20,-0.027712783497379934,1.18983498724679,1.512690,0.159770,True,0.025775982304279133
2022-12-21,-0.011190342115754315,1.1765203266782043,0.159770,1.512800,True,0.01775365996256406
2022-12-22,0.01332104120568145,1.1921928024292063,1.512800,1.512690,True,0.047256079007447216
2022-12-23,0.008586979778978376,1.2024301379163096,1.512690,1.512690,False,0.04637727946886505
2022-12-26,-0.027867533649412857,1.1689213755868586,1.512690,1.512980,True,0.02815183486034112
2022-12-27,-0.005561308155297651,1.1624206436079056,1.512980,1.512690,True,0.04863881026087147
2022-12-28,-0.0029656915732151345,1.1589732625006264,1.512690,1.512170,True,0.049491776707118795
2022-12-29,0.012753951696327981,1.173754751507895,1.512170,1.515790,True,0.0556582218310957
2022-12-30,0.008344779967348837,1.1835494766448587,1.515790,1.515790,False,0.07852105867559156
2023-01-03,-0.0003066538741633984,1.1831865366125816,1.515790,1.515790,False,0.029809847298638337
2023-01-04,-0.021642964679281507,1.157578872191674,1.515790,1.512980,True,0.04064431999796936
2023-01-05,0.006331603466583013,1.1649082025916861,1.512980,1.512980,False,0.039460274479669266
2023-01-06,-0.024126826030754667,1.1368026650459575,1.512980,1.515790,True,0.0414335105656356
2023-01-09,-0.001087241646374304,1.1355666858448104,1.515790,1.512400,True,0.038283655723453824
2023-01-10,-0.0004699554869918021,1.1350330200499525,1.512400,1.512690,True,0.06227872783993371
2023-01-11,0.0012197825206206048,1.1364175134881367,1.512690,1.512690,False,0.06423571553928431
2023-01-12,-0.00685455657980516,1.1286278753436507,1.512690,1.515220,True,0.0554151390265174
2023-01-13,-0.009058754470005592,1.1184039125329086,1.515220,1.512690,True,0.040020532500373074
2023-01-16,0.0049803549296960625,1.1239739609720834,1.512690,1.512010,True,0.057640190431587524
2023-01-17,-0.006704208240808862,1.1164386054804798,1.512010,1.512000,True,0.052761715126138586
