start,end,holding,nav,total_return,annual_return,annual_vol,sharpe,max_drawdown,calmar,monthly_win_rate,months,score,params
2010-11-16,2026-03-27,GLD,1.2778456717811273,0.2778456717811273,0.015601344046313415,0.21285722241810148,0.0732948775196771,-0.5424182651038063,0.02876257134026945,0.4918918918918919,185,73.61505676864815,"{""commission"": 0.001, ""trading_days"": 252, ""lb"": 120, ""vol_lb"": 20, ""target_vol"": 0.2, ""vol_window"": 20, ""max_lev"": 1.5, ""min_scale"": 0.05, ""min_turnover"": 0.1, ""abs_threshold"": 0.0, ""signal_mode"": ""daily""}"
2011-01-11,2026-03-27,CN_CHINEXT_TR,1.2337069069948603,0.2337069069948603,0.013485691424019564,0.18486195731340774,0.07295006295511872,-0.49826749741305465,0.027065163780571003,0.5191256830601093,183,73.30009876035075,"{""commission"": 0.001, ""trading_days"": 252, ""lb"": 160, ""vol_lb"": 20, ""target_vol"": 0.15, ""vol_window"": 20, ""max_lev"": 1.5, ""min_scale"": 0.05, ""min_turnover"": 0.0, ""abs_threshold"": 0.05, ""signal_mode"": ""daily""}"
2010-11-16,2026-03-27,GLD,1.2610612442112998,0.26106124421129984,0.014753810527977418,0.21229486798023717,0.06949678373455015,-0.5442157965893439,0.02711022101975183,0.4918918918918919,185,69.6342649588584,"{""commission"": 0.001, ""trading_days"": 252, ""lb"": 120, ""vol_lb"": 20, ""target_vol"": 0.2, ""vol_window"": 20, ""max_lev"": 1.5, ""min_scale"": 0.05, ""min_turnover"": 0.0, ""abs_threshold"": 0.0, ""signal_mode"": ""daily""}"
2010-11-16,2026-03-27,GLD,1.212290073753295,0.2122900737532949,0.012229734226945066,0.18942245573704944,0.06456327566527811,-0.5151555865385803,0.02373988469991905,0.5027027027027027,185,64.48378354484656,"{""commission"": 0.001, ""trading_days"": 252, ""lb"": 120, ""vol_lb"": 20, ""target_vol"": 0.15, ""vol_window"": 20, ""max_lev"": 1.5, ""min_scale"": 0.05, ""min_turnover"": 0.1, ""abs_threshold"": 0.0, ""signal_mode"": ""daily""}"
2010-11-16,2026-03-27,GLD,1.2411949871179355,0.24119498711793552,0.013736894257954102,0.22715925603403941,0.060472527062228325,-0.6072493340938595,0.022621505676004346,0.4918918918918919,185,59.835799901939005,"{""commission"": 0.001, ""trading_days"": 252, ""lb"": 120, ""vol_lb"": 20, ""target_vol"": 0.25, ""vol_window"": 20, ""max_lev"": 1.5, ""min_scale"": 0.05, ""min_turnover"": 0.1, ""abs_threshold"": 0.05, ""signal_mode"": ""daily""}"
2010-11-16,2026-03-27,GLD,1.208717588052666,0.20871758805266594,0.0120411253689372,0.22722965422635952,0.052990994551011306,-0.6072463964648316,0.0198290602283295,0.4972972972972973,185,52.05807984520946,"{""commission"": 0.001, ""trading_days"": 252, ""lb"": 120, ""vol_lb"": 20, ""target_vol"": 0.25, ""vol_window"": 20, ""max_lev"": 1.5, ""min_scale"": 0.05, ""min_turnover"": 0.0, ""abs_threshold"": 0.05, ""signal_mode"": ""daily""}"
2010-11-16,2026-03-27,GLD,1.1619921033608194,0.16199210336081937,0.009524965575116395,0.18846520573472417,0.05053965021280025,-0.5125232398796984,0.01858445595043092,0.4918918918918919,185,49.93072926419601,"{""commission"": 0.001, ""trading_days"": 252, ""lb"": 120, ""vol_lb"": 20, ""target_vol"": 0.15, ""vol_window"": 20, ""max_lev"": 1.5, ""min_scale"": 0.05, ""min_turnover"": 0.0, ""abs_threshold"": 0.0, ""signal_mode"": ""daily""}"
2010-11-16,2026-03-27,GLD,1.183517608850232,0.18351760885023194,0.01069566628798757,0.23287086803412965,0.04592960200766723,-0.6386311002553106,0.016747800543555867,0.4810810810810811,185,44.51818322362614,"{""commission"": 0.001, ""trading_days"": 252, ""lb"": 120, ""vol_lb"": 20, ""target_vol"": 0.25, ""vol_window"": 20, ""max_lev"": 1.5, ""min_scale"": 0.05, ""min_turnover"": 0.1, ""abs_threshold"": -0.05, ""signal_mode"": ""daily""}"
2010-11-16,2026-03-27,GLD,1.1548645962552098,0.15486459625520976,0.009132843430085913,0.20912024681757155,0.04367268865196517,-0.5722347730499092,0.01595995884942379,0.4972972972972973,185,42.49883910595886,"{""commission"": 0.001, ""trading_days"": 252, ""lb"": 120, ""vol_lb"": 20, ""target_vol"": 0.2, ""vol_window"": 20, ""max_lev"": 1.5, ""min_scale"": 0.05, ""min_turnover"": 0.0, ""abs_threshold"": 0.05, ""signal_mode"": ""daily""}"
2010-11-16,2026-03-27,GLD,1.1545001993438333,0.1545001993438333,0.009112735147839057,0.2097191778513292,0.04345208311992865,-0.5745615020009016,0.015860330210263125,0.4972972972972973,185,42.25643598242885,"{""commission"": 0.001, ""trading_days"": 252, ""lb"": 120, ""vol_lb"": 20, ""target_vol"": 0.2, ""vol_window"": 20, ""max_lev"": 1.5, ""min_scale"": 0.05, ""min_turnover"": 0.1, ""abs_threshold"": 0.05, ""signal_mode"": ""daily""}"
2010-11-16,2026-03-27,GLD,1.132803013306223,0.13280301330622302,0.007904584508336754,0.23288346645300473,0.033942231403240805,-0.6414216799514465,0.012323538095773603,0.4864864864864865,185,32.0465226581443,"{""commission"": 0.001, ""trading_days"": 252, ""lb"": 120, ""vol_lb"": 20, ""target_vol"": 0.25, ""vol_window"": 20, ""max_lev"": 1.5, ""min_scale"": 0.05, ""min_turnover"": 0.0, ""abs_threshold"": -0.05, ""signal_mode"": ""daily""}"
2010-11-16,2026-03-27,GLD,1.1085211975611673,0.10852119756116729,0.006526535585666293,0.21472798648903266,0.030394433871337213,-0.6013731793602761,0.010852721421013551,0.4864864864864865,185,28.538105472493854,"{""commission"": 0.001, ""trading_days"": 252, ""lb"": 120, ""vol_lb"": 20, ""target_vol"": 0.2, ""vol_window"": 20, ""max_lev"": 1.5, ""min_scale"": 0.05, ""min_turnover"": 0.1, ""abs_threshold"": -0.05, ""signal_mode"": ""daily""}"
2010-11-16,2026-03-27,GLD,1.090326560524384,0.09032656052438393,0.0054752873236572075,0.18692024858040482,0.02929210379956231,-0.5475507176073331,0.009999598480270313,0.5027027027027027,185,27.60906293278925,"{""commission"": 0.001, ""trading_days"": 252, ""lb"": 120, ""vol_lb"": 20, ""target_vol"": 0.15, ""vol_window"": 20, ""max_lev"": 1.5, ""min_scale"": 0.05, ""min_turnover"": 0.1, ""abs_threshold"": 0.05, ""signal_mode"": ""daily""}"
2010-11-16,2026-03-27,GLD,1.0969101118010482,0.09691011180104825,0.0058575558199498445,0.21411588198357087,0.027356942258021266,-0.6026037922388346,0.009720409820501551,0.4864864864864865,185,25.37453983707675,"{""commission"": 0.001, ""trading_days"": 252, ""lb"": 120, ""vol_lb"": 20, ""target_vol"": 0.2, ""vol_window"": 20, ""max_lev"": 1.5, ""min_scale"": 0.05, ""min_turnover"": 0.0, ""abs_threshold"": -0.05, ""signal_mode"": ""daily""}"
2010-11-16,2026-03-27,GLD,1.0801130375725556,0.08011303757255561,0.004877946434980851,0.19103370185834634,0.025534481023656776,-0.5625038104078175,0.00867184602970835,0.4918918918918919,185,23.637926038938332,"{""commission"": 0.001, ""trading_days"": 252, ""lb"": 120, ""vol_lb"": 20, ""target_vol"": 0.15, ""vol_window"": 20, ""max_lev"": 1.5, ""min_scale"": 0.05, ""min_turnover"": 0.1, ""abs_threshold"": -0.05, ""signal_mode"": ""daily""}"
2010-11-16,2026-03-27,GLD,1.0696465974153042,0.06964659741530421,0.00426029828900476,0.18585498954872087,0.022922700646075184,-0.5396507503099324,0.007894547142865983,0.4918918918918919,185,21.056504591702172,"{""commission"": 0.001, ""trading_days"": 252, ""lb"": 120, ""vol_lb"": 20, ""target_vol"": 0.15, ""vol_window"": 20, ""max_lev"": 1.5, ""min_scale"": 0.05, ""min_turnover"": 0.0, ""abs_threshold"": 0.05, ""signal_mode"": ""daily""}"
2010-11-16,2026-03-27,GLD,1.031066141148663,0.031066141148663018,0.0019335947658236652,0.19001015067830512,0.0101762708935341,-0.5657672385632608,0.003417650641514588,0.4864864864864865,185,7.708535712527491,"{""commission"": 0.001, ""trading_days"": 252, ""lb"": 120, ""vol_lb"": 20, ""target_vol"": 0.15, ""vol_window"": 20, ""max_lev"": 1.5, ""min_scale"": 0.05, ""min_turnover"": 0.0, ""abs_threshold"": -0.05, ""signal_mode"": ""daily""}"
2011-03-08,2026-03-27,CN_CHINEXT_TR,0.9608580985013618,-0.039141901498638165,-0.0025694349304143937,0.20323027640131125,-0.012642973162820615,-0.6087212155379462,-0.004221037257825329,0.5359116022099447,181,-16.134377315597025,"{""commission"": 0.001, ""trading_days"": 252, ""lb"": 200, ""vol_lb"": 20, ""target_vol"": 0.2, ""vol_window"": 40, ""max_lev"": 1.5, ""min_scale"": 0.05, ""min_turnover"": 0.1, ""abs_threshold"": 0.05, ""signal_mode"": ""daily""}"
2011-03-08,2026-03-27,CN_CHINEXT_TR,0.9503774258682917,-0.04962257413170834,-0.0032740488993441286,0.17897894201142622,-0.018292927997837362,-0.5666960649626286,-0.005777433622306941,0.5469613259668509,181,-21.73689217387464,"{""commission"": 0.001, ""trading_days"": 252, ""lb"": 200, ""vol_lb"": 20, ""target_vol"": 0.15, ""vol_window"": 40, ""max_lev"": 1.5, ""min_scale"": 0.05, ""min_turnover"": 0.1, ""abs_threshold"": 0.05, ""signal_mode"": ""daily""}"
2011-03-08,2026-03-27,CN_CHINEXT_TR,0.9224347166826172,-0.07756528331738277,-0.005188778855157894,0.22303485311190507,-0.023264430571102203,-0.6419103434062394,-0.008083338909331335,0.5359116022099447,181,-27.334203967618112,"{""commission"": 0.001, ""trading_days"": 252, ""lb"": 200, ""vol_lb"": 20, ""target_vol"": 0.25, ""vol_window"": 40, ""max_lev"": 1.5, ""min_scale"": 0.05, ""min_turnover"": 0.1, ""abs_threshold"": 0.05, ""signal_mode"": ""daily""}"
2011-03-08,2026-03-27,CN_CHINEXT_TR,0.9126898607430178,-0.08731013925698217,-0.005869311183032688,0.1781961928232198,-0.03293735455310968,-0.5717878597415891,-0.010264840505157342,0.5469613259668509,181,-36.88147101416369,"{""commission"": 0.001, ""trading_days"": 252, ""lb"": 200, ""vol_lb"": 20, ""target_vol"": 0.15, ""vol_window"": 40, ""max_lev"": 1.5, ""min_scale"": 0.05, ""min_turnover"": 0.0, ""abs_threshold"": 0.05, ""signal_mode"": ""daily""}"
2011-03-08,2026-03-27,CN_CHINEXT_TR,0.8991516914817461,-0.10084830851825388,-0.006826119472331582,0.2028904271220597,-0.033644364444188196,-0.6138654386119667,-0.01111989540861979,0.5414364640883977,181,-37.89394237283332,"{""commission"": 0.001, ""trading_days"": 252, ""lb"": 200, ""vol_lb"": 20, ""target_vol"": 0.2, ""vol_window"": 40, ""max_lev"": 1.5, ""min_scale"": 0.05, ""min_turnover"": 0.0, ""abs_threshold"": 0.05, ""signal_mode"": ""daily""}"
2011-03-08,2026-03-27,CN_CHINEXT_TR,0.8841674414989134,-0.11583255850108665,-0.007900972440348153,0.22260270483100716,-0.03549360483443505,-0.6507056973489274,-0.012142159616148899,0.5359116022099447,181,-40.040359007198056,"{""commission"": 0.001, ""trading_days"": 252, ""lb"": 200, ""vol_lb"": 20, ""target_vol"": 0.25, ""vol_window"": 40, ""max_lev"": 1.5, ""min_scale"": 0.05, ""min_turnover"": 0.0, ""abs_threshold"": 0.05, ""signal_mode"": ""daily""}"
2011-03-08,2026-03-27,CN_CHINEXT_TR,0.784012710065534,-0.21598728993446603,-0.015556372683170006,0.20622363268373048,-0.07543448091144642,-0.6807359631929271,-0.022852285650084247,0.5082872928176796,181,-81.27895301925118,"{""commission"": 0.001, ""trading_days"": 252, ""lb"": 200, ""vol_lb"": 20, ""target_vol"": 0.2, ""vol_window"": 40, ""max_lev"": 1.5, ""min_scale"": 0.05, ""min_turnover"": 0.1, ""abs_threshold"": 0.0, ""signal_mode"": ""daily""}"
2011-03-08,2026-03-27,CN_CHINEXT_TR,0.7682949435082456,-0.23170505649175444,-0.016840115806551648,0.22258332226338673,-0.07565758132868754,-0.6512700244289672,-0.025857348219453277,0.5303867403314917,181,-81.66806743084322,"{""commission"": 0.001, ""trading_days"": 252, ""lb"": 200, ""vol_lb"": 20, ""target_vol"": 0.25, ""vol_window"": 20, ""max_lev"": 1.5, ""min_scale"": 0.05, ""min_turnover"": 0.1, ""abs_threshold"": 0.05, ""signal_mode"": ""daily""}"
2011-03-08,2026-03-27,CN_CHINEXT_TR,0.7623621929981521,-0.2376378070018479,-0.01733106748858937,0.22638243643378927,-0.07655659052710229,-0.7040505892109077,-0.024616224677851406,0.5082872928176796,181,-82.71177661582786,"{""commission"": 0.001, ""trading_days"": 252, ""lb"": 200, ""vol_lb"": 20, ""target_vol"": 0.25, ""vol_window"": 40, ""max_lev"": 1.5, ""min_scale"": 0.05, ""min_turnover"": 0.1, ""abs_threshold"": 0.0, ""signal_mode"": ""daily""}"
2011-03-08,2026-03-27,CN_CHINEXT_TR,0.8018774799079088,-0.1981225200920912,-0.014126189940488088,0.1814663831471104,-0.07784466574746425,-0.5565460572120733,-0.02538188844828213,0.5303867403314917,181,-83.30684677775771,"{""commission"": 0.001, ""trading_days"": 252, ""lb"": 200, ""vol_lb"": 20, ""target_vol"": 0.15, ""vol_window"": 20, ""max_lev"": 1.5, ""min_scale"": 0.05, ""min_turnover"": 0.1, ""abs_threshold"": 0.05, ""signal_mode"": ""daily""}"
2011-03-08,2026-03-27,CN_CHINEXT_TR,0.7524382482798087,-0.24756175172019135,-0.018160348567701323,0.22234319420899554,-0.08167710566679713,-0.6542352104447766,-0.027758133890952084,0.5193370165745856,181,-87.90569859379323,"{""commission"": 0.001, ""trading_days"": 252, ""lb"": 200, ""vol_lb"": 20, ""target_vol"": 0.25, ""vol_window"": 20, ""max_lev"": 1.5, ""min_scale"": 0.05, ""min_turnover"": 0.0, ""abs_threshold"": 0.05, ""signal_mode"": ""daily""}"
2011-03-08,2026-03-27,CN_CHINEXT_TR,0.7874104372655918,-0.2125895627344082,-0.015282032062592932,0.1813782008193571,-0.08425506479586822,-0.640997321588402,-0.023841023274050202,0.5193370165745856,181,-89.99697405184118,"{""commission"": 0.001, ""trading_days"": 252, ""lb"": 200, ""vol_lb"": 20, ""target_vol"": 0.15, ""vol_window"": 40, ""max_lev"": 1.5, ""min_scale"": 0.05, ""min_turnover"": 0.1, ""abs_threshold"": 0.0, ""signal_mode"": ""daily""}"
2011-03-08,2026-03-27,CN_CHINEXT_TR,0.7643056398313584,-0.23569436016864165,-0.01716984934605259,0.20424574233676096,-0.08406466225250803,-0.6107642472007597,-0.02811207339778816,0.5303867403314917,181,-90.10138932175117,"{""commission"": 0.001, ""trading_days"": 252, ""lb"": 200, ""vol_lb"": 20, ""target_vol"": 0.2, ""vol_window"": 20, ""max_lev"": 1.5, ""min_scale"": 0.05, ""min_turnover"": 0.1, ""abs_threshold"": 0.05, ""signal_mode"": ""daily""}"
2011-03-08,2026-03-27,CN_CHINEXT_TR,0.739280214315095,-0.26071978568490495,-0.019275803105761602,0.22751466211557328,-0.0847233445375483,-0.7130110256725223,-0.0270343689111685,0.5027624309392266,181,-91.18459458808539,"{""commission"": 0.001, ""trading_days"": 252, ""lb"": 200, ""vol_lb"": 20, ""target_vol"": 0.25, ""vol_window"": 40, ""max_lev"": 1.5, ""min_scale"": 0.05, ""min_turnover"": 0.1, ""abs_threshold"": -0.05, ""signal_mode"": ""daily""}"
2011-03-08,2026-03-27,CN_CHINEXT_TR,0.7571912708680653,-0.24280872913193474,-0.0177618999460033,0.20738103732681273,-0.08564862137328516,-0.6916581342785373,-0.02568017213378194,0.5027624309392266,181,-91.85254825751609,"{""commission"": 0.001, ""trading_days"": 252, ""lb"": 200, ""vol_lb"": 20, ""target_vol"": 0.2, ""vol_window"": 40, ""max_lev"": 1.5, ""min_scale"": 0.05, ""min_turnover"": 0.1, ""abs_threshold"": -0.05, ""signal_mode"": ""daily""}"
2011-03-08,2026-03-27,CN_CHINEXT_TR,0.7488859398668899,-0.2511140601331101,-0.018459681204105904,0.20399677309694234,-0.09049006473908087,-0.6117391560330108,-0.030175739156232433,0.5193370165745856,181,-96.75093124691024,"{""commission"": 0.001, ""trading_days"": 252, ""lb"": 200, ""vol_lb"": 20, ""target_vol"": 0.2, ""vol_window"": 20, ""max_lev"": 1.5, ""min_scale"": 0.05, ""min_turnover"": 0.0, ""abs_threshold"": 0.05, ""signal_mode"": ""daily""}"
2011-03-08,2026-03-27,CN_CHINEXT_TR,0.726205250743551,-0.273794749256449,-0.02040276818835207,0.22597946823408363,-0.09028593769066494,-0.7131093673867076,-0.028610994500213854,0.5082872928176796,181,-96.91661165950337,"{""commission"": 0.001, ""trading_days"": 252, ""lb"": 200, ""vol_lb"": 20, ""target_vol"": 0.25, ""vol_window"": 40, ""max_lev"": 1.5, ""min_scale"": 0.05, ""min_turnover"": 0.0, ""abs_threshold"": 0.0, ""signal_mode"": ""daily""}"
2011-03-08,2026-03-27,CN_CHINEXT_TR,0.770214403438212,-0.22978559656178799,-0.016682034353413866,0.1807208585296829,-0.09230829517486985,-0.5636593664180535,-0.02959594987203881,0.5303867403314917,181,-98.25300733769815,"{""commission"": 0.001, ""trading_days"": 252, ""lb"": 200, ""vol_lb"": 20, ""target_vol"": 0.15, ""vol_window"": 20, ""max_lev"": 1.5, ""min_scale"": 0.05, ""min_turnover"": 0.0, ""abs_threshold"": 0.05, ""signal_mode"": ""daily""}"
2011-03-08,2026-03-27,CN_CHINEXT_TR,0.7358092108210647,-0.26419078917893535,-0.01957314853623371,0.2058744408690193,-0.09507323227503733,-0.6840117528993908,-0.028615222550295367,0.5138121546961326,181,-101.55054477992616,"{""commission"": 0.001, ""trading_days"": 252, ""lb"": 200, ""vol_lb"": 20, ""target_vol"": 0.2, ""vol_window"": 40, ""max_lev"": 1.5, ""min_scale"": 0.05, ""min_turnover"": 0.0, ""abs_threshold"": 0.0, ""signal_mode"": ""daily""}"
2011-03-08,2026-03-27,CN_CHINEXT_TR,0.7627599313424198,-0.23724006865758018,-0.01729804193590956,0.1806205769230695,-0.09577005140049573,-0.642131378064726,-0.026938477898468215,0.5193370165745856,181,-101.84753650002529,"{""commission"": 0.001, ""trading_days"": 252, ""lb"": 200, ""vol_lb"": 20, ""target_vol"": 0.15, ""vol_window"": 40, ""max_lev"": 1.5, ""min_scale"": 0.05, ""min_turnover"": 0.0, ""abs_threshold"": 0.0, ""signal_mode"": ""daily""}"
2011-03-08,2026-03-27,CN_CHINEXT_TR,0.756599366006168,-0.24340063399383205,-0.017811391907862295,0.18254495156692427,-0.09757263487690766,-0.6550449600069581,-0.02719109831434028,0.5138121546961326,181,-103.7450834274551,"{""commission"": 0.001, ""trading_days"": 252, ""lb"": 200, ""vol_lb"": 20, ""target_vol"": 0.15, ""vol_window"": 40, ""max_lev"": 1.5, ""min_scale"": 0.05, ""min_turnover"": 0.1, ""abs_threshold"": -0.05, ""signal_mode"": ""daily""}"
2011-03-08,2026-03-27,CN_CHINEXT_TR,0.7072704932013989,-0.2927295067986011,-0.02206892292150575,0.2270811163540931,-0.09718519653167966,-0.7205896280486694,-0.030626201186475018,0.5027624309392266,181,-104.07145401978556,"{""commission"": 0.001, ""trading_days"": 252, ""lb"": 200, ""vol_lb"": 20, ""target_vol"": 0.25, ""vol_window"": 40, ""max_lev"": 1.5, ""min_scale"": 0.05, ""min_turnover"": 0.0, ""abs_threshold"": -0.05, ""signal_mode"": ""daily""}"
2011-03-08,2026-03-27,CN_CHINEXT_TR,0.7125610413746364,-0.2874389586253636,-0.021599222328390844,0.20699312975787476,-0.10434753246958493,-0.6939955207071553,-0.031122999621643162,0.5082872928176796,181,-111.14580225856893,"{""commission"": 0.001, ""trading_days"": 252, ""lb"": 200, ""vol_lb"": 20, ""target_vol"": 0.2, ""vol_window"": 40, ""max_lev"": 1.5, ""min_scale"": 0.05, ""min_turnover"": 0.0, ""abs_threshold"": -0.05, ""signal_mode"": ""daily""}"
2011-03-08,2026-03-27,CN_CHINEXT_TR,0.7302059215987609,-0.26979407840123915,-0.020055937871111817,0.18171567296103489,-0.11036988469020168,-0.6574049367912098,-0.030507738455699387,0.5138121546961326,181,-116.90824259843878,"{""commission"": 0.001, ""trading_days"": 252, ""lb"": 200, ""vol_lb"": 20, ""target_vol"": 0.15, ""vol_window"": 40, ""max_lev"": 1.5, ""min_scale"": 0.05, ""min_turnover"": 0.0, ""abs_threshold"": -0.05, ""signal_mode"": ""daily""}"
2011-03-08,2026-03-27,CN_CHINEXT_TR,0.6290661554876974,-0.3709338445123026,-0.029424622709837145,0.2260162571339335,-0.13018808064059126,-0.7144661345367372,-0.041184069177633155,0.5027624309392266,181,-138.17306445813662,"{""commission"": 0.001, ""trading_days"": 252, ""lb"": 200, ""vol_lb"": 20, ""target_vol"": 0.25, ""vol_window"": 20, ""max_lev"": 1.5, ""min_scale"": 0.05, ""min_turnover"": 0.1, ""abs_threshold"": 0.0, ""signal_mode"": ""daily""}"
2011-03-08,2026-03-27,CN_CHINEXT_TR,0.626549268329844,-0.37345073167015597,-0.02967530495936843,0.22710475224077908,-0.1306679171905057,-0.7156085525683669,-0.04146862813875237,0.4972375690607735,181,-138.68957581681644,"{""commission"": 0.001, ""trading_days"": 252, ""lb"": 200, ""vol_lb"": 20, ""target_vol"": 0.25, ""vol_window"": 20, ""max_lev"": 1.5, ""min_scale"": 0.05, ""min_turnover"": 0.1, ""abs_threshold"": -0.05, ""signal_mode"": ""daily""}"
2011-03-08,2026-03-27,CN_CHINEXT_TR,0.6127745523597292,-0.3872254476402708,-0.031064184385549254,0.2258102808236245,-0.13756762655909724,-0.7184142823336808,-0.043239931540115066,0.4972375690607735,181,-145.79433296863263,"{""commission"": 0.001, ""trading_days"": 252, ""lb"": 200, ""vol_lb"": 20, ""target_vol"": 0.25, ""vol_window"": 20, ""max_lev"": 1.5, ""min_scale"": 0.05, ""min_turnover"": 0.0, ""abs_threshold"": 0.0, ""signal_mode"": ""daily""}"
2011-03-08,2026-03-27,CN_CHINEXT_TR,0.6056216522573251,-0.3943783477426749,-0.03179696178775704,0.22686940371582356,-0.14015535487361658,-0.7217012244904244,-0.04405834534950124,0.49171270718232046,181,-148.48766514889638,"{""commission"": 0.001, ""trading_days"": 252, ""lb"": 200, ""vol_lb"": 20, ""target_vol"": 0.25, ""vol_window"": 20, ""max_lev"": 1.5, ""min_scale"": 0.05, ""min_turnover"": 0.0, ""abs_threshold"": -0.05, ""signal_mode"": ""daily""}"
2011-03-08,2026-03-27,CN_CHINEXT_TR,0.6240760677811867,-0.37592393221881326,-0.0299225554402458,0.20726517440954942,-0.1443684667503272,-0.6821785613142957,-0.0438632304459943,0.5082872928176796,181,-152.46490815590056,"{""commission"": 0.001, ""trading_days"": 252, ""lb"": 200, ""vol_lb"": 20, ""target_vol"": 0.2, ""vol_window"": 20, ""max_lev"": 1.5, ""min_scale"": 0.05, ""min_turnover"": 0.1, ""abs_threshold"": 0.0, ""signal_mode"": ""daily""}"
2011-03-08,2026-03-27,CN_CHINEXT_TR,0.6511452603666595,-0.34885473963334046,-0.027264902118283918,0.18408123579342198,-0.14811342394985275,-0.6399039251512135,-0.042607805713710915,0.5027624309392266,181,-155.84637316816276,"{""commission"": 0.001, ""trading_days"": 252, ""lb"": 200, ""vol_lb"": 20, ""target_vol"": 0.15, ""vol_window"": 20, ""max_lev"": 1.5, ""min_scale"": 0.05, ""min_turnover"": 0.1, ""abs_threshold"": 0.0, ""signal_mode"": ""daily""}"
2011-03-08,2026-03-27,CN_CHINEXT_TR,0.6110494671205668,-0.38895053287943315,-0.031240175264325987,0.2082980524654131,-0.1499782398086188,-0.6888125810706722,-0.04535366531163974,0.5027624309392266,181,-158.2700709977794,"{""commission"": 0.001, ""trading_days"": 252, ""lb"": 200, ""vol_lb"": 20, ""target_vol"": 0.2, ""vol_window"": 20, ""max_lev"": 1.5, ""min_scale"": 0.05, ""min_turnover"": 0.1, ""abs_threshold"": -0.05, ""signal_mode"": ""daily""}"
2011-03-08,2026-03-27,CN_CHINEXT_TR,0.6086191647669814,-0.3913808352330186,-0.03148890179386288,0.20700108682721136,-0.1521194998369617,-0.6844606394814761,-0.046005423800143996,0.49171270718232046,181,-160.45723443232214,"{""commission"": 0.001, ""trading_days"": 252, ""lb"": 200, ""vol_lb"": 20, ""target_vol"": 0.2, ""vol_window"": 20, ""max_lev"": 1.5, ""min_scale"": 0.05, ""min_turnover"": 0.0, ""abs_threshold"": 0.0, ""signal_mode"": ""daily""}"
2011-03-08,2026-03-27,CN_CHINEXT_TR,0.5969255094273834,-0.4030744905726166,-0.032698821387208477,0.20804672668956833,-0.15717056407236435,-0.6905232295896824,-0.04735368773421066,0.4861878453038674,181,-165.68553720760593,"{""commission"": 0.001, ""trading_days"": 252, ""lb"": 200, ""vol_lb"": 20, ""target_vol"": 0.2, ""vol_window"": 20, ""max_lev"": 1.5, ""min_scale"": 0.05, ""min_turnover"": 0.0, ""abs_threshold"": -0.05, ""signal_mode"": ""daily""}"
2011-03-08,2026-03-27,CN_CHINEXT_TR,0.6290305225903865,-0.3709694774096135,-0.029428165197268874,0.18511166137365723,-0.15897520976739893,-0.6521338080272125,-0.04512596162786408,0.4972375690607735,181,-167.04275662229406,"{""commission"": 0.001, ""trading_days"": 252, ""lb"": 200, ""vol_lb"": 20, ""target_vol"": 0.15, ""vol_window"": 20, ""max_lev"": 1.5, ""min_scale"": 0.05, ""min_turnover"": 0.1, ""abs_threshold"": -0.05, ""signal_mode"": ""daily""}"
2011-03-08,2026-03-27,CN_CHINEXT_TR,0.628193273236669,-0.37180672676333104,-0.029511455427436606,0.1832840837789074,-0.1610148291055965,-0.6441169502512505,-0.04581692100467948,0.5027624309392266,181,-169.11222051159507,"{""commission"": 0.001, ""trading_days"": 252, ""lb"": 200, ""vol_lb"": 20, ""target_vol"": 0.15, ""vol_window"": 20, ""max_lev"": 1.5, ""min_scale"": 0.05, ""min_turnover"": 0.0, ""abs_threshold"": 0.0, ""signal_mode"": ""daily""}"
2011-03-08,2026-03-27,CN_CHINEXT_TR,0.606238734085335,-0.393761265914665,-0.0317334267026006,0.18431616871176962,-0.172168437117553,-0.6565546007035516,-0.04833326378125391,0.4972375690607735,181,-180.60187076622213,"{""commission"": 0.001, ""trading_days"": 252, ""lb"": 200, ""vol_lb"": 20, ""target_vol"": 0.15, ""vol_window"": 20, ""max_lev"": 1.5, ""min_scale"": 0.05, ""min_turnover"": 0.0, ""abs_threshold"": -0.05, ""signal_mode"": ""daily""}"
