date,return,nav,holding,next_target,is_signal,score
2024-03-12,0.007132415424847771,2.939507929325337,0.159770,0.159770,False,157.01608838922553
2024-03-13,0.0015874713296408771,2.944174313886393,0.159770,0.159770,False,138.05672864511644
2024-03-14,-0.003767749594356995,2.9330814023095315,0.159770,0.159770,False,117.97029087972113
2024-03-15,0.007142155865446087,2.9540299268508674,0.159770,0.159770,False,105.5480784982355
2024-03-18,0.004535581747964645,2.9674281710700336,0.159770,0.159770,False,100.9898461778151
2024-03-19,-0.01002255098165361,2.937686970941089,0.159770,0.159770,False,86.10558867902655
2024-03-20,0.0011233054323693814,2.940986890674148,0.159770,1.515880,True,71.95957931353476
2024-03-21,-0.0023323801770184227,2.9341273911494685,1.515880,1.512400,True,65.18056425462817
2024-03-22,-0.010978020908783637,2.901916479300395,1.512400,1.512980,True,64.6975868308621
2024-03-25,-0.02776344670460651,2.821349275786119,1.512980,1.512980,False,58.17082192285699
2024-03-26,-0.023888804094251204,2.7539506156554068,1.512980,1.512980,False,57.40604745871885
2024-03-27,-0.014288592329323557,2.714600538013217,1.512980,1.512980,False,38.743682475915456
2024-03-28,0.013188830664370155,2.7504029448304816,1.512980,1.512980,False,30.65994154945025
2024-03-29,-0.02268842090351675,2.688000645163896,1.512980,1.512690,True,24.23575792885328
2024-04-01,0.005730109373121461,2.703403182855706,1.512690,1.512980,True,23.86882949006174
2024-04-02,-0.015958224146272237,2.6602616689059486,1.512980,1.512400,True,20.104087116960375
2024-04-03,0.03542009451624906,2.7544883886565517,1.512400,1.512400,False,23.704653797030804
2024-04-08,0.011387626873430534,2.7858554746537694,1.512400,1.512400,False,29.68250541639063
2024-04-09,-0.0046793608739239545,2.7728194515452675,1.512400,1.512400,False,34.42788090172028
2024-04-10,0.019042505350064687,2.8256208807860816,1.512400,1.512400,False,41.32580803717459
2024-04-11,-0.007727651146875458,2.8037854683460397,1.512400,1.512400,False,41.56713090263359
2024-04-12,0.014692883314482597,2.84498116107129,1.512400,1.512400,False,42.10035993004884
2024-04-15,-0.012748334294549246,2.808712390168258,1.512400,1.512400,False,41.50726137028462
2024-04-16,-0.016635411974595282,2.7619883024396588,1.512400,1.512400,False,39.327253694600174
2024-04-17,-0.006745440013006698,2.7433574760289257,1.512400,1.512400,False,40.170632801560856
2024-04-18,0.012025055198692236,2.7763465011079185,1.512400,1.512400,False,40.658644960604384
2024-04-19,0.0001322525037528166,2.7767136798839753,1.512400,1.512400,False,38.47522632749641
2024-04-22,-0.014122580179080746,2.7374993183054634,1.512400,1.515220,True,35.40332602622448
2024-04-23,-0.018201839642615125,2.6876717946918993,1.515220,1.515220,False,29.089745363821162
2024-04-24,-0.01658708669463771,2.643091149626612,1.515220,1.515220,False,21.062040039968323
2024-04-25,0.012919420634114775,2.6772383559629445,1.515220,1.515210,True,11.247465029461026
2024-04-26,-0.017797447187059,2.629590347715525,1.515210,1.512800,True,4.635628171879507
2024-04-29,-0.009800376760012774,2.60381937158342,1.512800,1.512170,True,5.786907073364009
2024-04-30,-0.004947133887149957,2.590937928534242,1.512170,1.512170,False,14.568005940780706
2024-05-06,0.019640448246402098,2.6418251108292594,1.512170,1.512170,False,30.962771936958763
2024-05-07,0.0002749339796694894,2.6425514383205706,1.512170,1.512170,False,44.835956156449576
2024-05-08,0.0037402676676814295,2.652435288025506,1.512170,1.512170,False,57.024193122591925
2024-05-09,-0.009258974884246873,2.6278764563115877,1.512170,1.512170,False,62.161322458385285
2024-05-10,-0.0047749303381589,2.615328529295412,1.512170,1.512170,False,70.40579371282348
2024-05-13,0.0025464035695415,2.6219882111979333,1.512170,1.512170,False,73.63701477559037
2024-05-14,0.012448939952480309,2.6546291849952475,1.512170,1.512200,True,83.12394444850356
2024-05-15,0.028600173270708407,2.730552039655591,1.512200,1.512200,False,91.4007844218029
2024-05-16,0.041620240106529316,2.84419827116943,1.512200,1.512200,False,103.16187623869246
2024-05-17,0.07283573554620904,3.0513575442893117,1.512200,1.512200,False,118.84520702563341
2024-05-20,-0.029970419542670768,2.9599070785122676,1.512200,1.512200,False,132.25133666090832
2024-05-21,0.006731398317183501,2.9798313920395847,1.512200,1.512200,False,141.68040445438658
2024-05-22,0.014640177745667948,3.0234566532711655,1.512200,1.512200,False,146.88281182039148
2024-05-23,-0.004434467141153919,3.0100492340895313,1.512200,1.512200,False,144.83269110315317
2024-05-24,-0.024855646552552346,2.935232514221221,1.512200,1.512200,False,129.5757499737757
2024-05-27,-0.001055350618264228,2.932134814772588,1.512200,1.512200,False,113.52824328222313
2024-05-28,-0.021052892659520483,2.870404895253938,1.512200,1.512200,False,87.51088500282147
2024-05-29,0.0013033959451940191,2.874146169355477,1.512200,1.512200,False,64.29486570928455
2024-05-30,-0.019951119989076505,2.816803734264521,1.512200,1.512200,False,56.32722337398214
2024-05-31,0.0022236317204140654,2.823067268398212,1.512200,1.512200,False,40.75377463054762
2024-06-03,-0.01620068629326099,2.7773316411981193,1.512200,1.512200,False,23.047749895030574
2024-06-04,0.005856076200210447,2.793595906922231,1.512200,1.515220,True,16.854527517307435
2024-06-05,0.0004313606324832797,2.7948009542195438,1.515220,1.515220,False,14.495542270904062
2024-06-06,0.0218313187817758,2.855815144782722,1.515220,1.515220,False,14.082946480706653
2024-06-07,0.012858970067233688,2.8925379862470355,1.515220,1.515220,False,15.467481761299501
2024-06-11,-0.017969746915438845,2.840559810690883,1.515220,0.159995,True,23.804547810976775
2024-06-12,-0.006415231110493802,2.8223369630221207,0.159995,0.159995,False,31.772886254445783
2024-06-13,0.015404291013624505,2.8658130629390226,0.159995,0.159995,False,37.78709071159057
2024-06-14,-0.008138056569794383,2.8424909141143693,0.159995,0.159995,False,41.59303189667428
2024-06-17,0.027580057478209685,2.9208869769069326,0.159995,0.159995,False,50.2575506425936
2024-06-18,-0.004562974229566086,2.907559044903831,0.159995,0.159995,False,58.179558981948304
2024-06-19,0.009626407905932721,2.9355483942806595,0.159995,0.159995,False,62.65656141039166
2024-06-20,0.014364980788652115,2.9777174905686596,0.159995,0.159995,False,68.36672562167017
2024-06-21,0.001843812989797966,2.9832078447577186,0.159995,0.159995,False,71.32819076657377
2024-06-24,-0.0042819648597530735,2.970433853597126,0.159995,0.159995,False,60.714284871390404
2024-06-25,-0.030167015634139482,2.8808247290954845,0.159995,1.515880,True,53.37807123179336
2024-06-26,0.014362324930535797,2.9222000699226767,1.515880,1.515880,False,51.235583009883065
2024-06-27,-0.004558369400588402,2.908879602541544,1.515880,1.515880,False,44.04495857763781
2024-06-28,0.023120648693445656,2.976134785923437,1.515880,1.515880,False,39.61297031054156
2024-07-01,0.0030513779849266065,2.9852160980893783,1.515880,1.515880,False,35.338458624737406
2024-07-02,0.000704156476865947,2.9873181573396925,1.515880,1.515880,False,31.95044118965505
2024-07-03,-0.0048675104394038105,2.972777355023021,1.515880,1.515880,False,27.368379644249515
2024-07-04,0.007868931342333463,2.996169935925741,1.515880,1.515880,False,18.54705794603079
2024-07-05,-0.006569448753749096,2.976486751074153,1.515880,1.512800,True,13.067146981814235
2024-07-08,0.0234027867281692,3.0461448357087626,1.512800,1.512800,False,16.165229414687374
2024-07-09,-0.009930498672013233,3.015895098462997,1.512800,1.512800,False,17.731703325333385
2024-07-10,0.011452617470561144,3.050434991357034,1.512800,1.512800,False,18.997772796283883
2024-07-11,-0.026018218864434672,2.971068106120177,1.512800,1.512400,True,18.010474280011575
2024-07-12,-0.014412878199672408,2.9282464633837355,1.512400,1.512400,False,25.256819464040277
2024-07-15,0.014166505229340709,2.9697294822200595,1.512400,1.512400,False,30.646425010248056
2024-07-16,0.005923752898674639,2.98732142584864,1.512400,1.512400,False,37.891806149234085
2024-07-17,-0.017889401347460088,2.933880033907767,1.512400,1.512400,False,41.62251978735674
2024-07-18,-0.005351705299742493,2.918178772581494,1.512400,1.512400,False,43.89155304083573
2024-07-19,-0.015946330649400098,2.871644528979849,1.512400,1.512400,False,43.335034826041394
2024-07-22,-0.011036615317604803,2.839951292984594,1.512400,0.159995,True,47.8221282382767
2024-07-23,-0.016811859490382552,2.792206430887407,0.159995,0.159995,False,42.783592931303914
2024-07-24,0.0025714161310494976,2.799386355545011,0.159995,0.159995,False,41.55309466236129
2024-07-25,-0.008542132644676736,2.7754736259722472,0.159995,1.516160,True,43.26801364482605
2024-07-26,-0.005960037402422902,2.758931699352014,1.516160,1.515790,True,46.40716533199799
2024-07-29,-0.01474343569351988,2.718255567259804,1.515790,1.515790,False,49.74380198383254
2024-07-30,-0.000968276745411667,2.7156235436059406,1.515790,1.515790,False,48.48592523704805
2024-07-31,-0.0022270088919718045,2.7095758258270823,1.515790,1.515790,False,54.00090622294889
2024-08-01,-0.004750732948219039,2.696703354675628,1.515790,1.515790,False,52.16345088549249
2024-08-02,-0.002869111013960257,2.6889662133793446,1.515790,1.512000,True,55.478989143469846
2024-08-05,0.012157082594768553,2.7216561977299394,1.512000,1.512000,False,50.275171207831264
2024-08-06,-0.009564533843110956,2.695624824917439,1.512000,1.512000,False,48.22162619280544
2024-08-07,-0.005359259945027284,2.6811782707664378,1.512000,1.512000,False,44.421077914560094
2024-08-08,0.004326983952531505,2.6927796861179205,1.512000,1.512000,False,43.197681682327406
2024-08-09,-0.002765625145618733,2.6853324669063814,1.512000,1.512000,False,39.74303703457896
2024-08-12,-0.0012810987970136578,2.6818922907134457,1.512000,1.512980,True,37.470577514362716
2024-08-13,-0.002035137174841717,2.6764342720136933,1.512980,1.512980,False,37.85030501170467
2024-08-14,0.02053743639127692,2.731401370630608,1.512980,1.512980,False,40.19940311964562
2024-08-15,0.011998777102777636,2.764174846855026,1.512980,1.512980,False,43.96226359370659
2024-08-16,-0.004057193556453398,2.752960054477455,1.512980,1.512980,False,47.48763695524968
2024-08-19,-0.001007230332002118,2.7501871896077947,1.512980,1.512980,False,51.86747405388207
2024-08-20,0.0038180620056185166,2.7606875748247752,1.512980,1.512980,False,48.201408950023314
2024-08-21,-0.005296880477949295,2.7460645427039685,1.512980,1.512980,False,39.45156793976507
2024-08-22,-0.014099964072117666,2.707345131312126,1.512980,1.512690,True,28.53581382230218
2024-08-23,-0.0008205815982371689,2.7051235337172943,1.512690,1.512690,False,22.401093671340274
2024-08-26,-0.009051138213665544,2.6806390867285796,1.512690,1.512800,True,24.84631469244049
2024-08-27,0.013805518955430696,2.7176467004530793,1.512800,1.512800,False,29.768943882265347
2024-08-28,-0.007046989375449786,2.6984954730287605,1.512800,1.512800,False,32.683036582777675
2024-08-29,-0.046046919627592664,2.5742380688667823,1.512800,1.512800,False,30.49401911724702
2024-08-30,-0.038098227147673525,2.4761641621869073,1.512800,1.512400,True,28.940956954045514
2024-09-02,-0.0035565314521536218,2.467357606463394,1.512400,1.512400,False,24.98504180243241
2024-09-03,-0.0074800076410324046,2.4489017527138883,1.512400,1.512400,False,21.752482058607143
2024-09-04,-0.020785163363990944,2.3980009297213662,1.512400,0.159770,True,26.296919835898954
2024-09-05,0.001032576286371878,2.4004770486160942,0.159770,0.159770,False,32.13572778954317
2024-09-06,-0.005068838499265205,2.3883094181354663,0.159770,0.159770,False,34.21132842383929
2024-09-09,-0.00033630993005295817,2.3875062059621084,0.159770,0.159770,False,33.91631829655496
2024-09-10,0.010466639364023367,2.4124953723992815,0.159770,0.159770,False,36.2585105050281
2024-09-11,0.0036361203174628542,2.4212674958386478,0.159770,0.159770,False,37.161231043137555
2024-09-12,0.0005876503779567166,2.4226903545977114,0.159770,0.159770,False,39.377760439624204
2024-09-13,-0.005531752814965096,2.4092886304088768,0.159770,0.159770,False,39.8866728150188
2024-09-18,0.0044038187804289475,2.4198987009269453,0.159770,0.159770,False,41.28226710142219
2024-09-19,0.0011711867318682234,2.422732854177936,0.159770,0.159770,False,41.800587105047896
2024-09-20,0.0014006322049260334,2.42612621183743,0.159770,0.159770,False,42.373983490154394
2024-09-23,-0.002655744369217228,2.419683040811332,0.159770,1.512200,True,47.35160388048843
2024-09-24,-0.016204009620241155,2.380474473540091,1.512200,1.512200,False,56.10953745448536
2024-09-25,0.007095241844474298,2.3973645156344556,1.512200,1.512200,False,69.99868112338098
2024-09-26,0.05647160935284945,2.5327475480377477,1.512200,1.512200,False,92.88041772049023
2024-09-27,0.04628386227532255,2.6499728867292878,1.512200,1.512200,False,126.31570051368698
2024-09-30,-0.004371551379890093,2.638388394099635,1.512200,1.512200,False,165.50607723818874
2024-10-08,-0.09313909971217582,2.3926512743821418,1.512200,1.512200,False,211.51545583142237
2024-10-09,-0.0317184019229354,2.3167601995998655,1.512200,1.512000,True,223.8111494381686
2024-10-10,-0.05039722114015455,2.2000019234919224,1.512000,1.512000,False,238.96425956151188
2024-10-11,0.04054330413779317,2.2891972705797854,1.512000,1.512000,False,246.24650146271563
2024-10-14,-0.019496666992211864,2.244565553715811,1.512000,0.159995,True,270.2680168628933
2024-10-15,0.006825715200769578,2.259886318934933,0.159995,0.159995,False,283.9988669389194
2024-10-16,-0.023926393595559592,2.2058153893868755,0.159995,0.159995,False,282.5739718457191
2024-10-17,0.011525877610849111,2.231239347597076,0.159995,0.159995,False,281.4263568962881
2024-10-18,0.059021842403152114,2.3629312047346627,0.159995,0.159995,False,296.6008067360548
2024-10-21,0.032694804587895865,2.440186778728104,0.159995,0.159995,False,310.5512018423304
2024-10-22,-0.02359946997855311,2.382599664101448,0.159995,0.159995,False,310.6836866341797
2024-10-23,-0.018201353379538432,2.339233125653168,0.159995,0.159995,False,290.9505631086303
2024-10-24,0.006895512370073575,2.3553633366075952,0.159995,0.159995,False,270.98063889075894
2024-10-25,-0.007659998917083577,2.337321255999843,0.159995,0.159995,False,243.86915848671956
2024-10-28,-0.012742504333277838,2.3075379297670024,0.159995,0.159995,False,197.08601929394655
2024-10-29,0.012099488078970655,2.3354579574399907,0.159995,0.159995,False,155.86720817219967
2024-10-30,-0.01963704549147005,2.2895964632863257,0.159995,0.159995,False,103.60008884717938
2024-10-31,0.010679999073981872,2.314049351394016,0.159995,0.159995,False,57.467509807014835
2024-11-01,-0.024484321384705687,2.2573914233744152,0.159995,1.515790,True,20.318694680393484
2024-11-04,-0.008675653901563996,2.23780707666486,1.515790,1.515790,False,24.957833503853028
2024-11-05,-0.008276957034823118,2.2192848436390817,1.515790,1.515790,False,52.44751250361673
2024-11-06,-0.013310860509867739,2.189744252653738,1.515790,1.515790,False,58.00567648041831
2024-11-07,-0.025276209044605147,2.1343958191694394,1.515790,1.515790,False,64.21717145254746
2024-11-08,0.00836647750125108,2.152253193769285,1.515790,1.515790,False,58.22898361040983
2024-11-11,0.0072246732051257645,2.1678025197489563,1.515790,1.515790,False,59.09543252740112
2024-11-12,-0.004741431466959378,2.157524032667665,1.515790,1.515790,False,51.005715778931446
2024-11-13,0.0072968523564949095,2.1732671669896306,1.515790,1.512200,True,45.06188072908812
2024-11-14,-0.008362210601012166,2.1550938492469984,1.512200,1.515210,True,31.763180361717545
2024-11-15,0.008655961876229412,2.173748259445777,1.515210,1.512690,True,24.123187918957075
2024-11-18,9.68426480110196e-05,2.1739587709833312,1.512690,1.512690,False,15.541591617823096
2024-11-19,-0.016196403232752177,2.138748458117107,1.512690,0.159770,True,10.9578252930072
2024-11-20,0.012990424691554203,2.166531708896455,0.159770,0.159770,False,9.650230983899966
2024-11-21,-0.008550861563349721,2.1480059961810736,0.159770,0.159770,False,3.0257249274701405
2024-11-22,-0.0012677209205039786,2.145282924042347,0.159770,cash,True,
2024-11-25,0.0,2.145282924042347,cash,cash,False,
2024-11-26,0.0,2.145282924042347,cash,cash,False,
2024-11-27,0.0,2.145282924042347,cash,cash,False,
2024-11-28,0.0,2.145282924042347,cash,cash,False,
2024-11-29,0.0,2.145282924042347,cash,cash,False,
2024-12-02,0.0,2.145282924042347,cash,cash,False,
2024-12-03,0.0,2.145282924042347,cash,cash,False,
2024-12-04,0.0,2.145282924042347,cash,cash,False,
2024-12-05,0.0,2.145282924042347,cash,cash,False,
2024-12-06,0.0,2.145282924042347,cash,cash,False,
2024-12-09,0.0,2.145282924042347,cash,1.512800,True,0.28744522244890514
2024-12-10,0.002226872303598526,2.1500601951692797,1.512800,1.512980,True,3.0235878617758134
2024-12-11,-0.008031357088999824,2.1327922939790307,1.512980,1.512980,False,12.996355535728169
2024-12-12,-0.0030636939385713102,2.1262580711557355,1.512980,1.512980,False,17.383652257009054
2024-12-13,0.024090160043631847,2.177479968383941,1.512980,1.512980,False,22.835048403398282
2024-12-16,-0.01236033158046801,2.1505655939648887,1.512980,1.512980,False,14.37027033154826
2024-12-17,-0.02173527405066822,2.1038224614161236,1.512980,1.515220,True,7.998494422520893
2024-12-18,0.008968610230930762,2.122690825067642,1.515220,1.515220,False,11.620899134548628
2024-12-19,-0.02571645642234055,2.068102738966688,1.515220,1.515220,False,12.08092312009347
2024-12-20,-0.028386311006385334,2.009396931425222,1.515220,1.515220,False,2.8844090941259006
2024-12-23,0.0038830248661736455,2.017199469675959,1.515220,cash,True,
2024-12-24,0.0,2.017199469675959,cash,cash,False,
2024-12-25,0.0,2.017199469675959,cash,1.512800,True,1.1986764494161182
2024-12-26,-0.008008163978158622,2.0010454055461393,1.512800,1.512800,False,2.6145165400891783
2024-12-27,-0.004745225988443513,1.9915499928836862,1.512800,1.512800,False,3.250948215832103
2024-12-30,0.012178539511933817,2.0158041631620116,1.512800,1.512800,False,4.290307208363575
2024-12-31,0.018700566345520198,2.0535008426547985,1.512800,1.512800,False,5.466279586962923
2025-01-02,0.008541105606265198,2.0710400102144675,1.512800,1.512800,False,2.519338989341193
2025-01-03,0.014393840294657956,2.1008502293653413,1.512800,cash,True,
2025-01-06,0.0,2.1008502293653413,cash,cash,False,
2025-01-07,0.0,2.1008502293653413,cash,cash,False,
2025-01-08,0.0,2.1008502293653413,cash,cash,False,
2025-01-09,0.0,2.1008502293653413,cash,cash,False,
2025-01-10,0.0,2.1008502293653413,cash,1.512800,True,0.05954801135687129
2025-01-13,-0.016049423042539535,2.0671327952852407,1.512800,cash,True,
2025-01-14,0.0,2.0671327952852407,cash,cash,False,
2025-01-15,0.0,2.0671327952852407,cash,1.512400,True,6.24091011924103
2025-01-16,0.013822424025485613,2.0957055812986605,1.512400,1.512400,False,15.135896006247679
2025-01-17,-0.002595800489011868,2.0902655477259007,1.512400,1.512400,False,23.566302947805855
2025-01-20,-0.014624291303256709,2.059696895454796,1.512400,1.512400,False,28.78937902831943
2025-01-21,-0.009418139208414278,2.040298383366264,1.512400,1.512400,False,31.591252315003644
2025-01-22,0.004767550834942735,2.050025609627414,1.512400,1.512400,False,35.58352201531589
2025-01-23,-0.0028901649049249967,2.0441006975562717,1.512400,1.512400,False,35.89035968532591
2025-01-24,-0.0017552225637464947,2.040512845889351,1.512400,1.512400,False,38.064433881093805
2025-01-27,0.006763207452189723,2.0543132575749588,1.512400,1.512400,False,38.044496238174894
2025-02-05,0.007458552898857551,2.069635461677406,1.512400,0.159770,True,50.51087210909208
2025-02-06,0.034043163841388946,2.1400924007912385,0.159770,0.159770,False,67.90378784021671
2025-02-07,-0.012834021286715735,2.112626409363945,0.159770,0.159770,False,81.56279930785747
2025-02-10,-0.007213052645847373,2.0973879238521955,0.159770,0.159770,False,84.78050939091455
2025-02-11,0.006207720358704538,2.110407921567194,0.159770,1.512980,True,83.42599481173485
2025-02-12,0.011364199923359797,2.134391019107726,1.512980,1.512980,False,97.40039155669834
2025-02-13,0.01725066186423163,2.171210676864406,1.512980,1.512980,False,110.00668219718148
2025-02-14,0.010552975241898244,2.194123409382301,1.512980,1.512980,False,126.58006395129661
2025-02-17,-0.014377873789348738,2.162576579923947,1.512980,1.512980,False,129.17333960214853
2025-02-18,-0.025128391436457287,2.108234509112303,1.512980,1.512980,False,113.37311637087272
2025-02-19,-0.0037428347007411045,2.1003437358342976,1.512980,1.512980,False,110.81109683393267
2025-02-20,-0.012597327383515378,2.0738850181760773,1.512980,1.512980,False,105.61083529780552
2025-02-21,0.013354628505345856,2.101580982156621,1.512980,1.512170,True,109.14934191821905
2025-02-24,-0.019982004107966245,2.059587182337944,1.512170,1.512170,False,108.90868914813512
2025-02-25,-0.008910179812790076,2.041235890203195,1.512170,1.512170,False,105.97402928584525
2025-02-26,-0.0005404143985867638,2.040132776937217,1.512170,1.512170,False,103.28441724035291
2025-02-27,-0.0019064729736474328,2.036243318935334,1.512170,1.512170,False,95.11421376702573
2025-02-28,0.002410107301639819,2.0411508838262153,1.512170,1.512170,False,80.33155424987504
2025-03-03,0.007276013158665551,2.056002324515757,1.512170,1.512170,False,67.71658263960566
2025-03-04,-0.00014056141145979417,2.0557133299270585,1.512170,1.512170,False,53.755027958708794
2025-03-05,-0.013662533014448197,2.0276270786886887,1.512170,1.512690,True,46.265219775617396
2025-03-06,0.0005795252795604,2.02880213983831,1.512690,1.512690,False,42.015195217559814
2025-03-07,0.022233202598819446,2.0739089088462537,1.512690,1.512690,False,41.89926813955793
2025-03-10,0.0016589296844786716,2.0773493778980434,1.512690,1.512690,False,41.98428211041863
2025-03-11,0.020887975812035497,2.1207410014567247,1.512690,1.512690,False,42.12346740912403
2025-03-12,-0.0072096678321260654,2.1054511632782513,1.512690,1.512690,False,40.889219456431185
2025-03-13,0.006100440615588454,2.118295343068852,1.512690,1.512690,False,44.46851165012467
2025-03-14,0.028862848789571904,2.1794353812475022,1.512690,1.512690,False,53.128980110491035
2025-03-17,-0.0013180371083185705,2.1765628045398357,1.512690,1.512690,False,61.93649888033481
2025-03-18,-0.013341274751250798,2.1475246821511167,1.512690,1.512690,False,64.60474379504147
2025-03-19,-0.0025453446316178185,2.1420584917301366,1.512690,1.512690,False,66.4690022104003
2025-03-20,-0.008725197896047199,2.123368607484883,1.512690,1.512690,False,63.58969791576861
2025-03-21,0.0001869864937846799,2.123765648735809,1.512690,1.512690,False,57.56724154640403
2025-03-24,0.0036926667370316135,2.131608007504146,1.512690,1.512690,False,54.94553668864368
2025-03-25,0.002104874899761189,2.1360947756952715,1.512690,1.515220,True,59.30762442553506
2025-03-26,-0.002227206144183924,2.1313372522862837,1.515220,1.515220,False,64.99412444424757
2025-03-27,-0.013352457526445316,2.1028786621506006,1.515220,1.515220,False,66.99817750691622
2025-03-28,-0.009971510538881345,2.081909785408977,1.515220,1.515220,False,62.28242596412017
2025-03-31,-0.0033367639341798094,2.074962943922808,1.515220,1.515220,False,56.83066581580693
2025-04-01,0.009427611366427113,2.0945248881578498,1.515220,1.515220,False,50.70303730923858
2025-04-02,-0.005107493370388183,2.0838271161774706,1.515220,1.515220,False,41.62279953710309
2025-04-03,0.010100712171301263,2.104875254092732,1.515220,1.515220,False,33.01403411797493
2025-04-07,0.0021374331506687216,2.109374284238852,1.515220,1.515220,False,11.347979880318793
2025-04-08,0.03053092090206455,2.1737754236637974,1.515220,cash,True,
2025-04-09,0.0,2.1737754236637974,cash,cash,False,
2025-04-10,0.0,2.1737754236637974,cash,cash,False,
2025-04-11,0.0,2.1737754236637974,cash,cash,False,
2025-04-14,0.0,2.1737754236637974,cash,cash,False,
2025-04-15,0.0,2.1737754236637974,cash,0.159928,True,2.619308605569132
2025-04-16,0.011761782636095175,2.1993428976966167,0.159928,0.159928,False,5.935549403616229
2025-04-17,0.004769169407656149,2.2098319365612573,0.159928,0.159928,False,9.119267011451008
2025-04-18,-0.007827529750324747,2.192534411334606,0.159928,0.159928,False,9.31242263709821
2025-04-21,-0.020694764070397165,2.1471604289758095,0.159928,1.512200,True,7.073128305098974
2025-04-22,0.008834307384161688,2.1661291042084905,1.512200,1.512200,False,13.06018975482664
2025-04-23,-0.01795984576910603,2.1272257595809343,1.512200,1.512200,False,16.701893429947443
2025-04-24,0.010123413531267111,2.148760545619536,1.512200,1.512200,False,22.030379639258896
2025-04-25,-0.01438532639830914,2.1178499238189903,1.512200,1.512200,False,25.646627870763265
2025-04-28,-0.029817838129941765,2.054700217607046,1.512200,1.512200,False,24.115890312430594
2025-04-29,-0.00044161727429692377,2.053792826497449,1.512200,1.512200,False,19.896111452491642
2025-04-30,0.0003687194953017059,2.0545500999518898,1.512200,1.515880,True,25.858481555188455
2025-05-06,0.016908404465923343,2.0892892640373795,1.515880,1.515880,False,51.103360767409534
2025-05-07,0.0007586737010736311,2.09087435285594,1.515880,1.515880,False,78.87172036190717
2025-05-08,0.03571076653205152,2.1655410787186327,1.515880,1.515880,False,95.83849460614071
2025-05-09,-0.005332294533833326,2.1539937758617898,1.515880,1.515880,False,91.09368328868315
2025-05-12,0.011696954592172792,2.179188943249868,1.515880,1.515880,False,89.39198165454157
2025-05-13,-0.005037778728880227,2.168210671545353,1.515880,1.515880,False,93.46664858324039
2025-05-14,0.004141745421408771,2.1771908481668754,1.515880,1.515880,False,98.20131094160533
2025-05-15,-0.011612433564850755,2.1519083640845365,1.515880,1.515880,False,100.11982746941604
2025-05-16,0.007203037154335901,2.1674086399837638,1.515880,1.515880,False,101.70579953127279
2025-05-19,-0.005695181282288075,2.155064854866259,1.515880,1.515880,False,96.13942256322318
2025-05-20,0.0002081574822216936,2.1555134477404723,1.515880,1.515880,False,86.72524680647017
2025-05-21,-0.00666654008072709,2.1411436309465643,1.515880,1.515880,False,80.31367663919454
2025-05-22,0.004635168956643287,2.1510681934364424,1.515880,1.515880,False,75.90663636393711
2025-05-23,-0.008264204663058994,2.133291325641687,1.515880,1.515880,False,63.57709135568761
2025-05-26,0.007020926468549904,2.148269007175013,1.515880,1.515880,False,59.43061478848452
2025-05-27,-0.01414581636507517,2.1178799882967327,1.515880,1.515880,False,47.98598979335707
2025-05-28,0.017637934237414,2.155235016253046,1.515880,1.515880,False,42.326678037622266
2025-05-29,0.009965563974936087,2.176713148688538,1.515880,1.515880,False,37.30141772046602
2025-05-30,-0.0010767887283863464,2.1743692885051,1.515880,1.515880,False,28.929420299260816
2025-06-03,-0.009045817812056267,2.154700340065152,1.515880,1.512010,True,23.58917217808841
2025-06-04,0.0029105225080949815,2.1609716439031117,1.512010,1.512170,True,26.36139353919343
2025-06-05,-0.008388670636688023,2.142843964527186,1.512170,1.512170,False,28.26763903779288
2025-06-06,-0.007641584221705022,2.1264692418982793,1.512170,1.515880,True,29.23894347738185
2025-06-09,0.010829299030267414,2.149497413197462,1.515880,1.515880,False,36.85531225258347
2025-06-10,-0.007592109958892479,2.133178192480112,1.515880,1.515880,False,45.32490377864059
2025-06-11,-0.006071563167007854,2.1202264663379853,1.515880,1.515880,False,51.39369325377224
2025-06-12,0.019437288966634547,2.161437920838903,1.515880,1.515880,False,62.70508830625537
2025-06-13,0.0013027394732021413,2.164253711337256,1.515880,1.515880,False,65.43149375162376
2025-06-16,0.01787280189253404,2.2029349891651684,1.515880,1.515880,False,72.45851425959819
2025-06-17,-0.003721829792476372,2.194736040091605,1.515880,1.515880,False,75.48527051296263
2025-06-18,0.020965668756273814,2.2407501489156214,1.515880,1.515880,False,81.7304268930197
2025-06-19,0.005451035425277251,2.2529645573565555,1.515880,1.515880,False,84.44865252742247
2025-06-20,-0.008844410676210335,2.2330384135723476,1.515880,1.515880,False,83.45061492904144
2025-06-23,-0.00838306049063875,2.2143187174734504,1.515880,1.515880,False,75.9736909344926
2025-06-24,-0.002702752021786825,2.208333963082919,1.515880,1.515880,False,72.71651972179595
2025-06-25,-0.0012861990098780307,2.2054936061261214,1.515880,1.515880,False,65.42583572486264
2025-06-26,0.012859550937490472,2.2338552634964097,1.515880,1.515880,False,59.441367599275985
2025-06-27,0.019393777851602012,2.277178156229291,1.515880,1.515880,False,60.929543567814946
2025-06-30,0.014396659185001548,2.3099619140480545,1.515880,1.515880,False,62.02183377064969
2025-07-01,-0.007383006162694494,2.292907451001048,1.515880,1.515880,False,57.28353649383588
2025-07-02,-0.015744450145000255,2.2568068839516626,1.515880,1.515880,False,49.42606424583282
