date,return,nav,holding,next_target,is_signal,score
2022-01-19,0.014511920912198661,1.7556907798308348,1.512980,1.512980,False,0.04685573366214535
2022-01-20,-0.017207670879752057,1.7254794307248906,1.512980,1.512800,True,0.05235602094240832
2022-01-21,0.008043939906558162,1.7393590835756438,1.512800,1.512800,False,0.05069930069930084
2022-01-24,-0.0020408668876081837,1.735809283216314,1.512800,1.512200,True,0.05553047404063216
2022-01-25,-0.006064796192722488,1.7252819536841713,1.512200,1.512800,True,0.040492957746478986
2022-01-26,-0.005726605733129997,1.7154019441569377,1.512800,1.512800,False,0.03866432337434089
2022-01-27,0.020969993704236023,1.751373912126143,1.512800,1.512800,False,0.042553191489361764
2022-01-28,-0.008061239730711822,1.7372556671623796,1.512800,1.512800,False,0.024691358024691468
2022-02-07,0.014659249061579338,1.762722530670953,1.512800,1.512800,False,0.05653710247349819
2022-02-08,0.005227817259053191,1.7719377219397165,1.512800,1.512800,False,0.06866197183098599
2022-02-09,-0.019898903932370593,1.7366781034366945,1.512800,1.515220,True,0.05616605616605619
2022-02-10,0.02349256788598164,1.7774771316777789,1.515220,1.515220,False,0.07664233576642343
2022-02-11,0.025256037552336963,1.822369160863853,1.515220,1.515220,False,0.09146341463414642
2022-02-14,-0.006095759886014851,1.8112604360355486,1.515220,1.515220,False,0.05119047619047623
2022-02-15,-0.02776504134234925,1.76097071514726,1.515220,1.515220,False,0.04963680387409197
2022-02-16,0.013256139298885472,1.78431438824851,1.515220,1.515220,False,0.06151990349819059
2022-02-17,0.00502389306388995,1.7932785929274306,1.515220,1.512400,True,0.058130400628436885
2022-02-18,-0.013496566871558424,1.7690754884786515,1.512400,1.515220,True,0.141089108910891
2022-02-21,0.022420028749350562,1.8087382117901143,1.515220,1.515220,False,0.1591187270501837
2022-02-22,0.01304791041850839,1.8323384659480848,1.515220,1.515220,False,0.1272294887039238
2022-02-23,-0.027789197845565994,1.7814192497978125,1.515220,1.515220,False,0.1103202846975091
2022-02-24,0.001766217173800655,1.7845656230705444,1.515220,1.512400,True,0.102439024390244
2022-02-25,0.005210630792474857,1.7938643356573079,1.512400,1.512400,False,0.10806451612903234
2022-02-28,0.018321508048366963,1.8267306355207318,1.512400,1.512400,False,0.11675933280381257
2022-03-01,-0.027206892559623608,1.7770309713847463,1.512400,1.515220,True,0.16810877626699616
2022-03-02,0.027338657682385747,1.8256126128024313,1.515220,1.515220,False,0.20173267326732658
2022-03-03,0.02905862120459335,1.878662398184185,1.515220,1.515220,False,0.2446941323345817
2022-03-04,0.010128999882416778,1.8976913693944935,1.515220,1.515220,False,0.2957198443579767
2022-03-07,0.02323122142694345,1.9417770577968965,1.515220,1.515220,False,0.23580246913580227
2022-03-08,-0.0314714499887615,1.880666518233117,1.515220,1.515220,False,0.08342989571263049
2022-03-09,0.0589006724718133,1.9914390408522713,1.515220,1.515220,False,0.1236994219653178
2022-03-10,-0.0255689813818738,1.940519973093583,1.515220,1.515790,True,0.13046594982078852
2022-03-11,-0.021909206638998868,1.898004720015971,1.515790,1.515790,False,0.15247964470762398
2022-03-14,-0.005647644365347704,1.8872854643535695,1.515790,1.515790,False,0.11999999999999988
2022-03-15,0.02959198142583208,1.9431339807599632,1.515790,1.515790,False,0.052970651395848334
2022-03-16,0.0114389760043343,1.965361443739083,1.515790,1.515790,False,0.09957020057306587
2022-03-17,-0.025888596858553936,1.9144809936407763,1.515790,1.515790,False,0.06429070580013962
2022-03-18,-0.019515445845213808,1.8771190434876885,1.515790,1.515790,False,0.05820476858345014
2022-03-21,0.0030699066134256547,1.8828816236534787,1.515790,1.515790,False,0.06442577030812324
2022-03-22,-0.022895790890669843,1.8397715597264237,1.515790,1.515220,True,0.044303797468354444
2022-03-23,-0.012350210990373034,1.8170499927897146,1.515220,1.515220,False,0.0512820512820511
2022-03-24,0.016566960999473412,1.8471529891543552,1.515220,1.515220,False,0.07709011943539634
2022-03-25,0.0069203591214663795,1.8599359511915934,1.515220,1.515220,False,0.09544950055493895
2022-03-28,0.027995739180065593,1.9120062329727805,1.515220,1.515220,False,0.10423452768729624
2022-03-29,0.020540545076276118,1.9512798831872789,1.515220,1.515220,False,0.09312169312169316
2022-03-30,-0.050935931287008906,1.8518896251355288,1.515220,1.512200,True,0.08012533572068037
2022-03-31,0.018656420110496175,1.8864392559803265,1.512200,1.512200,False,0.06976744186046524
2022-04-01,0.023687990872637066,1.9311252118577726,1.512200,1.512200,False,0.1184855233853006
2022-04-06,0.032255870077712245,1.9934153357952515,1.512200,1.512200,False,0.153229398663697
2022-04-07,-0.017721050172513353,1.9580899226149664,1.512200,1.512200,False,0.14654377880184333
2022-04-08,0.0245129656866645,2.0060885136994306,1.512200,1.512200,False,0.21602288984263218
2022-04-11,-0.004872413493716254,1.9963140209556924,1.512200,1.512200,False,0.1577955723033444
2022-04-12,-0.04131360490553038,1.9138390922265582,1.512200,1.512200,False,0.12014960261804597
2022-04-13,0.0009573778538576327,1.9156713593893029,1.512200,1.515220,True,0.15108695652173898
2022-04-14,0.047785754687893256,2.007213161031703,1.515220,1.515220,False,0.34933973589435796
2022-04-15,-0.022040595147486575,1.9629729883746967,1.515220,1.515220,False,0.2707117852975496
2022-04-18,-0.04277758888938432,1.8790017368770378,1.515220,1.515220,False,0.18657565415244592
2022-04-19,0.028611847548883462,1.9327634481166507,1.515220,1.515220,False,0.15698924731182795
2022-04-20,-0.0381713800776593,1.8589871999383827,1.515220,1.515220,False,0.058638743455497355
2022-04-21,0.01429765219717738,1.8855663523621062,1.515220,1.512800,True,0.017793594306049654
2022-04-22,0.020749992047606636,1.9246918391788546,1.512800,1.512800,False,0.04301075268817178
2022-04-25,0.02171307510162146,1.966482817630423,1.512800,cash,True,
2022-04-26,0.0,1.966482817630423,cash,1.515170,True,0.004341534008682979
2022-04-27,-0.01861761514816962,1.9298715973362917,1.515170,1.512690,True,0.0554785020804438
2022-04-28,0.0257011511036489,1.979471518870072,1.512690,1.512690,False,0.09577464788732404
2022-04-29,-0.030883463582225934,1.9183385823049948,1.512690,1.512690,False,0.05660377358490565
2022-05-05,-0.01172345704037936,1.89584902234644,1.512690,1.512690,False,0.06241519674355511
2022-05-06,-0.01669706966318607,1.8641938991494382,1.512690,cash,True,
2022-05-09,0.0,1.8641938991494382,cash,cash,False,
2022-05-10,0.0,1.8641938991494382,cash,1.515170,True,0.011560693641618602
2022-05-11,0.0030403034046913024,1.869861614208027,1.515170,1.515170,False,0.026086956521739202
2022-05-12,0.006141936778012225,1.8813461860261247,1.515170,1.512690,True,0.0860366713681242
2022-05-13,-0.013246454751913439,1.8564250189002447,1.512690,1.512690,False,0.014550264550264647
2022-05-16,-0.006835934477719352,1.8437346191082438,1.512690,1.512660,True,0.02566633761105619
2022-05-17,0.008150150113377164,1.8587613330232062,1.512660,1.515790,True,0.04563650920736584
2022-05-18,0.016257715017060193,1.8889805450602284,1.515790,1.515790,False,0.06952303961196438
2022-05-19,0.049631115481287624,1.9827327566340183,1.515790,1.515790,False,0.08709175738724717
2022-05-20,-0.006301139139340384,1.9702392816583394,1.515790,1.515790,False,0.09210526315789469
2022-05-23,-0.00894669300709483,1.9526121556548233,1.515790,1.515790,False,0.13927125506072868
2022-05-24,0.0020598080547507003,1.9566341619008452,1.515790,1.515790,False,0.1587030716723552
2022-05-25,-0.0031643342199605407,1.9504427174663985,1.515790,1.515790,False,0.19117647058823528
2022-05-26,-0.015148385394789798,1.9208966594917565,1.515790,1.515790,False,0.2715477293790549
2022-05-27,-0.004590743358858895,1.9120783159091403,1.515790,1.515790,False,0.2907196969696968
2022-05-30,-0.0021372499652727583,1.9079917265948647,1.515790,1.515790,False,0.19234116623150577
2022-05-31,0.015891606656815327,1.9383127806183682,1.515790,1.515790,False,0.21848013816925738
2022-06-01,-0.00807316018785531,1.9226644710462688,1.515790,1.515790,False,0.1668056713928272
2022-06-02,0.01592204080706372,1.953277213212559,1.515790,1.515790,False,0.18512396694214872
2022-06-06,0.03018324753631707,2.0122334628460012,1.515790,1.515790,False,0.2640874684608914
2022-06-07,0.003467287397458607,2.019210454572472,1.515790,1.516160,True,0.24477806788511747
2022-06-08,-0.002430961430511136,2.0143018318373214,1.516160,1.515220,True,0.30623608017817383
2022-06-09,0.014867050536742754,2.0442485589675004,1.515220,1.515220,False,0.2623655913978493
2022-06-10,4.1285569644111675e-05,2.0443329569337516,1.515220,1.515220,False,0.3248337028824835
2022-06-13,-0.011513856358513763,2.0207948009186407,1.515220,1.515220,False,0.2633832976445394
2022-06-14,0.022083922289298563,2.0654218762647467,1.515220,1.515220,False,0.25672877846790887
2022-06-15,-0.028989342131314322,2.0055466548482066,1.515220,1.515220,False,0.19999999999999996
2022-06-16,-0.04311754409193391,1.9190724085293585,1.515220,1.515220,False,0.1692627206645898
2022-06-17,-0.010883209718905107,1.8981867410415691,1.515220,1.512400,True,0.17731773177317733
2022-06-20,-0.012932513528625678,1.873638415333191,1.512400,1.516160,True,0.16789563244469674
2022-06-21,-0.006379096474057877,1.8616862951242796,1.516160,1.516160,False,0.1525568181818182
2022-06-22,0.023409347733148955,1.9052671569768818,1.516160,1.516160,False,0.2037091551368857
2022-06-23,0.0058696233870294545,1.9164503576400125,1.516160,1.516160,False,0.2285379431585115
2022-06-24,0.010701656204751941,1.9369595505009498,1.516160,1.516160,False,0.25270546943550753
2022-06-27,-0.0015267114929991,1.9340023720937256,1.516160,1.516160,False,0.2644725242433148
2022-06-28,0.0032855973469645416,1.9403567251565,1.516160,1.516160,False,0.2703016241299303
2022-06-29,-0.026120005353296283,1.8896745971081077,1.516160,1.516160,False,0.1875
2022-06-30,0.013799905376606914,1.9157519277407773,1.516160,1.516160,False,0.21426549674497597
2022-07-01,-0.0015549246974950748,1.9127730777540595,1.516160,1.516160,False,0.17940932928512265
2022-07-04,0.0067542756223466505,1.9256924743242148,1.516160,1.512010,True,0.18426501035196674
2022-07-05,0.007023042661991941,1.9392166947252705,1.512010,1.512010,False,0.1734693877551019
2022-07-06,-0.011807670393901182,1.916319063171604,1.512010,1.516160,True,0.14461297071129708
2022-07-07,0.022735741481906713,1.9598879979887234,1.516160,1.516160,False,0.19490175252257047
2022-07-08,-0.021365244810717332,1.9180145111101077,1.516160,1.516160,False,0.1303673047077083
2022-07-11,-0.01848889529685127,1.8825525416363516,1.516160,1.512010,True,0.13278008298755206
2022-07-12,-0.018845884126602597,1.8470741745744317,1.512010,1.515790,True,0.10276679841897218
2022-07-13,0.01538576240177214,1.8754928189628832,1.515790,1.515790,False,0.14333556597454788
2022-07-14,0.030906648956604332,1.9334580171392013,1.515790,1.515790,False,0.15094339622641506
2022-07-15,0.008280835143377185,1.949468664235772,1.515790,1.515790,False,0.11577608142493645
2022-07-18,-0.016937958341540105,1.9164486452128087,1.515790,1.515790,False,0.10572687224669597
2022-07-19,-0.029310930301099214,1.8602757525473401,1.515790,1.515790,False,0.09114085404716388
2022-07-20,-0.003660092930891423,1.8534669704159328,1.515790,1.512660,True,0.1245387453874538
2022-07-21,-0.009023461122532606,1.8367422832664864,1.512660,1.515880,True,0.06802721088435382
2022-07-22,0.002778912778308662,1.8418464298679154,1.515880,1.515790,True,0.034152186938286366
2022-07-25,-0.023177176318511572,1.7991576304112455,1.515790,1.515880,True,0.013201320132013139
2022-07-26,-0.005797498187497752,1.7887270173099137,1.515880,1.512200,True,0.005722460658083017
2022-07-27,-0.008114944961906123,1.7742115960125693,1.512200,1.515790,True,0.07321537522879806
2022-07-28,-0.0030857854743397972,1.7687367596411885,1.515790,0.159770,True,0.04761904761904767
2022-07-29,0.007379476361620174,1.7817891107488892,0.159770,1.515790,True,0.052127022168963366
2022-08-01,0.000104093595057142,1.7819745835830607,1.515790,0.159770,True,0.06279620853080581
2022-08-02,0.0056243410132130744,1.7919970163180101,0.159770,0.159770,False,0.045292014302741324
2022-08-03,-0.016540081573213627,1.762357239489155,0.159770,1.512660,True,0.0372250423011844
2022-08-04,-0.026827402786311905,1.7150777719720065,1.512660,0.159770,True,0.028605482717520836
2022-08-05,-0.020467342931733135,1.6799746870584626,0.159770,1.515880,True,0.05228758169934644
2022-08-08,-0.011487683384664438,1.6606756697592844,1.515880,1.515880,False,0.07000000000000006
2022-08-09,0.00643423402706822,1.6713608456615738,1.515880,1.515880,False,0.10204081632653073
2022-08-10,-0.006196882653167424,1.6610036186299104,1.515880,1.512660,True,0.08688097306689824
2022-08-11,-0.016155997357234497,1.6341684485569687,1.512660,1.515880,True,0.08223684210526327
2022-08-12,-0.024481113832302226,1.594162184746689,1.515880,1.515220,True,0.06532180595581183
2022-08-15,0.01731929693961609,1.621771952994224,1.515220,0.159995,True,0.0703389830508474
2022-08-16,-0.013766592893389662,1.599445678751435,0.159995,0.159995,False,0.06928999144567993
2022-08-17,0.00042116503923295134,1.6001193093534773,0.159995,0.159995,False,0.06350550381033027
2022-08-18,0.01892965233729571,1.6304090115777323,0.159995,1.515790,True,0.096830985915493
2022-08-19,-0.013764998835764208,1.6079664334315453,1.515790,1.515220,True,0.10669253152279357
2022-08-22,0.013626338540868366,1.6298771284158362,1.515220,1.515220,False,0.12596153846153846
2022-08-23,0.026589360754679436,1.673214519369086,1.515220,1.515220,False,0.13301886792452833
2022-08-24,0.021456538599375463,1.7091159112889642,1.515220,1.515220,False,0.12124060150375948
2022-08-25,0.055124636586719955,1.803330304783349,1.515220,1.515220,False,0.1614678899082569
2022-08-26,-0.025377868769493772,1.757565624960506,1.515220,1.515220,False,0.1616257088846882
2022-08-29,0.019245392914391868,1.7913906659856997,1.515220,1.515220,False,0.16419294990723543
2022-08-30,-0.05428960501806179,1.6941367742962934,1.515220,1.515220,False,0.13544668587896247
2022-08-31,-0.006363014212524498,1.6833569579234857,1.515220,1.515220,False,0.11434108527131781
2022-09-01,0.03427301091768209,1.7410506693207535,1.515220,1.515220,False,0.15625
2022-09-02,-0.015522847363380832,1.7140246055289754,1.515220,1.515220,False,0.15384615384615374
2022-09-05,0.049298727999680825,1.7985238383417086,1.515220,1.515220,False,0.1752380952380952
2022-09-06,0.005073396364933647,1.807648462645398,1.515220,1.515220,False,0.15992647058823528
2022-09-07,-0.003965018046297009,1.8004811038696478,1.515220,1.515220,False,0.17334575955265596
2022-09-08,-0.012875324627433904,1.7772993251717655,1.515220,1.515220,False,0.14537037037037037
2022-09-09,0.0042408713044841395,1.7848366228793655,1.515220,1.515220,False,0.12804328223624872
2022-09-13,-0.013367283273161723,1.7609782061450237,1.515220,1.515220,False,0.08745583038869276
2022-09-14,-0.00742561613450754,1.747901857964957,1.515220,1.515220,False,0.06784140969163
2022-09-15,0.02769624062227649,1.7963121684072787,1.515220,1.515220,False,0.07407407407407418
2022-09-16,-0.029088138449147705,1.744060791354759,1.515220,1.512200,True,0.03891050583657596
2022-09-19,0.008348822201318828,1.7586216448100713,1.512200,1.512200,False,0.029355149181905738
2022-09-20,-0.023061603052952573,1.718065010517131,1.512200,1.512800,True,0.005725190839694694
2022-09-21,0.00038972696224259806,1.718734586774615,1.512800,1.512200,True,0.02694898941289714
2022-09-22,-0.013809943485120879,1.6949989592653352,1.512200,1.515220,True,0.030176026823135027
2022-09-23,-0.011622391440170632,1.6752990178700715,1.515220,1.512800,True,0.009541984732824416
2022-09-26,-0.0009826940468321554,1.6736527114985469,1.512800,1.512200,True,0.004396678065461623
2022-09-27,-0.006454981591774711,1.6628493140548,1.512200,1.512200,False,0.016097560975609992
2022-09-28,-1.6920942838893893e-05,1.6628211770766073,1.512200,1.512690,True,0.008505467800729027
2022-09-29,-0.0028186847140360127,1.658134208442606,1.512690,1.515220,True,0.014782608695652177
2022-09-30,0.011731329340319174,1.6775863269322957,1.515220,cash,True,
2022-10-10,0.0,1.6775863269322957,cash,1.515220,True,0.017094017094017033
2022-10-11,-0.017062430033309983,1.648962627604176,1.515220,cash,True,
2022-10-12,0.0,1.648962627604176,cash,cash,False,
2022-10-13,0.0,1.648962627604176,cash,cash,False,
2022-10-14,0.0,1.648962627604176,cash,1.512010,True,0.045553145336225453
2022-10-17,-0.009132598476864873,1.6339033140229111,1.512010,1.512170,True,0.021868787276341894
2022-10-18,0.002500250321925579,1.6379884813097922,1.512170,1.512170,False,0.05295315682281054
2022-10-19,-0.006978461466953023,1.626557841809659,1.512170,1.512170,False,0.040983606557376984
2022-10-20,0.00990034163730047,1.6426613201364046,1.512170,1.512170,False,0.053608247422680444
2022-10-21,-0.0052620517869553796,1.6340175512014183,1.512170,1.512170,False,0.08067940552016983
2022-10-24,-0.025294428335514763,1.5926860113535808,1.512170,1.512170,False,0.06277056277056281
2022-10-25,-0.01984089192640459,1.561085700329618,1.512170,1.512170,False,0.0390455531453362
2022-10-26,0.04319632113621186,1.6285188595622042,1.512170,1.512170,False,0.12638580931263865
2022-10-27,-0.018244889326539226,1.59880671320331,1.512170,1.512170,False,0.12415349887133176
2022-10-28,0.00829903548455091,1.6120752668491225,1.512170,1.512170,False,0.11187214611872154
2022-10-31,-0.010537693760133693,1.5950877113687807,1.512170,1.512170,False,0.09999999999999987
2022-11-01,0.0017113390110221616,1.5978174471952482,1.512170,1.512170,False,0.06896551724137923
2022-11-02,0.006593841259688649,1.6083532018040145,1.512170,1.512170,False,0.09090909090909083
2022-11-03,0.00018006602420883588,1.6086428115705869,1.512170,1.512660,True,0.07423971377459737
2022-11-04,-0.016973989077948337,1.5813377260566677,1.512660,0.159770,True,0.11285714285714299
2022-11-07,-0.01413313935843663,1.5589884596015555,0.159770,0.159995,True,0.14984059511158354
2022-11-08,-0.011774774089656992,1.5406317226813648,0.159995,0.159995,False,0.14962325080731964
2022-11-09,-0.009046611924326875,1.5266942253679594,0.159995,1.512170,True,0.10572687224669597
2022-11-10,-0.0008901840663186888,1.525335186494396,1.512170,0.159995,True,0.08158995815899583
2022-11-11,0.0045392974007003595,1.532259136541647,0.159995,0.159995,False,0.06186612576064898
2022-11-14,0.006259596091206632,1.5418504598434586,0.159995,1.512980,True,0.05545286506469482
2022-11-15,-0.0034248172919006947,1.5365699037270617,1.512980,0.159995,True,0.12575452716297786
2022-11-16,-0.013561813421233748,1.5157312293840322,0.159995,0.159995,False,0.11472081218274122
2022-11-17,0.01880498271719655,1.544234528956514,0.159995,1.512980,True,0.12710280373831773
2022-11-18,0.0007944192507758352,1.54546129859403,1.512980,1.512980,False,0.1425855513307983
2022-11-21,-0.02298118394730886,1.5099447682075937,1.512980,1.512980,False,0.15098039215686265
2022-11-22,0.0001683593254515614,1.5101989814902383,1.512980,1.512980,False,0.1482213438735176
2022-11-23,-0.007005956462318608,1.4996185931764798,1.512980,1.512980,False,0.11844660194174739
2022-11-24,-0.009411473208770227,1.4855049729634258,1.512980,1.512690,True,0.09186746987951788
2022-11-25,0.0038837013527510678,1.4912742306364422,1.512690,1.512200,True,0.17150837988826817
2022-11-28,0.005351634236004266,1.499254984864387,1.512200,1.512200,False,0.20725388601036254
2022-11-29,0.08221820915619782,1.6225210447884393,1.512200,1.512200,False,0.3011844331641287
2022-11-30,-0.03516656507054616,1.5654625528885562,1.512200,1.512200,False,0.2398215281650864
2022-12-01,-0.0084637940863872,1.5522128001909574,1.512200,1.512200,False,0.24718468468468457
2022-12-02,-0.021003467214033344,1.5196109495329437,1.512200,1.512200,False,0.18400876232201524
2022-12-05,-0.0011623099971427298,1.517844690534534,1.512200,1.512200,False,0.18389553862894448
2022-12-06,0.0015417926718370722,1.520184892355387,1.512200,1.512200,False,0.17984832069339096
2022-12-07,-0.019036393315322697,1.4912460548324982,1.512200,1.515170,True,0.15132605304212166
2022-12-08,0.002857829049276228,1.495507781127617,1.515170,1.512200,True,0.15610015982951508
2022-12-09,0.022068353489477666,1.5285111754878056,1.512200,1.515170,True,0.13963963963963955
2022-12-12,-0.0071209373313880775,1.5176267431968307,1.515170,1.512690,True,0.1299052774018945
2022-12-13,0.016164474526602524,1.5421583820281266,1.512690,1.512690,False,0.11345646437994716
2022-12-14,0.03256398424780649,1.5923772032881132,1.512690,1.512690,False,0.14210526315789473
2022-12-15,-0.01126919653281544,1.5744323916298844,1.512690,1.512690,False,0.14077025232403706
2022-12-16,0.009412488708512523,1.589251718738417,1.512690,1.512690,False,0.14608233731739717
2022-12-19,0.009711059530866706,1.604685036788618,1.512690,1.512690,False,0.1607629427792916
2022-12-20,-0.027712783497379934,1.56021474778261,1.512690,1.512690,False,0.11413043478260865
2022-12-21,0.017671446502131927,1.5877859992298877,1.512690,1.512690,False,0.13387978142076506
2022-12-22,0.037929532095235974,1.648009979248044,1.512690,1.512690,False,0.17517241379310344
2022-12-23,0.008586979778978376,1.6621614076154017,1.512690,1.512690,False,0.18370165745856348
2022-12-26,-0.027867533649412857,1.615841068657924,1.512690,1.512690,False,0.16712707182320452
2022-12-27,0.01167868783306858,1.6347119720866319,1.512690,1.512690,False,0.13588390501319259
2022-12-28,-0.0029656915732151345,1.6298639205663807,1.512690,1.512690,False,0.13395225464190985
2022-12-29,-0.009724555328205486,1.614014218693387,1.512690,1.512690,False,0.08740359897172234
2022-12-30,0.003521112208104915,1.6196973438628832,1.512690,1.512690,False,0.08974358974358965
2023-01-03,-0.02970814372774666,1.571579142375955,1.512690,1.512690,False,0.0540880503144654
2023-01-04,-0.0006140598794937002,1.5706140986771728,1.512690,1.512980,True,0.0264026402640265
2023-01-05,0.006331603466583013,1.5805586043490214,1.512980,1.512690,True,0.07833537331701357
2023-01-06,-0.0026627963751562067,1.5763498986266389,1.512690,1.512690,False,0.06934306569343063
2023-01-09,0.022780086502998786,1.6122592856763471,1.512690,1.512690,False,0.06235294117647072
2023-01-10,-0.0002634366758218487,1.6118345574495656,1.512690,1.512690,False,0.08263473053892234
2023-01-11,0.0012197825206206048,1.6138006450688749,1.512690,1.512690,False,0.06635071090047395
2023-01-12,-0.00685455657980516,1.6027387572387242,1.512690,1.515790,True,0.06309611151870875
2023-01-13,-0.008428966468576715,1.5892293259960706,1.515790,1.512010,True,0.09188034188034178
2023-01-16,0.027832653227088278,1.6334617947248384,1.512010,1.512010,False,0.1297872340425532
2023-01-17,-0.006704208240808862,1.6225107266995977,1.512010,1.512010,False,0.15283842794759828
2023-01-18,-0.012538522141238184,1.6021668400284783,1.512010,1.512010,False,0.15964523281596454
2023-01-19,0.012437797182243804,1.622094266236869,1.512010,1.512010,False,0.18141592920353977
2023-01-20,-0.011336790759233661,1.603704922948789,1.512010,1.515790,True,0.17767295597484267
2023-01-30,-0.001097492017991808,1.6019448695966385,1.515790,1.515790,False,0.20127795527156556
2023-01-31,0.010376931051027105,1.6185681410559893,1.515790,1.515790,False,0.14446952595936802
2023-02-01,-0.016807382330912057,1.5913642474806278,1.515790,1.512400,True,0.16007532956685488
2023-02-02,-0.0095930483061899,1.5760982133818027,1.512400,1.512400,False,0.16064638783269958
2023-02-03,-0.009770828884694494,1.5606984274333764,1.512400,1.512400,False,0.15105162523900573
2023-02-06,-0.014244254979949189,1.5384674410862096,1.512400,0.159770,True,0.1602836879432623
2023-02-07,0.01841660438875925,1.566800787313681,0.159770,0.159770,False,0.1549100968188104
2023-02-08,-0.005423432661811667,1.558303348749212,0.159770,0.159770,False,0.14923291492329138
2023-02-09,0.005652934259044118,1.5671123351353395,0.159770,0.159770,False,0.16022099447513805
2023-02-10,-0.002756250929216386,1.5627929803054363,0.159770,0.159770,False,0.15013774104683186
2023-02-13,-0.001839264203565838,1.5599185911191766,0.159770,0.159770,False,0.14441416893732972
2023-02-14,-0.004476872855025071,1.5529350339225463,0.159770,0.159770,False,0.14013605442176869
2023-02-15,0.009170155878551522,1.5671756902528797,0.159770,0.159770,False,0.16574585635359118
2023-02-16,-0.008836908172631941,1.553326702587734,0.159770,0.159770,False,0.12876712328767126
2023-02-17,-0.011138571907807648,1.5360248614146428,0.159770,0.159770,False,0.10081743869209814
2023-02-20,0.006094159242695296,1.5453856415208427,0.159770,1.512980,True,0.11392405063291133
2023-02-21,-0.02009007776036631,1.5143387238129353,1.512980,1.512980,False,0.112179487179487
2023-02-22,-0.01021930128661741,1.4988632401442992,1.512980,0.159770,True,0.09946949602122013
2023-02-23,-0.0025113903855845665,1.4950990094136947,0.159770,1.515210,True,0.0786610878661087
2023-02-24,0.003062738981686408,1.4996781074313068,1.515210,0.159770,True,0.06451612903225801
2023-02-27,-0.004393255993422551,1.4930896375976297,0.159770,1.515880,True,0.054607508532423354
2023-02-28,-0.001507264591508406,1.4908391564549306,1.515880,1.515880,False,0.06506849315068508
2023-03-01,0.01870818059042767,1.5187300446251704,1.515880,1.515880,False,0.07407407407407418
2023-03-02,0.009379490104469923,1.5329749580500933,1.515880,1.515880,False,0.08445945945945943
2023-03-03,-0.0012675820207044275,1.5310317865550789,1.515880,1.515880,False,0.07718120805369133
2023-03-06,0.005463744833063,1.5393969535681244,1.515880,1.515880,False,0.08389261744966459
2023-03-07,-0.016711523601852685,1.5136712850459506,1.515880,1.515080,True,0.044665012406947646
2023-03-08,-0.005115458903107384,1.5059281617944844,1.515080,1.515880,True,0.06711409395973167
2023-03-09,0.011904794698230692,1.5238559273909318,1.515880,1.515880,False,0.0456026058631922
2023-03-10,-0.005797754122028431,1.5150209854065235,1.515880,1.515880,False,0.01941747572815533
2023-03-13,0.018934191027214275,1.543706682154449,1.515880,1.515880,False,0.03858520900321549
2023-03-14,0.0027111720336021605,1.5478919365391908,1.515880,1.515880,False,0.04220779220779214
2023-03-15,-0.011924134790995966,1.5294346644460017,1.515880,1.515080,True,0.03371710526315774
2023-03-16,0.0015310582453254007,1.5317763179996882,1.515080,1.515080,False,0.029850746268656803
2023-03-17,0.0027653738698605324,1.5360122522039557,1.515080,1.515880,True,0.08609271523178808
2023-03-20,0.015887396800083664,1.56041548834451,1.515880,1.515880,False,0.07792207792207795
2023-03-21,-0.006041776495057105,1.550987806724507,1.515880,1.512980,True,0.10374639769452454
2023-03-22,0.024402725621618382,1.588836136614481,1.512980,1.512980,False,0.15014577259475215
2023-03-23,-0.008279909064741076,1.5756807178845385,1.512980,1.515880,True,0.1791530944625408
2023-03-24,-0.0006882596229478288,1.5745962404677611,1.515880,1.512980,True,0.2166172106824924
2023-03-27,0.009518383420153764,1.589583851216466,1.512980,1.512980,False,0.24886877828054277
2023-03-28,-0.011888883071825673,1.5706854746764911,1.512980,1.512980,False,0.21311475409836045
2023-03-29,-0.006743575631395715,1.5600934383848755,1.512980,1.512980,False,0.1547277936962752
2023-03-30,-0.012778753038072743,1.5401573896194374,1.512980,1.512980,False,0.12693935119887167
2023-03-31,0.050290525266162955,1.6176127137359613,1.512980,1.512980,False,0.19830028328611893
2023-04-03,0.03679267862666058,1.6771290184548489,1.512980,1.512980,False,0.2653352353780314
2023-04-04,-0.004871442961806305,1.6689589801018558,1.512980,1.512980,False,0.2894736842105263
2023-04-06,-0.02845134683560291,1.6214748493045839,1.512980,1.512980,False,0.23631123919308372
2023-04-07,0.02987495062578649,1.669916330368513,1.512980,1.512980,False,0.28612716763005785
2023-04-10,-0.04446337032974179,1.5956662221516542,1.512980,1.512980,False,0.239705882352941
2023-04-11,0.054137168612723,1.682051073469905,1.512980,1.512980,False,0.27324749642346213
2023-04-12,0.05154264269002162,1.7687484309361317,1.512980,1.512980,False,0.3510791366906476
2023-04-13,-0.014214215567215471,1.7436070594546313,1.512980,1.512980,False,0.3294797687861273
2023-04-14,-0.02803817131506703,1.694719506015482,1.512980,1.512980,False,0.28837876614060276
2023-04-17,-0.04335579863794814,1.621243588364872,1.512980,1.512980,False,0.18219178082191778
2023-04-18,0.00956497125969058,1.6367507366925396,1.512980,1.512980,False,0.15999999999999992
2023-04-19,0.006247218259285869,1.6469758757807047,1.512980,1.512980,False,0.13707571801566587
2023-04-20,0.05936529658235967,1.7447490871104179,1.512980,1.512980,False,0.16856780735107724
