date,return,nav,holding,next_target,is_signal,score
2022-01-07,0.016712119471279152,1.8330526901585207,1.515210,1.515210,False,48.32548323812392
2022-01-10,-0.010666756498388663,1.8134999634638835,1.515210,1.515210,False,49.53448886223467
2022-01-11,0.008476037516773172,1.8288712571908703,1.515210,1.515210,False,51.49926710620218
2022-01-12,-0.01915422822346924,1.7938406397392932,1.515210,1.515080,True,48.263364249733044
2022-01-13,0.009647255126103982,1.8111462780464318,1.515080,1.515080,False,49.04826896223226
2022-01-14,-0.018405304143176315,1.7778115799512055,1.515080,1.515080,False,46.787005136135924
2022-01-17,-0.006597125532262549,1.7660831337855574,1.515080,1.515080,False,43.35565244683495
2022-01-18,0.010230019365215393,1.7841501984447639,1.515080,1.515080,False,41.47595241419514
2022-01-19,0.015380351669716408,1.8115910559284387,1.515080,1.512800,True,44.77889540232558
2022-01-20,0.027286248835015847,1.861022580267791,1.512800,1.512800,False,52.42868005948636
2022-01-21,0.008043939906558162,1.875992534068213,1.512800,1.512800,False,58.1912296016253
2022-01-24,-0.0020408668876081837,1.872163883024033,1.512800,1.512800,False,62.86002941626396
2022-01-25,0.0187127914890568,1.9071972954004046,1.512800,1.512800,False,68.28089138885066
2022-01-26,-0.005726605733129997,1.8962755284343547,1.512800,1.512800,False,70.90745240276111
2022-01-27,0.020969993704236023,1.93604041432712,1.512800,1.512800,False,74.52231817794524
2022-01-28,-0.008061239730711822,1.9204335284188823,1.512800,1.512800,False,74.23105680092117
2022-02-07,0.014659249061579338,1.9485856418181822,1.512800,1.512800,False,71.78697491825297
2022-02-08,0.005227817259053191,1.9587724914672224,1.512800,1.512800,False,66.3538187252003
2022-02-09,-0.019898903932370593,1.919795065834146,1.512800,1.512800,False,63.279249901555254
2022-02-10,0.011960584576254707,1.942756937088132,1.512800,1.515220,True,59.329887095959855
2022-02-11,0.025256037552336963,1.9918232792462929,1.515220,1.515220,False,62.731277958515996
2022-02-14,-0.006095759886014851,1.9796816028006328,1.515220,1.515220,False,67.6177229310758
2022-02-15,-0.02776504134234925,1.924715661254185,1.515220,1.515220,False,64.55259338349958
2022-02-16,0.013256139298885472,1.9502299601705169,1.515220,1.515220,False,59.365547344868524
2022-02-17,0.00502389306388995,1.960027706940408,1.515220,1.512400,True,62.733294341746515
2022-02-18,-0.013496566871558424,1.9335740619235795,1.512400,1.512400,False,70.26401059319184
2022-02-21,-0.009165877609856876,1.915851158722394,1.512400,1.512400,False,69.91732674739754
2022-02-22,0.03519553702379841,1.9832805691112951,1.512400,1.512400,False,76.6943319552208
2022-02-23,-0.011473325520507949,1.9605257455433829,1.512400,1.512400,False,75.17931173740799
2022-02-24,0.006130050619266747,1.9725438676039395,1.512400,1.512400,False,71.52760520416281
2022-02-25,0.005210630792474857,1.982822065419984,1.512400,1.512400,False,70.07943586477758
2022-02-28,0.018321508048366963,2.019150355850056,1.512400,1.512400,False,72.35767136170487
2022-03-01,-0.027206892559623608,1.9642155490567177,1.512400,1.512400,False,70.42238455787509
2022-03-02,0.013673826670616007,1.991073892018248,1.512400,1.512400,False,69.2897457723522
2022-03-03,-0.0005935268917830472,1.989892136119808,1.512400,1.515790,True,75.9095925918316
2022-03-04,-0.0001996814239867417,1.9894947916244876,1.515790,1.515790,False,86.19578837750554
2022-03-07,0.0025074634533468476,1.9944833771051098,1.515790,1.515790,False,100.83470605085124
2022-03-08,0.02985735278740953,2.054033370923961,1.515790,1.515790,False,110.38823618255242
2022-03-09,0.026598803818325134,2.1086682015934604,1.515790,1.515790,False,122.55272110461416
2022-03-10,0.017438374180162253,2.145439946714657,1.515790,1.515790,False,129.79757935336053
2022-03-11,-0.021909206638998868,2.098435059590523,1.515790,1.515790,False,123.93569507318657
2022-03-14,-0.005647644365347704,2.0865838446501783,1.515790,1.515790,False,113.36987292108462
2022-03-15,0.02959198142583208,2.1483299950245076,1.515790,1.515790,False,112.5068507384955
2022-03-16,0.0114389760043343,2.1729046902869844,1.515790,1.515790,False,107.20440733093373
2022-03-17,-0.025888596858553936,2.116651236748084,1.515790,1.515790,False,102.63480487916603
2022-03-18,-0.019515445845213808,2.075343844164122,1.515790,1.515790,False,89.55196228348795
2022-03-21,0.0030699066134256547,2.0817149559564534,1.515790,1.515790,False,72.3762222876145
2022-03-22,-0.022895790890669843,2.0340524456308944,1.515790,1.512010,True,54.93833725996836
2022-03-23,0.01678731814715606,2.068198731163701,1.512010,1.512010,False,56.8213388199712
2022-03-24,0.030993270676104245,2.1322989742506326,1.512010,1.512010,False,60.09378028536615
2022-03-25,-0.01928931829788838,2.091168380630051,1.512010,1.512010,False,63.72398668228552
2022-03-28,-0.015682130045867715,2.058374406137204,1.512010,1.512010,False,63.756195344963906
2022-03-29,0.014423382985662592,2.088063128524807,1.512010,1.512010,False,66.27731427907366
2022-03-30,0.004803708228042103,2.0980935745559726,1.512010,1.512010,False,66.85210240819846
2022-03-31,0.0027196648951737235,2.103799685997482,1.512010,1.512010,False,64.65606091560225
2022-04-01,-0.011862061644747235,2.07884428443398,1.512010,1.512200,True,68.44619615834003
2022-04-06,0.032255870077712245,2.1458992155844774,1.512200,1.512200,False,84.08738083789504
2022-04-07,-0.017721050172513353,2.107871627919948,1.512200,1.512200,False,95.0994401463228
2022-04-08,0.0245129656866645,2.1595418128070434,1.512200,1.512200,False,104.21738003329821
2022-04-11,-0.004872413493716254,2.149019632138078,1.512200,1.512200,False,107.94448269951023
2022-04-12,-0.04131360490553038,2.0602358841216972,1.512200,1.512200,False,100.53105281627452
2022-04-13,0.0009573778538576327,2.062208308330878,1.512200,1.512200,False,95.91477840509735
2022-04-14,0.025291288305869575,2.114364213203634,1.512200,1.512200,False,83.96758616634754
2022-04-15,0.009098194888100597,2.1336011108797863,1.512200,1.512200,False,70.07212313684263
2022-04-18,-0.033490622024194394,2.06214548252491,1.512200,1.515210,True,53.899703749625246
2022-04-19,0.012776943811873664,2.0884933994870396,1.515210,1.515210,False,55.30427425002424
2022-04-20,-0.026560195061122394,2.0330226074127973,1.515210,1.512690,True,67.27796983513261
2022-04-21,0.017726009409962273,2.0690599852824625,1.512690,1.512690,False,78.09056781703485
2022-04-22,0.007168644916194511,2.083892341627259,1.512690,1.512690,False,92.05784179474067
2022-04-25,0.007673582909252685,2.0998832622846924,1.512690,1.512690,False,103.05499632484779
2022-04-26,0.0472512205805562,2.1991053095043243,1.512690,1.512690,False,119.90269996245104
2022-04-27,-0.015941063445402248,2.164049232242395,1.512690,1.512690,False,123.28773914436687
2022-04-28,0.0257011511036489,2.2196677885559923,1.512690,1.512690,False,122.01140616759636
2022-04-29,-0.030883463582225934,2.1511167592434832,1.512690,1.512690,False,118.56637783554696
2022-05-05,-0.01172345704037936,2.1258982343276522,1.512690,1.512690,False,109.20613781151485
2022-05-06,-0.01669706966318607,2.0904019634122393,1.512690,1.512690,False,99.89001124900324
2022-05-09,-0.026635404938067264,2.0347232606334233,1.512690,1.512690,False,81.08051702076816
2022-05-10,-0.001012144127482184,2.032663827434122,1.512690,1.512690,False,66.09539938559598
2022-05-11,0.007633093791874268,2.0481793410762767,1.512690,1.512660,True,52.84300490882037
2022-05-12,0.006831727869853088,2.062171944963165,1.512660,1.512660,False,56.28924449358288
2022-05-13,-0.006465735471194112,2.048838486670915,1.512660,1.512660,False,58.243706871598285
2022-05-16,-0.00284833977234511,2.0430026985222187,1.512660,1.512660,False,57.06184190419689
2022-05-17,0.008150150113377164,2.0596534771972093,1.512660,1.516160,True,55.888354635823234
2022-05-18,0.012815974415518516,2.0860499434658024,1.516160,1.516160,False,59.285622024849665
2022-05-19,0.02554402559692437,2.1393360566181556,1.516160,1.516160,False,69.38946895647608
2022-05-20,-0.0035450286386908836,2.1317520490296604,1.516160,1.515790,True,80.76486619197331
2022-05-23,-0.00894669300709483,2.112679917879747,1.515790,1.515790,False,86.79306076434351
2022-05-24,0.0020598080547507003,2.1170316329917056,1.515790,1.515790,False,87.461366014171
2022-05-25,-0.0031643342199605407,2.110332637350691,1.515790,1.515790,False,82.8559509246547
2022-05-26,-0.015148385394789798,2.0783645052488997,1.515790,1.515790,False,72.65027060787178
2022-05-27,-0.004590743358858895,2.0688232671991402,1.515790,1.515790,False,57.94668226358417
2022-05-30,-0.0021372499652727583,2.0644016747431633,1.515790,1.515790,False,51.06618425914187
2022-05-31,0.015891606656815327,2.0972083341398524,1.515790,1.515790,False,48.064976511702156
2022-06-01,-0.00807316018785531,2.080277235311036,1.515790,1.515790,False,42.22572608892195
2022-06-02,0.01592204080706372,2.1133994943416643,1.515790,1.515790,False,37.36255996151258
2022-06-06,0.03018324753631707,2.177188754422506,1.515790,1.515790,False,36.149452010430075
2022-06-07,0.003467287397458607,2.1847376935526035,1.515790,1.515220,True,37.06987359205401
2022-06-08,0.05552578116908613,2.3060469606366594,1.515220,1.515220,False,35.416628508060406
2022-06-09,0.014867050536742754,2.340331077340547,1.515220,1.515220,False,39.70170903728096
2022-06-10,4.1285569644111675e-05,2.340427699242231,1.515220,1.516160,True,38.564976606072875
2022-06-13,0.011126391094336663,2.3664682131520185,1.516160,1.516160,False,40.130665515390156
2022-06-14,-0.014156013473196394,2.3329684572427474,1.516160,1.512400,True,36.66267984157401
2022-06-15,-0.003957451905991172,2.3237358467750147,1.512400,1.512400,False,36.83638039062465
2022-06-16,-0.001389180822335967,2.3205077575005,1.512400,1.512400,False,35.240670850827804
2022-06-17,0.0241409939705981,2.376527121283046,1.512400,1.516160,True,40.810421684040364
2022-06-20,0.01682553981905599,2.4165134729932607,1.516160,1.516160,False,49.99441095361285
2022-06-21,-0.006379096474057877,2.401098300418176,1.516160,1.516160,False,54.90650396145848
2022-06-22,0.023409347733148955,2.457306445474138,1.516160,1.516160,False,62.98912346772298
2022-06-23,0.0058696233870294545,2.471729908855591,1.516160,1.516160,False,68.00469912555238
2022-06-24,0.010701656204751941,2.4981815125711666,1.516160,1.516160,False,70.50523224467946
2022-06-27,-0.0015267114929991,2.4943675101443263,1.516160,1.516160,False,69.17060439962657
2022-06-28,0.0032855973469645416,2.502562997418011,1.516160,1.516160,False,66.7295465124145
2022-06-29,-0.026120005353296283,2.437196038528491,1.516160,1.516160,False,58.95432260353102
2022-06-30,0.013799905376606914,2.4708291132444256,1.516160,1.516160,False,51.636498432734825
2022-07-01,-0.0015549246974950748,2.466987160032952,1.516160,1.512010,True,47.90035339082567
2022-07-04,0.03448097594441313,2.552051284953224,1.512010,1.512010,False,53.421635283344564
2022-07-05,0.007023042661991941,2.569974450003042,1.512010,1.512010,False,60.27711881661388
2022-07-06,-0.011807670393901182,2.539629038776659,1.512010,1.512010,False,66.0957935119858
2022-07-07,-0.021437126431537057,2.485186689983201,1.512010,1.512010,False,66.29952230197844
2022-07-08,0.009338526110839407,2.5083946707779194,1.512010,1.512010,False,65.85644679267212
2022-07-11,0.0024493198061235066,2.5145385315266306,1.512010,1.512010,False,60.125936029491605
2022-07-12,-0.018845884126602597,2.4671498297296024,1.512010,1.512010,False,48.17774755779706
2022-07-13,-0.0024371400787315256,2.4611370399993326,1.512010,1.512010,False,38.09284343796167
2022-07-14,0.017227127341943316,2.5035353611933746,1.512010,1.512010,False,31.175224621061894
2022-07-15,-0.007225037835081438,2.4854472234872884,1.512010,1.512010,False,26.24172569660119
2022-07-18,-0.014867616287838281,2.4484945478648066,1.512010,1.512010,False,20.9586924849143
2022-07-19,-0.018765005311255023,2.4025485346695445,1.512010,1.515880,True,15.881445187453888
2022-07-20,0.0009011904788354119,2.4047136885339286,1.515880,1.515880,False,17.14047495704326
2022-07-21,-0.002734152946431867,2.3981388335170983,1.515880,1.515880,False,17.111727458359848
2022-07-22,0.002778912778308662,2.4048030521657173,1.515880,1.515880,False,19.53391899437089
2022-07-25,-0.006757857900351882,2.3885517348608487,1.515880,1.515880,False,19.589022320616284
2022-07-26,-0.005797498187497752,2.374704110507248,1.515880,1.515880,False,20.897444600092562
2022-07-27,-0.003847519641849262,2.3655673897984912,1.515880,1.515880,False,21.411364906892782
2022-07-28,0.003955211267336223,2.374923708592265,1.515880,1.512200,True,24.720458376768995
2022-07-29,-0.010450494757824669,2.350104580825388,1.512200,1.512200,False,30.68443241115353
2022-08-01,-0.01617125208160375,2.312100447230729,1.512200,1.512200,False,31.573747177452216
2022-08-02,-0.0037400988770743826,2.303452962944358,1.512200,1.512200,False,30.59994098422727
2022-08-03,-0.014727610394946744,2.269528605143028,1.512200,1.512200,False,26.6060739836687
2022-08-04,0.0015814211182525462,2.273117685607679,1.512200,0.159770,True,26.133984777405175
2022-08-05,-0.020467342931733135,2.226593006412159,0.159770,0.159770,False,23.435969612708917
2022-08-08,0.0020708683499210956,2.2312039873972935,0.159770,0.159995,True,26.228142021242725
2022-08-09,0.007316606432341777,2.2475288288433513,0.159995,0.159995,False,37.19163365408081
2022-08-10,-0.011735131182070258,2.2211537832013897,0.159995,0.159995,False,42.61093380179993
2022-08-11,-0.0003722607101883657,2.2203269349166175,0.159995,0.159995,False,47.208198759061844
2022-08-12,-0.018864621166780893,2.178441308423016,0.159995,0.159995,False,51.004546722546905
2022-08-15,-0.0010391555486830573,2.1761775690498877,0.159995,0.159995,False,50.59365509501814
2022-08-16,-0.013766592893389662,2.1462190183930514,0.159995,0.159995,False,44.85292854547081
2022-08-17,0.00042116503923295134,2.1471229308101356,0.159995,0.159995,False,37.345395971228726
2022-08-18,0.01892965233729571,2.187767221415807,0.159995,0.159995,False,37.17642839100208
2022-08-19,-0.01474948251687691,2.1554987870325384,0.159995,0.159995,False,34.4389148832103
2022-08-22,-0.010248981820068614,2.133407119151062,0.159995,1.515220,True,29.35687411320714
2022-08-23,0.026589360754679436,2.190133050678771,1.515220,1.515220,False,39.39071069778087
2022-08-24,0.021456538599375463,2.2371257250184278,1.515220,1.515220,False,50.24586705951717
2022-08-25,0.055124636586719955,2.360446467608871,1.515220,1.515220,False,73.37817522055332
2022-08-26,-0.025377868769493772,2.300543366916478,1.515220,1.515220,False,84.13226674764381
2022-08-29,0.019245392914391868,2.3448182279293834,1.515220,1.515220,False,98.48151661148495
2022-08-30,-0.05428960501806179,2.2175189724959457,1.515220,1.515220,False,99.72894820515047
2022-08-31,-0.006363014212524498,2.2034088677574113,1.515220,1.515220,False,99.2024371639412
2022-09-01,0.03427301091768209,2.2789263239381787,1.515220,1.515220,False,101.88853764654735
2022-09-02,-0.015522847363380832,2.243550898459296,1.515220,1.515220,False,89.8908495519481
2022-09-05,0.049298727999680825,2.3541551039558803,1.515220,1.515220,False,87.08289066792108
2022-09-06,0.005073396364933647,2.36609866590278,1.515220,1.515220,False,91.04017480735912
2022-09-07,-0.003965018046297009,2.3567170419931562,1.515220,1.515220,False,90.1242113546782
2022-09-08,-0.012875324627433904,2.3263735450224887,1.515220,1.515220,False,78.92930308664579
2022-09-09,0.0042408713044841395,2.336239395833086,1.515220,1.515220,False,71.54469167100066
2022-09-13,-0.013367283273161723,2.305010222035065,1.515220,1.515220,False,63.645510918223536
2022-09-14,-0.00742561613450754,2.2878941009401164,1.515220,1.512200,True,55.80041567783524
2022-09-15,0.044345010278653785,2.389350788362777,1.512200,1.512200,False,61.268209340519036
2022-09-16,-0.014037248625118015,2.3558108772939073,1.512200,1.512200,False,59.58882950959594
2022-09-19,0.008348822201318828,2.375479123448367,1.512200,1.512200,False,62.529847424347125
2022-09-20,-0.023061603052952573,2.320696766842825,1.512200,1.512200,False,59.75211423251214
2022-09-21,0.009890007177260296,2.3436484745231456,1.512200,1.512200,False,55.03290439278776
2022-09-22,-0.013809943485120879,2.311282821540991,1.512200,1.512200,False,48.93036167253299
2022-09-23,0.0037400790158717,2.319927201921581,1.512200,1.512800,True,45.26831069389205
2022-09-26,-0.0009826940468321554,2.317647423271169,1.512800,1.512800,False,46.18068483216473
2022-09-27,-0.01382911992198399,2.2855963991178747,1.512800,1.512800,False,41.11954301685187
2022-09-28,0.025427150108529473,2.3437126018457595,1.512800,1.512690,True,47.04832710635213
2022-09-29,-0.0028186847140360127,2.3371064149608434,1.512690,1.512690,False,62.92224012608016
2022-09-30,0.006394344876253122,2.3520506793906066,1.512690,1.512690,False,77.44588785645277
2022-10-10,-0.04204578414180682,2.253156864234359,1.512690,1.512690,False,81.91089426050104
2022-10-11,-0.0022405834512881917,2.248108478251199,1.512690,1.512690,False,79.45145166486796
2022-10-12,-0.03156717167552259,2.1771420519730453,1.512690,1.512690,False,69.36119710005494
2022-10-13,-0.018408692902900037,2.1370637125322838,1.512690,1.512690,False,52.09382428459588
2022-10-14,-0.0010146113968936277,2.134895423333661,1.512690,1.512170,True,48.34514794569185
2022-10-17,0.0007852275747175508,2.136571802089201,1.512170,1.512170,False,63.91482886539389
2022-10-18,0.002500250321925579,2.1419137664251915,1.512170,1.512170,False,73.78455657447529
2022-10-19,-0.006978461466953023,2.126966503740657,1.512170,1.512170,False,79.75654549494527
2022-10-20,0.00990034163730047,2.148024198778784,1.512170,1.512170,False,89.85220925107123
2022-10-21,-0.0052620517869553796,2.1367211842051765,1.512170,1.512170,False,97.75088792409352
2022-10-24,-0.025294428335514763,2.0826740433383226,1.512170,1.512170,False,97.9814223536303
2022-10-25,-0.01984089192640459,2.041351932726519,1.512170,1.512170,False,93.86478595141446
2022-10-26,0.04319632113621186,2.1295308263646002,1.512170,1.512170,False,90.3736504780925
2022-10-27,-0.018244889326539226,2.0906777721201246,1.512170,1.512170,False,77.70024838272093
2022-10-28,0.00829903548455091,2.108028381137711,1.512170,1.512170,False,63.805243104813485
2022-10-31,-0.010537693760133693,2.0858146236196116,1.512170,1.512170,False,48.94348304903191
2022-11-01,0.0017113390110221616,2.0893841595547724,1.512170,1.512660,True,41.11668812083219
2022-11-02,-0.012868524331709152,2.062496868659254,1.512660,1.512660,False,41.21138900737666
2022-11-03,0.004360668030897852,2.0714907328182437,1.512660,0.159995,True,48.63616234122695
2022-11-04,-0.0003094944011441392,2.0708496180344147,0.159995,0.159995,False,63.03837947168957
2022-11-07,-0.00954548144075551,2.0510823614388713,0.159995,0.159995,False,66.21071651344566
2022-11-08,-0.011774774089656992,2.0269313299936487,0.159995,0.159995,False,61.420744034285335
2022-11-09,-0.009046611924326875,2.0085944688539366,0.159995,0.159995,False,57.78286590917123
2022-11-10,-0.015747421782122184,1.976964284563656,0.159995,0.159995,False,48.99199027973561
2022-11-11,0.0045392974007003595,1.9859383134018531,0.159995,0.159995,False,41.64742416788163
2022-11-14,0.006259596091206632,1.998369485105801,0.159995,1.512400,True,45.05106631248549
2022-11-15,-0.004207811945298179,1.9899607221152533,1.512400,1.512400,False,46.2625410108678
2022-11-16,-0.008720209695415648,1.9726078473327675,1.512400,1.512980,True,51.08933769440693
2022-11-17,0.02511504623674443,2.0221499846254947,1.512980,1.512980,False,62.9390836560135
2022-11-18,0.0007944192507758352,2.0237564195012374,1.512980,1.512980,False,71.11872643689365
2022-11-21,-0.02298118394730886,1.9772481009601324,1.512980,1.512980,False,69.65467893661511
2022-11-22,0.0001683593254515614,1.9775809891166605,1.512980,1.512980,False,66.06958316916393
2022-11-23,-0.007005956462318608,1.9637261428062003,1.512980,0.159745,True,62.38528681705029
2022-11-24,0.0018800484042265087,1.967418043007321,0.159745,0.159745,False,65.98835821701522
2022-11-25,0.0287005116975787,2.02388394756468,0.159745,0.159745,False,72.48668751128642
2022-11-28,-0.009915541336514955,2.0038160426222933,0.159745,1.512200,True,77.23758144331032
2022-11-29,0.08221820915619782,2.1685662091251574,1.512200,1.512200,False,92.56640997079016
2022-11-30,-0.03516656507054616,2.09230518442217,1.512200,1.512200,False,99.06966647527398
2022-12-01,-0.0084637940863872,2.0745963441753403,1.512200,1.512200,False,98.15924128561466
2022-12-02,-0.021003467214033344,2.0310226278781003,1.512200,1.512200,False,91.61726411641969
2022-12-05,-0.0011623099971427298,2.0286619499732943,1.512200,1.512200,False,83.34354414914513
2022-12-06,0.0015417926718370722,2.031789726101398,1.512200,1.512200,False,72.84670176900197
2022-12-07,-0.019036393315322697,1.9931117777412999,1.512200,1.512200,False,62.07836635090556
2022-12-08,0.019727557259210604,2.0324310044606984,1.512200,1.515170,True,62.18134831703325
2022-12-09,0.02748216338794518,2.088286605400013,1.515170,1.515170,False,73.13318454304522
2022-12-12,-0.0071209373313880775,2.0734160473529823,1.515170,1.515170,False,80.22242756136852
2022-12-13,0.013396712320707271,2.1011930056605084,1.515170,1.512690,True,88.539871786618
2022-12-14,0.03256398424780649,2.1696162215984383,1.512690,1.512690,False,103.43741152430161
2022-12-15,-0.01126919653281544,2.145166389996461,1.512690,1.512690,False,110.55720968098316
2022-12-16,0.009412488708512523,2.1653577444201835,1.512690,1.512690,False,120.66700109225386
2022-12-19,0.009711059530866706,2.186385662381871,1.512690,1.512690,False,121.41532543732738
2022-12-20,-0.027712783497379934,2.1257948298785068,1.512690,1.512690,False,118.46275764044277
2022-12-21,0.017671446502131927,2.1633606994892136,1.512690,1.512690,False,116.07484732772186
2022-12-22,0.037929532095235974,2.245415958574062,1.512690,1.512690,False,113.9838253124254
2022-12-23,0.008586979778978376,2.2646973000057327,1.512690,1.512690,False,110.23622729690634
2022-12-26,-0.027867533649412857,2.2015857717920886,1.512690,1.512690,False,97.03673510264765
2022-12-27,0.01167868783306858,2.227297404758574,1.512690,1.512690,False,90.77993446595583
2022-12-28,-0.0029656915732151345,2.2206919276142374,1.512690,1.512690,False,78.38806144500259
2022-12-29,-0.009724555328205486,2.1990966860972536,1.512690,1.512690,False,68.2442165979606
2022-12-30,0.003521112208104915,2.2068399522854736,1.512690,1.512690,False,57.569580403521655
2023-01-03,-0.02970814372774666,2.141278833798843,1.512690,1.512690,False,41.796234762404396
2023-01-04,-0.0006140598794937002,2.139963960376198,1.512690,1.512800,True,32.62149403299239
2023-01-05,-0.009745566951423479,2.1191087983267183,1.512800,1.515790,True,33.31901625476521
2023-01-06,0.05014886742992264,2.2253797045235877,1.515790,1.515790,False,45.485512713934895
2023-01-09,-0.001087241646374304,2.2229601790298337,1.515790,1.515790,False,55.74372952675132
2023-01-10,0.002738732653203124,2.229048272658913,1.515790,1.515790,False,65.2416543675472
2023-01-11,-0.007998003520500285,2.211220336726822,1.515790,1.515790,False,68.30026287239531
2023-01-12,0.0018867988835420402,2.2153924647894234,1.515790,1.515790,False,69.04458610593659
2023-01-13,-0.008428966468576715,2.196718995988976,1.515790,1.515790,False,71.19696659790988
2023-01-16,-0.0009400149696126014,2.1946540472487137,1.515790,1.515790,False,66.85312853338327
2023-01-17,0.003733470969621955,2.20284772442248,1.515790,1.515790,False,64.24428335626429
2023-01-18,-0.0017073547835220193,2.1990866818228167,1.515790,1.515790,False,64.75861728086971
2023-01-19,-0.014033184824247535,2.168226491972256,1.515790,1.515790,False,58.83216745480187
2023-01-20,0.01633197256890284,2.203637907562315,1.515790,1.515790,False,51.73382790566754
2023-01-30,-0.001097492017991808,2.2012194325482213,1.515790,1.515790,False,38.61468744321922
2023-01-31,0.010376931051027105,2.224061334827955,1.515790,1.515790,False,34.534272106760206
2023-02-01,-0.016807382330912057,2.186680685646103,1.515790,1.512400,True,38.05024369362626
2023-02-02,-0.0095930483061899,2.1657037521984877,1.512400,1.512400,False,40.219706043091456
2023-02-03,-0.009770828884694494,2.1445430314208154,1.512400,1.512400,False,39.2895593772931
2023-02-06,-0.014244254979949189,2.113995613665784,1.512400,0.159770,True,42.11523586892924
2023-02-07,0.01841660438875925,2.152928234562239,0.159770,0.159770,False,49.64466765315952
2023-02-08,-0.005423432661811667,2.1412519732563777,0.159770,0.159770,False,53.202187945455975
2023-02-09,0.005652934259044118,2.1533563298932443,0.159770,0.159770,False,55.96592671095296
2023-02-10,-0.002756250929216386,2.147421139508042,0.159770,0.159770,False,56.797731361774645
2023-02-13,-0.001839264203565838,2.143471464676164,0.159770,0.159770,False,57.20696111797464
2023-02-14,-0.004476872855025071,2.1338754154604347,0.159770,0.159770,False,56.13896081304923
2023-02-15,0.009170155878551522,2.1534433856456157,0.159770,0.159770,False,52.82393910637969
2023-02-16,-0.008836908172631941,2.1344136041917037,0.159770,0.159770,False,48.46795427772458
2023-02-17,-0.011138571907807648,2.1106392847804116,0.159770,0.159770,False,40.7123543646503
2023-02-20,0.006094159242695296,2.1235018566857518,0.159770,1.515880,True,34.30358643955108
2023-02-21,-0.0026387790590676197,2.117898404454438,1.515880,1.515880,False,33.1944959793332
2023-02-22,0.007780568144381217,2.134376857313172,1.515880,1.515880,False,32.96868055518358
2023-02-23,-0.010548036249543369,2.111863372852046,1.515880,1.515880,False,29.622969896928936
2023-02-24,0.009577396962142437,2.132089526703659,1.515880,1.515880,False,26.97805831969301
2023-02-27,0.005303713703547208,2.1433975191436265,1.515880,1.515220,True,31.593078564435604
2023-02-28,-0.018357114991459644,2.104050924412298,1.515220,1.515220,False,36.863677893794886
2023-03-01,-0.003202136692300517,2.0973134657447683,1.515220,1.515220,False,39.487547219533134
2023-03-02,0.004059565244315166,2.10582764659674,1.515220,1.515220,False,43.708954129541226
2023-03-03,-0.0003188154172890645,2.105156276276851,1.515220,1.515220,False,45.20619455524358
2023-03-06,-0.025411334524985785,2.0516614459130067,1.515220,1.515220,False,43.81149108641671
2023-03-07,0.021231473145718383,2.0952212408060142,1.515220,1.515220,False,44.889311061791055
2023-03-08,-0.0095165414682441,2.075281980982738,1.515220,1.515220,False,44.7967753560316
2023-03-09,-0.0033771207822947957,2.0682735030756394,1.515220,1.515220,False,42.47187665960867
2023-03-10,-0.009655184944824868,2.048303939886963,1.515220,1.515220,False,36.4265938298688
2023-03-13,0.0055734739553636725,2.059720108548592,1.515220,1.512660,True,29.77602914331408
2023-03-14,0.0036857311936504544,2.0673116832028584,1.512660,1.512660,False,30.50394531632116
2023-03-15,-0.007441856944232161,2.051927045397323,1.512660,1.512660,False,30.927441348243967
2023-03-16,-0.012805469807038339,2.025651155571242,1.512660,1.512660,False,28.431326183832713
2023-03-17,0.0011970633009241727,2.028075988230051,1.512660,0.159995,True,31.485211398786213
2023-03-20,0.024157391127934025,2.0770690131148957,0.159995,0.159995,False,42.025697182507336
2023-03-21,-0.012977449908858185,2.0501139540399556,0.159995,0.159995,False,47.76461049738427
2023-03-22,-0.004710975279832219,2.0404559178816344,0.159995,1.512980,True,55.51654646124543
2023-03-23,-0.008279909064741076,2.023561128430962,1.512980,1.512980,False,62.428359001339395
2023-03-24,0.041243125383405355,2.107019113771825,1.512980,1.512980,False,74.23097294156028
2023-03-27,0.009518383420153764,2.1270745295702977,1.512980,1.512980,False,81.39433014553639
2023-03-28,-0.011888883071825673,2.101785989203178,1.512980,1.512980,False,81.1374664830181
2023-03-29,-0.006743575631395715,2.0876124364239788,1.512980,1.512980,False,82.57044802231954
2023-03-30,-0.012778753038072743,2.0609353526597074,1.512980,1.512980,False,84.25111999953239
2023-03-31,0.050290525266162955,2.1645808740845687,1.512980,1.512980,False,90.69938154931066
2023-04-03,0.03679267862666058,2.2442216025461783,1.512980,1.512980,False,98.6094050614055
2023-04-04,-0.004871442961806305,2.2332890050157213,1.512980,1.512980,False,98.97331561147001
2023-04-06,-0.02845134683560291,2.1697489249498805,1.512980,1.512980,False,93.96701490764728
2023-04-07,0.02987495062578649,2.2345700669531117,1.512980,1.512980,False,91.00313459631246
2023-04-10,-0.04446337032974179,2.1352135505384195,1.512980,1.512980,False,74.49028451897364
2023-04-11,0.054137168612723,2.250807966548089,1.512980,1.512980,False,68.53678362224537
2023-04-12,0.05154264269002162,2.3668205573317316,1.512980,1.512980,False,68.82437940396242
2023-04-13,-0.014214215567215471,2.3331780597209013,1.512980,0.159995,True,61.739054900620026
2023-04-14,0.04529826590289732,2.4388669798689446,0.159995,0.159995,False,61.55430808837004
2023-04-17,-0.012229591087941638,2.409040633987264,0.159995,0.159995,False,57.3285752784566
