rule,full_annual,full_vol,full_sharpe,full_max_dd,full_total_return,full_annual_delta,full_sharpe_delta,full_max_dd_delta,last_10y_annual,last_10y_vol,last_10y_sharpe,last_10y_max_dd,last_10y_total_return,last_10y_annual_delta,last_10y_sharpe_delta,last_10y_max_dd_delta,last_5y_annual,last_5y_vol,last_5y_sharpe,last_5y_max_dd,last_5y_total_return,last_5y_annual_delta,last_5y_sharpe_delta,last_5y_max_dd_delta,last_3y_annual,last_3y_vol,last_3y_sharpe,last_3y_max_dd,last_3y_total_return,last_3y_annual_delta,last_3y_sharpe_delta,last_3y_max_dd_delta,last_1y_annual,last_1y_vol,last_1y_sharpe,last_1y_max_dd,last_1y_total_return,last_1y_annual_delta,last_1y_sharpe_delta,last_1y_max_dd_delta,family,direction,ma,days,scale,trigger_days,score_3_5_10,robust_pass
zz2000_below_ma42_days15:scale0.00,34.58807951172533,13.31569558103968,2.5975420736544597,-19.52724879702641,11192.838335935812,-5.15371147911781,-0.21292209773508075,-1.9185623252643396,29.126242621519683,14.718516936514426,1.9788843364552482,-19.52724879702641,1185.5274211339904,-5.964706661414329,-0.24701532084383904,-1.918562325264375,26.58510403027332,16.914590457516,1.571726143594581,-19.52724879702644,223.71370576487078,-10.509214187500461,-0.4536192614709291,-1.9185623252643609,31.891538447976252,16.12149453397908,1.9781998735141357,-17.358167019985537,128.7792027506657,-18.032704052436046,-0.8011950568486128,-1.564345095917007,16.283353507201824,17.547552985021763,0.9279557965205159,-17.35816701998546,15.983561374868893,-15.196881768504625,-0.7089210653366615,-1.564345095916929,zz2000,below,42.0,15.0,0.0,400.0,-2.036852552750813,False
zz2000_below_ma42_days15:scale0.25,35.888534409101226,13.360775817799981,2.686111562570228,-18.779155513807655,13060.025340674913,-3.853256581741917,-0.12435260881931232,-1.1704690420455854,30.6329810623309,14.776418551029108,2.07309917193686,-18.779155513807655,1343.4983855091039,-4.457968220603114,-0.15280048536222735,-1.170469042045621,29.19614943557598,16.994857134081393,1.7179402689432548,-18.779155513807666,258.38035566613206,-7.8981687821978035,-0.3074051361222554,-1.1704690420455854,36.27043842627702,16.219321858721035,2.2362487619526843,-15.367236462440681,152.24645168502207,-13.65380407413528,-0.5431461684100642,0.42658546162784816,19.98485300655446,17.633902316928044,1.133319933805552,-15.367236462440781,19.611365025830207,-11.495382269151989,-0.5035569280516254,0.4265854616277487,zz2000,below,42.0,15.0,0.25,400.0,-1.4280210439862921,False
zz2000_below_ma42_days15:scale0.50,37.18124455539813,13.516147057854482,2.7508760001091748,-18.044144093528793,15199.852976063166,-2.560546435445012,-0.05958817128036564,-0.435457621766723,32.12979510130902,14.974234991751793,2.1456718903507905,-18.044144093528736,1517.5142969854273,-2.961154181624991,-0.0802277669482967,-0.43545762176670166,31.81891925969167,17.261385538784033,1.84335835545755,-18.044144093528768,296.1281685973066,-5.275398958082114,-0.1819870496079603,-0.43545762176668745,40.73597241739195,16.570388258252834,2.4583595617986513,-14.947548999699823,177.77406100804427,-9.188270083020349,-0.3210353685640972,0.8462729243687068,23.75218015434779,17.95249203641785,1.3230575513508027,-14.947548999699855,23.301719818932654,-7.728055121358658,-0.3138193105063747,0.8462729243686749,zz2000,below,42.0,15.0,0.5,400.0,-0.8871809808308067,False
zz2000_below_ma42_days15:scale0.75,38.46580084405038,13.778078651068832,2.7918116755028395,-17.60868647176205,17645.864381466286,-1.2759901467927648,-0.018652495886700926,2.1316282072803006e-14,33.61601084441648,15.306542587713338,2.1961857585919025,-17.608686471762102,1708.751813623375,-1.4749384385175333,-0.02971389870718477,-6.750155989720952e-14,34.45209491665145,17.70576616465967,1.9458121493447191,-17.60868647176205,337.1574403106412,-2.6422233011223355,-0.07953325572079106,3.197442310920451e-14,45.28749459261026,17.159157392671993,2.6392609821243775,-15.370893944976071,205.50555844900433,-4.6367479078020395,-0.140133948238371,0.4229279790924583,27.584343255763734,18.491322125424258,1.491745320786836,-15.370893944976094,27.05361413036924,-3.895892019942714,-0.14513154107034132,0.4229279790924352,zz2000,below,42.0,15.0,0.75,400.0,-0.41524413721920406,False
zz2000_below_ma42_days16:scale0.00,34.384011493619894,13.443597381145555,2.5576496021699486,-20.82864331440979,10923.434512035044,-5.357779497223248,-0.2528145692195918,-3.2199568426477185,29.21777949837081,14.866790071919118,1.965305177313179,-20.82864331440979,1194.6607880115846,-5.873169784563203,-0.2605944799859081,-3.219956842647754,26.402457226940122,17.14686077952959,1.5397837287196108,-20.82864331440979,221.3929800456294,-10.69186099083366,-0.4855616763458994,-3.219956842647708,34.17563892151707,16.308154852773903,2.0956165323451064,-15.370993498581075,140.82978503156082,-15.748603578895228,-0.6837783980176422,0.42282842548745414,19.12872751568324,17.753918567075292,1.0774369299607771,-15.370993498581075,18.772457189148064,-12.351507760023207,-0.5594399318964003,0.42282842548745414,zz2000,below,42.0,16.0,0.0,370.0,-1.936920335848292,False
zz2000_below_ma42_days16:scale0.25,35.73001590339122,13.47818963929396,2.6509506736145685,-19.76691385198449,12817.857859509533,-4.011775087451923,-0.15951349777497192,-2.1582273802224208,30.6970470056773,14.914986386840484,2.0581344299959508,-19.766913851984548,1350.5865201335216,-4.393902277256711,-0.16776522730313648,-2.158227380222513,29.047561248872444,17.208140649219033,1.6880127749415348,-19.7669138519845,256.33124515010184,-8.046756968901338,-0.3373326301239754,-2.1582273802224208,38.02781994509428,16.397616200211,2.3191065994461404,-14.766054859709431,162.09748699195492,-11.896422555318019,-0.46028833091660815,1.0277670643590984,22.170724049992163,17.830939994828384,1.2433850406328815,-14.766054859709444,21.752812863478432,-9.309511225714285,-0.39349182122429593,1.027767064359086,zz2000,below,42.0,16.0,0.25,370.0,-1.3782951997589554,False
zz2000_below_ma42_days16:scale0.50,37.071871034668156,13.607962292429612,2.7242779071552836,-18.710398728859758,15006.896132042402,-2.6699199561749865,-0.08618626423425679,-1.101712257097688,32.16936360614269,15.083768056140071,2.1327140198929055,-18.71039872885978,1522.3600954799508,-2.9215856767913237,-0.09318563740618169,-1.101712257097745,31.711876269351393,17.42774452959876,1.8196202162300974,-18.71039872885977,294.52789198399734,-5.3824419484223895,-0.2057251888354128,-1.101712257097688,41.93742306575741,16.71242023186022,2.509356663124635,-15.08237262371619,184.92409565849664,-7.98681943465489,-0.2700382672381134,0.7114493003523403,25.244273438248467,18.109850345152758,1.3939526256220718,-15.08237262371621,24.76279261232781,-6.235961837457982,-0.24292423623510562,0.711449300352319,zz2000,below,42.0,16.0,0.5,370.0,-0.8698857697281603,False
zz2000_below_ma42_days16:scale0.75,38.40924210292278,13.83023629388121,2.777193482942576,-17.65961205758829,17530.872401641274,-1.3325488879203604,-0.033270688446964236,-0.050925585826220754,33.63418176444392,15.369162846358828,2.18841989642997,-17.659612057588248,1711.2107457517745,-1.4567675184900892,-0.03747976086911731,-0.05092558582621365,34.394455671823884,17.799813452661102,1.9322930413454336,-17.65961205758816,336.224403071559,-2.699862545949898,-0.09305236372007664,-0.050925585826078645,45.90330801174822,17.240227190285477,2.6625697854848354,-15.4381257688616,209.39334567013103,-4.020934488664075,-0.11682514487791318,0.35569615520693,28.347946325300665,18.581560746081518,1.5255955467184683,-15.438125768861621,27.800990454555286,-3.1322889504057834,-0.11128131513870909,0.35569615520690867,zz2000,below,42.0,16.0,0.75,370.0,-0.39753265682865246,False
zz2000_below_ma42_days17:scale0.00,34.755618163959554,13.502491448613096,2.574015195360814,-19.72983297912345,11418.616763113228,-4.986172826883589,-0.2364489760287265,-2.121146507361381,29.49736775342049,14.929765299979076,1.9757422277403003,-19.72983297912343,1222.920266291003,-5.593581529513521,-0.25015742955878695,-2.121146507361395,27.748484275861607,17.205354976877146,1.612781852693753,-19.729832979123408,238.81206432902425,-9.345833941912176,-0.41256355237175724,-2.1211465073613276,35.68195314815807,16.390066106063003,2.1770475431431375,-15.186246613584375,149.0036215368852,-14.242289352254225,-0.602347387219611,0.6075753104841546,20.601848272940558,17.910013582510462,1.1502977470133655,-15.186246613584354,20.21588827018721,-10.87838700276589,-0.4865791148438119,0.6075753104841759,zz2000,below,42.0,17.0,0.0,342.0,-1.6986202998410787,False
zz2000_below_ma42_days17:scale0.25,36.009232052670484,13.53420587516182,2.660609154671954,-18.93429397770158,13247.260150277565,-3.7325589381726587,-0.1498550167175865,-1.3256075059395087,30.906708483936484,14.974216214955213,2.063995072614819,-18.93429397770161,1374.0025885753469,-4.1842407989975285,-0.16190458468426838,-1.3256075059395762,30.07406029157376,17.26411954114684,1.741997917698383,-18.934293977701678,270.6802979887805,-7.020257926200024,-0.2833474873671271,-1.3256075059395975,39.18439628783543,16.475856663505244,2.378291890256038,-15.3368128759936,168.71840587538367,-10.739846212576865,-0.4011030401067104,0.45700904807493004,23.295831852615343,17.97543094238742,1.2959818280451914,-15.336812875993678,22.854798926589304,-8.184403423091105,-0.34089503381198605,0.4570090480748519,zz2000,below,42.0,17.0,0.25,342.0,-1.2141925441822548,False
zz2000_below_ma42_days17:scale0.50,37.25832642695575,13.652862910640682,2.7289753563640917,-18.149717472377848,15337.22573138846,-2.483464563887395,-0.08148881502544869,-0.5410310006157779,32.30907695888976,15.130838689463951,2.135313026725182,-18.149717472377848,1539.5749196403694,-2.781872324044251,-0.09058663057390515,-0.5410310006158134,32.40753798201346,17.472679683303888,1.8547548841624248,-18.1497174723779,305.0208994095049,-4.686780235760324,-0.17059052090308535,-0.5410310006158205,42.72651348376264,16.77483814743648,2.547059656148878,-15.488267998044291,189.68611595303574,-7.19772901664966,-0.23233527421387068,0.30555392602423836,26.00784095108275,18.223102382908618,1.4271906289389786,-15.488267998044304,25.51037019265845,-5.4723943246237,-0.20968623291819877,0.30555392602422593,zz2000,below,42.0,17.0,0.5,342.0,-0.7617003679052553,False
zz2000_below_ma42_days17:scale0.75,38.5026105659267,13.856229150685968,2.778722129030364,-17.60868647176205,17721.080964403955,-1.2391804249164409,-0.03174204235917655,2.1316282072803006e-14,33.703987204755734,15.396209809414591,2.1891093731488493,-17.60868647176205,1720.684984766805,-1.3869620781782785,-0.036790284150237884,-1.4210854715202004e-14,34.74795338106445,17.825778390671985,1.949309175707448,-17.608686471762102,341.97180059267316,-2.346364836709334,-0.07603622935806209,-2.1316282072803006e-14,46.306941564117324,17.275945507846313,2.6804287813414227,-15.64060625401773,211.95936683741706,-3.617300936294974,-0.09896614902132583,0.15321567005080006,28.736465190253945,18.645766683244798,1.5411790610936216,-15.640606254017742,28.181223969680545,-2.7437700854525033,-0.09569780076355583,0.15321567005078762,zz2000,below,42.0,17.0,0.75,342.0,-0.3531691822642967,False
zz2000_below_ma42_days18:scale0.00,35.05844994990972,13.548282045749957,2.587667560471803,-17.99884321301526,11837.489583964292,-4.683341040933421,-0.2227966109177375,-0.39015674125318967,29.878179519234838,14.983429817235816,1.9940814542252012,-17.998843213015313,1262.3037986006113,-5.212769763699175,-0.231818203073886,-0.3901567412532785,29.076041406272026,17.259348378624466,1.6846546444524182,-17.99884321301529,256.7232744486727,-8.018276811501757,-0.340690760613092,-0.390156741253211,36.90693322729373,16.447221884869304,2.2439615325702165,-15.457333966216103,155.78534284827845,-13.01730927311857,-0.5354333977925321,0.3364879578524267,22.808447822140863,18.031248600550416,1.2649400120546628,-15.457333966216103,22.377452190826077,-8.671787453565585,-0.3719368498025146,0.3364879578524267,zz2000,below,42.0,18.0,0.0,316.0,-1.4554762971055228,False
zz2000_below_ma42_days18:scale0.25,36.23674492948823,13.57751997963724,2.668878041338474,-17.631424063851075,13607.001266154532,-3.5050460613549106,-0.14158613005106657,-0.02273759208900472,31.193072591089233,15.025826797459493,2.0759638062887316,-17.631424063851142,1406.534760364219,-3.897876691844779,-0.14993585101035567,-0.02273759208910775,31.08327937237778,17.31883639874426,1.7947671920171,-17.6314240638511,285.234408342489,-6.011038845396001,-0.2305782130484102,-0.022737592089018932,40.12270981551773,16.531662989686218,2.4270220025988616,-15.5393223141422,174.1709192411815,-9.801532684894568,-0.35237292776388696,0.25449960992632903,24.978509355536826,18.089707824933377,1.380813310931893,-15.53932231414218,24.502575645325496,-6.501725920169623,-0.25606355092528443,0.25449960992635035,zz2000,below,42.0,18.0,0.25,316.0,-1.0326393117118755,False
zz2000_below_ma42_days18:scale0.50,37.410240717808584,13.687479325622107,2.7331723999596442,-17.60868647176207,15611.35292217064,-2.3315502730345585,-0.07729177142989618,0.0,32.500454559768684,15.172477290107423,2.142066449554632,-17.60868647176208,1563.4223658402568,-2.590494723165328,-0.08383320774445524,-4.618527782440651e-14,33.089345870461486,17.518194244711232,1.8888559750073102,-17.60868647176205,315.520223933908,-4.004972347312297,-0.13648943005820002,3.197442310920451e-14,43.36517240937647,16.820012258193326,2.578189108527702,-15.622737962110689,193.57886437863684,-6.559070091035828,-0.20120582183504654,0.1710839619578408,27.148078437769605,18.313874690407676,1.4823776451844488,-15.622737962110678,26.626585713443674,-4.332156837936843,-0.1544992166727286,0.17108396195785147,zz2000,below,42.0,18.0,0.5,316.0,-0.6547988776168386,False
zz2000_below_ma42_days18:scale0.75,38.578676994810564,13.876241236979231,2.780196476550223,-17.60868647176205,17877.46190093661,-1.1631139960325783,-0.03026769483931746,2.1316282072803006e-14,33.79989226773481,15.420407180186658,2.1918936298364127,-17.60868647176209,1733.7742833915372,-1.2910570151992005,-0.03400602746267456,-5.684341886080802e-14,35.09333321596899,17.852736838412792,1.9657116739916605,-17.60868647176205,347.64551298761563,-2.0009850018047928,-0.05963373107384973,3.197442310920451e-14,46.63285799383807,17.302077944968403,2.695217195423589,-15.707573600481162,214.04162169725427,-3.291384506574225,-0.0841777349391597,0.08624832358736789,29.31578782420672,18.69779016483894,1.5678744688949848,-15.707573600481151,28.74815582294992,-2.164447451499729,-0.06900239296219257,0.08624832358737855,zz2000,below,42.0,18.0,0.75,316.0,-0.31114842351533684,False
zz2000_below_ma42_days19:scale0.00,35.396400493941485,13.568353016575148,2.608747019678889,-18.37366430547793,12321.774471979063,-4.345390496901658,-0.20171715171065152,-0.7649778337158608,29.996640064836065,15.005083130244017,1.9990985590993025,-18.373664305477956,1274.7683438579013,-5.094309218097948,-0.22680109819978478,-0.7649778337159212,29.31174302538522,17.273718028199692,1.6968983155527495,-18.373664305477977,259.9809576599274,-7.782575192388563,-0.3284470895127607,-0.7649778337158963,37.53444918628674,16.46849742437774,2.2791665941985584,-14.766054859709431,159.3065069100085,-12.389793314125555,-0.5002283361641902,1.0277670643590984,25.08069652356255,18.067824652664548,1.3881414617262062,-14.76605485970942,24.602631048357093,-6.399538752143897,-0.24873540013097117,1.027767064359109,zz2000,below,42.0,19.0,0.0,291.0,-1.3966442082707546,False
zz2000_below_ma42_days19:scale0.25,36.491659968132,13.59618598721018,2.6839629880364537,-17.9146214546845,14020.856397340454,-3.2501310227111446,-0.1265011833530867,-0.30593498292243027,31.282063243987412,15.04578893327774,2.0791241577767225,-17.914621454684397,1416.7752542139274,-3.8088860389466,-0.14677549952236468,-0.30593498292236276,31.26211974535793,17.3323752975642,1.8036835233859343,-17.91462145468451,287.8604672848706,-5.832198472415854,-0.2216618816795759,-0.30593498292243027,40.603354787138635,16.550691890435452,2.453272349937411,-14.934332709011699,176.99222972933418,-9.320887713273663,-0.32612258042533737,0.859489215056831,26.705296716423277,18.13195346227261,1.4728306451916133,-14.934332709011732,26.193152728376788,-4.7749385592831715,-0.16404621666556407,0.8594892150567972,zz2000,below,42.0,19.0,0.25,291.0,-0.9869521934969294,False
zz2000_below_ma42_days19:scale0.50,37.58113807560313,13.702235626430037,2.74270119856306,-17.60868647176208,15925.184829609094,-2.1606529152400142,-0.06776297282648036,-1.0658141036401503e-14,32.55986485222093,15.188146146257036,2.1437682083566845,-17.60868647176205,1570.8886756026025,-2.5310844307130793,-0.08213144894240276,-1.4210854715202004e-14,33.20993239347969,17.528962734936183,1.8945748756308596,-17.608686471762102,317.3995945629481,-3.8843858242940925,-0.13077052943465062,-2.1316282072803006e-14,43.69230300930187,16.834548513475315,2.595394998228085,-15.221090837728624,195.58620104590273,-6.231939491110431,-0.1839999321346637,0.5727310863399051,28.31419837429532,18.351514967591882,1.542880706268511,-15.221090837728612,27.767961265822084,-3.166036901411129,-0.09399615558866636,0.5727310863399175,zz2000,below,42.0,19.0,0.5,291.0,-0.6170002524896118,False
zz2000_below_ma42_days19:scale0.75,38.66459550147299,13.88470982313272,2.7846887687242523,-17.60868647176209,18055.643505730495,-1.0771954893701547,-0.025775402665288105,-2.1316282072803006e-14,33.82963213402312,15.429341397204619,2.192551921895522,-17.608686471762024,1737.850401245428,-1.2613171489108908,-0.03334773540356517,1.0658141036401503e-14,35.15429760748676,17.858925999041876,1.9684441051703094,-17.608686471762102,348.6530198699943,-1.9400206102870214,-0.05690129989520076,-2.1316282072803006e-14,46.79978606897248,17.310149399067022,2.7036038216686262,-15.50758778367214,215.1116850332441,-3.1244564314398175,-0.07579110869412231,0.28623414039638995,29.90623712042524,18.721041194939474,1.5974665516204976,-15.507587783672161,29.325931639850733,-1.5739981552812097,-0.039410310236679846,0.28623414039636863,zz2000,below,42.0,19.0,0.75,291.0,-0.2923916001162826,False
zz2000_below_ma42_days20:scale0.00,35.95236058507789,13.593222272216307,2.6448740309766183,-19.622454974369685,13158.728198096895,-3.789430405765252,-0.16559014041292208,-2.013768502607615,30.329426050781883,15.030624830190895,2.017841998814409,-19.622454974369685,1310.3354908287554,-4.761523232152129,-0.20805765848467805,-2.0137685026076504,29.56566958992015,17.316559861453705,1.7073639236932219,-19.622454974369685,263.51709552678034,-7.528648627853631,-0.3179814813722883,-2.013768502607604,38.69824786852567,16.514668393864707,2.3432652079712537,-14.766054859709431,165.92201330020666,-11.225994631886628,-0.43612972239149483,1.0277670643590984,24.647255027300186,18.072036960065986,1.3638338103094603,-14.76605485970942,24.178222108205595,-6.832980248406262,-0.27304305154771713,1.027767064359109,zz2000,below,42.0,20.0,0.0,266.0,-1.3403380409968266,False
zz2000_below_ma42_days20:scale0.25,36.91035154734934,13.62251129978535,2.709511538296976,-18.860492648367654,14726.110053885466,-2.8314394434937995,-0.10095263309256453,-1.2518061766055837,31.5326281817099,15.072029749849394,2.0921288442935158,-18.860492648367654,1445.9460839062076,-3.558321101224113,-0.13377081300557148,-1.2518061766056192,31.453172575153076,17.37416956085254,1.810341062057051,-18.86049264836772,290.6816392944637,-5.641145642620707,-0.21500434300845916,-1.2518061766056405,41.49204458411986,16.59653273585194,2.5000429453851205,-14.970349556172902,182.25946243769232,-8.432197916292438,-0.27935198497762803,0.8234723678956275,26.374646467271788,18.14038196565191,1.4539190253662317,-14.970349556172858,25.869466811941887,-5.105588808434661,-0.18295783649094566,0.8234723678956719,zz2000,below,42.0,20.0,0.25,266.0,-0.9469830278008254,False
zz2000_below_ma42_days20:scale0.50,37.86138863125959,13.724755178184314,2.758620327992501,-18.105095198196132,16452.577792364296,-1.880402359583556,-0.051843843397039624,-0.496408726434062,32.72753194038786,15.210192527183544,2.1516842657906836,-18.105095198196132,1592.122953569015,-2.3634173425461498,-0.07421539150840362,-0.4964087264340975,33.337662638022735,17.562961739662732,1.8981799956174663,-18.105095198196086,319.39770559105114,-3.7566555797510475,-0.1271654094480439,-0.49640872643400513,44.29532094207516,16.87206528598986,2.625364482133487,-15.245302687262807,199.31033434694535,-5.62892155833714,-0.15403044822926137,0.5485192368057223,28.09005206703268,18.360545040151784,1.5299138454552361,-15.245302687262807,27.548585041831195,-3.3901832086737684,-0.10696301640194128,0.5485192368057223,zz2000,below,42.0,20.0,0.5,266.0,-0.585989309023573,False
zz2000_below_ma42_days20:scale0.75,38.80526961787807,13.898343912381453,2.7920786722875723,-17.60868647176205,18350.957326925225,-0.9365213729650748,-0.018385499101968072,2.1316282072803006e-14,33.91376414529701,15.442516329500378,2.1961294015607007,-17.60868647176208,1749.4256513242585,-1.1771851376370037,-0.029770255738386542,-4.618527782440651e-14,35.21832140504713,17.87878119039762,1.9698390527852236,-17.60868647176206,349.71303735104027,-1.8759968127266546,-0.05550635228028655,2.1316282072803006e-14,47.10656964618849,17.33203209802044,2.7178907458617454,-15.519793617647782,217.0845902620527,-2.817672854223808,-0.061504184501003145,0.2740283064207478,29.79230862160309,18.72717247266845,1.5908599477622027,-15.519793617647748,29.214452022043137,-1.6879266541033573,-0.04601691409497466,0.2740283064207816,zz2000,below,42.0,20.0,0.75,266.0,-0.26750382260379996,False
zz2000_below_ma42_days21:scale0.00,35.830082968461305,13.622774424221804,2.6301604836643317,-21.53921682193718,12970.23860637074,-3.9117080223818377,-0.18030368772520866,-3.930530350175111,30.10678589881506,15.07108004877653,1.9976528424888251,-21.539216821937224,1286.4499840166286,-4.984163384118954,-0.2282468148102621,-3.9305303501751894,29.19213508653762,17.38104378151433,1.6795386660026148,-21.539216821937202,258.3248721408861,-7.902183131236164,-0.3458067390628954,-3.930530350175122,39.151286575034746,16.563570718976965,2.3636984584597407,-15.483229843164725,168.52733613810435,-10.772955925377552,-0.41569647190300785,0.3105920809038043,22.303463788854437,18.1298561727152,1.230206327969682,-15.483229843164736,21.882833714106354,-9.176771486852012,-0.4066705338874954,0.31059208090379364,zz2000,below,42.0,21.0,0.0,242.0,-1.4490391537820613,False
zz2000_below_ma42_days21:scale0.25,36.81725542276328,13.648546105653347,2.697522149081744,-20.318362998485785,14566.50105121848,-2.924535568079861,-0.11294202230779637,-2.7096765267237153,31.363020501682314,15.107592818947936,2.0759773497699006,-20.31836299848575,1426.145682922368,-3.7279287812516984,-0.14992230752918667,-2.7096765267237153,31.166725680484664,17.431673986536385,1.787936471537774,-20.318362998485807,286.45794400488643,-5.927592537289119,-0.2374089335277363,-2.709676526723726,41.83609004518658,16.6433580946318,2.5136808213410085,-15.560738471188152,184.3163705713493,-8.088152455225718,-0.2657141090217401,0.23308345288037735,24.588255561865857,18.183905976097563,1.3521987846938222,-15.560738471188184,24.120450191229324,-6.891979713840591,-0.28467807716335525,0.23308345288034538,zz2000,below,42.0,21.0,0.25,242.0,-1.032637005226243,False
zz2000_below_ma42_days21:scale0.50,37.79839288413625,13.744577887755389,2.750058473444255,-19.09060019410873,16332.630478066554,-1.9433981067068942,-0.060405697945285386,-1.4819137223466612,32.61269882777833,15.237194990954206,2.140334808810897,-19.09060019410883,1577.553836251345,-2.478250455155681,-0.08556484848819013,-1.4819137223467962,33.14245570543073,17.60703154170416,1.8823420419807413,-19.0906001941088,316.3471184695982,-3.9518625123430553,-0.1430033630847689,-1.481913722346718,44.527484287202526,16.909555839771183,2.6332734407177107,-15.638340213186419,200.7524181926405,-5.396758213209772,-0.1461214896450378,0.1554817108821105,26.880113986958243,18.389426398789922,1.461715738383609,-15.638340213186442,26.364282060439727,-4.6001212887482055,-0.17516112347356838,0.1554817108820874,zz2000,below,42.0,21.0,0.5,242.0,-0.645061004334246,False
zz2000_below_ma42_days21:scale0.75,38.77330276542166,13.909414601503514,2.7875582025738543,-17.85610828356856,18283.45750759142,-0.9684882254214813,-0.022905968815686073,-0.2474218118064897,33.855462286029,15.457545247041274,2.1902224282674685,-17.856108283568584,1741.3972715021,-1.23548699690501,-0.03567722903161874,-0.2474218118065501,35.118574737986805,17.90345185007478,1.961553282130905,-17.856108283568506,348.0624386404565,-1.9757434797869777,-0.06379212293460523,-0.24742181180642575,47.22402768689695,17.35358767111668,2.721283263258389,-15.71603479038629,217.8421260812262,-2.7002148135153448,-0.058111667104359555,0.07778713368223933,29.17785014444567,18.741434977882683,1.5568631846429748,-15.716034790386269,28.613172357916604,-2.3023851312607775,-0.0800136772142026,0.07778713368226065,zz2000,below,42.0,21.0,0.75,242.0,-0.287854789506638,False
zz2000_below_ma42_days22:scale0.00,36.14065791913195,13.64970734572439,2.6477240136912226,-19.862607396407395,13453.975046605123,-3.601133071711196,-0.16274015769831784,-2.2539209246453247,30.52759034326009,15.098434625928652,2.0219043297928936,-19.862607396407373,1331.9059419820119,-4.563358939673922,-0.20399532750619365,-2.253920924645339,29.818035705970992,17.41956089261957,1.7117558754655224,-19.862607396407373,267.05895792613615,-7.2762825118027905,-0.31358952959998776,-2.2539209246452927,39.28813443197407,16.58934817165149,2.3682747522962435,-15.7540456134171,169.31764442305987,-10.636108068438226,-0.411120178066505,0.039776310651429725,23.645598852940665,18.18215469335713,1.3004838673812191,-15.754045613417112,23.197342840748036,-7.834636422765783,-0.3363929944759583,0.03977631065141729,zz2000,below,42.0,22.0,0.0,220.0,-1.3175482668577803,False
zz2000_below_ma42_days22:scale0.25,37.05039326372093,13.676316878341241,2.7090914603182736,-19.048503058213072,14969.273933456128,-2.691397727122215,-0.10137271107126677,-1.439816586451002,31.679792383378967,15.13686946624962,2.092889315985368,-19.048503058213107,1463.313368876231,-3.4111568995550456,-0.13301034131371914,-1.439816586451073,31.64025539890676,17.472606649065625,1.8108491786254897,-19.04850305821303,293.4600592200729,-5.454062818867023,-0.21449622644002053,-1.4398165864509487,41.93791123002528,16.674378396387887,2.5151109224623416,-15.763826717236206,184.9270254191985,-7.986331270387019,-0.26428400790040696,0.029995206832323262,25.60596444991685,18.25004210305938,1.4030633083100859,-15.763826717236174,25.116919114298785,-5.874270825789598,-0.23381355354709155,0.029995206832355237,zz2000,below,42.0,22.0,0.25,220.0,-0.9356365472590102,False
zz2000_below_ma42_days22:scale0.50,37.95393619720257,13.768004003925332,2.756676725717228,-18.23577570208521,16630.282330395617,-1.7878547936405695,-0.053787445672312195,-0.6270892303231399,32.824627266076355,15.262374737924137,2.1506893802386675,-18.23577570208521,1604.5303722023978,-2.266322016857657,-0.07521027706041972,-0.6270892303231754,33.46082567476103,17.64206102431425,1.8966506027070984,-18.235775702085178,321.33160392927016,-3.63349254301275,-0.1286948023584118,-0.6270892303230973,44.59474579211189,16.93764490080755,2.632877596222702,-15.773716481475242,201.17107556290344,-5.329496708300411,-0.14651733414004653,0.020105442593287393,27.565844546299935,18.450860991819365,1.494013995255935,-15.773716481475253,27.035507575075446,-3.914390729406513,-0.14286286660124237,0.020105442593276734,zz2000,below,42.0,22.0,0.5,220.0,-0.5815869514421892,False
zz2000_below_ma42_days22:scale0.75,38.851123539005684,13.923483160108683,2.790330773718724,-17.608686471762034,18448.186111551728,-0.8906674518374587,-0.020133397670816233,3.552713678800501e-14,33.9617839196749,15.472831814541108,2.19493007658483,-17.60868647176206,1756.0617917519821,-1.129165363259112,-0.030969580714257372,-2.4868995751603507e-14,35.27907415150406,17.924622838700056,1.9681905984283798,-17.60868647176205,350.72074742219525,-1.8152440662697202,-0.05715480663713035,3.197442310920451e-14,47.25730978794749,17.37104580616986,2.720464289557201,-15.78371488934801,218.0569949917278,-2.6669327124648063,-0.05893064080554744,0.010107034720519437,29.524266666085587,18.780347521309956,1.5720830848622245,-15.783714889348044,28.952164993264738,-1.9559686096208608,-0.06479377699495292,0.010107034720485686,zz2000,below,42.0,22.0,0.75,220.0,-0.2640765215375388,False
zz2000_below_ma42_days23:scale0.00,35.829191300681074,13.709118149361782,2.613529981310218,-18.81853748599798,12968.87337975063,-3.912599690162068,-0.19693419007932222,-1.209851014235909,29.94724093297696,15.175756278863517,1.9733606933769003,-18.81853748599798,1269.5580932911334,-5.143708349957052,-0.2525389639221869,-1.2098510142359444,28.958960792581202,17.53073230479991,1.6518968112160521,-18.81853748599801,255.1138616048747,-8.13535742519258,-0.37344859384945805,-1.2098510142359302,36.609904435951954,16.778690879084,2.181928536605271,-16.02399361291488,154.12978851086646,-13.314338064460344,-0.5974663937574776,-0.2301716888463492,18.360990977740133,18.621753905389767,0.9859968653342498,-16.023993612914854,18.020072982601775,-13.119244297966315,-0.6508799965229276,-0.23017168884632433,zz2000,below,42.0,23.0,0.0,198.0,-1.5697750427474895,False
